timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1626,2,1,17.373045,0.52,13,0.52,0,25
1627,2,1,13.214278,0.56,14,0.56,0,25
1628,2,1,11.159762,0.6,15,0.6,0,25
1629,2,1,11.1511135,0.64,16,0.64,0,25
1630,1,0,0.0,0.64,16,0.64,0,25
1631,2,1,9.51673,0.68,17,0.68,0,25
1632,2,1,8.554069,0.72,18,0.72,0,25
1633,1,0,0.0,0.72,18,0.72,0,25
1634,2,1,-0.49180305,0.76,19,0.76,0,25
1635,1,0,0.0,0.76,19,0.76,0,25
1636,0,-1,14.56959,0.72,18,0.72,0,25
1637,2,1,-7.23698,0.76,19,0.76,0,25
1638,2,1,-20.656443,0.8,20,0.8,0,25
1639,0,-1,-0.0,0.8,20,0.8,0,25
1640,1,0,0.0,0.8,20,0.8,0,25
1641,0,-1,-0.0,0.8,20,0.8,0,25
1642,1,0,0.0,0.8,20,0.8,0,25
1643,0,-1,14.733338,0.76,19,0.76,0,25
1644,2,1,-22.554022,0.8,20,0.8,0,25
1645,1,0,0.0,0.8,20,0.8,0,25
1646,0,-1,-0.0,0.8,20,0.8,0,25
1647,1,0,0.0,0.8,20,0.8,0,25
1648,1,0,0.0,0.8,20,0.8,0,25
1649,2,1,-39.149513,0.84,21,0.84,0,25
1650,0,-1,33.19808,0.8,20,0.8,0,25
1651,1,0,0.0,0.8,20,0.8,0,25
1652,1,0,0.0,0.8,20,0.8,0,25
1653,2,1,-41.325,0.84,21,0.84,0,25
1654,0,-1,-100.0,0.0,0,0.0,0,25
1655,2,1,28.364332,0.2,5,0.2,0,26
1656,1,0,0.0,0.2,5,0.2,0,26
1657,2,1,23.763681,0.24,6,0.24,0,26
1658,1,0,0.0,0.24,6,0.24,0,26
1659,2,1,21.623924,0.28,7,0.28,0,26
1660,0,-1,-21.623924,0.24,6,0.24,0,26
1661,2,1,26.773045,0.28,7,0.28,0,26
1662,1,0,0.0,0.28,7,0.28,0,26
1663,1,0,0.0,0.28,7,0.28,0,26
1664,2,1,-4.847379,0.32,8,0.32,0,26
1665,2,1,-5.27981,0.36,9,0.36,0,26
1666,0,-1,-26.008978,0.32,8,0.32,0,26
1667,1,0,0.0,0.32,8,0.32,0,26
1668,2,1,26.008978,0.36,9,0.36,0,26
1669,2,1,23.822836,0.4,10,0.4,0,26
1670,2,1,20.813057,0.44,11,0.44,0,26
1671,0,-1,6.5202236,0.4,10,0.4,0,26
1672,0,-1,-22.213333,0.36,9,0.36,0,26
1673,0,-1,-0.0,0.36,9,0.36,0,26
1674,2,1,21.942156,0.4,10,0.4,0,26
1675,1,0,0.0,0.4,10,0.4,0,26
1676,0,-1,-0.0,0.4,10,0.4,0,26
1677,1,0,0.0,0.4,10,0.4,0,26
1678,0,-1,5.828954,0.36,9,0.36,0,26
1679,2,1,19.956709,0.4,10,0.4,0,26
1680,2,1,18.85045,0.44,11,0.44,0,26
1681,2,1,15.840451,0.48,12,0.48,0,26
1682,2,1,12.684026,0.52,13,0.52,0,26
1683,1,0,0.0,0.52,13,0.52,0,26
1684,2,1,-100.0,0.0,0,0.0,0,26
1685,2,1,-4.1406527,0.2,5,0.2,0,27
1686,0,-1,4.1406527,0.16,4,0.16,0,27
1687,1,0,0.0,0.16,4,0.16,0,27
1688,0,-1,-0.0,0.16,4,0.16,0,27
1689,1,0,0.0,0.16,4,0.16,0,27
1690,0,-1,-0.0,0.16,4,0.16,0,27
1691,2,1,28.346605,0.2,5,0.2,0,27
1692,2,1,27.0049,0.24,6,0.24,0,27
1693,2,1,27.98924,0.28,7,0.28,0,27
1694,2,1,23.649387,0.32,8,0.32,0,27
1695,2,1,-5.27981,0.36,9,0.36,0,27
1696,1,0,0.0,0.36,9,0.36,0,27
1697,0,-1,-23.216873,0.32,8,0.32,0,27
1698,0,-1,-26.436209,0.28,7,0.28,0,27
1699,2,1,26.441492,0.32,8,0.32,0,27
1700,2,1,26.003696,0.36,9,0.36,0,27
1701,2,1,-5.829461,0.4,10,0.4,0,27
1702,0,-1,-0.0,0.4,10,0.4,0,27
1703,0,-1,-0.0,0.4,10,0.4,0,27
1704,2,1,21.976542,0.44,11,0.44,0,27
1705,2,1,21.109398,0.48,12,0.48,0,27
1706,2,1,-8.498275,0.52,13,0.52,0,27
1707,1,0,0.0,0.52,13,0.52,0,27
1708,2,1,19.730448,0.56,14,0.56,0,27
1709,0,-1,-0.0,0.56,14,0.56,0,27
1710,2,1,17.863403,0.6,15,0.6,0,27
1711,2,1,13.046126,0.64,16,0.64,0,27
1712,1,0,0.0,0.64,16,0.64,0,27
1713,2,1,-17.735909,0.68,17,0.68,0,27
1714,1,0,0.0,0.68,17,0.68,0,27
1715,2,1,5.0949807,0.72,18,0.72,0,27
1716,0,-1,-5.8215265,0.68,17,0.68,0,27
1717,2,1,2.4479303,0.72,18,0.72,0,27
1718,2,1,-2.326125,0.76,19,0.76,0,27
1719,2,1,-13.72892,0.8,20,0.8,0,27
1720,2,1,-37.43349,0.84,21,0.84,0,27
1721,0,-1,-0.0,0.84,21,0.84,0,27
1722,2,1,-104.45699,0.88,22,0.88,0,27
1723,0,-1,104.45696,0.84,21,0.84,0,27
1724,2,1,-77.12312,0.88,22,0.88,0,27
1725,0,-1,104.45683,0.84,21,0.84,0,27
1726,0,-1,62.804176,0.8,20,0.8,0,27
1727,0,-1,13.4847145,0.76,19,0.76,0,27
1728,2,1,-13.488651,0.8,20,0.8,0,27
1729,2,1,-37.01831,0.84,21,0.84,0,27
1730,0,-1,62.804153,0.8,20,0.8,0,27
1731,1,0,0.0,0.8,20,0.8,0,27
1732,2,1,-37.43292,0.84,21,0.84,0,27
1733,0,-1,-0.0,0.84,21,0.84,0,27
1734,2,1,-78.67066,0.88,22,0.88,0,27
1735,1,0,0.0,0.88,22,0.88,0,27
1736,2,1,-184.95181,0.92,23,0.92,0,27
1737,2,1,-601.91797,0.96,24,0.96,0,27
1738,0,-1,597.00885,0.92,23,0.92,0,27
1739,2,1,-597.22296,0.96,24,0.96,0,27
1740,2,1,25.589924,1.0,25,1.0,0,27
1741,1,0,-1000.0,0.0,0,0.0,0,27
1742,2,1,28.346605,0.2,5,0.2,0,28
1743,2,1,27.0049,0.24,6,0.24,0,28
1744,0,-1,-0.0,0.24,6,0.24,0,28
1745,2,1,25.133902,0.28,7,0.28,1,28
1746,1,0,0.0,0.28,7,0.28,0,28
1747,2,1,22.45991,0.32,8,0.32,0,28
1748,2,1,20.066896,0.36,9,0.36,0,28
1749,2,1,17.378386,0.4,10,0.4,0,28
1750,2,1,14.577199,0.44,11,0.44,0,28
1751,2,1,15.933414,0.48,12,0.48,0,28
1752,1,0,0.0,0.48,12,0.48,0,28
1753,2,1,24.016075,0.52,13,0.52,0,28
1754,1,0,0.0,0.52,13,0.52,0,28
1755,2,1,21.38286,0.56,14,0.56,0,28
1756,2,1,-100.0,0.0,0,0.0,0,28
1757,2,1,-4.1407347,0.2,5,0.2,0,29
1758,2,1,28.208652,0.24,6,0.24,0,29
1759,1,0,0.0,0.24,6,0.24,0,29
1760,0,-1,4.278687,0.2,5,0.2,0,29
1761,2,1,28.22638,0.24,6,0.24,0,29
1762,1,0,0.0,0.24,6,0.24,0,29
1763,1,0,0.0,0.24,6,0.24,0,29
1764,1,0,0.0,0.24,6,0.24,0,29
1765,0,-1,-0.0,0.24,6,0.24,0,29
1766,0,-1,-0.0,0.24,6,0.24,0,29
1767,1,0,0.0,0.24,6,0.24,0,29
1768,1,0,0.0,0.24,6,0.24,0,29
1769,2,1,23.740671,0.28,7,0.28,0,29
1770,1,0,0.0,0.28,7,0.28,0,29
1771,0,-1,-0.0,0.28,7,0.28,0,29
1772,2,1,26.441492,0.32,8,0.32,0,29
1773,0,-1,-0.0,0.32,8,0.32,0,29
1774,1,0,0.0,0.32,8,0.32,0,29
1775,2,1,26.003696,0.36,9,0.36,0,29
1776,2,1,23.822836,0.4,10,0.4,0,29
1777,0,-1,-0.0,0.4,10,0.4,0,29
1778,0,-1,-22.427462,0.36,9,0.36,0,29
1779,1,0,0.0,0.36,9,0.36,0,29
1780,2,1,23.820692,0.4,10,0.4,0,29
1781,2,1,21.250967,0.44,11,0.44,0,29
1782,2,1,20.378916,0.48,12,0.48,0,29
1783,0,-1,-0.0,0.48,12,0.48,0,29
1784,0,-1,-0.0,0.48,12,0.48,0,29
1785,2,1,19.544647,0.52,13,0.52,0,29
1786,2,1,15.86432,0.56,14,0.56,0,29
1787,1,0,0.0,0.56,14,0.56,0,29
1788,0,-1,-18.120945,0.52,13,0.52,0,29
1789,2,1,15.667908,0.56,14,0.56,0,29
1790,0,-1,-15.667908,0.52,13,0.52,0,29
1791,0,-1,-0.0,0.52,13,0.52,0,29
1792,2,1,13.830591,0.56,14,0.56,0,29
1793,2,1,9.863165,0.6,15,0.6,0,29
1794,2,1,9.372625,0.64,16,0.64,0,29
1795,0,-1,-0.0,0.64,16,0.64,0,29
1796,2,1,7.8539844,0.68,17,0.68,0,29
1797,0,-1,-0.0,0.68,17,0.68,0,29
1798,1,0,0.0,0.68,17,0.68,0,29
1799,1,0,0.0,0.68,17,0.68,0,29
1800,2,1,-100.0,0.0,0,0.0,0,29
1801,2,1,-4.1407347,0.2,5,0.2,0,30
1802,2,1,28.22638,0.24,6,0.24,0,30
1803,0,-1,4.278687,0.2,5,0.2,0,30
1804,2,1,28.208652,0.24,6,0.24,0,30
1805,1,0,0.0,0.24,6,0.24,0,30
1806,2,1,26.773045,0.28,7,0.28,0,30
1807,2,1,26.436209,0.32,8,0.32,0,30
1808,1,0,0.0,0.32,8,0.32,0,30
1809,2,1,23.216873,0.36,9,0.36,0,30
1810,2,1,23.820692,0.4,10,0.4,0,30
1811,0,-1,-22.66773,0.36,9,0.36,0,30
1812,1,0,0.0,0.36,9,0.36,0,30
1813,2,1,21.941185,0.4,10,0.4,0,30
1814,2,1,19.068598,0.44,11,0.44,0,30
1815,2,1,22.260569,0.48,12,0.48,0,30
1816,2,1,19.999044,0.52,13,0.52,0,30
1817,2,1,-9.921425,0.56,14,0.56,0,30
1818,0,-1,-0.0,0.56,14,0.56,0,30
1819,1,0,0.0,0.56,14,0.56,0,30
1820,2,1,15.984867,0.6,15,0.6,0,30
1821,0,-1,-16.710442,0.56,14,0.56,0,30
1822,0,-1,-0.0,0.56,14,0.56,0,30
1823,2,1,15.545738,0.6,15,0.6,0,30
1824,2,1,-14.286362,0.64,16,0.64,0,30
1825,0,-1,-0.0,0.64,16,0.64,0,30
1826,2,1,5.7213326,0.68,17,0.68,0,30
1827,0,-1,17.735773,0.64,16,0.64,0,30
1828,0,-1,-0.0,0.64,16,0.64,0,30
1829,1,0,0.0,0.64,16,0.64,0,30
1830,1,0,0.0,0.64,16,0.64,0,30
1831,2,1,8.050396,0.68,17,0.68,0,30
1832,2,1,-1.2716547,0.72,18,0.72,0,30
1833,1,0,0.0,0.72,18,0.72,0,30
1834,0,-1,-0.0,0.72,18,0.72,0,30
1835,2,1,-4.3120346,0.76,19,0.76,0,30
1836,2,1,-16.615316,0.8,20,0.8,0,30
1837,1,0,0.0,0.8,20,0.8,0,30
1838,2,1,-37.680424,0.84,21,0.84,0,30
1839,2,1,-80.797844,0.88,22,0.88,0,30
1840,1,0,0.0,0.88,22,0.88,0,30
1841,1,0,0.0,0.88,22,0.88,0,30
1842,2,1,-100.0,0.0,0,0.0,0,30
1843,2,1,28.364332,0.2,5,0.2,0,31
1844,2,1,27.010183,0.24,6,0.24,0,31
1845,1,0,0.0,0.24,6,0.24,0,31
1846,1,0,0.0,0.24,6,0.24,0,31
1847,2,1,27.971514,0.28,7,0.28,0,31
1848,0,-1,-0.0,0.28,7,0.28,0,31
1849,0,-1,-0.0,0.28,7,0.28,0,31
1850,2,1,26.436209,0.32,8,0.32,0,31
1851,2,1,24.369835,0.36,9,0.36,0,31
1852,2,1,21.941185,0.4,10,0.4,0,31
1853,1,0,0.0,0.4,10,0.4,0,31
1854,2,1,21.976542,0.44,11,0.44,0,31
1855,0,-1,-0.0,0.44,11,0.44,0,31
1856,0,-1,-24.768646,0.4,10,0.4,0,31
1857,0,-1,-0.0,0.4,10,0.4,0,31
1858,0,-1,-0.0,0.4,10,0.4,0,31
1859,0,-1,-0.0,0.4,10,0.4,0,31
1860,1,0,0.0,0.4,10,0.4,0,31
1861,2,1,19.265059,0.44,11,0.44,0,31
1862,2,1,18.197515,0.48,12,0.48,0,31
1863,2,1,18.834341,0.52,13,0.52,0,31
1864,2,1,15.448675,0.56,14,0.56,0,31
1865,0,-1,-0.0,0.56,14,0.56,0,31
1866,2,1,11.872,0.6,15,0.6,0,31
1867,1,0,0.0,0.6,15,0.6,0,31
1868,2,1,9.274192,0.64,16,0.64,0,31
1869,2,1,3.7199538,0.68,17,0.68,0,31
1870,0,-1,-10.761417,0.64,16,0.64,0,31
1871,0,-1,-0.0,0.64,16,0.64,0,31
1872,2,1,7.3878217,0.68,17,0.68,1,31
1873,1,0,0.0,0.68,17,0.68,0,31
1874,2,1,1.0754095,0.72,18,0.72,0,31
1875,2,1,-8.495853,0.76,19,0.76,0,31
1876,2,1,-20.291538,0.8,20,0.8,0,31
1877,2,1,-39.34824,0.84,21,0.84,0,31
1878,2,1,-82.80819,0.88,22,0.88,0,31
1879,2,1,-185.3804,0.92,23,0.92,0,31
1880,2,1,-602.29095,0.96,24,0.96,0,31
1881,2,1,20.929358,1.0,25,1.0,0,31
1882,2,1,-1000.0,0.0,0,0.0,0,31
1883,2,1,-4.1407347,0.2,5,0.2,0,32
1884,1,0,0.0,0.2,5,0.2,0,32
1885,0,-1,4.1407347,0.16,4,0.16,0,32
1886,2,1,28.346605,0.2,5,0.2,0,32
1887,2,1,-4.278605,0.24,6,0.24,0,32
1888,2,1,-4.515826,0.28,7,0.28,0,32
1889,2,1,26.436209,0.32,8,0.32,0,32
1890,0,-1,-0.0,0.32,8,0.32,0,32
1891,2,1,24.369835,0.36,9,0.36,0,32
1892,0,-1,5.279892,0.32,8,0.32,0,32
1893,1,0,0.0,0.32,8,0.32,0,32
1894,0,-1,-0.0,0.32,8,0.32,0,32
1895,2,1,-5.280317,0.36,9,0.36,0,32
1896,2,1,26.67603,0.4,10,0.4,0,32
1897,1,0,0.0,0.4,10,0.4,0,32
1898,0,-1,-0.0,0.4,10,0.4,0,32
1899,1,0,0.0,0.4,10,0.4,0,32
1900,1,0,0.0,0.4,10,0.4,0,32
1901,0,-1,-26.67603,0.36,9,0.36,0,32
1902,2,1,21.941185,0.4,10,0.4,0,32
1903,1,0,0.0,0.4,10,0.4,0,32
1904,0,-1,-0.0,0.4,10,0.4,0,32
1905,0,-1,5.829461,0.36,9,0.36,0,32
1906,2,1,22.66773,0.4,10,0.4,0,32
1907,1,0,0.0,0.4,10,0.4,0,32
1908,2,1,-6.5206485,0.44,11,0.44,0,32
1909,1,0,0.0,0.44,11,0.44,0,32
1910,2,1,19.371016,0.48,12,0.48,0,32
1911,0,-1,-0.0,0.48,12,0.48,0,32
1912,0,-1,7.3917294,0.44,11,0.44,0,32
1913,2,1,-7.391865,0.48,12,0.48,0,32
1914,2,1,24.007345,0.52,13,0.52,0,32
1915,2,1,16.011715,0.56,14,0.56,0,32
1916,1,0,0.0,0.56,14,0.56,0,32
1917,0,-1,-16.840895,0.52,13,0.52,0,32
1918,1,0,0.0,0.52,13,0.52,0,32
1919,0,-1,-17.43542,0.48,12,0.48,0,32
1920,2,1,19.758776,0.52,13,0.52,0,32
1921,0,-1,-0.0,0.52,13,0.52,0,32
1922,1,0,0.0,0.52,13,0.52,0,32
1923,2,1,16.63929,0.56,14,0.56,0,32
1924,1,0,0.0,0.56,14,0.56,0,32
1925,0,-1,-16.63929,0.52,13,0.52,0,32
1926,0,-1,8.4982815,0.48,12,0.48,0,32
1927,1,0,0.0,0.48,12,0.48,0,32
1928,2,1,-8.4982815,0.52,13,0.52,0,32
1929,2,1,15.667396,0.56,14,0.56,0,32
1930,2,1,13.998958,0.6,15,0.6,0,32
1931,2,1,13.046126,0.64,16,0.64,0,32
1932,2,1,9.026972,0.68,17,0.68,0,32
1933,1,0,0.0,0.68,17,0.68,0,32
1934,1,0,0.0,0.68,17,0.68,0,32
1935,2,1,1.8288426,0.72,18,0.72,0,32
1936,0,-1,-1.8288426,0.68,17,0.68,0,32
1937,0,-1,-0.0,0.68,17,0.68,0,32
1938,1,0,0.0,0.68,17,0.68,0,32
1939,0,-1,17.735909,0.64,16,0.64,0,32
1940,0,-1,-0.0,0.64,16,0.64,0,32
1941,2,1,5.7213326,0.68,17,0.68,0,32
1942,2,1,2.6948602,0.72,18,0.72,0,32
1943,2,1,1.1915543,0.76,19,0.76,0,32
1944,1,0,0.0,0.76,19,0.76,0,32
1945,2,1,-20.634974,0.8,20,0.8,0,32
1946,2,1,-100.0,0.0,0,0.0,0,32
1947,2,1,28.346605,0.2,5,0.2,0,33
1948,0,-1,-0.0,0.2,5,0.2,0,33
1949,2,1,-4.278687,0.24,6,0.24,0,33
1950,1,0,0.0,0.24,6,0.24,0,33
1951,0,-1,-0.0,0.24,6,0.24,0,33
1952,2,1,-4.516252,0.28,7,0.28,0,33
1953,2,1,27.657686,0.32,8,0.32,0,33
1954,0,-1,-0.0,0.32,8,0.32,0,33
1955,2,1,-5.2804456,0.36,9,0.36,0,33
1956,1,0,0.0,0.36,9,0.36,0,33
1957,2,1,-5.82959,0.4,10,0.4,0,33
1958,0,-1,-26.67603,0.36,9,0.36,0,33
1959,1,0,0.0,0.36,9,0.36,0,33
1960,2,1,-5.829622,0.4,10,0.4,0,33
1961,0,-1,-26.658304,0.36,9,0.36,0,33
1962,1,0,0.0,0.36,9,0.36,0,33
1963,2,1,-5.8296275,0.4,10,0.4,0,33
1964,0,-1,5.82959,0.36,9,0.36,0,33
1965,1,0,0.0,0.36,9,0.36,0,33
1966,2,1,-5.828954,0.4,10,0.4,0,33
1967,1,0,0.0,0.4,10,0.4,0,33
1968,1,0,0.0,0.4,10,0.4,0,33
1969,0,-1,5.8296275,0.36,9,0.36,0,33
1970,2,1,-5.8296223,0.4,10,0.4,0,33
1971,2,1,-6.5206485,0.44,11,0.44,0,33
1972,2,1,25.113762,0.48,12,0.48,0,33
1973,1,0,0.0,0.48,12,0.48,0,33
1974,2,1,-8.498312,0.52,13,0.52,0,33
1975,1,0,0.0,0.52,13,0.52,0,33
1976,0,-1,-0.0,0.52,13,0.52,0,33
1977,0,-1,8.498307,0.48,12,0.48,0,33
1978,0,-1,-0.0,0.48,12,0.48,0,33
1979,0,-1,-0.0,0.48,12,0.48,0,33
1980,2,1,23.989618,0.52,13,0.52,0,33
1981,2,1,21.362164,0.56,14,0.56,0,33
1982,2,1,-11.786879,0.6,15,0.6,0,33
1983,1,0,0.0,0.6,15,0.6,0,33
1984,1,0,0.0,0.6,15,0.6,0,33
1985,0,-1,-19.497263,0.56,14,0.56,0,33
1986,0,-1,9.922016,0.52,13,0.52,0,33
1987,0,-1,8.498307,0.48,12,0.48,0,33
1988,2,1,-8.498309,0.52,13,0.52,0,33
1989,2,1,-9.921979,0.56,14,0.56,0,33
1990,1,0,0.0,0.56,14,0.56,0,33
1991,2,1,19.497263,0.6,15,0.6,0,33
1992,0,-1,11.786878,0.56,14,0.56,0,33
1993,0,-1,9.921979,0.52,13,0.52,0,33
1994,2,1,18.335072,0.56,14,0.56,0,33
1995,0,-1,-21.362164,0.52,13,0.52,0,33
1996,2,1,-9.92201,0.56,14,0.56,0,33
1997,2,1,-11.786878,0.6,15,0.6,0,33
1998,0,-1,11.786749,0.56,14,0.56,0,33
1999,2,1,19.497263,0.6,15,0.6,0,33
2000,0,-1,11.786912,0.56,14,0.56,0,33
2001,1,0,0.0,0.56,14,0.56,0,33
2002,0,-1,9.921979,0.52,13,0.52,0,33
2003,1,0,0.0,0.52,13,0.52,0,33
2004,2,1,21.367445,0.56,14,0.56,0,33
2005,2,1,17.86555,0.6,15,0.6,0,33
2006,0,-1,-19.497263,0.56,14,0.56,0,33
2007,2,1,19.497263,0.6,15,0.6,0,33
2008,0,-1,11.786878,0.56,14,0.56,0,33
2009,1,0,0.0,0.56,14,0.56,0,33
2010,1,0,0.0,0.56,14,0.56,0,33
2011,0,-1,9.921343,0.52,13,0.52,0,33
2012,2,1,-9.922015,0.56,14,0.56,0,33
2013,2,1,17.863403,0.6,15,0.6,0,33
2014,0,-1,-16.470173,0.56,14,0.56,0,33
2015,1,0,0.0,0.56,14,0.56,0,33
2016,0,-1,-0.0,0.56,14,0.56,0,33
2017,0,-1,-0.0,0.56,14,0.56,0,33
2018,0,-1,-0.0,0.56,14,0.56,0,33
2019,1,0,0.0,0.56,14,0.56,0,33
2020,2,1,16.470173,0.6,15,0.6,0,33
2021,0,-1,-0.0,0.6,15,0.6,0,33
2022,0,-1,-16.470173,0.56,14,0.56,0,33
2023,1,0,0.0,0.56,14,0.56,0,33
2024,2,1,-11.786916,0.6,15,0.6,0,33
2025,2,1,14.2147665,0.64,16,0.64,0,33
2026,0,-1,14.286526,0.6,15,0.6,0,33
2027,1,0,0.0,0.6,15,0.6,0,33
2028,1,0,0.0,0.6,15,0.6,0,33
2029,2,1,-14.286528,0.64,16,0.64,0,33
2030,0,-1,-0.0,0.64,16,0.64,0,33
2031,2,1,10.035843,0.68,17,0.68,0,33
2032,1,0,0.0,0.68,17,0.68,1,33
2033,2,1,2.8844185,0.72,18,0.72,0,33
2034,2,1,-3.9696472,0.76,19,0.76,0,33
2035,2,1,-17.634764,0.8,20,0.8,0,33
2036,1,0,0.0,0.8,20,0.8,0,33
2037,2,1,-41.344883,0.84,21,0.84,0,33
2038,1,0,0.0,0.84,21,0.84,0,33
2039,2,1,-76.17776,0.88,22,0.88,0,33
2040,2,1,-180.84752,0.92,23,0.92,0,33
2041,0,-1,-0.0,0.92,23,0.92,0,33
2042,2,1,-597.9425,0.96,24,0.96,0,33
2043,2,1,27.342731,1.0,25,1.0,0,33
2044,1,0,-1000.0,0.0,0,0.0,0,33
2045,2,1,28.364332,0.2,5,0.2,0,34
2046,0,-1,-0.0,0.2,5,0.2,0,34
2047,2,1,27.010183,0.24,6,0.24,0,34
2048,2,1,25.136045,0.28,7,0.28,0,34
2049,2,1,-4.847297,0.32,8,0.32,0,34
2050,0,-1,4.847297,0.28,7,0.28,0,34
2051,1,0,0.0,0.28,7,0.28,0,34
2052,2,1,27.639961,0.32,8,0.32,0,34
2053,1,0,0.0,0.32,8,0.32,0,34
2054,2,1,22.762478,0.36,9,0.36,0,34
2055,0,-1,-22.762478,0.32,8,0.32,0,34
2056,2,1,22.491299,0.36,9,0.36,0,34
2057,2,1,22.671667,0.4,10,0.4,0,34
2058,1,0,0.0,0.4,10,0.4,0,34
2059,0,-1,-0.0,0.4,10,0.4,0,34
2060,2,1,19.069109,0.44,11,0.44,0,34
2061,2,1,18.39444,0.48,12,0.48,0,34
2062,2,1,15.062655,0.52,13,0.52,0,34
2063,1,0,0.0,0.52,13,0.52,0,34
2064,2,1,13.830591,0.56,14,0.56,0,34
2065,2,1,14.977644,0.6,15,0.6,0,34
2066,2,1,13.047345,0.64,16,0.64,0,34
2067,2,1,5.9232125,0.68,17,0.68,0,34
2068,2,1,-0.9801209,0.72,18,0.72,0,34
2069,2,1,-4.7266426,0.76,19,0.76,0,34
2070,2,1,-16.04966,0.8,20,0.8,0,34
2071,2,1,-41.20083,0.84,21,0.84,0,34
2072,0,-1,36.867832,0.8,20,0.8,0,34
2073,0,-1,-0.0,0.8,20,0.8,0,34
2074,2,1,-100.0,0.0,0,0.0,0,34
2075,2,1,-4.1406527,0.2,5,0.2,0,35
2076,2,1,28.208652,0.24,6,0.24,0,35
2077,2,1,27.98924,0.28,7,0.28,0,35
2078,0,-1,-27.98924,0.24,6,0.24,0,35
2079,0,-1,-28.208652,0.2,5,0.2,0,35
2080,2,1,28.22638,0.24,6,0.24,0,35
2081,0,-1,4.278605,0.2,5,0.2,0,35
2082,1,0,0.0,0.2,5,0.2,0,35
2083,2,1,27.010183,0.24,6,0.24,0,35
2084,1,0,0.0,0.24,6,0.24,0,35
2085,2,1,25.136045,0.28,7,0.28,0,35
2086,2,1,-4.847379,0.32,8,0.32,0,35
2087,2,1,22.053389,0.36,9,0.36,0,35
2088,0,-1,-0.0,0.36,9,0.36,0,35
2089,1,0,0.0,0.36,9,0.36,0,35
2090,2,1,-5.8295894,0.4,10,0.4,0,35
2091,2,1,-6.520809,0.44,11,0.44,0,35
2092,2,1,20.379887,0.48,12,0.48,0,35
2093,0,-1,-0.0,0.48,12,0.48,0,35
2094,0,-1,-0.0,0.48,12,0.48,0,35
2095,1,0,0.0,0.48,12,0.48,0,35
2096,2,1,16.6261,0.52,13,0.52,0,35
2097,2,1,15.86432,0.56,14,0.56,0,35
2098,1,0,0.0,0.56,14,0.56,0,35
2099,2,1,20.701015,0.6,15,0.6,0,35
2100,2,1,9.372625,0.64,16,0.64,0,35
2101,0,-1,14.286522,0.6,15,0.6,0,35
2102,2,1,7.268949,0.64,16,0.64,0,35
2103,2,1,10.765354,0.68,17,0.68,0,35
2104,1,0,0.0,0.68,17,0.68,0,35
2105,2,1,2.9140933,0.72,18,0.72,0,35
2106,0,-1,-0.0,0.72,18,0.72,0,35
2107,2,1,-3.3333473,0.76,19,0.76,0,35
2108,2,1,-10.70183,0.8,20,0.8,0,35
2109,2,1,-62.804176,0.84,21,0.84,0,35
2110,0,-1,-0.0,0.84,21,0.84,0,35
2111,2,1,-81.34802,0.88,22,0.88,0,35
2112,1,0,0.0,0.88,22,0.88,0,35
2113,2,1,-183.2397,0.92,23,0.92,0,35
2114,1,0,0.0,0.92,23,0.92,0,35
2115,2,1,-100.0,0.0,0,0.0,0,35
2116,0,-1,-0.0,0.16,4,0.16,0,36
2117,2,1,28.364332,0.2,5,0.2,0,36
2118,1,0,0.0,0.2,5,0.2,0,36
2119,2,1,28.208652,0.24,6,0.24,0,36
2120,1,0,0.0,0.24,6,0.24,0,36
2121,2,1,26.767761,0.28,7,0.28,0,36
2122,1,0,0.0,0.28,7,0.28,0,36
2123,0,-1,-0.0,0.28,7,0.28,0,36
2124,0,-1,-0.0,0.28,7,0.28,0,36
2125,2,1,23.649387,0.32,8,0.32,0,36
2126,2,1,22.976604,0.36,9,0.36,0,36
2127,2,1,23.820692,0.4,10,0.4,0,36
2128,1,0,0.0,0.4,10,0.4,0,36
2129,2,1,19.412916,0.44,11,0.44,0,36
2130,2,1,16.701735,0.48,12,0.48,0,36
2131,1,0,0.0,0.48,12,0.48,0,36
2132,0,-1,-20.865192,0.44,11,0.44,0,36
2133,2,1,23.897566,0.48,12,0.48,0,36
2134,1,0,0.0,0.48,12,0.48,0,36
2135,2,1,18.834341,0.52,13,0.52,0,36
2136,1,0,0.0,0.52,13,0.52,0,36
2137,2,1,15.448675,0.56,14,0.56,0,36
2138,2,1,11.561046,0.6,15,0.6,0,36
2139,2,1,6.9536114,0.64,16,0.64,0,36
2140,0,-1,-9.807103,0.6,15,0.6,0,36
2141,0,-1,-0.0,0.6,15,0.6,0,36
2142,2,1,-100.0,0.0,0,0.0,0,36
2143,1,0,0.0,0.16,4,0.16,0,37
2144,0,-1,-0.0,0.16,4,0.16,0,37
2145,2,1,-4.1407347,0.2,5,0.2,0,37
2146,0,-1,-0.0,0.2,5,0.2,0,37
2147,2,1,28.208652,0.24,6,0.24,0,37
2148,1,0,0.0,0.24,6,0.24,0,37
2149,0,-1,4.278687,0.2,5,0.2,0,37
2150,0,-1,-0.0,0.2,5,0.2,0,37
2151,0,-1,-0.0,0.2,5,0.2,0,37
2152,0,-1,-28.346605,0.16,4,0.16,0,37
2153,2,1,28.364332,0.2,5,0.2,0,37
2154,2,1,-4.278605,0.24,6,0.24,0,37
