timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2355,0,-1,-21.837551,0.45,36,0.9,0,44
2356,1,0,0.0,0.45,36,0.9,0,44
2357,1,0,0.0,0.45,36,0.9,0,44
2358,0,-1,-0.0,0.45,36,0.9,0,44
2359,1,0,0.0,0.45,36,0.9,0,44
2360,2,1,11.969485,0.4625,37,0.925,0,44
2361,2,1,12.044511,0.475,38,0.95,0,44
2362,1,0,0.0,0.475,38,0.95,0,44
2363,0,-1,-23.025616,0.4625,37,0.925,0,44
2364,0,-1,-21.969484,0.45,36,0.9,0,44
2365,1,0,0.0,0.45,36,0.9,0,44
2366,1,0,0.0,0.45,36,0.9,0,44
2367,0,-1,-22.137749,0.4375,35,0.875,0,44
2368,0,-1,-24.318386,0.425,34,0.85,0,44
2369,1,0,0.0,0.425,34,0.85,0,44
2370,1,0,0.0,0.425,34,0.85,0,44
2371,1,0,0.0,0.425,34,0.85,0,44
2372,2,1,13.1203,0.45,36,0.9,0,44
2373,1,0,0.0,0.45,36,0.9,0,44
2374,0,-1,-0.0,0.45,36,0.9,0,44
2375,2,1,-12.327284,0.475,38,0.95,0,44
2376,1,0,0.0,0.475,38,0.95,0,44
2377,1,0,0.0,0.475,38,0.95,0,44
2378,0,-1,-26.583946,0.4625,37,0.925,0,44
2379,1,0,0.0,0.4625,37,0.925,0,44
2380,1,0,0.0,0.4625,37,0.925,0,44
2381,2,1,13.050941,0.475,38,0.95,0,44
2382,1,0,0.0,0.475,38,0.95,0,44
2383,1,0,0.0,0.475,38,0.95,0,44
2384,2,1,-1000.0,0.0,0,0.0,0,44
2385,1,0,0.0,0.05,4,0.1,0,45
2386,2,1,21.705654,0.0625,5,0.125,0,45
2387,2,1,-10.734316,0.075,6,0.15,0,45
2388,2,1,21.381561,0.1,8,0.2,0,45
2389,2,1,17.378891,0.1125,9,0.225,0,45
2390,2,1,16.95715,0.1375,11,0.275,0,45
2391,1,0,0.0,0.1375,11,0.275,0,45
2392,2,1,-10.6429825,0.15,12,0.3,0,45
2393,2,1,-11.285368,0.175,14,0.35,0,45
2394,1,0,0.0,0.175,14,0.35,0,45
2395,2,1,15.2625475,0.2,16,0.4,0,45
2396,2,1,-11.325874,0.225,18,0.45,0,45
2397,2,1,-10.6769705,0.2375,19,0.475,0,45
2398,0,-1,-0.0,0.2375,19,0.475,0,45
2399,1,0,0.0,0.2375,19,0.475,0,45
2400,2,1,14.579463,0.25,20,0.5,0,45
2401,2,1,-10.70104,0.2625,21,0.525,0,45
2402,1,0,0.0,0.2625,21,0.525,0,45
2403,0,-1,0.70104134,0.25,20,0.5,0,45
2404,1,0,0.0,0.25,20,0.5,0,45
2405,2,1,12.112472,0.275,22,0.55,0,45
2406,1,0,0.0,0.275,22,0.55,0,45
2407,2,1,19.81664,0.3,24,0.6,0,45
2408,2,1,12.929399,0.35,28,0.7,0,45
2409,1,0,0.0,0.35,28,0.7,0,45
2410,2,1,9.859176,0.375,30,0.75,0,45
2411,2,1,17.588232,0.3875,31,0.775,0,45
2412,0,-1,-0.0005049388,0.3875,31,0.775,0,45
2413,2,1,-10.944318,0.4,32,0.8,0,45
2414,0,-1,-0.0,0.4,32,0.8,0,45
2415,2,1,8.466234,0.4125,33,0.825,0,45
2416,1,0,0.0,0.4125,33,0.825,0,45
2417,1,0,0.0,0.4125,33,0.825,0,45
2418,0,-1,-0.0019254538,0.4125,33,0.825,0,45
2419,1,0,0.0,0.4125,33,0.825,0,45
2420,2,1,14.542096,0.4375,35,0.875,0,45
2421,0,-1,-0.0,0.4375,35,0.875,0,45
2422,0,-1,1.0528727,0.425,34,0.85,0,45
2423,1,0,0.0,0.425,34,0.85,0,45
2424,2,1,17.559183,0.45,36,0.9,0,45
2425,0,-1,1.0945932,0.4375,35,0.875,0,45
2426,2,1,18.55572,0.45,36,0.9,0,45
2427,0,-1,-0.0016808922,0.45,36,0.9,0,45
2428,0,-1,-0.0,0.45,36,0.9,0,45
2429,1,0,0.0,0.45,36,0.9,0,45
2430,1,0,0.0,0.45,36,0.9,0,45
2431,1,0,0.0,0.45,36,0.9,0,45
2432,2,1,16.441593,0.475,38,0.95,0,45
2433,2,1,16.093914,0.4875,39,0.975,0,45
2434,2,1,-1000.0,0.0,0,0.0,0,45
2435,2,1,21.723381,0.0625,5,0.125,0,46
2436,2,1,16.605408,0.0875,7,0.175,0,46
2437,2,1,15.265096,0.1125,9,0.225,0,46
2438,2,1,21.45163,0.1375,11,0.275,0,46
2439,2,1,13.97874,0.1625,13,0.325,0,46
2440,2,1,-11.290211,0.1875,15,0.375,0,46
2441,2,1,19.484945,0.225,18,0.45,0,46
2442,2,1,-10.677002,0.2375,19,0.475,0,46
2443,2,1,14.812061,0.2625,21,0.525,0,46
2444,2,1,17.786097,0.275,22,0.55,0,46
2445,2,1,12.831845,0.3,24,0.6,0,46
2446,2,1,-11.5528345,0.325,26,0.65,0,46
2447,2,1,18.15273,0.35,28,0.7,0,46
2448,1,0,0.0,0.35,28,0.7,0,46
2449,1,0,0.0,0.35,28,0.7,0,46
2450,2,1,-11.740738,0.375,30,0.75,0,46
2451,2,1,-10.91306,0.3875,31,0.775,0,46
2452,2,1,-10.944354,0.4,32,0.8,0,46
2453,1,0,0.0,0.4,32,0.8,0,46
2454,0,-1,0.94435525,0.3875,31,0.775,0,46
2455,2,1,-12.9363575,0.425,34,0.85,0,46
2456,2,1,15.711681,0.4375,35,0.875,0,46
2457,1,0,0.0,0.4375,35,0.875,0,46
2458,2,1,16.676212,0.45,36,0.9,0,46
2459,2,1,9.681452,0.4625,37,0.925,0,46
2460,2,1,-11.187671,0.475,38,0.95,0,46
2461,2,1,16.093914,0.4875,39,0.975,0,46
2462,1,0,0.0,0.4875,39,0.975,0,46
2463,2,1,-1000.0,0.0,0,0.0,0,46
2464,0,-1,-0.0,0.05,4,0.1,0,47
2465,2,1,21.705654,0.0625,5,0.125,0,47
2466,2,1,-10.734316,0.075,6,0.15,0,47
2467,2,1,21.123209,0.1,8,0.2,0,47
2468,2,1,16.72554,0.125,10,0.25,0,47
2469,2,1,20.642874,0.1375,11,0.275,0,47
2470,2,1,-11.928513,0.175,14,0.35,0,47
2471,2,1,14.651521,0.2125,17,0.425,0,47
2472,2,1,14.857269,0.2375,19,0.475,0,47
2473,0,-1,0.6770018,0.225,18,0.45,0,47
2474,2,1,13.910216,0.25,20,0.5,0,47
2475,2,1,12.89421,0.275,22,0.55,0,47
2476,1,0,0.0,0.275,22,0.55,0,47
2477,2,1,-10.730617,0.2875,23,0.575,0,47
2478,2,1,-11.5141535,0.3125,25,0.625,0,47
2479,0,-1,-0.0,0.3125,25,0.625,0,47
2480,2,1,19.868166,0.3375,27,0.675,0,47
2481,1,0,0.0,0.3375,27,0.675,0,47
2482,0,-1,-0.0,0.3375,27,0.675,0,47
2483,2,1,-10.8316,0.35,28,0.7,0,47
2484,2,1,11.839804,0.3625,29,0.725,0,47
2485,2,1,-11.796982,0.3875,31,0.775,0,47
2486,2,1,-11.922322,0.4125,33,0.825,0,47
2487,0,-1,-0.0,0.4125,33,0.825,0,47
2488,0,-1,-0.0,0.4125,33,0.825,0,47
2489,2,1,-12.066955,0.4375,35,0.875,0,47
2490,1,0,0.0,0.4375,35,0.875,0,47
2491,2,1,15.094563,0.475,38,0.95,0,47
2492,2,1,17.01713,0.4875,39,0.975,0,47
2493,0,-1,-0.0,0.4875,39,0.975,0,47
2494,1,0,0.0,0.4875,39,0.975,0,47
2495,0,-1,-0.0,0.4875,39,0.975,0,47
2496,0,-1,-0.0,0.4875,39,0.975,0,47
2497,1,0,0.0,0.4875,39,0.975,0,47
2498,1,0,0.0,0.4875,39,0.975,0,47
2499,2,1,-1000.0,0.0,0,0.0,0,47
2500,2,1,-10.781686,0.0625,5,0.125,0,48
2501,2,1,21.050379,0.0875,7,0.175,0,48
2502,2,1,-10.679213,0.1,8,0.2,0,48
2503,2,1,-11.317377,0.125,10,0.25,0,48
2504,1,0,0.0,0.125,10,0.25,0,48
2505,1,0,0.0,0.125,10,0.25,0,48
2506,2,1,-10.646583,0.1375,11,0.275,0,48
2507,1,0,0.0,0.1375,11,0.275,0,48
2508,0,-1,0.64591485,0.125,10,0.25,0,48
2509,2,1,21.85907,0.1375,11,0.275,0,48
2510,2,1,-10.643012,0.15,12,0.3,0,48
2511,1,0,0.0,0.15,12,0.3,0,48
2512,2,1,20.642086,0.1625,13,0.325,0,48
2513,1,0,0.0,0.1625,13,0.325,0,48
2514,2,1,14.988966,0.225,18,0.45,0,48
2515,2,1,-12.066192,0.2625,21,0.525,0,48
2516,1,0,0.0,0.2625,21,0.525,0,48
2517,2,1,20.574265,0.275,22,0.55,0,48
2518,2,1,-10.730777,0.2875,23,0.575,0,48
2519,1,0,0.0,0.2875,23,0.575,0,48
2520,2,1,-10.747827,0.3,24,0.6,0,48
2521,2,1,15.237632,0.3125,25,0.625,0,48
2522,2,1,-11.594655,0.3375,27,0.675,0,48
2523,1,0,0.0,0.3375,27,0.675,0,48
2524,2,1,17.211355,0.35,28,0.7,0,48
2525,0,-1,-0.0,0.35,28,0.7,0,48
2526,1,0,0.0,0.35,28,0.7,0,48
2527,2,1,-11.740744,0.375,30,0.75,0,48
2528,1,0,0.0,0.375,30,0.75,0,48
2529,2,1,-11.857416,0.4,32,0.8,0,48
2530,2,1,-10.977963,0.4125,33,0.825,0,48
2531,2,1,-12.0669155,0.4375,35,0.875,0,48
2532,2,1,-12.23409,0.4625,37,0.925,0,48
2533,2,1,-12.427795,0.4875,39,0.975,0,48
2534,1,0,0.0,0.4875,39,0.975,0,48
2535,1,0,0.0,0.4875,39,0.975,0,48
2536,0,-1,-0.0,0.4875,39,0.975,0,48
2537,0,-1,-30.049503,0.475,38,0.95,0,48
2538,0,-1,1.1878369,0.4625,37,0.925,0,48
2539,1,0,0.0,0.4625,37,0.925,0,48
2540,1,0,0.0,0.4625,37,0.925,0,48
2541,0,-1,1.1394906,0.45,36,0.9,0,48
2542,2,1,-11.13949,0.4625,37,0.925,0,48
2543,1,0,0.0,0.4625,37,0.925,0,48
2544,0,-1,1.1394905,0.45,36,0.9,0,48
2545,0,-1,1.0945992,0.4375,35,0.875,0,48
2546,1,0,0.0,0.4375,35,0.875,0,48
2547,2,1,-12.234086,0.4625,37,0.925,0,48
2548,0,-1,1.1394893,0.45,36,0.9,0,48
2549,1,0,0.0,0.45,36,0.9,0,48
2550,1,0,0.0,0.45,36,0.9,0,48
2551,2,1,-12.327327,0.475,38,0.95,0,48
2552,1,0,0.0,0.475,38,0.95,0,48
2553,0,-1,-0.0,0.475,38,0.95,0,48
2554,2,1,-1000.0,0.0,0,0.0,0,48
2555,2,1,21.723381,0.0625,5,0.125,0,49
2556,2,1,-10.734316,0.075,6,0.15,0,49
2557,2,1,-10.702396,0.0875,7,0.175,0,49
2558,2,1,17.363075,0.1,8,0.2,0,49
2559,2,1,21.823862,0.1125,9,0.225,0,49
2560,2,1,16.95715,0.1375,11,0.275,0,49
2561,2,1,-11.285069,0.1625,13,0.325,0,49
2562,2,1,15.965605,0.175,14,0.35,0,49
2563,2,1,-10.646795,0.1875,15,0.375,0,49
2564,2,1,-11.310691,0.2125,17,0.425,0,49
2565,2,1,15.217152,0.2375,19,0.475,0,49
2566,2,1,-10.688277,0.25,20,0.5,0,49
2567,2,1,-10.70104,0.2625,21,0.525,0,49
2568,2,1,18.329483,0.3125,25,0.625,0,49
2569,2,1,-11.594647,0.3375,27,0.675,0,49
2570,1,0,0.0,0.3375,27,0.675,0,49
2571,0,-1,-0.0,0.3375,27,0.675,0,49
2572,2,1,-10.831605,0.35,28,0.7,0,49
2573,0,-1,-0.0,0.35,28,0.7,0,49
2574,1,0,0.0,0.35,28,0.7,0,49
2575,1,0,0.0,0.35,28,0.7,0,49
2576,1,0,0.0,0.35,28,0.7,0,49
2577,2,1,-10.856815,0.3625,29,0.725,0,49
2578,2,1,-10.883926,0.375,30,0.75,0,49
2579,1,0,0.0,0.375,30,0.75,0,49
2580,1,0,0.0,0.375,30,0.75,0,49
2581,1,0,0.0,0.375,30,0.75,0,49
2582,1,0,0.0,0.375,30,0.75,0,49
2583,2,1,20.376402,0.3875,31,0.775,0,49
2584,1,0,0.0,0.3875,31,0.775,0,49
2585,1,0,0.0,0.3875,31,0.775,0,49
2586,1,0,0.0,0.3875,31,0.775,0,49
2587,1,0,0.0,0.3875,31,0.775,0,49
2588,0,-1,-0.9462867,0.4,32,0.8,0,49
2589,0,-1,-22.5305,0.3875,31,0.775,0,49
2590,0,-1,-25.648245,0.375,30,0.75,0,49
2591,2,1,-10.913061,0.3875,31,0.775,0,49
2592,1,0,0.0,0.3875,31,0.775,0,49
2593,1,0,0.0,0.3875,31,0.775,0,49
2594,1,0,0.0,0.3875,31,0.775,0,49
2595,2,1,18.708109,0.4,32,0.8,0,49
2596,2,1,16.519356,0.425,34,0.85,0,49
2597,2,1,-11.052877,0.4375,35,0.875,0,49
2598,1,0,0.0,0.4375,35,0.875,0,49
2599,0,-1,-0.0,0.4375,35,0.875,0,49
2600,0,-1,-23.1859,0.425,34,0.85,0,49
2601,0,-1,-24.989927,0.4125,33,0.825,0,49
2602,1,0,0.0,0.4125,33,0.825,0,49
2603,2,1,-11.014076,0.425,34,0.85,0,49
2604,1,0,0.0,0.425,34,0.85,0,49
2605,1,0,0.0,0.425,34,0.85,0,49
2606,1,0,0.0,0.425,34,0.85,0,49
2607,1,0,0.0,0.425,34,0.85,0,49
2608,0,-1,-0.0,0.425,34,0.85,0,49
2609,2,1,17.645046,0.45,36,0.9,0,49
2610,2,1,15.572275,0.475,38,0.95,0,49
2611,2,1,-1000.0,0.0,0,0.0,0,49
2612,2,1,-10.781686,0.0625,5,0.125,0,50
2613,2,1,21.770668,0.075,6,0.15,0,50
2614,2,1,21.78537,0.0875,7,0.175,0,50
2615,2,1,-10.67972,0.1,8,0.2,0,50
2616,2,1,20.625393,0.1125,9,0.225,0,50
2617,2,1,17.603737,0.125,10,0.25,0,50
2618,2,1,19.999655,0.15,12,0.3,0,50
2619,2,1,15.919212,0.1625,13,0.325,0,50
2620,2,1,17.85391,0.175,14,0.35,0,50
2621,2,1,13.591977,0.1875,15,0.375,0,50
2622,2,1,15.2817745,0.2,16,0.4,0,50
2623,2,1,16.717041,0.225,18,0.45,0,50
2624,0,-1,-27.375814,0.2125,17,0.425,0,50
2625,2,1,18.983173,0.225,18,0.45,0,50
2626,1,0,0.0,0.225,18,0.45,0,50
2627,1,0,0.0,0.225,18,0.45,0,50
2628,1,0,0.0,0.225,18,0.45,0,50
2629,2,1,17.625984,0.25,20,0.5,0,50
2630,2,1,-11.416201,0.275,22,0.55,0,50
2631,2,1,13.48267,0.2875,23,0.575,0,50
2632,2,1,15.222488,0.3125,25,0.625,0,50
2633,2,1,15.976443,0.325,26,0.65,0,50
2634,2,1,-10.80815,0.3375,27,0.675,0,50
2635,2,1,17.137959,0.375,30,0.75,0,50
2636,0,-1,-23.35485,0.3625,29,0.725,0,50
2637,2,1,13.621656,0.375,30,0.75,0,50
2638,1,0,0.0,0.375,30,0.75,0,50
2639,1,0,0.0,0.375,30,0.75,0,50
2640,2,1,-10.912894,0.3875,31,0.775,0,50
2641,2,1,13.294422,0.4,32,0.8,0,50
2642,1,0,0.0,0.4,32,0.8,0,50
2643,1,0,0.0,0.4,32,0.8,0,50
2644,1,0,0.0,0.4,32,0.8,0,50
2645,2,1,14.289809,0.4125,33,0.825,0,50
2646,1,0,0.0,0.4125,33,0.825,0,50
2647,0,-1,-24.955763,0.4,32,0.8,0,50
2648,1,0,0.0,0.4,32,0.8,0,50
2649,2,1,11.352356,0.4125,33,0.825,0,50
2650,1,0,0.0,0.4125,33,0.825,0,50
2651,1,0,0.0,0.4125,33,0.825,0,50
2652,2,1,-11.014075,0.425,34,0.85,0,50
2653,2,1,10.857634,0.4375,35,0.875,0,50
2654,1,0,0.0,0.4375,35,0.875,0,50
2655,2,1,11.501792,0.4625,37,0.925,0,50
2656,0,-1,-0.00017463262,0.4625,37,0.925,0,50
2657,2,1,-12.427758,0.4875,39,0.975,0,50
2658,1,0,0.0,0.4875,39,0.975,0,50
2659,1,0,0.0,0.4875,39,0.975,0,50
2660,1,0,0.0,0.4875,39,0.975,0,50
2661,0,-1,-25.522953,0.475,38,0.95,0,50
2662,1,0,0.0,0.475,38,0.95,0,50
2663,2,1,-1000.0,0.0,0,0.0,0,50
2664,2,1,21.723381,0.0625,5,0.125,0,51
2665,2,1,16.605408,0.0875,7,0.175,0,51
2666,2,1,15.265096,0.1125,9,0.225,0,51
2667,1,0,0.0,0.1125,9,0.225,0,51
2668,2,1,-10.653319,0.125,10,0.25,0,51
2669,1,0,0.0,0.125,10,0.25,0,51
2670,1,0,0.0,0.125,10,0.25,0,51
2671,1,0,0.0,0.125,10,0.25,0,51
2672,1,0,0.0,0.125,10,0.25,0,51
2673,2,1,21.841343,0.1375,11,0.275,0,51
2674,2,1,-10.643008,0.15,12,0.3,0,51
2675,2,1,-10.642087,0.1625,13,0.325,0,51
2676,2,1,-10.643445,0.175,14,0.35,0,51
2677,2,1,20.637379,0.1875,15,0.375,0,51
2678,0,-1,0.6467955,0.175,14,0.35,0,51
2679,1,0,0.0,0.175,14,0.35,0,51
2680,2,1,-10.646209,0.1875,15,0.375,0,51
2681,1,0,0.0,0.1875,15,0.375,0,51
2682,1,0,0.0,0.1875,15,0.375,0,51
2683,2,1,19.317373,0.225,18,0.45,0,51
2684,1,0,0.0,0.225,18,0.45,0,51
2685,2,1,-10.677003,0.2375,19,0.475,0,51
2686,2,1,18.96415,0.25,20,0.5,0,51
2687,1,0,0.0,0.25,20,0.5,0,51
2688,2,1,17.556042,0.2625,21,0.525,0,51
2689,1,0,0.0,0.2625,21,0.525,0,51
2690,0,-1,-25.908005,0.25,20,0.5,0,51
2691,1,0,0.0,0.25,20,0.5,0,51
2692,2,1,14.549086,0.2875,23,0.575,0,51
2693,1,0,0.0,0.2875,23,0.575,0,51
2694,2,1,12.627656,0.3,24,0.6,0,51
2695,2,1,17.219372,0.325,26,0.65,0,51
2696,2,1,-11.639623,0.35,28,0.7,0,51
2697,1,0,0.0,0.35,28,0.7,0,51
2698,0,-1,0.8316006,0.3375,27,0.675,0,51
2699,2,1,15.104744,0.35,28,0.7,0,51
2700,2,1,18.05178,0.375,30,0.75,0,51
2701,2,1,13.315373,0.3875,31,0.775,0,51
2702,0,-1,-23.315374,0.375,30,0.75,0,51
2703,1,0,0.0,0.375,30,0.75,0,51
2704,1,0,0.0,0.375,30,0.75,0,51
2705,1,0,0.0,0.375,30,0.75,0,51
2706,1,0,0.0,0.375,30,0.75,0,51
2707,1,0,0.0,0.375,30,0.75,0,51
2708,2,1,15.8515,0.3875,31,0.775,0,51
2709,0,-1,0.9130552,0.375,30,0.75,0,51
2710,2,1,11.032719,0.3875,31,0.775,0,51
2711,2,1,17.553001,0.4,32,0.8,0,51
2712,1,0,0.0,0.4,32,0.8,0,51
2713,2,1,-10.9779625,0.4125,33,0.825,0,51
2714,2,1,10.974495,0.4625,37,0.925,0,51
2715,1,0,0.0,0.4625,37,0.925,0,51
2716,2,1,14.234837,0.4875,39,0.975,0,51
2717,2,1,-1000.0,0.0,0,0.0,0,51
2718,0,-1,-0.0,0.05,4,0.1,1,52
2719,1,0,0.0,0.05,4,0.1,0,52
2720,2,1,21.704086,0.0625,5,0.125,0,52
2721,1,0,0.0,0.0625,5,0.125,0,52
2722,2,1,7.7330403,0.075,6,0.15,0,52
2723,2,1,21.382215,0.1,8,0.2,0,52
2724,2,1,16.943699,0.125,10,0.25,0,52
2725,2,1,6.4464736,0.1375,11,0.275,0,52
2726,2,1,17.397848,0.15,12,0.3,0,52
2727,2,1,15.280733,0.175,14,0.35,0,52
2728,1,0,0.0,0.175,14,0.35,0,52
2729,1,0,0.0,0.175,14,0.35,0,52
2730,1,0,0.0,0.175,14,0.35,0,52
2731,1,0,0.0,0.175,14,0.35,0,52
2732,2,1,13.973954,0.2,16,0.4,0,52
2733,1,0,0.0,0.2,16,0.4,0,52
2734,2,1,15.945346,0.2125,17,0.425,0,52
2735,2,1,12.188577,0.2375,19,0.475,0,52
2736,2,1,-1.3507524,0.25,20,0.5,0,52
2737,1,0,0.0,0.25,20,0.5,0,52
2738,2,1,-5.2096,0.275,22,0.55,0,52
2739,1,0,0.0,0.275,22,0.55,0,52
2740,1,0,0.0,0.275,22,0.55,0,52
2741,2,1,17.764088,0.2875,23,0.575,0,52
2742,1,0,0.0,0.2875,23,0.575,0,52
2743,1,0,0.0,0.2875,23,0.575,0,52
2744,2,1,19.95383,0.3125,25,0.625,0,52
2745,2,1,17.717297,0.325,26,0.65,0,52
2746,2,1,16.522928,0.3375,27,0.675,0,52
2747,2,1,15.167343,0.35,28,0.7,0,52
2748,2,1,-7.441953,0.3625,29,0.725,0,52
2749,2,1,-5.069766,0.375,30,0.75,0,52
2750,1,0,0.0,0.375,30,0.75,0,52
2751,2,1,17.9378,0.4,32,0.8,0,52
2752,1,0,0.0,0.4,32,0.8,0,52
2753,1,0,0.0,0.4,32,0.8,0,52
2754,1,0,0.0,0.4,32,0.8,0,52
2755,2,1,15.788644,0.4125,33,0.825,0,52
2756,1,0,0.0,0.4125,33,0.825,0,52
2757,2,1,14.871377,0.4375,35,0.875,0,52
2758,1,0,0.0,0.4375,35,0.875,0,52
2759,1,0,0.0,0.4375,35,0.875,0,52
2760,2,1,15.667188,0.4625,37,0.925,0,52
2761,1,0,0.0,0.4625,37,0.925,0,52
2762,1,0,0.0,0.4625,37,0.925,0,52
2763,2,1,14.98699,0.4875,39,0.975,0,52
2764,1,0,0.0,0.4875,39,0.975,0,52
2765,1,0,0.0,0.4875,39,0.975,0,52
2766,1,0,0.0,0.4875,39,0.975,0,52
2767,2,1,-1000.0,0.0,0,0.0,0,52
2768,1,0,0.0,0.05,4,0.1,0,53
2769,2,1,21.705654,0.0625,5,0.125,0,53
2770,2,1,21.326458,0.0875,7,0.175,0,53
2771,1,0,0.0,0.0875,7,0.175,0,53
2772,1,0,0.0,0.0875,7,0.175,0,53
2773,2,1,-10.679213,0.1,8,0.2,0,53
2774,2,1,-10.663903,0.1125,9,0.225,0,53
2775,2,1,16.95715,0.1375,11,0.275,0,53
2776,2,1,-11.285069,0.1625,13,0.325,0,53
2777,2,1,15.360556,0.175,14,0.35,0,53
2778,2,1,15.2625475,0.2,16,0.4,0,53
2779,2,1,16.717041,0.225,18,0.45,0,53
2780,2,1,17.820349,0.2375,19,0.475,0,53
2781,2,1,-11.389357,0.2625,21,0.525,0,53
2782,2,1,19.84927,0.2875,23,0.575,0,53
2783,1,0,0.0,0.2875,23,0.575,0,53
2784,1,0,0.0,0.2875,23,0.575,0,53
2785,2,1,12.727031,0.3,24,0.6,0,53
2786,1,0,0.0,0.3,24,0.6,0,53
2787,2,1,15.84268,0.3125,25,0.625,0,53
2788,2,1,13.452309,0.325,26,0.65,0,53
2789,1,0,0.0,0.325,26,0.65,0,53
2790,2,1,14.334318,0.35,28,0.7,0,53
2791,1,0,0.0,0.35,28,0.7,0,53
2792,2,1,-10.856811,0.3625,29,0.725,0,53
2793,0,-1,-0.0,0.3625,29,0.725,0,53
2794,2,1,13.470789,0.3875,31,0.775,0,53
2795,0,-1,0.9130548,0.375,30,0.75,0,53
2796,1,0,0.0,0.375,30,0.75,0,53
2797,2,1,-11.8574095,0.4,32,0.8,0,53
2798,0,-1,0.94435483,0.3875,31,0.775,0,53
2799,1,0,0.0,0.3875,31,0.775,0,53
2800,1,0,0.0,0.3875,31,0.775,0,53
2801,2,1,9.816578,0.4,32,0.8,0,53
2802,0,-1,-0.979204,0.4125,33,0.825,0,53
2803,1,0,0.0,0.4125,33,0.825,0,53
2804,2,1,14.24977,0.425,34,0.85,0,53
2805,2,1,12.502378,0.4375,35,0.875,0,53
2806,1,0,0.0,0.4375,35,0.875,0,53
2807,1,0,0.0,0.4375,35,0.875,0,53
2808,0,-1,-0.0,0.4375,35,0.875,0,53
2809,0,-1,-0.0,0.4375,35,0.875,0,53
2810,2,1,18.557865,0.45,36,0.9,0,53
2811,1,0,0.0,0.45,36,0.9,0,53
2812,1,0,0.0,0.45,36,0.9,0,53
2813,1,0,0.0,0.45,36,0.9,0,53
2814,1,0,0.0,0.45,36,0.9,0,53
2815,1,0,0.0,0.45,36,0.9,0,53
2816,1,0,0.0,0.45,36,0.9,0,53
2817,0,-1,-0.0,0.45,36,0.9,0,53
2818,1,0,0.0,0.45,36,0.9,0,53
2819,2,1,18.510828,0.4625,37,0.925,0,53
2820,0,-1,1.1394526,0.45,36,0.9,0,53
2821,2,1,-1000.0,0.0,0,0.0,0,53
2822,2,1,-10.781604,0.0625,5,0.125,0,54
2823,2,1,-10.734959,0.075,6,0.15,0,54
2824,2,1,21.803095,0.0875,7,0.175,0,54
2825,2,1,-11.996544,0.125,10,0.25,0,54
2826,2,1,21.461967,0.15,12,0.3,0,54
2827,2,1,-11.285533,0.175,14,0.35,0,54
2828,2,1,-10.646794,0.1875,15,0.375,0,54
2829,2,1,20.632221,0.2,16,0.4,0,54
2830,2,1,17.074642,0.2375,19,0.475,0,54
2831,2,1,-10.688149,0.25,20,0.5,0,54
2832,2,1,15.860259,0.2625,21,0.525,0,54
2833,2,1,-10.715193,0.275,22,0.55,0,54
2834,2,1,15.27322,0.2875,23,0.575,0,54
2835,2,1,-10.747788,0.3,24,0.6,0,54
2836,2,1,12.708486,0.3125,25,0.625,0,54
2837,2,1,15.616698,0.35,28,0.7,0,54
2838,2,1,18.793503,0.3625,29,0.725,0,54
2839,1,0,0.0,0.3625,29,0.725,0,54
2840,1,0,0.0,0.3625,29,0.725,0,54
2841,2,1,-10.883926,0.375,30,0.75,0,54
2842,1,0,0.0,0.375,30,0.75,0,54
2843,1,0,0.0,0.375,30,0.75,0,54
2844,1,0,0.0,0.375,30,0.75,0,54
2845,2,1,15.849851,0.3875,31,0.775,0,54
2846,1,0,0.0,0.3875,31,0.775,0,54
2847,2,1,-12.936394,0.425,34,0.85,0,54
2848,1,0,0.0,0.425,34,0.85,0,54
2849,1,0,0.0,0.425,34,0.85,0,54
2850,1,0,0.0,0.425,34,0.85,0,54
2851,1,0,0.0,0.425,34,0.85,0,54
2852,1,0,0.0,0.425,34,0.85,0,54
2853,2,1,-12.147478,0.45,36,0.9,0,54
2854,0,-1,-25.668312,0.4375,35,0.875,0,54
2855,1,0,0.0,0.4375,35,0.875,0,54
2856,1,0,0.0,0.4375,35,0.875,0,54
2857,1,0,0.0,0.4375,35,0.875,0,54
2858,2,1,-11.094599,0.45,36,0.9,0,54
2859,1,0,0.0,0.45,36,0.9,0,54
2860,0,-1,1.094599,0.4375,35,0.875,0,54
2861,2,1,13.144178,0.45,36,0.9,0,54
2862,0,-1,1.0945978,0.4375,35,0.875,0,54
2863,1,0,0.0,0.4375,35,0.875,0,54
2864,1,0,0.0,0.4375,35,0.875,0,54
2865,1,0,0.0,0.4375,35,0.875,0,54
2866,2,1,-13.4219265,0.475,38,0.95,0,54
2867,1,0,0.0,0.475,38,0.95,0,54
2868,0,-1,1.1878318,0.4625,37,0.925,0,54
2869,1,0,0.0,0.4625,37,0.925,0,54
2870,2,1,-11.187837,0.475,38,0.95,0,54
2871,1,0,0.0,0.475,38,0.95,0,54
2872,1,0,0.0,0.475,38,0.95,0,54
2873,0,-1,-23.050941,0.4625,37,0.925,0,54
2874,2,1,13.025615,0.475,38,0.95,0,54
2875,0,-1,-23.025616,0.4625,37,0.925,0,54
2876,1,0,0.0,0.4625,37,0.925,0,54
2877,2,1,-12.427795,0.4875,39,0.975,0,54
2878,0,-1,-0.0,0.4875,39,0.975,0,54
