timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1315,1,0,0.0,0.2625,21,0.525,0,22
1316,2,1,16.530056,0.275,22,0.55,0,22
1317,2,1,18.466106,0.2875,23,0.575,0,22
1318,2,1,-10.062493,0.3125,25,0.625,0,22
1319,2,1,15.236527,0.325,26,0.65,0,22
1320,2,1,21.404394,0.35,28,0.7,0,22
1321,1,0,0.0,0.35,28,0.7,0,22
1322,1,0,0.0,0.35,28,0.7,0,22
1323,1,0,0.0,0.35,28,0.7,0,22
1324,2,1,-10.031244,0.3625,29,0.725,0,22
1325,2,1,-10.0625,0.3875,31,0.775,0,22
1326,1,0,0.0,0.3875,31,0.775,0,22
1327,2,1,17.301405,0.4,32,0.8,0,22
1328,2,1,-10.031249,0.4125,33,0.825,0,22
1329,2,1,13.443606,0.425,34,0.85,0,22
1330,1,0,0.0,0.425,34,0.85,0,22
1331,2,1,-10.093743,0.4625,37,0.925,0,22
1332,1,0,0.0,0.4625,37,0.925,0,22
1333,1,0,0.0,0.4625,37,0.925,0,22
1334,2,1,13.466216,0.4875,39,0.975,0,22
1335,1,0,0.0,0.4875,39,0.975,0,22
1336,1,0,0.0,0.4875,39,0.975,0,22
1337,1,0,0.0,0.4875,39,0.975,0,22
1338,0,-1,-0.0,0.4875,39,0.975,0,22
1339,1,0,0.0,0.4875,39,0.975,0,22
1340,0,-1,-0.0,0.4875,39,0.975,0,22
1341,2,1,-1000.0,0.0,0,0.0,0,22
1342,1,0,0.0,0.05,4,0.1,0,23
1343,1,0,0.0,0.05,4,0.1,0,23
1344,2,1,-10.030659,0.0625,5,0.125,0,23
1345,0,-1,-0.0,0.0625,5,0.125,0,23
1346,2,1,22.474407,0.075,6,0.15,0,23
1347,2,1,22.689068,0.1,8,0.2,0,23
1348,0,-1,-0.15642108,0.1,8,0.2,0,23
1349,1,0,0.0,0.1,8,0.2,0,23
1350,2,1,21.25293,0.1125,9,0.225,0,23
1351,1,0,0.0,0.1125,9,0.225,0,23
1352,2,1,-10.031212,0.125,10,0.25,0,23
1353,2,1,19.61907,0.1375,11,0.275,0,23
1354,2,1,-10.031084,0.15,12,0.3,0,23
1355,2,1,-10.031244,0.1625,13,0.325,0,23
1356,1,0,0.0,0.1625,13,0.325,0,23
1357,2,1,18.22584,0.175,14,0.35,0,23
1358,2,1,15.972753,0.1875,15,0.375,0,23
1359,2,1,19.621214,0.2,16,0.4,0,23
1360,2,1,-10.093071,0.2375,19,0.475,0,23
1361,1,0,0.0,0.2375,19,0.475,0,23
1362,1,0,0.0,0.2375,19,0.475,0,23
1363,2,1,-10.031249,0.25,20,0.5,0,23
1364,2,1,-10.031249,0.2625,21,0.525,0,23
1365,2,1,-10.03125,0.275,22,0.55,0,23
1366,1,0,0.0,0.275,22,0.55,0,23
1367,1,0,0.0,0.275,22,0.55,0,23
1368,2,1,-10.03125,0.2875,23,0.575,0,23
1369,1,0,0.0,0.2875,23,0.575,0,23
1370,1,0,0.0,0.2875,23,0.575,0,23
1371,2,1,-10.093719,0.325,26,0.65,0,23
1372,1,0,0.0,0.325,26,0.65,0,23
1373,2,1,-10.093744,0.3625,29,0.725,0,23
1374,1,0,0.0,0.3625,29,0.725,0,23
1375,2,1,-10.03125,0.375,30,0.75,0,23
1376,2,1,16.558834,0.4125,33,0.825,0,23
1377,1,0,0.0,0.4125,33,0.825,0,23
1378,1,0,0.0,0.4125,33,0.825,0,23
1379,1,0,0.0,0.4125,33,0.825,0,23
1380,2,1,17.740532,0.425,34,0.85,0,23
1381,1,0,0.0,0.425,34,0.85,0,23
1382,2,1,-10.062328,0.45,36,0.9,0,23
1383,1,0,0.0,0.45,36,0.9,0,23
1384,2,1,13.673382,0.475,38,0.95,0,23
1385,1,0,0.0,0.475,38,0.95,0,23
1386,1,0,0.0,0.475,38,0.95,0,23
1387,2,1,17.739561,0.4875,39,0.975,0,23
1388,2,1,-1000.0,0.0,0,0.0,0,23
1389,2,1,-10.030577,0.0625,5,0.125,0,24
1390,1,0,0.0,0.0625,5,0.125,0,24
1391,2,1,22.474407,0.075,6,0.15,0,24
1392,0,-1,-32.474407,0.0625,5,0.125,0,24
1393,2,1,-10.030659,0.075,6,0.15,0,24
1394,1,0,0.0,0.075,6,0.15,0,24
1395,2,1,22.474407,0.0875,7,0.175,0,24
1396,1,0,0.0,0.0875,7,0.175,0,24
1397,2,1,22.425432,0.1125,9,0.225,0,24
1398,2,1,21.25293,0.125,10,0.25,0,24
1399,2,1,-10.031212,0.1375,11,0.275,0,24
1400,2,1,19.01507,0.1625,13,0.325,0,24
1401,2,1,16.600132,0.1875,15,0.375,0,24
1402,2,1,-10.031219,0.2,16,0.4,0,24
1403,2,1,18.011711,0.2125,17,0.425,0,24
1404,2,1,16.530056,0.225,18,0.45,0,24
1405,2,1,-10.031244,0.2375,19,0.475,0,24
1406,2,1,16.54655,0.2625,21,0.525,0,24
1407,2,1,13.443606,0.275,22,0.55,0,24
1408,2,1,21.23275,0.3,24,0.6,0,24
1409,2,1,14.249308,0.325,26,0.65,0,24
1410,2,1,-10.062494,0.35,28,0.7,0,24
1411,1,0,0.0,0.35,28,0.7,0,24
1412,2,1,-10.031244,0.3625,29,0.725,0,24
1413,1,0,0.0,0.3625,29,0.725,0,24
1414,2,1,-10.062461,0.3875,31,0.775,0,24
1415,1,0,0.0,0.3875,31,0.775,0,24
1416,2,1,19.61907,0.4,32,0.8,0,24
1417,0,-1,0.031248603,0.3875,31,0.775,0,24
1418,2,1,19.621214,0.4,32,0.8,0,24
1419,2,1,16.731663,0.4125,33,0.825,0,24
1420,1,0,0.0,0.4125,33,0.825,0,24
1421,2,1,12.3046,0.4375,35,0.875,0,24
1422,0,-1,-26.109093,0.425,34,0.85,0,24
1423,2,1,-10.062493,0.45,36,0.9,0,24
1424,0,-1,-0.0,0.45,36,0.9,0,24
1425,2,1,-10.062498,0.475,38,0.95,0,24
1426,1,0,0.0,0.475,38,0.95,0,24
1427,0,-1,-0.0,0.475,38,0.95,0,24
1428,2,1,14.062381,0.4875,39,0.975,0,24
1429,1,0,0.0,0.4875,39,0.975,0,24
1430,2,1,-1000.0,0.0,0,0.0,0,24
1431,2,1,22.474407,0.0625,5,0.125,0,25
1432,2,1,22.689068,0.0875,7,0.175,0,25
1433,2,1,21.400322,0.1125,9,0.225,0,25
1434,2,1,-10.030577,0.125,10,0.25,0,25
1435,2,1,18.98382,0.1625,13,0.325,1,25
1436,1,0,0.0,0.1625,13,0.325,0,25
1437,2,1,1.3357316,0.175,14,0.35,0,25
1438,2,1,8.390009,0.1875,15,0.375,0,25
1439,2,1,19.617716,0.2,16,0.4,0,25
1440,2,1,-10.013566,0.2125,17,0.425,0,25
1441,2,1,-5.9812512,0.225,18,0.45,0,25
1442,2,1,16.534887,0.2375,19,0.475,0,25
1443,1,0,0.0,0.2375,19,0.475,0,25
1444,2,1,-7.306,0.25,20,0.5,0,25
1445,2,1,16.012894,0.275,22,0.55,0,25
1446,2,1,-7.9256396,0.3,24,0.6,0,25
1447,2,1,-10.026772,0.3125,25,0.625,0,25
1448,1,0,0.0,0.3125,25,0.625,0,25
1449,2,1,17.738337,0.325,26,0.65,0,25
1450,2,1,17.978579,0.35,28,0.7,0,25
1451,1,0,0.0,0.35,28,0.7,0,25
1452,2,1,14.250848,0.375,30,0.75,0,25
1453,1,0,0.0,0.375,30,0.75,0,25
1454,1,0,0.0,0.375,30,0.75,0,25
1455,2,1,17.835304,0.4,32,0.8,0,25
1456,1,0,0.0,0.4,32,0.8,0,25
1457,0,-1,-21.908634,0.3875,31,0.775,0,25
1458,2,1,18.72119,0.425,34,0.85,0,25
1459,2,1,-10.030114,0.4375,35,0.875,0,25
1460,2,1,16.735388,0.45,36,0.9,0,25
1461,1,0,0.0,0.45,36,0.9,0,25
1462,2,1,-8.517232,0.475,38,0.95,0,25
1463,2,1,15.899175,0.4875,39,0.975,0,25
1464,1,0,0.0,0.4875,39,0.975,0,25
1465,2,1,-1000.0,0.0,0,0.0,0,25
1466,2,1,-10.030659,0.0625,5,0.125,0,26
1467,2,1,22.474407,0.075,6,0.15,0,26
1468,2,1,-10.030577,0.0875,7,0.175,0,26
1469,2,1,-10.031212,0.1,8,0.2,0,26
1470,2,1,22.689068,0.125,10,0.25,0,26
1471,2,1,-10.031083,0.1375,11,0.275,0,26
1472,2,1,-10.062463,0.1625,13,0.325,0,26
1473,2,1,-10.031244,0.175,14,0.35,0,26
1474,1,0,0.0,0.175,14,0.35,0,26
1475,0,-1,0.03124423,0.1625,13,0.325,0,26
1476,2,1,-10.062494,0.1875,15,0.375,0,26
1477,2,1,17.917961,0.2375,19,0.475,0,26
1478,1,0,0.0,0.2375,19,0.475,0,26
1479,2,1,-10.062499,0.2625,21,0.525,0,26
1480,2,1,-10.03125,0.275,22,0.55,0,26
1481,2,1,16.109093,0.2875,23,0.575,0,26
1482,2,1,-10.031244,0.3,24,0.6,0,26
1483,1,0,0.0,0.3,24,0.6,0,26
1484,2,1,-10.031246,0.3125,25,0.625,0,26
1485,1,0,0.0,0.3125,25,0.625,0,26
1486,1,0,0.0,0.3125,25,0.625,0,26
1487,2,1,16.5778,0.325,26,0.65,0,26
1488,2,1,18.470043,0.3375,27,0.675,0,26
1489,2,1,-10.09375,0.375,30,0.75,0,26
1490,2,1,13.344232,0.3875,31,0.775,0,26
1491,2,1,21.378141,0.425,34,0.85,0,26
1492,2,1,-10.03125,0.4375,35,0.875,0,26
1493,2,1,-10.062493,0.4625,37,0.925,0,26
1494,0,-1,-0.0,0.4625,37,0.925,0,26
1495,2,1,17.350769,0.4875,39,0.975,0,26
1496,2,1,-1000.0,0.0,0,0.0,0,26
1497,2,1,-10.030577,0.0625,5,0.125,0,27
1498,2,1,22.474407,0.075,6,0.15,0,27
1499,2,1,22.456682,0.0875,7,0.175,0,27
1500,2,1,-10.031083,0.1,8,0.2,0,27
1501,1,0,0.0,0.1,8,0.2,0,27
1502,1,0,0.0,0.1,8,0.2,0,27
1503,1,0,0.0,0.1,8,0.2,0,27
1504,1,0,0.0,0.1,8,0.2,1,27
1505,2,1,18.00981,0.1125,9,0.225,0,27
1506,2,1,-9.962388,0.125,10,0.25,0,27
1507,2,1,-10.013435,0.1375,11,0.275,0,27
1508,1,0,0.0,0.1375,11,0.275,0,27
1509,2,1,21.25126,0.15,12,0.3,0,27
1510,2,1,8.387221,0.1625,13,0.325,0,27
1511,1,0,0.0,0.1625,13,0.325,0,27
1512,2,1,21.259754,0.175,14,0.35,0,27
1513,2,1,16.542097,0.2,16,0.4,0,27
1514,2,1,6.281303,0.25,20,0.5,0,27
1515,2,1,4.8597503,0.275,22,0.55,0,27
1516,2,1,3.699048,0.2875,23,0.575,0,27
1517,2,1,19.617716,0.3,24,0.6,0,27
1518,2,1,-6.66261,0.3125,25,0.625,0,27
1519,2,1,19.732567,0.3375,27,0.675,0,27
1520,2,1,-10.022505,0.35,28,0.7,0,27
1521,2,1,19.139278,0.4,32,0.8,0,27
1522,1,0,0.0,0.4,32,0.8,0,27
1523,2,1,16.112364,0.4125,33,0.825,0,27
1524,2,1,-10.02672,0.425,34,0.85,0,27
1525,2,1,-10.029154,0.4375,35,0.875,0,27
1526,2,1,-0.06359233,0.475,38,0.95,0,27
1527,0,-1,0.02915371,0.4625,37,0.925,0,27
1528,1,0,0.0,0.4625,37,0.925,0,27
1529,2,1,-10.029154,0.475,38,0.95,0,27
1530,2,1,-1000.0,0.0,0,0.0,0,27
1531,2,1,22.474407,0.0625,5,0.125,0,28
1532,1,0,0.0,0.0625,5,0.125,0,28
1533,2,1,22.456682,0.075,6,0.15,0,28
1534,2,1,18.19459,0.1,8,0.2,0,28
1535,2,1,-10.031084,0.1125,9,0.225,0,28
1536,1,0,0.0,0.1125,9,0.225,0,28
1537,2,1,21.25293,0.125,10,0.25,0,28
1538,1,0,0.0,0.125,10,0.25,0,28
1539,2,1,-10.030577,0.1375,11,0.275,0,28
1540,0,-1,0.030576574,0.125,10,0.25,0,28
1541,1,0,0.0,0.125,10,0.25,0,28
1542,0,-1,-31.25293,0.1125,9,0.225,0,28
1543,2,1,17.980461,0.1375,11,0.275,0,28
1544,2,1,21.258211,0.15,12,0.3,0,28
1545,2,1,16.109093,0.1625,13,0.325,0,28
1546,2,1,-10.062456,0.1875,15,0.375,0,28
1547,2,1,-10.031245,0.2,16,0.4,0,28
1548,0,-1,-0.0,0.2,16,0.4,0,28
1549,2,1,-10.031219,0.2125,17,0.425,0,28
1550,2,1,-10.031244,0.225,18,0.45,0,28
1551,2,1,-10.031249,0.2375,19,0.475,0,28
1552,1,0,0.0,0.2375,19,0.475,0,28
1553,2,1,16.571114,0.2875,23,0.575,0,28
1554,1,0,0.0,0.2875,23,0.575,0,28
1555,2,1,18.452639,0.3125,25,0.625,0,28
1556,2,1,15.201346,0.3375,27,0.675,0,28
1557,1,0,0.0,0.3375,27,0.675,0,28
1558,2,1,10.743037,0.35,28,0.7,0,28
1559,1,0,0.0,0.35,28,0.7,0,28
1560,2,1,11.868965,0.375,30,0.75,0,28
1561,2,1,-10.03125,0.3875,31,0.775,0,28
1562,2,1,15.88298,0.425,34,0.85,0,28
1563,2,1,21.378141,0.4625,37,0.925,0,28
1564,1,0,0.0,0.4625,37,0.925,0,28
1565,2,1,10.329855,0.475,38,0.95,0,28
1566,2,1,-10.03125,0.4875,39,0.975,0,28
1567,2,1,-1000.0,0.0,0,0.0,0,28
1568,2,1,22.474407,0.0625,5,0.125,0,29
1569,2,1,17.980461,0.0875,7,0.175,0,29
1570,1,0,0.0,0.0875,7,0.175,0,29
1571,2,1,22.456682,0.1,8,0.2,0,29
1572,2,1,21.25293,0.1125,9,0.225,0,29
1573,1,0,0.0,0.1125,9,0.225,0,29
1574,2,1,18.19459,0.1375,11,0.275,0,29
1575,2,1,21.404394,0.1625,13,0.325,0,29
1576,1,0,0.0,0.1625,13,0.325,0,29
1577,2,1,16.54655,0.1875,15,0.375,0,29
1578,2,1,16.138924,0.2125,17,0.425,0,29
1579,2,1,18.452639,0.2375,19,0.475,0,29
1580,2,1,19.644161,0.2625,21,0.525,0,29
1581,2,1,17.350769,0.2875,23,0.575,0,29
1582,2,1,17.740532,0.3,24,0.6,0,29
1583,2,1,16.088255,0.325,26,0.65,0,29
1584,2,1,14.063525,0.3375,27,0.675,0,29
1585,2,1,15.181789,0.375,30,0.75,0,29
1586,2,1,12.650482,0.3875,31,0.775,0,29
1587,1,0,0.0,0.3875,31,0.775,0,29
1588,2,1,-10.031219,0.4,32,0.8,0,29
1589,1,0,0.0,0.4,32,0.8,0,29
1590,2,1,17.837103,0.425,34,0.85,0,29
1591,1,0,0.0,0.425,34,0.85,0,29
1592,1,0,0.0,0.425,34,0.85,0,29
1593,2,1,15.66286,0.45,36,0.9,0,29
1594,2,1,14.219317,0.4875,39,0.975,0,29
1595,2,1,-1000.0,0.0,0,0.0,0,29
1596,2,1,22.474407,0.0625,5,0.125,0,30
1597,1,0,0.0,0.0625,5,0.125,0,30
1598,2,1,17.980461,0.0875,7,0.175,0,30
1599,2,1,-10.030659,0.1,8,0.2,0,30
1600,2,1,22.425432,0.125,10,0.25,0,30
1601,2,1,-10.031219,0.1375,11,0.275,0,30
1602,0,-1,0.031218791,0.125,10,0.25,0,30
1603,2,1,-10.031083,0.1375,11,0.275,0,30
1604,1,0,0.0,0.1375,11,0.275,0,30
1605,0,-1,-0.15642108,0.1375,11,0.275,0,30
1606,2,1,18.19459,0.1625,13,0.325,0,30
1607,1,0,0.0,0.1625,13,0.325,0,30
1608,2,1,-10.062463,0.1875,15,0.375,0,30
1609,2,1,-10.031245,0.2,16,0.4,0,30
1610,1,0,0.0,0.2,16,0.4,0,30
1611,2,1,-10.031212,0.2125,17,0.425,0,30
1612,2,1,21.25293,0.225,18,0.45,0,30
1613,1,0,0.0,0.225,18,0.45,0,30
1614,1,0,0.0,0.225,18,0.45,0,30
1615,1,0,0.0,0.225,18,0.45,0,30
1616,1,0,0.0,0.225,18,0.45,0,30
1617,2,1,16.498806,0.25,20,0.5,0,30
1618,2,1,-10.031249,0.2625,21,0.525,0,30
1619,2,1,21.258211,0.275,22,0.55,0,30
1620,1,0,0.0,0.275,22,0.55,0,30
1621,2,1,18.466106,0.2875,23,0.575,0,30
1622,1,0,0.0,0.2875,23,0.575,0,30
1623,1,0,0.0,0.2875,23,0.575,0,30
1624,2,1,-10.03125,0.3,24,0.6,0,30
1625,2,1,16.109093,0.3125,25,0.625,0,30
1626,2,1,-10.031246,0.325,26,0.65,0,30
1627,2,1,16.54655,0.35,28,0.7,0,30
1628,2,1,15.205277,0.375,30,0.75,0,30
1629,2,1,16.600132,0.4,32,0.8,0,30
1630,1,0,0.0,0.4,32,0.8,0,30
1631,2,1,14.207528,0.4125,33,0.825,0,30
1632,2,1,14.182202,0.425,34,0.85,0,30
1633,1,0,0.0,0.425,34,0.85,0,30
1634,2,1,-10.156201,0.4875,39,0.975,0,30
1635,2,1,-1000.0,0.0,0,0.0,0,30
1636,2,1,22.456682,0.0625,5,0.125,0,31
1637,2,1,22.474407,0.075,6,0.15,0,31
1638,2,1,17.980461,0.1,8,0.2,0,31
1639,2,1,-10.030659,0.1125,9,0.225,0,31
1640,2,1,-10.031219,0.125,10,0.25,0,31
1641,2,1,-10.062328,0.15,12,0.3,0,31
1642,2,1,21.258211,0.1625,13,0.325,0,31
1643,2,1,16.109093,0.175,14,0.35,0,31
1644,2,1,18.470043,0.1875,15,0.375,0,31
1645,2,1,16.5778,0.2,16,0.4,0,31
1646,2,1,15.201346,0.225,18,0.45,0,31
1647,2,1,-10.031244,0.2375,19,0.475,0,31
1648,2,1,21.378141,0.275,22,0.55,0,31
1649,0,-1,-26.109093,0.2625,21,0.525,0,31
1650,2,1,16.674185,0.2875,23,0.575,0,31
1651,2,1,17.302622,0.3,24,0.6,0,31
1652,2,1,13.344232,0.3125,25,0.625,0,31
1653,1,0,0.0,0.3125,25,0.625,0,31
1654,2,1,14.1805105,0.325,26,0.65,0,31
1655,1,0,0.0,0.325,26,0.65,0,31
1656,1,0,0.0,0.325,26,0.65,0,31
1657,2,1,-10.06249,0.35,28,0.7,0,31
1658,1,0,0.0,0.35,28,0.7,0,31
1659,2,1,12.233786,0.3625,29,0.725,0,31
1660,1,0,0.0,0.3625,29,0.725,0,31
1661,1,0,0.0,0.3625,29,0.725,0,31
1662,2,1,14.197185,0.375,30,0.75,0,31
1663,2,1,10.789692,0.3875,31,0.775,0,31
1664,1,0,0.0,0.3875,31,0.775,0,31
1665,2,1,-10.062498,0.4125,33,0.825,0,31
1666,2,1,12.666903,0.4375,35,0.875,0,31
1667,2,1,14.809291,0.45,36,0.9,0,31
1668,2,1,-10.062499,0.475,38,0.95,0,31
1669,2,1,-10.03125,0.4875,39,0.975,0,31
1670,1,0,0.0,0.4875,39,0.975,0,31
1671,2,1,-1000.0,0.0,0,0.0,0,31
1672,2,1,22.474407,0.0625,5,0.125,0,32
1673,2,1,22.456682,0.075,6,0.15,0,32
1674,2,1,17.980461,0.1,8,0.2,0,32
1675,2,1,-10.031083,0.1125,9,0.225,0,32
1676,2,1,21.258211,0.125,10,0.25,0,32
1677,2,1,16.5778,0.1375,11,0.275,0,32
1678,2,1,18.19459,0.1625,13,0.325,0,32
1679,2,1,21.226757,0.1875,15,0.375,0,32
1680,2,1,-10.031219,0.2,16,0.4,0,32
1681,1,0,0.0,0.2,16,0.4,0,32
1682,1,0,0.0,0.2,16,0.4,0,32
1683,2,1,18.470043,0.2125,17,0.425,0,32
1684,1,0,0.0,0.2125,17,0.425,0,32
1685,2,1,15.201346,0.2375,19,0.475,0,32
1686,2,1,16.674185,0.2625,21,0.525,0,32
1687,2,1,19.61907,0.275,22,0.55,0,32
1688,2,1,16.498806,0.3,24,0.6,0,32
1689,2,1,18.466106,0.3125,25,0.625,0,32
1690,1,0,0.0,0.3125,25,0.625,0,32
1691,2,1,-10.031212,0.325,26,0.65,0,32
1692,2,1,-10.031245,0.3375,27,0.675,0,32
1693,2,1,-10.062493,0.3625,29,0.725,0,32
1694,2,1,19.616558,0.4,32,0.8,0,32
1695,2,1,13.723231,0.425,34,0.85,0,32
1696,1,0,0.0,0.425,34,0.85,0,32
1697,2,1,-10.031244,0.4375,35,0.875,0,32
1698,2,1,17.302622,0.45,36,0.9,0,32
1699,2,1,14.207528,0.4625,37,0.925,0,32
1700,2,1,10.789692,0.475,38,0.95,0,32
1701,2,1,-10.03125,0.4875,39,0.975,0,32
1702,1,0,0.0,0.4875,39,0.975,0,32
1703,1,0,0.0,0.4875,39,0.975,0,32
1704,1,0,0.0,0.4875,39,0.975,0,32
1705,1,0,0.0,0.4875,39,0.975,0,32
1706,1,0,0.0,0.4875,39,0.975,0,32
1707,2,1,-1000.0,0.0,0,0.0,0,32
1708,2,1,22.474407,0.0625,5,0.125,0,33
1709,2,1,22.689068,0.0875,7,0.175,0,33
1710,2,1,18.19459,0.1125,9,0.225,0,33
1711,2,1,21.226757,0.1375,11,0.275,0,33
1712,2,1,18.4489,0.1625,13,0.325,0,33
1713,1,0,0.0,0.1625,13,0.325,0,33
1714,2,1,17.980461,0.1875,15,0.375,0,33
1715,2,1,18.470043,0.2,16,0.4,0,33
1716,2,1,15.911612,0.225,18,0.45,0,33
1717,1,0,0.0,0.225,18,0.45,0,33
1718,2,1,19.61907,0.2375,19,0.475,0,33
1719,1,0,0.0,0.2375,19,0.475,0,33
1720,1,0,0.0,0.2375,19,0.475,0,33
1721,2,1,16.54655,0.2625,21,0.525,0,33
1722,1,0,0.0,0.2625,21,0.525,0,33
1723,2,1,16.530636,0.3125,25,0.625,0,33
1724,2,1,19.621214,0.325,26,0.65,0,33
1725,2,1,13.673382,0.35,28,0.7,0,33
1726,2,1,-10.062456,0.375,30,0.75,0,33
1727,2,1,9.393331,0.3875,31,0.775,0,33
1728,2,1,16.731663,0.4,32,0.8,0,33
1729,1,0,0.0,0.4,32,0.8,0,33
1730,1,0,0.0,0.4,32,0.8,0,33
1731,2,1,12.010544,0.425,34,0.85,0,33
1732,1,0,0.0,0.425,34,0.85,0,33
1733,0,-1,-0.0,0.425,34,0.85,0,33
1734,2,1,9.5533285,0.4375,35,0.875,0,33
1735,2,1,15.201346,0.4625,37,0.925,0,33
1736,1,0,0.0,0.4625,37,0.925,0,33
1737,1,0,0.0,0.4625,37,0.925,0,33
1738,0,-1,-0.0,0.4625,37,0.925,0,33
1739,2,1,14.062381,0.475,38,0.95,0,33
1740,1,0,0.0,0.475,38,0.95,0,33
1741,1,0,0.0,0.475,38,0.95,0,33
1742,0,-1,-20.144745,0.4625,37,0.925,0,33
1743,1,0,0.0,0.4625,37,0.925,0,33
1744,2,1,13.561093,0.4875,39,0.975,0,33
1745,0,-1,-28.470043,0.475,38,0.95,0,33
1746,2,1,-1000.0,0.0,0,0.0,0,33
1747,2,1,22.474407,0.0625,5,0.125,0,34
1748,2,1,17.980461,0.0875,7,0.175,0,34
1749,2,1,22.689068,0.1125,9,0.225,0,34
1750,2,1,21.400322,0.1375,11,0.275,0,34
1751,2,1,18.98382,0.175,14,0.35,0,34
1752,2,1,18.709713,0.2,16,0.4,0,34
1753,1,0,0.0,0.2,16,0.4,0,34
1754,2,1,16.498806,0.225,18,0.45,0,34
1755,2,1,15.972753,0.2375,19,0.475,0,34
1756,2,1,16.87933,0.2625,21,0.525,0,34
1757,2,1,19.642042,0.2875,23,0.575,0,34
1758,2,1,15.902482,0.3,24,0.6,0,34
1759,2,1,14.584962,0.325,26,0.65,0,34
1760,2,1,16.674185,0.35,28,0.7,0,34
1761,2,1,14.922253,0.375,30,0.75,0,34
1762,1,0,0.0,0.375,30,0.75,0,34
1763,1,0,0.0,0.375,30,0.75,0,34
1764,2,1,14.18539,0.4,32,0.8,0,34
1765,2,1,14.062381,0.4125,33,0.825,0,34
1766,2,1,16.54655,0.4375,35,0.875,0,34
1767,0,-1,-0.18363933,0.4375,35,0.875,0,34
1768,2,1,13.443606,0.45,36,0.9,0,34
1769,1,0,0.0,0.45,36,0.9,0,34
1770,2,1,14.578631,0.475,38,0.95,0,34
1771,2,1,-1000.0,0.0,0,0.0,0,34
1772,2,1,22.474407,0.0625,5,0.125,0,35
1773,1,0,0.0,0.0625,5,0.125,0,35
1774,2,1,17.980461,0.0875,7,0.175,0,35
1775,2,1,22.659163,0.125,10,0.25,0,35
1776,2,1,18.470043,0.1375,11,0.275,0,35
1777,0,-1,-26.109093,0.125,10,0.25,0,35
1778,1,0,0.0,0.125,10,0.25,0,35
1779,1,0,0.0,0.125,10,0.25,0,35
1780,2,1,18.19459,0.15,12,0.3,0,35
1781,1,0,0.0,0.15,12,0.3,0,35
1782,2,1,-10.031212,0.1625,13,0.325,0,35
1783,2,1,-10.062329,0.1875,15,0.375,0,35
1784,1,0,0.0,0.1875,15,0.375,0,35
1785,2,1,-10.031219,0.2,16,0.4,0,35
1786,2,1,21.226757,0.225,18,0.45,0,35
1787,2,1,-10.062328,0.25,20,0.5,0,35
1788,2,1,-10.062493,0.275,22,0.55,0,35
1789,1,0,0.0,0.275,22,0.55,0,35
1790,2,1,-10.062493,0.3,24,0.6,0,35
1791,1,0,0.0,0.3,24,0.6,0,35
1792,2,1,-10.031244,0.3125,25,0.625,0,35
1793,1,0,0.0,0.3125,25,0.625,0,35
1794,2,1,-10.03125,0.325,26,0.65,0,35
1795,2,1,19.61907,0.3375,27,0.675,0,35
1796,1,0,0.0,0.3375,27,0.675,0,35
1797,1,0,0.0,0.3375,27,0.675,0,35
1798,1,0,0.0,0.3375,27,0.675,0,35
1799,2,1,16.530056,0.35,28,0.7,0,35
1800,2,1,-10.03125,0.3625,29,0.725,0,35
1801,2,1,-10.031212,0.375,30,0.75,0,35
1802,1,0,0.0,0.375,30,0.75,0,35
1803,1,0,0.0,0.375,30,0.75,0,35
1804,2,1,-10.03125,0.3875,31,0.775,0,35
1805,2,1,-10.062499,0.4125,33,0.825,0,35
1806,2,1,-10.031213,0.425,34,0.85,0,35
1807,0,-1,-0.0,0.425,34,0.85,0,35
1808,0,-1,0.03121234,0.4125,33,0.825,0,35
1809,2,1,16.109093,0.425,34,0.85,0,35
1810,2,1,19.731756,0.45,36,0.9,0,35
1811,1,0,0.0,0.45,36,0.9,0,35
1812,0,-1,-25.972754,0.4375,35,0.875,0,35
1813,0,-1,-0.0,0.4375,35,0.875,0,35
1814,2,1,-10.093711,0.475,38,0.95,0,35
1815,2,1,-1000.0,0.0,0,0.0,0,35
1816,2,1,-10.030659,0.0625,5,0.125,0,36
1817,1,0,0.0,0.0625,5,0.125,0,36
1818,2,1,22.474407,0.075,6,0.15,0,36
1819,2,1,17.980461,0.1,8,0.2,0,36
1820,2,1,22.425432,0.125,10,0.25,0,36
1821,2,1,-10.062456,0.15,12,0.3,0,36
1822,2,1,-10.062494,0.175,14,0.35,0,36
1823,1,0,0.0,0.175,14,0.35,0,36
1824,2,1,18.19459,0.2,16,0.4,0,36
1825,1,0,0.0,0.2,16,0.4,0,36
1826,1,0,0.0,0.2,16,0.4,0,36
1827,2,1,-10.062493,0.225,18,0.45,0,36
1828,1,0,0.0,0.225,18,0.45,0,36
1829,2,1,-10.093718,0.2625,21,0.525,0,36
1830,1,0,0.0,0.2625,21,0.525,0,36
1831,2,1,-10.0625,0.2875,23,0.575,0,36
1832,2,1,-10.03125,0.3,24,0.6,0,36
1833,2,1,-10.031244,0.3125,25,0.625,0,36
1834,1,0,0.0,0.3125,25,0.625,0,36
1835,1,0,0.0,0.3125,25,0.625,0,36
1836,2,1,-10.03125,0.325,26,0.65,0,36
1837,2,1,-10.0625,0.35,28,0.7,0,36
1838,2,1,-10.0625,0.375,30,0.75,0,36
1839,2,1,-10.124998,0.425,34,0.85,0,36
