episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
542,-818.430818,103,Budget exceeded,0,0,26,0,77,0.2524271844660194,0.0,0.7475728155339806
543,-623.84519,48,Budget exceeded,0,0,23,0,25,0.4791666666666667,0.0,0.5208333333333334
544,-711.45185,94,Budget exceeded,0,0,25,3,66,0.26595744680851063,0.031914893617021274,0.7021276595744681
545,-793.477211,75,Budget exceeded,0,0,21,1,53,0.28,0.013333333333333334,0.7066666666666667
546,-896.230507,76,Budget exceeded,0,0,28,1,47,0.3684210526315789,0.013157894736842105,0.618421052631579
547,-758.106952,30,Budget exceeded,0,0,24,0,6,0.8,0.0,0.2
548,-999.992377,54,Budget exceeded,0,0,22,0,32,0.4074074074074074,0.0,0.5925925925925926
549,-700.779255,36,Budget exceeded,0,0,21,0,15,0.5833333333333334,0.0,0.4166666666666667
550,-713.134405,42,Budget exceeded,0,0,23,1,18,0.5476190476190477,0.023809523809523808,0.42857142857142855
551,-943.688136,44,Budget exceeded,0,0,25,2,17,0.5681818181818182,0.045454545454545456,0.38636363636363635
552,-724.305477,25,Budget exceeded,0,0,18,0,7,0.72,0.0,0.28
553,-1018.807475,49,Budget exceeded,0,0,24,0,25,0.4897959183673469,0.0,0.5102040816326531
554,-915.01323,69,Budget exceeded,0,0,19,1,49,0.2753623188405797,0.014492753623188406,0.7101449275362319
555,-651.817589,62,Budget exceeded,0,0,22,1,39,0.3548387096774194,0.016129032258064516,0.6290322580645161
556,-851.203221,70,Budget exceeded,0,0,24,2,44,0.34285714285714286,0.02857142857142857,0.6285714285714286
557,-857.532822,45,Budget exceeded,0,0,24,1,20,0.5333333333333333,0.022222222222222223,0.4444444444444444
558,-687.79967,35,Budget exceeded,0,0,23,0,12,0.6571428571428571,0.0,0.34285714285714286
559,-700.438228,44,Budget exceeded,0,0,23,0,21,0.5227272727272727,0.0,0.4772727272727273
560,-712.307772,39,Budget exceeded,0,0,25,0,14,0.6410256410256411,0.0,0.358974358974359
561,-926.013702,78,Budget exceeded,0,0,26,2,50,0.3333333333333333,0.02564102564102564,0.6410256410256411
562,-960.732084,66,Budget exceeded,0,0,26,0,40,0.3939393939393939,0.0,0.6060606060606061
563,-927.2861,45,Budget exceeded,0,0,23,0,22,0.5111111111111111,0.0,0.4888888888888889
564,-771.715833,121,Budget exceeded,0,0,24,2,95,0.19834710743801653,0.01652892561983471,0.7851239669421488
565,-700.519336,51,Budget exceeded,0,0,21,0,30,0.4117647058823529,0.0,0.5882352941176471
566,-705.121468,99,Budget exceeded,0,0,24,2,73,0.24242424242424243,0.020202020202020204,0.7373737373737373
567,300.438796,200,Maximum episode steps reached,0,0,23,4,173,0.115,0.02,0.865
568,-725.493212,32,Budget exceeded,0,0,21,0,11,0.65625,0.0,0.34375
569,-780.239519,39,Budget exceeded,0,0,22,0,17,0.5641025641025641,0.0,0.4358974358974359
570,-832.009664,58,Budget exceeded,0,0,27,0,31,0.46551724137931033,0.0,0.5344827586206896
571,-813.170666,74,Budget exceeded,0,0,25,0,49,0.33783783783783783,0.0,0.6621621621621622
572,265.126247,200,Maximum episode steps reached,0,0,18,1,181,0.09,0.005,0.905
573,-732.245265,127,Budget exceeded,0,0,22,2,103,0.1732283464566929,0.015748031496062992,0.8110236220472441
574,-630.81027,108,Budget exceeded,0,0,27,2,79,0.25,0.018518518518518517,0.7314814814814815
575,-764.690771,88,Budget exceeded,0,0,17,1,70,0.19318181818181818,0.011363636363636364,0.7954545454545454
576,-713.043253,130,Budget exceeded,0,0,22,3,105,0.16923076923076924,0.023076923076923078,0.8076923076923077
577,-634.601333,104,Budget exceeded,0,0,30,2,72,0.28846153846153844,0.019230769230769232,0.6923076923076923
578,-747.37755,126,Budget exceeded,0,0,26,1,99,0.20634920634920634,0.007936507936507936,0.7857142857142857
579,-906.34945,56,Budget exceeded,0,0,21,1,34,0.375,0.017857142857142856,0.6071428571428571
580,-694.457019,49,Budget exceeded,0,0,25,0,24,0.5102040816326531,0.0,0.4897959183673469
581,-744.791129,31,Budget exceeded,0,0,24,0,7,0.7741935483870968,0.0,0.22580645161290322
582,-885.172074,66,Budget exceeded,0,0,26,0,40,0.3939393939393939,0.0,0.6060606060606061
583,-860.433472,62,Budget exceeded,0,0,30,0,32,0.4838709677419355,0.0,0.5161290322580645
584,-932.045988,85,Budget exceeded,0,0,24,2,59,0.2823529411764706,0.023529411764705882,0.6941176470588235
585,-955.717457,53,Budget exceeded,0,0,23,0,30,0.4339622641509434,0.0,0.5660377358490566
586,-792.364681,70,Budget exceeded,0,0,21,0,49,0.3,0.0,0.7
587,-753.565677,44,Budget exceeded,0,0,21,1,22,0.4772727272727273,0.022727272727272728,0.5
588,-796.879211,43,Budget exceeded,0,0,23,0,20,0.5348837209302325,0.0,0.46511627906976744
589,-802.316196,41,Budget exceeded,0,0,23,2,16,0.5609756097560976,0.04878048780487805,0.3902439024390244
590,-760.757794,31,Budget exceeded,0,0,21,0,10,0.6774193548387096,0.0,0.3225806451612903
591,-819.37082,46,Budget exceeded,0,0,23,0,23,0.5,0.0,0.5
592,-866.35758,56,Budget exceeded,0,0,24,0,32,0.42857142857142855,0.0,0.5714285714285714
593,-845.709376,45,Budget exceeded,0,0,23,0,22,0.5111111111111111,0.0,0.4888888888888889
594,-882.21031,43,Budget exceeded,0,0,25,0,18,0.5813953488372093,0.0,0.4186046511627907
595,-688.673254,22,Budget exceeded,0,0,21,0,1,0.9545454545454546,0.0,0.045454545454545456
596,-781.830084,41,Budget exceeded,0,0,22,0,19,0.5365853658536586,0.0,0.4634146341463415
597,-851.341009,67,Budget exceeded,0,0,23,0,44,0.34328358208955223,0.0,0.6567164179104478
598,-1004.429585,89,Budget exceeded,0,0,28,6,55,0.3146067415730337,0.06741573033707865,0.6179775280898876
599,-1006.510477,59,Budget exceeded,0,0,26,7,26,0.4406779661016949,0.11864406779661017,0.4406779661016949
600,-928.856381,96,Budget exceeded,0,0,24,14,58,0.25,0.14583333333333334,0.6041666666666666
601,-673.351554,30,Budget exceeded,0,0,23,1,6,0.7666666666666667,0.03333333333333333,0.2
602,-828.559891,38,Budget exceeded,0,0,23,1,14,0.6052631578947368,0.02631578947368421,0.3684210526315789
603,-898.101258,51,Budget exceeded,0,0,23,4,24,0.45098039215686275,0.0784313725490196,0.47058823529411764
604,-839.422634,43,Budget exceeded,0,0,28,3,12,0.6511627906976745,0.06976744186046512,0.27906976744186046
605,-821.126181,50,Budget exceeded,0,0,23,3,24,0.46,0.06,0.48
606,-778.360279,39,Budget exceeded,0,0,24,2,13,0.6153846153846154,0.05128205128205128,0.3333333333333333
607,-747.600612,88,Budget exceeded,0,0,23,5,60,0.26136363636363635,0.056818181818181816,0.6818181818181818
608,-847.287725,58,Budget exceeded,0,0,25,5,28,0.43103448275862066,0.08620689655172414,0.4827586206896552
609,-915.868752,84,Budget exceeded,0,0,25,6,53,0.2976190476190476,0.07142857142857142,0.6309523809523809
610,-902.384074,43,Budget exceeded,0,0,24,2,17,0.5581395348837209,0.046511627906976744,0.3953488372093023
611,-961.097251,44,Budget exceeded,0,0,26,3,15,0.5909090909090909,0.06818181818181818,0.3409090909090909
612,-726.652582,51,Budget exceeded,0,0,28,4,19,0.5490196078431373,0.0784313725490196,0.37254901960784315
613,-883.693506,32,Budget exceeded,0,0,22,1,9,0.6875,0.03125,0.28125
614,150.004444,200,Maximum episode steps reached,0,0,29,22,149,0.145,0.11,0.745
615,-852.163819,55,Budget exceeded,0,0,23,3,29,0.41818181818181815,0.05454545454545454,0.5272727272727272
616,-973.54494,41,Budget exceeded,0,0,22,0,19,0.5365853658536586,0.0,0.4634146341463415
617,-793.360209,49,Budget exceeded,0,0,22,0,27,0.4489795918367347,0.0,0.5510204081632653
618,-676.317244,55,Budget exceeded,0,0,21,1,33,0.38181818181818183,0.01818181818181818,0.6
619,-837.8864,53,Budget exceeded,0,0,23,3,27,0.4339622641509434,0.05660377358490566,0.5094339622641509
620,-862.603646,72,Budget exceeded,0,0,25,1,46,0.3472222222222222,0.013888888888888888,0.6388888888888888
621,295.927042,200,Maximum episode steps reached,0,0,25,9,166,0.125,0.045,0.83
622,-762.745988,72,Budget exceeded,0,0,25,2,45,0.3472222222222222,0.027777777777777776,0.625
623,-608.551125,79,Budget exceeded,0,0,24,0,55,0.3037974683544304,0.0,0.6962025316455697
624,368.687389,200,Maximum episode steps reached,0,0,27,5,168,0.135,0.025,0.84
625,-663.656796,88,Budget exceeded,0,0,23,3,62,0.26136363636363635,0.03409090909090909,0.7045454545454546
626,-668.010216,129,Budget exceeded,0,0,28,5,96,0.21705426356589147,0.03875968992248062,0.7441860465116279
627,-743.493371,67,Budget exceeded,0,0,25,0,42,0.373134328358209,0.0,0.6268656716417911
628,-718.370303,87,Budget exceeded,0,0,21,0,66,0.2413793103448276,0.0,0.7586206896551724
629,-779.704204,51,Budget exceeded,0,0,27,2,22,0.5294117647058824,0.0392156862745098,0.43137254901960786
630,-758.004843,33,Budget exceeded,0,0,21,0,12,0.6363636363636364,0.0,0.36363636363636365
631,-827.025645,44,Budget exceeded,0,0,24,0,20,0.5454545454545454,0.0,0.45454545454545453
632,-869.170965,48,Budget exceeded,0,0,25,0,23,0.5208333333333334,0.0,0.4791666666666667
633,-724.363259,75,Budget exceeded,0,0,22,2,51,0.29333333333333333,0.02666666666666667,0.68
634,-817.171544,39,Budget exceeded,0,0,19,1,19,0.48717948717948717,0.02564102564102564,0.48717948717948717
635,-944.501081,51,Budget exceeded,0,0,19,0,32,0.37254901960784315,0.0,0.6274509803921569
636,-973.012168,63,Budget exceeded,0,0,25,2,36,0.3968253968253968,0.031746031746031744,0.5714285714285714
637,-924.63094,91,Budget exceeded,0,0,23,3,65,0.25274725274725274,0.03296703296703297,0.7142857142857143
638,-843.032555,48,Budget exceeded,0,0,23,0,25,0.4791666666666667,0.0,0.5208333333333334
639,-754.017105,44,Budget exceeded,0,0,26,1,17,0.5909090909090909,0.022727272727272728,0.38636363636363635
640,-763.02158,96,Budget exceeded,0,0,21,3,72,0.21875,0.03125,0.75
641,-739.024038,108,Budget exceeded,0,0,27,3,78,0.25,0.027777777777777776,0.7222222222222222
642,-760.552577,65,Budget exceeded,0,0,22,2,41,0.3384615384615385,0.03076923076923077,0.6307692307692307
643,231.231731,200,Maximum episode steps reached,0,0,24,7,169,0.12,0.035,0.845
644,-767.942497,127,Budget exceeded,0,0,28,2,97,0.2204724409448819,0.015748031496062992,0.7637795275590551
645,-711.966669,158,Budget exceeded,0,0,28,5,125,0.17721518987341772,0.03164556962025317,0.7911392405063291
646,-947.164982,79,Budget exceeded,0,0,25,2,52,0.31645569620253167,0.02531645569620253,0.6582278481012658
647,-723.108637,59,Budget exceeded,0,0,23,0,36,0.3898305084745763,0.0,0.6101694915254238
648,-705.455564,86,Budget exceeded,0,0,28,4,54,0.32558139534883723,0.046511627906976744,0.627906976744186
649,-821.637867,49,Budget exceeded,0,0,22,0,27,0.4489795918367347,0.0,0.5510204081632653
650,-854.177327,41,Budget exceeded,0,0,23,0,18,0.5609756097560976,0.0,0.43902439024390244
651,-941.899539,55,Budget exceeded,0,0,25,3,27,0.45454545454545453,0.05454545454545454,0.4909090909090909
652,-951.345852,80,Budget exceeded,0,0,28,1,51,0.35,0.0125,0.6375
653,313.733732,200,Maximum episode steps reached,0,0,27,8,165,0.135,0.04,0.825
654,-696.372398,108,Budget exceeded,0,0,26,4,78,0.24074074074074073,0.037037037037037035,0.7222222222222222
655,-973.16188,68,Budget exceeded,0,0,25,1,42,0.36764705882352944,0.014705882352941176,0.6176470588235294
656,-710.543454,49,Budget exceeded,0,0,24,2,23,0.4897959183673469,0.04081632653061224,0.46938775510204084
657,-722.903245,49,Budget exceeded,0,0,21,0,28,0.42857142857142855,0.0,0.5714285714285714
658,-745.307027,89,Budget exceeded,0,0,24,4,61,0.2696629213483146,0.0449438202247191,0.6853932584269663
659,-716.581445,58,Budget exceeded,0,0,24,0,34,0.41379310344827586,0.0,0.5862068965517241
660,-825.511997,128,Budget exceeded,0,0,26,3,99,0.203125,0.0234375,0.7734375
661,-820.756394,49,Budget exceeded,0,0,23,0,26,0.46938775510204084,0.0,0.5306122448979592
662,-859.004489,45,Budget exceeded,0,0,24,1,20,0.5333333333333333,0.022222222222222223,0.4444444444444444
663,-793.548755,87,Budget exceeded,0,0,27,2,58,0.3103448275862069,0.022988505747126436,0.6666666666666666
664,-648.798372,139,Budget exceeded,0,0,32,1,106,0.2302158273381295,0.007194244604316547,0.762589928057554
665,-850.025321,176,Budget exceeded,0,0,25,4,147,0.14204545454545456,0.022727272727272728,0.8352272727272727
666,-986.768109,44,Budget exceeded,0,0,24,0,20,0.5454545454545454,0.0,0.45454545454545453
667,-663.707128,120,Budget exceeded,0,0,25,1,94,0.20833333333333334,0.008333333333333333,0.7833333333333333
668,-830.201925,69,Budget exceeded,0,0,27,0,42,0.391304347826087,0.0,0.6086956521739131
669,-723.187596,54,Budget exceeded,0,0,26,0,28,0.48148148148148145,0.0,0.5185185185185185
670,-750.51507,36,Budget exceeded,0,0,24,0,12,0.6666666666666666,0.0,0.3333333333333333
671,-893.850415,53,Budget exceeded,0,0,20,0,33,0.37735849056603776,0.0,0.6226415094339622
672,-790.511151,96,Budget exceeded,0,0,23,1,72,0.23958333333333334,0.010416666666666666,0.75
673,-756.211601,69,Budget exceeded,0,0,21,1,47,0.30434782608695654,0.014492753623188406,0.6811594202898551
674,-783.510049,73,Budget exceeded,0,0,24,4,45,0.3287671232876712,0.0547945205479452,0.6164383561643836
675,-802.602272,99,Budget exceeded,0,0,24,2,73,0.24242424242424243,0.020202020202020204,0.7373737373737373
676,-715.049522,119,Budget exceeded,0,0,29,2,88,0.24369747899159663,0.01680672268907563,0.7394957983193278
677,-705.346584,48,Budget exceeded,0,0,25,0,23,0.5208333333333334,0.0,0.4791666666666667
678,-673.432969,82,Budget exceeded,0,0,24,2,56,0.2926829268292683,0.024390243902439025,0.6829268292682927
679,-654.444342,154,Budget exceeded,0,0,29,3,122,0.18831168831168832,0.01948051948051948,0.7922077922077922
680,-667.013841,62,Budget exceeded,0,0,23,0,39,0.3709677419354839,0.0,0.6290322580645161
681,-733.916281,107,Budget exceeded,0,0,25,2,80,0.2336448598130841,0.018691588785046728,0.7476635514018691
682,-715.561052,159,Budget exceeded,0,0,22,1,136,0.13836477987421383,0.006289308176100629,0.8553459119496856
683,-756.143889,92,Budget exceeded,0,0,28,1,63,0.30434782608695654,0.010869565217391304,0.6847826086956522
684,-885.86196,60,Budget exceeded,0,0,24,1,35,0.4,0.016666666666666666,0.5833333333333334
685,-913.51865,62,Budget exceeded,0,0,22,1,39,0.3548387096774194,0.016129032258064516,0.6290322580645161
686,-810.057741,61,Budget exceeded,0,0,25,1,35,0.4098360655737705,0.01639344262295082,0.5737704918032787
687,-899.667256,46,Budget exceeded,0,0,23,0,23,0.5,0.0,0.5
688,-808.884695,84,Budget exceeded,0,0,26,0,58,0.30952380952380953,0.0,0.6904761904761905
689,-808.3499,81,Budget exceeded,0,0,25,2,54,0.30864197530864196,0.024691358024691357,0.6666666666666666
690,-924.987416,76,Budget exceeded,0,0,23,1,52,0.3026315789473684,0.013157894736842105,0.6842105263157895
691,-786.681097,158,Budget exceeded,0,0,28,8,122,0.17721518987341772,0.05063291139240506,0.7721518987341772
692,-749.335534,67,Budget exceeded,0,0,27,3,37,0.40298507462686567,0.04477611940298507,0.5522388059701493
693,-919.629361,53,Budget exceeded,0,0,19,1,33,0.3584905660377358,0.018867924528301886,0.6226415094339622
694,-764.831526,88,Budget exceeded,0,0,26,11,51,0.29545454545454547,0.125,0.5795454545454546
695,-709.337849,67,Budget exceeded,0,0,21,3,43,0.31343283582089554,0.04477611940298507,0.6417910447761194
696,-788.235268,80,Budget exceeded,0,0,27,5,48,0.3375,0.0625,0.6
697,-724.392019,78,Budget exceeded,0,0,25,5,48,0.32051282051282054,0.0641025641025641,0.6153846153846154
698,-896.352418,114,Budget exceeded,0,0,28,11,75,0.24561403508771928,0.09649122807017543,0.6578947368421053
699,-782.430866,20,Budget exceeded,0,0,18,0,2,0.9,0.0,0.1
700,-945.433973,73,Budget exceeded,0,0,25,2,46,0.3424657534246575,0.0273972602739726,0.6301369863013698
701,-726.166128,39,Budget exceeded,0,0,24,0,15,0.6153846153846154,0.0,0.38461538461538464
702,-841.726511,66,Budget exceeded,0,0,26,5,35,0.3939393939393939,0.07575757575757576,0.5303030303030303
703,-893.102632,64,Budget exceeded,0,0,23,6,35,0.359375,0.09375,0.546875
704,-871.304071,87,Budget exceeded,0,0,27,11,49,0.3103448275862069,0.12643678160919541,0.5632183908045977
705,-714.930062,115,Budget exceeded,0,0,25,8,82,0.21739130434782608,0.06956521739130435,0.7130434782608696
706,-808.634683,52,Budget exceeded,0,0,21,1,30,0.40384615384615385,0.019230769230769232,0.5769230769230769
707,-768.635554,24,Budget exceeded,0,0,20,0,4,0.8333333333333334,0.0,0.16666666666666666
708,-896.269469,43,Budget exceeded,0,0,25,0,18,0.5813953488372093,0.0,0.4186046511627907
709,-778.943686,62,Budget exceeded,0,0,21,4,37,0.3387096774193548,0.06451612903225806,0.5967741935483871
710,-807.756113,67,Budget exceeded,0,0,27,1,39,0.40298507462686567,0.014925373134328358,0.582089552238806
711,-733.127439,44,Budget exceeded,0,0,26,6,12,0.5909090909090909,0.13636363636363635,0.2727272727272727
712,-758.9074,95,Budget exceeded,0,0,22,7,66,0.23157894736842105,0.07368421052631578,0.6947368421052632
713,-774.242267,99,Budget exceeded,0,0,25,8,66,0.25252525252525254,0.08080808080808081,0.6666666666666666
714,-775.364655,54,Budget exceeded,0,0,29,3,22,0.5370370370370371,0.05555555555555555,0.4074074074074074
715,-793.886543,52,Budget exceeded,0,0,26,2,24,0.5,0.038461538461538464,0.46153846153846156
716,-893.732333,108,Budget exceeded,0,0,28,6,74,0.25925925925925924,0.05555555555555555,0.6851851851851852
717,-853.565675,41,Budget exceeded,0,0,21,2,18,0.5121951219512195,0.04878048780487805,0.43902439024390244
718,-718.59953,27,Budget exceeded,0,0,23,0,4,0.8518518518518519,0.0,0.14814814814814814
719,-993.336416,51,Budget exceeded,0,0,21,2,28,0.4117647058823529,0.0392156862745098,0.5490196078431373
720,-789.347255,27,Budget exceeded,0,0,22,0,5,0.8148148148148148,0.0,0.18518518518518517
721,-774.414724,108,Budget exceeded,0,0,26,7,75,0.24074074074074073,0.06481481481481481,0.6944444444444444
722,-956.270874,97,Budget exceeded,0,0,26,13,58,0.26804123711340205,0.13402061855670103,0.5979381443298969
723,-1011.601751,38,Budget exceeded,0,0,26,1,11,0.6842105263157895,0.02631578947368421,0.2894736842105263
724,-785.704027,84,Budget exceeded,0,0,26,13,45,0.30952380952380953,0.15476190476190477,0.5357142857142857
725,-722.483899,67,Budget exceeded,0,0,27,9,31,0.40298507462686567,0.13432835820895522,0.4626865671641791
726,-828.8795,36,Budget exceeded,0,0,24,1,11,0.6666666666666666,0.027777777777777776,0.3055555555555556
727,-703.810973,35,Budget exceeded,0,0,24,1,10,0.6857142857142857,0.02857142857142857,0.2857142857142857
728,-831.881327,86,Budget exceeded,0,0,32,7,47,0.37209302325581395,0.08139534883720931,0.5465116279069767
729,-804.865029,27,Budget exceeded,0,0,23,1,3,0.8518518518518519,0.037037037037037035,0.1111111111111111
730,-906.523792,65,Budget exceeded,0,0,24,7,34,0.36923076923076925,0.1076923076923077,0.5230769230769231
731,-789.121535,58,Budget exceeded,0,0,28,4,26,0.4827586206896552,0.06896551724137931,0.4482758620689655
732,-750.733006,38,Budget exceeded,0,0,23,1,14,0.6052631578947368,0.02631578947368421,0.3684210526315789
733,-827.857599,57,Budget exceeded,0,0,25,2,30,0.43859649122807015,0.03508771929824561,0.5263157894736842
734,-805.438473,130,Budget exceeded,0,0,28,24,78,0.2153846153846154,0.18461538461538463,0.6
735,-932.258977,90,Budget exceeded,0,0,24,16,50,0.26666666666666666,0.17777777777777778,0.5555555555555556
736,-762.340788,62,Budget exceeded,0,0,28,7,27,0.45161290322580644,0.11290322580645161,0.43548387096774194
737,-687.770713,58,Budget exceeded,0,0,24,9,25,0.41379310344827586,0.15517241379310345,0.43103448275862066
738,-780.629402,56,Budget exceeded,0,0,27,2,27,0.48214285714285715,0.03571428571428571,0.48214285714285715
739,-749.452659,56,Budget exceeded,0,0,23,4,29,0.4107142857142857,0.07142857142857142,0.5178571428571429
740,-778.497918,38,Budget exceeded,0,0,23,2,13,0.6052631578947368,0.05263157894736842,0.34210526315789475
741,-786.177643,39,Budget exceeded,0,0,22,4,13,0.5641025641025641,0.10256410256410256,0.3333333333333333
742,-883.098388,67,Budget exceeded,0,0,29,4,34,0.43283582089552236,0.05970149253731343,0.5074626865671642
743,-842.476568,39,Budget exceeded,0,0,25,3,11,0.6410256410256411,0.07692307692307693,0.28205128205128205
744,-805.592374,70,Budget exceeded,0,0,27,9,34,0.38571428571428573,0.12857142857142856,0.4857142857142857
745,-723.010772,84,Budget exceeded,0,0,31,10,43,0.36904761904761907,0.11904761904761904,0.5119047619047619
746,-897.461381,94,Budget exceeded,0,0,26,11,57,0.2765957446808511,0.11702127659574468,0.6063829787234043
747,-852.352497,43,Budget exceeded,0,0,26,7,10,0.6046511627906976,0.16279069767441862,0.23255813953488372
748,-747.468184,66,Budget exceeded,0,0,29,8,29,0.4393939393939394,0.12121212121212122,0.4393939393939394
749,-666.378978,58,Budget exceeded,0,0,29,8,21,0.5,0.13793103448275862,0.3620689655172414
750,-767.044872,59,Budget exceeded,0,0,26,1,32,0.4406779661016949,0.01694915254237288,0.5423728813559322
751,-628.623506,47,Budget exceeded,0,0,24,2,21,0.5106382978723404,0.0425531914893617,0.44680851063829785
752,-844.209256,136,Budget exceeded,0,0,35,23,78,0.25735294117647056,0.16911764705882354,0.5735294117647058
753,-790.263218,59,Budget exceeded,0,0,28,6,25,0.4745762711864407,0.1016949152542373,0.423728813559322
754,-751.703345,81,Budget exceeded,0,0,26,12,43,0.32098765432098764,0.14814814814814814,0.5308641975308642
755,-730.929776,65,Budget exceeded,0,0,24,4,37,0.36923076923076925,0.06153846153846154,0.5692307692307692
756,-767.745551,37,Budget exceeded,0,0,21,1,15,0.5675675675675675,0.02702702702702703,0.40540540540540543
757,-829.424525,50,Budget exceeded,0,0,23,7,20,0.46,0.14,0.4
758,-783.276387,146,Budget exceeded,0,0,33,14,99,0.22602739726027396,0.0958904109589041,0.678082191780822
759,-722.676824,53,Budget exceeded,0,0,28,4,21,0.5283018867924528,0.07547169811320754,0.39622641509433965
760,-815.262715,35,Budget exceeded,0,0,22,1,12,0.6285714285714286,0.02857142857142857,0.34285714285714286
761,-755.894483,35,Budget exceeded,0,0,22,1,12,0.6285714285714286,0.02857142857142857,0.34285714285714286
762,-768.555159,31,Budget exceeded,0,0,22,2,7,0.7096774193548387,0.06451612903225806,0.22580645161290322
763,-858.806162,46,Budget exceeded,0,0,27,3,16,0.5869565217391305,0.06521739130434782,0.34782608695652173
764,-748.115605,110,Budget exceeded,0,0,25,17,68,0.22727272727272727,0.15454545454545454,0.6181818181818182
765,-765.054513,34,Budget exceeded,0,0,22,1,11,0.6470588235294118,0.029411764705882353,0.3235294117647059
766,-830.351286,31,Budget exceeded,0,0,23,0,8,0.7419354838709677,0.0,0.25806451612903225
767,-790.167871,79,Budget exceeded,0,0,26,12,41,0.3291139240506329,0.1518987341772152,0.5189873417721519
768,-846.567129,72,Budget exceeded,0,0,26,6,40,0.3611111111111111,0.08333333333333333,0.5555555555555556
769,-740.298481,55,Budget exceeded,0,0,26,1,28,0.4727272727272727,0.01818181818181818,0.509090909090909
770,-712.617234,75,Budget exceeded,0,0,24,8,43,0.32,0.10666666666666667,0.5733333333333334
771,-725.903093,79,Budget exceeded,0,0,26,6,47,0.3291139240506329,0.0759493670886076,0.5949367088607594
772,-696.889616,75,Budget exceeded,0,0,29,9,37,0.38666666666666666,0.12,0.49333333333333335
773,-822.500878,83,Budget exceeded,0,0,26,7,50,0.3132530120481928,0.08433734939759036,0.6024096385542169
774,-853.249857,60,Budget exceeded,0,0,21,0,39,0.35,0.0,0.65
775,233.59126,200,Maximum episode steps reached,0,0,38,29,133,0.19,0.145,0.665
776,-845.736407,86,Budget exceeded,0,0,29,14,43,0.3372093023255814,0.16279069767441862,0.5
777,-893.885363,96,Budget exceeded,0,0,26,14,56,0.2708333333333333,0.14583333333333334,0.5833333333333334
778,-805.560731,143,Budget exceeded,0,0,34,24,85,0.23776223776223776,0.16783216783216784,0.5944055944055944
779,-858.148495,39,Budget exceeded,0,0,19,5,15,0.48717948717948717,0.1282051282051282,0.38461538461538464
780,-845.380645,60,Budget exceeded,0,0,26,10,24,0.43333333333333335,0.16666666666666666,0.4
781,-747.791018,107,Budget exceeded,0,0,33,22,52,0.308411214953271,0.205607476635514,0.48598130841121495
782,-836.377743,80,Budget exceeded,0,0,30,10,40,0.375,0.125,0.5
783,-753.837416,54,Budget exceeded,0,0,27,5,22,0.5,0.09259259259259259,0.4074074074074074
784,-770.919474,27,Budget exceeded,0,0,24,0,3,0.8888888888888888,0.0,0.1111111111111111
785,-802.925069,75,Budget exceeded,0,0,24,20,31,0.32,0.26666666666666666,0.41333333333333333
786,-775.496893,80,Budget exceeded,0,0,31,9,40,0.3875,0.1125,0.5
787,-967.380809,69,Budget exceeded,0,0,29,6,34,0.42028985507246375,0.08695652173913043,0.4927536231884058
788,-921.853072,77,Budget exceeded,0,0,31,10,36,0.4025974025974026,0.12987012987012986,0.4675324675324675
789,-684.895456,53,Budget exceeded,0,0,27,6,20,0.5094339622641509,0.11320754716981132,0.37735849056603776
790,-853.573731,85,Budget exceeded,0,0,27,14,44,0.3176470588235294,0.16470588235294117,0.5176470588235295
791,-860.189376,94,Budget exceeded,0,0,33,17,44,0.35106382978723405,0.18085106382978725,0.46808510638297873
792,-881.723886,50,Budget exceeded,0,0,21,9,20,0.42,0.18,0.4
793,-886.255466,72,Budget exceeded,0,0,27,13,32,0.375,0.18055555555555555,0.4444444444444444
794,-807.674907,24,Budget exceeded,0,0,21,0,3,0.875,0.0,0.125
795,-846.961855,53,Budget exceeded,0,0,26,7,20,0.49056603773584906,0.1320754716981132,0.37735849056603776
796,-856.164816,59,Budget exceeded,0,0,24,12,23,0.4067796610169492,0.2033898305084746,0.3898305084745763
797,133.053317,200,Maximum episode steps reached,0,0,44,42,114,0.22,0.21,0.57
798,-953.295365,89,Budget exceeded,0,0,30,10,49,0.33707865168539325,0.11235955056179775,0.550561797752809
799,-758.940303,54,Budget exceeded,0,0,27,2,25,0.5,0.037037037037037035,0.46296296296296297
800,-791.432796,45,Budget exceeded,0,0,25,4,16,0.5555555555555556,0.08888888888888889,0.35555555555555557
801,-907.114336,97,Budget exceeded,0,0,30,9,58,0.30927835051546393,0.09278350515463918,0.5979381443298969
802,-712.169129,46,Budget exceeded,0,0,29,4,13,0.6304347826086957,0.08695652173913043,0.2826086956521739
803,-763.192846,65,Budget exceeded,0,0,23,10,32,0.35384615384615387,0.15384615384615385,0.49230769230769234
804,-893.231534,79,Budget exceeded,0,0,26,15,38,0.3291139240506329,0.189873417721519,0.4810126582278481
805,-713.36058,70,Budget exceeded,0,0,32,6,32,0.45714285714285713,0.08571428571428572,0.45714285714285713
