timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2760,2,1,-104.15234,0.84,21,0.84,0,36
2761,0,-1,-0.0,0.84,21,0.84,0,36
2762,0,-1,-0.0,0.84,21,0.84,0,36
2763,2,1,-183.32458,0.88,22,0.88,0,36
2764,1,0,0.0,0.88,22,0.88,0,36
2765,2,1,-100.0,0.0,0,0.0,0,36
2766,0,-1,-0.0,0.16,4,0.16,0,37
2767,0,-1,-0.0,0.16,4,0.16,0,37
2768,0,-1,-0.0,0.16,4,0.16,0,37
2769,1,0,0.0,0.16,4,0.16,0,37
2770,1,0,0.0,0.16,4,0.16,0,37
2771,1,0,0.0,0.16,4,0.16,0,37
2772,2,1,24.20528,0.2,5,0.2,0,37
2773,1,0,0.0,0.2,5,0.2,0,37
2774,0,-1,-0.0,0.2,5,0.2,0,37
2775,2,1,-8.557965,0.24,6,0.24,0,37
2776,0,-1,-23.929375,0.2,5,0.2,0,37
2777,0,-1,-0.0,0.2,5,0.2,0,37
2778,0,-1,8.282061,0.16,4,0.16,0,37
2779,2,1,24.20528,0.2,5,0.2,1,37
2780,0,-1,-0.0,0.2,5,0.2,0,37
2781,0,-1,-24.100176,0.16,4,0.16,0,37
2782,0,-1,-0.0,0.16,4,0.16,0,37
2783,1,0,0.0,0.16,4,0.16,0,37
2784,2,1,24.101099,0.2,5,0.2,0,37
2785,0,-1,-0.0,0.2,5,0.2,0,37
2786,2,1,22.615156,0.24,6,0.24,0,37
2787,1,0,0.0,0.24,6,0.24,0,37
2788,0,-1,-0.0,0.24,6,0.24,0,37
2789,1,0,0.0,0.24,6,0.24,0,37
2790,0,-1,-0.0,0.24,6,0.24,0,37
2791,1,0,0.0,0.24,6,0.24,0,37
2792,2,1,23.455145,0.28,7,0.28,0,37
2793,0,-1,-0.0,0.28,7,0.28,0,37
2794,0,-1,-0.0,0.28,7,0.28,0,37
2795,2,1,18.636866,0.32,8,0.32,0,37
2796,1,0,0.0,0.32,8,0.32,0,37
2797,2,1,17.184505,0.36,9,0.36,0,37
2798,0,-1,-0.0,0.36,9,0.36,0,37
2799,0,-1,-0.0,0.36,9,0.36,0,37
2800,0,-1,-17.771841,0.32,8,0.32,0,37
2801,0,-1,-18.049532,0.28,7,0.28,0,37
2802,1,0,0.0,0.28,7,0.28,0,37
2803,1,0,0.0,0.28,7,0.28,0,37
2804,0,-1,-0.0,0.28,7,0.28,0,37
2805,1,0,0.0,0.28,7,0.28,0,37
2806,1,0,0.0,0.28,7,0.28,0,37
2807,0,-1,-0.0,0.28,7,0.28,0,37
2808,2,1,18.80167,0.32,8,0.32,0,37
2809,1,0,0.0,0.32,8,0.32,0,37
2810,0,-1,-22.79204,0.28,7,0.28,0,37
2811,0,-1,-22.140877,0.24,6,0.24,0,37
2812,0,-1,-0.0,0.24,6,0.24,0,37
2813,1,0,0.0,0.24,6,0.24,0,37
2814,0,-1,-0.0,0.24,6,0.24,0,37
2815,0,-1,-0.0,0.24,6,0.24,0,37
2816,1,0,0.0,0.24,6,0.24,0,37
2817,0,-1,-0.0,0.24,6,0.24,0,37
2818,2,1,14.938514,0.28,7,0.28,0,37
2819,0,-1,-19.464775,0.24,6,0.24,0,37
2820,2,1,23.455145,0.28,7,0.28,0,37
2821,1,0,0.0,0.28,7,0.28,0,37
2822,2,1,21.477772,0.32,8,0.32,0,37
2823,0,-1,-21.477772,0.28,7,0.28,0,37
2824,0,-1,-14.938514,0.24,6,0.24,0,37
2825,1,0,0.0,0.24,6,0.24,0,37
2826,1,0,0.0,0.24,6,0.24,0,37
2827,2,1,14.938514,0.28,7,0.28,0,37
2828,0,-1,-14.938514,0.24,6,0.24,0,37
2829,0,-1,-0.0,0.24,6,0.24,0,37
2830,2,1,19.731968,0.28,7,0.28,0,37
2831,1,0,0.0,0.28,7,0.28,0,37
2832,0,-1,-23.350914,0.24,6,0.24,0,37
2833,2,1,18.712637,0.28,7,0.28,0,37
2834,1,0,0.0,0.28,7,0.28,0,37
2835,1,0,0.0,0.28,7,0.28,0,37
2836,0,-1,-18.712637,0.24,6,0.24,0,37
2837,0,-1,-0.0,0.24,6,0.24,0,37
2838,2,1,17.529564,0.28,7,0.28,0,37
2839,0,-1,-0.0,0.28,7,0.28,0,37
2840,2,1,22.687809,0.32,8,0.32,0,37
2841,2,1,20.612747,0.36,9,0.36,0,37
2842,1,0,0.0,0.36,9,0.36,0,37
2843,2,1,19.576174,0.4,10,0.4,0,37
2844,1,0,0.0,0.4,10,0.4,0,37
2845,0,-1,-0.0,0.4,10,0.4,0,37
2846,2,1,15.582268,0.44,11,0.44,0,37
2847,0,-1,-0.0,0.44,11,0.44,0,37
2848,0,-1,-13.520769,0.4,10,0.4,0,37
2849,2,1,16.518318,0.44,11,0.44,0,37
2850,0,-1,-0.0,0.44,11,0.44,0,37
2851,1,0,0.0,0.44,11,0.44,0,37
2852,0,-1,-15.723174,0.4,10,0.4,0,37
2853,1,0,0.0,0.4,10,0.4,0,37
2854,0,-1,-0.0,0.4,10,0.4,0,37
2855,0,-1,-17.900694,0.36,9,0.36,0,37
2856,1,0,0.0,0.36,9,0.36,0,37
2857,2,1,16.086218,0.4,10,0.4,0,37
2858,0,-1,-16.964642,0.36,9,0.36,0,37
2859,0,-1,-0.0,0.36,9,0.36,0,37
2860,1,0,0.0,0.36,9,0.36,0,37
2861,0,-1,-0.0,0.36,9,0.36,0,37
2862,0,-1,-0.0,0.36,9,0.36,0,37
2863,1,0,0.0,0.36,9,0.36,0,37
2864,0,-1,-20.612747,0.32,8,0.32,0,37
2865,1,0,0.0,0.0,0,0.0,0,37
2866,2,1,24.20528,0.2,5,0.2,0,38
2867,2,1,22.725622,0.24,6,0.24,0,38
2868,0,-1,-0.0,0.24,6,0.24,0,38
2869,0,-1,-22.725622,0.2,5,0.2,0,38
2870,2,1,22.725622,0.24,6,0.24,0,38
2871,2,1,23.472822,0.28,7,0.28,0,38
2872,0,-1,-22.251343,0.24,6,0.24,0,38
2873,0,-1,-23.929375,0.2,5,0.2,0,38
2874,1,0,0.0,0.2,5,0.2,0,38
2875,0,-1,-0.0,0.2,5,0.2,0,38
2876,2,1,22.730906,0.24,6,0.24,0,38
2877,2,1,20.619629,0.28,7,0.28,0,38
2878,1,0,0.0,0.28,7,0.28,0,38
2879,2,1,18.075842,0.32,8,0.32,0,38
2880,2,1,16.772905,0.36,9,0.36,0,38
2881,1,0,0.0,0.36,9,0.36,0,38
2882,0,-1,-0.0,0.36,9,0.36,0,38
2883,2,1,13.930669,0.4,10,0.4,0,38
2884,0,-1,-0.0,0.4,10,0.4,0,38
2885,1,0,0.0,0.4,10,0.4,0,38
2886,2,1,19.446302,0.44,11,0.44,0,38
2887,1,0,0.0,0.44,11,0.44,0,38
2888,1,0,0.0,0.44,11,0.44,0,38
2889,1,0,0.0,0.44,11,0.44,0,38
2890,1,0,0.0,0.44,11,0.44,0,38
2891,0,-1,-0.0,0.44,11,0.44,0,38
2892,1,0,0.0,0.44,11,0.44,0,38
2893,2,1,10.587473,0.48,12,0.48,0,38
2894,2,1,6.235722,0.52,13,0.52,0,38
2895,2,1,5.942303,0.56,14,0.56,0,38
2896,0,-1,-0.0,0.56,14,0.56,0,38
2897,1,0,0.0,0.56,14,0.56,0,38
2898,2,1,-0.22559194,0.6,15,0.6,0,38
2899,0,-1,-0.0,0.6,15,0.6,0,38
2900,1,0,0.0,0.6,15,0.6,0,38
2901,2,1,-7.390716,0.64,16,0.64,0,38
2902,0,-1,-0.0,0.64,16,0.64,0,38
2903,2,1,-11.812727,0.68,17,0.68,0,38
2904,0,-1,-0.0,0.68,17,0.68,0,38
2905,0,-1,-0.0,0.68,17,0.68,0,38
2906,2,1,-100.0,0.0,0,0.0,0,38
2907,2,1,-8.281979,0.2,5,0.2,0,39
2908,2,1,-8.558526,0.24,6,0.24,0,39
2909,2,1,-9.032669,0.28,7,0.28,0,39
2910,1,0,0.0,0.28,7,0.28,0,39
2911,2,1,-9.695904,0.32,8,0.32,0,39
2912,0,-1,-0.0,0.32,8,0.32,0,39
2913,2,1,21.926966,0.36,9,0.36,0,39
2914,1,0,0.0,0.36,9,0.36,0,39
2915,1,0,0.0,0.36,9,0.36,0,39
2916,2,1,-11.658664,0.4,10,0.4,0,39
2917,0,-1,11.658664,0.36,9,0.36,0,39
2918,2,1,-11.659249,0.4,10,0.4,0,39
2919,0,-1,-0.0,0.4,10,0.4,0,39
2920,1,0,0.0,0.4,10,0.4,0,39
2921,2,1,-13.041624,0.44,11,0.44,0,39
2922,0,-1,13.041624,0.4,10,0.4,0,39
2923,0,-1,11.659249,0.36,9,0.36,0,39
2924,0,-1,10.560936,0.32,8,0.32,0,39
2925,0,-1,9.695904,0.28,7,0.28,0,39
2926,1,0,0.0,0.28,7,0.28,0,39
2927,0,-1,-0.0,0.28,7,0.28,0,39
2928,2,1,22.809717,0.32,8,0.32,0,39
2929,1,0,0.0,0.32,8,0.32,0,39
2930,2,1,20.723211,0.36,9,0.36,0,39
2931,1,0,0.0,0.36,9,0.36,0,39
2932,2,1,19.630207,0.4,10,0.4,0,39
2933,1,0,0.0,0.4,10,0.4,0,39
2934,2,1,16.608688,0.44,11,0.44,0,39
2935,0,-1,-0.0,0.44,11,0.44,0,39
2936,0,-1,13.041464,0.4,10,0.4,0,39
2937,2,1,15.455728,0.44,11,0.44,0,39
2938,2,1,13.473296,0.48,12,0.48,0,39
2939,0,-1,14.783118,0.44,11,0.44,0,39
2940,1,0,0.0,0.44,11,0.44,0,39
2941,0,-1,-15.215459,0.4,10,0.4,0,39
2942,1,0,0.0,0.4,10,0.4,0,39
2943,2,1,-13.0410385,0.44,11,0.44,0,39
2944,0,-1,-0.0,0.44,11,0.44,0,39
2945,1,0,0.0,0.44,11,0.44,0,39
2946,0,-1,-0.0,0.44,11,0.44,0,39
2947,2,1,13.717502,0.48,12,0.48,0,39
2948,2,1,10.774186,0.52,13,0.52,0,39
2949,0,-1,-0.0,0.52,13,0.52,0,39
2950,2,1,-19.843866,0.56,14,0.56,0,39
2951,1,0,0.0,0.56,14,0.56,0,39
2952,0,-1,-8.653325,0.52,13,0.52,0,39
2953,2,1,-19.843994,0.56,14,0.56,0,39
2954,2,1,3.7588224,0.6,15,0.6,0,39
2955,1,0,0.0,0.6,15,0.6,0,39
2956,1,0,0.0,0.6,15,0.6,0,39
2957,0,-1,-0.0,0.6,15,0.6,0,39
2958,0,-1,-4.927462,0.56,14,0.56,0,39
2959,0,-1,-0.0,0.56,14,0.56,0,39
2960,2,1,2.2120416,0.6,15,0.6,0,39
2961,0,-1,23.573666,0.56,14,0.56,0,39
2962,2,1,-23.573666,0.6,15,0.6,0,39
2963,2,1,-3.2023637,0.64,16,0.64,0,39
2964,2,1,-11.812964,0.68,17,0.68,0,39
2965,2,1,-15.699198,0.72,18,0.72,0,39
2966,1,0,0.0,0.72,18,0.72,0,39
2967,2,1,-32.424034,0.76,19,0.76,0,39
2968,1,0,0.0,0.76,19,0.76,0,39
2969,0,-1,-0.0,0.76,19,0.76,1,39
2970,2,1,-62.419086,0.8,20,0.8,0,39
2971,0,-1,70.014435,0.76,19,0.76,0,39
2972,2,1,-55.479637,0.8,20,0.8,0,39
2973,2,1,-104.00749,0.84,21,0.84,0,39
2974,0,-1,124.03257,0.8,20,0.8,0,39
2975,2,1,-97.569214,0.84,21,0.84,0,39
2976,1,0,0.0,0.84,21,0.84,0,39
2977,2,1,-100.0,0.0,0,0.0,0,39
2978,2,1,24.223005,0.2,5,0.2,0,40
2979,2,1,22.730906,0.24,6,0.24,0,40
2980,0,-1,-0.0,0.24,6,0.24,0,40
2981,1,0,0.0,0.24,6,0.24,0,40
2982,2,1,23.455095,0.28,7,0.28,0,40
2983,1,0,0.0,0.28,7,0.28,0,40
2984,2,1,21.588238,0.32,8,0.32,0,40
2985,0,-1,-0.0,0.32,8,0.32,0,40
2986,2,1,17.93639,0.36,9,0.36,0,40
2987,2,1,16.383705,0.4,10,0.4,0,40
2988,1,0,0.0,0.4,10,0.4,0,40
2989,2,1,16.610834,0.44,11,0.44,0,40
2990,2,1,11.979119,0.48,12,0.48,0,40
2991,2,1,10.775157,0.52,13,0.52,0,40
2992,0,-1,-11.046335,0.48,12,0.48,0,40
2993,0,-1,-0.0,0.48,12,0.48,0,40
2994,2,1,8.937106,0.52,13,0.52,0,40
2995,0,-1,-0.0,0.52,13,0.52,0,40
2996,2,1,5.942303,0.56,14,0.56,0,40
2997,1,0,0.0,0.56,14,0.56,0,40
2998,0,-1,-0.0,0.56,14,0.56,0,40
2999,2,1,0.08532079,0.6,15,0.6,1,40
3000,1,0,0.0,0.6,15,0.6,0,40
3001,0,-1,-2.3532784,0.56,14,0.56,0,40
3002,0,-1,-0.0,0.56,14,0.56,0,40
3003,1,0,0.0,0.56,14,0.56,0,40
3004,0,-1,-0.0,0.56,14,0.56,0,40
3005,2,1,6.073778,0.6,15,0.6,0,40
3006,1,0,0.0,0.6,15,0.6,0,40
3007,2,1,-15.821758,0.64,16,0.64,0,40
3008,1,0,0.0,0.64,16,0.64,0,40
3009,2,1,-13.923325,0.68,17,0.68,0,40
3010,2,1,-23.878628,0.72,18,0.72,0,40
3011,2,1,-32.85887,0.76,19,0.76,0,40
3012,0,-1,-0.0,0.76,19,0.76,0,40
3013,2,1,-100.0,0.0,0,0.0,0,40
3014,2,1,24.20528,0.2,5,0.2,0,41
3015,1,0,0.0,0.2,5,0.2,0,41
3016,0,-1,-24.20528,0.16,4,0.16,0,41
3017,2,1,-8.281979,0.2,5,0.2,0,41
3018,0,-1,8.281979,0.16,4,0.16,0,41
3019,1,0,0.0,0.16,4,0.16,0,41
3020,1,0,0.0,0.16,4,0.16,0,41
3021,2,1,24.20528,0.2,5,0.2,0,41
3022,1,0,0.0,0.2,5,0.2,0,41
3023,2,1,22.725622,0.24,6,0.24,0,41
3024,0,-1,-0.0,0.24,6,0.24,0,41
3025,2,1,20.617483,0.28,7,0.28,0,41
3026,2,1,-9.695268,0.32,8,0.32,0,41
3027,2,1,21.94469,0.36,9,0.36,0,41
3028,0,-1,10.560293,0.32,8,0.32,0,41
3029,2,1,-10.560293,0.36,9,0.36,0,41
3030,0,-1,10.560293,0.32,8,0.32,0,41
3031,0,-1,-0.0,0.32,8,0.32,1,41
3032,2,1,17.190144,0.36,9,0.36,0,41
3033,0,-1,-0.0,0.36,9,0.36,0,41
3034,1,0,0.0,0.36,9,0.36,0,41
3035,1,0,0.0,0.36,9,0.36,0,41
3036,2,1,15.648624,0.4,10,0.4,0,41
3037,0,-1,-0.0,0.4,10,0.4,0,41
3038,0,-1,-0.0,0.4,10,0.4,0,41
3039,2,1,18.246035,0.44,11,0.44,0,41
3040,0,-1,-18.246035,0.4,10,0.4,0,41
3041,0,-1,-0.0,0.4,10,0.4,0,41
3042,0,-1,-15.648624,0.36,9,0.36,0,41
3043,2,1,12.267992,0.4,10,0.4,0,41
3044,2,1,9.509562,0.44,11,0.44,0,41
3045,2,1,10.983306,0.48,12,0.48,0,41
3046,0,-1,-7.7674,0.44,11,0.44,0,41
3047,0,-1,-0.0,0.44,11,0.44,0,41
3048,0,-1,-0.0,0.44,11,0.44,0,41
3049,2,1,8.950252,0.48,12,0.48,0,41
3050,2,1,6.6430445,0.52,13,0.52,0,41
3051,2,1,11.443632,0.56,14,0.56,0,41
3052,2,1,6.0439153,0.6,15,0.6,0,41
3053,0,-1,-0.35341612,0.56,14,0.56,0,41
3054,2,1,3.7340481,0.6,15,0.6,0,41
3055,1,0,0.0,0.6,15,0.6,0,41
3056,2,1,-1.2206894,0.64,16,0.64,0,41
3057,1,0,0.0,0.64,16,0.64,0,41
3058,2,1,-10.102354,0.68,17,0.68,0,41
3059,2,1,-20.254486,0.72,18,0.72,0,41
3060,2,1,-37.246723,0.76,19,0.76,0,41
3061,1,0,0.0,0.76,19,0.76,0,41
3062,2,1,-58.403393,0.8,20,0.8,0,41
3063,0,-1,-0.0,0.8,20,0.8,0,41
3064,1,0,0.0,0.8,20,0.8,0,41
3065,2,1,-100.26099,0.84,21,0.84,0,41
3066,2,1,-180.60657,0.88,22,0.88,0,41
3067,2,1,-392.05643,0.92,23,0.92,0,41
3068,2,1,-1228.9005,0.96,24,0.96,0,41
3069,0,-1,-0.0,0.96,24,0.96,0,41
3070,2,1,23.540468,1.0,25,1.0,0,41
3071,1,0,-1000.0,0.0,0,0.0,0,41
3072,2,1,24.223005,0.2,5,0.2,0,42
3073,2,1,19.484404,0.24,6,0.24,0,42
3074,0,-1,-0.0,0.24,6,0.24,0,42
3075,0,-1,-0.0,0.24,6,0.24,0,42
3076,0,-1,-19.484404,0.2,5,0.2,0,42
3077,2,1,23.929375,0.24,6,0.24,0,42
3078,0,-1,-23.947102,0.2,5,0.2,0,42
3079,2,1,23.947102,0.24,6,0.24,0,42
3080,0,-1,-23.929375,0.2,5,0.2,0,42
3081,2,1,22.730906,0.24,6,0.24,0,42
3082,1,0,0.0,0.24,6,0.24,0,42
3083,1,0,0.0,0.24,6,0.24,0,42
3084,2,1,20.619629,0.28,7,0.28,0,42
3085,0,-1,-0.0,0.28,7,0.28,0,42
3086,2,1,18.805353,0.32,8,0.32,0,42
3087,2,1,21.926966,0.36,9,0.36,0,42
3088,2,1,15.674618,0.4,10,0.4,0,42
3089,0,-1,-20.828676,0.36,9,0.36,0,42
3090,1,0,0.0,0.36,9,0.36,0,42
3091,0,-1,-0.0,0.36,9,0.36,0,42
3092,2,1,13.712009,0.4,10,0.4,0,42
3093,2,1,12.894719,0.44,11,0.44,0,42
3094,1,0,0.0,0.44,11,0.44,0,42
3095,1,0,0.0,0.44,11,0.44,0,42
3096,0,-1,-0.0,0.44,11,0.44,0,42
3097,2,1,17.70414,0.48,12,0.48,0,42
3098,1,0,0.0,0.48,12,0.48,0,42
3099,2,1,9.767935,0.52,13,0.52,0,42
3100,2,1,5.2803817,0.56,14,0.56,0,42
3101,0,-1,-0.0,0.56,14,0.56,1,42
3102,0,-1,-6.928823,0.52,13,0.52,0,42
3103,2,1,3.4349422,0.56,14,0.56,0,42
3104,2,1,-0.45876348,0.6,15,0.6,0,42
3105,2,1,-7.520195,0.64,16,0.64,0,42
3106,0,-1,-0.0,0.64,16,0.64,0,42
3107,1,0,0.0,0.64,16,0.64,0,42
3108,0,-1,-0.0,0.64,16,0.64,0,42
3109,2,1,-7.75702,0.68,17,0.68,0,42
3110,1,0,0.0,0.68,17,0.68,0,42
3111,2,1,-24.143633,0.72,18,0.72,0,42
3112,2,1,-39.129433,0.76,19,0.76,0,42
3113,2,1,-58.362514,0.8,20,0.8,0,42
3114,2,1,-100.0614,0.84,21,0.84,0,42
3115,2,1,-185.93013,0.88,22,0.88,0,42
3116,1,0,0.0,0.88,22,0.88,0,42
3117,2,1,-393.573,0.92,23,0.92,0,42
3118,2,1,-100.0,0.0,0,0.0,0,42
3119,2,1,24.223005,0.2,5,0.2,0,43
3120,1,0,0.0,0.2,5,0.2,0,43
3121,1,0,0.0,0.2,5,0.2,0,43
3122,0,-1,-0.0,0.2,5,0.2,0,43
3123,0,-1,-0.0,0.2,5,0.2,0,43
3124,2,1,19.484404,0.24,6,0.24,0,43
3125,2,1,23.455095,0.28,7,0.28,0,43
3126,2,1,18.561148,0.32,8,0.32,0,43
3127,0,-1,-18.561148,0.28,7,0.28,0,43
3128,0,-1,-0.0,0.28,7,0.28,0,43
3129,2,1,16.91311,0.32,8,0.32,0,43
3130,2,1,20.728495,0.36,9,0.36,0,43
3131,0,-1,-20.728495,0.32,8,0.32,0,43
3132,1,0,0.0,0.32,8,0.32,0,43
3133,0,-1,-0.0,0.32,8,0.32,0,43
3134,0,-1,-0.0,0.32,8,0.32,0,43
3135,1,0,0.0,0.32,8,0.32,0,43
3136,0,-1,-0.0,0.32,8,0.32,0,43
3137,2,1,12.814515,0.36,9,0.36,0,43
3138,2,1,19.630207,0.4,10,0.4,0,43
3139,1,0,0.0,0.4,10,0.4,0,43
3140,0,-1,-0.0,0.4,10,0.4,0,43
3141,1,0,0.0,0.4,10,0.4,0,43
3142,1,0,0.0,0.4,10,0.4,0,43
3143,0,-1,-11.716227,0.36,9,0.36,0,43
3144,2,1,17.993208,0.4,10,0.4,0,43
3145,2,1,-13.0410385,0.44,11,0.44,0,43
3146,0,-1,-0.0,0.44,11,0.44,0,43
3147,0,-1,-0.0,0.44,11,0.44,0,43
3148,1,0,0.0,0.44,11,0.44,0,43
3149,0,-1,13.0410385,0.4,10,0.4,0,43
3150,2,1,15.215459,0.44,11,0.44,0,43
3151,0,-1,-13.567421,0.4,10,0.4,0,43
3152,0,-1,-16.597834,0.36,9,0.36,0,43
3153,2,1,-11.658582,0.4,10,0.4,0,43
3154,2,1,-13.0410385,0.44,11,0.44,0,43
3155,0,-1,-19.446302,0.4,10,0.4,0,43
3156,1,0,0.0,0.4,10,0.4,0,43
3157,1,0,0.0,0.4,10,0.4,0,43
3158,2,1,15.459663,0.44,11,0.44,0,43
3159,1,0,0.0,0.44,11,0.44,0,43
3160,2,1,17.70414,0.48,12,0.48,0,43
3161,1,0,0.0,0.48,12,0.48,1,43
3162,2,1,10.318912,0.52,13,0.52,0,43
3163,2,1,4.038965,0.56,14,0.56,0,43
3164,1,0,0.0,0.56,14,0.56,0,43
3165,2,1,-1.80996,0.6,15,0.6,0,43
3166,1,0,0.0,0.6,15,0.6,0,43
3167,0,-1,-4.4372134,0.56,14,0.56,0,43
3168,0,-1,-1.9198389,0.52,13,0.52,0,43
3169,1,0,0.0,0.52,13,0.52,0,43
3170,1,0,0.0,0.52,13,0.52,0,43
3171,0,-1,-11.543815,0.48,12,0.48,0,43
3172,2,1,8.270708,0.52,13,0.52,1,43
3173,0,-1,-7.6825075,0.48,12,0.48,0,43
3174,2,1,11.316405,0.52,13,0.52,0,43
3175,2,1,11.406482,0.56,14,0.56,1,43
3176,0,-1,-6.0632606,0.52,13,0.52,0,43
3177,2,1,-7.8897314,0.56,14,0.56,0,43
3178,0,-1,-0.0,0.56,14,0.56,0,43
3179,1,0,0.0,0.56,14,0.56,0,43
3180,2,1,0.00048683916,0.6,15,0.6,0,43
3181,1,0,0.0,0.6,15,0.6,0,43
3182,0,-1,-0.0,0.6,15,0.6,0,43
3183,1,0,0.0,0.6,15,0.6,0,43
3184,2,1,-3.4142232,0.64,16,0.64,0,43
3185,2,1,-5.8543305,0.68,17,0.68,0,43
3186,2,1,-17.99648,0.72,18,0.72,0,43
3187,0,-1,20.19283,0.68,17,0.68,0,43
3188,0,-1,-0.0,0.68,17,0.68,0,43
3189,1,0,0.0,0.68,17,0.68,0,43
3190,2,1,-19.591673,0.72,18,0.72,0,43
3191,0,-1,-0.0,0.72,18,0.72,0,43
3192,0,-1,-0.0,0.72,18,0.72,0,43
3193,2,1,-36.08085,0.76,19,0.76,0,43
3194,2,1,-56.230854,0.8,20,0.8,0,43
3195,2,1,-102.86492,0.84,21,0.84,0,43
3196,2,1,-187.4115,0.88,22,0.88,0,43
3197,0,-1,196.9597,0.84,21,0.84,0,43
3198,0,-1,-0.0,0.84,21,0.84,0,43
3199,2,1,-185.0273,0.88,22,0.88,0,43
3200,1,0,0.0,0.88,22,0.88,0,43
3201,1,0,0.0,0.88,22,0.88,0,43
3202,2,1,-100.0,0.0,0,0.0,0,43
3203,0,-1,-0.0,0.16,4,0.16,0,44
3204,2,1,-8.281979,0.2,5,0.2,0,44
3205,2,1,-8.558391,0.24,6,0.24,0,44
3206,2,1,23.472822,0.28,7,0.28,0,44
3207,2,1,21.593521,0.32,8,0.32,0,44
3208,1,0,0.0,0.32,8,0.32,0,44
3209,2,1,-10.560936,0.36,9,0.36,0,44
3210,2,1,17.993208,0.4,10,0.4,0,44
3211,1,0,0.0,0.4,10,0.4,0,44
3212,2,1,-13.0410385,0.44,11,0.44,0,44
3213,0,-1,13.0410385,0.4,10,0.4,0,44
3214,0,-1,11.6592245,0.36,9,0.36,0,44
3215,2,1,16.112528,0.4,10,0.4,0,44
3216,2,1,19.446302,0.44,11,0.44,0,44
3217,2,1,11.002543,0.48,12,0.48,0,44
3218,0,-1,14.783626,0.44,11,0.44,0,44
3219,1,0,0.0,0.44,11,0.44,0,44
3220,2,1,-14.7832,0.48,12,0.48,0,44
3221,0,-1,14.7832,0.44,11,0.44,0,44
3222,2,1,8.8753605,0.48,12,0.48,0,44
3223,2,1,6.755982,0.52,13,0.52,0,44
3224,1,0,0.0,0.52,13,0.52,0,44
3225,0,-1,-0.0,0.52,13,0.52,0,44
3226,2,1,1.7114439,0.56,14,0.56,0,44
3227,2,1,-1.9704771,0.6,15,0.6,0,44
3228,0,-1,-0.0,0.6,15,0.6,0,44
3229,2,1,-6.877345,0.64,16,0.64,0,44
3230,1,0,0.0,0.64,16,0.64,0,44
3231,2,1,-100.0,0.0,0,0.0,0,44
3232,0,-1,-0.0,0.16,4,0.16,0,45
3233,2,1,24.223005,0.2,5,0.2,0,45
3234,2,1,22.730906,0.24,6,0.24,0,45
3235,1,0,0.0,0.24,6,0.24,0,45
3236,0,-1,-0.0,0.24,6,0.24,0,45
3237,2,1,23.455095,0.28,7,0.28,0,45
3238,1,0,0.0,0.28,7,0.28,0,45
3239,1,0,0.0,0.28,7,0.28,0,45
3240,0,-1,-0.0,0.28,7,0.28,0,45
3241,0,-1,-0.0,0.28,7,0.28,0,45
3242,0,-1,-22.256626,0.24,6,0.24,0,45
3243,1,0,0.0,0.24,6,0.24,0,45
3244,0,-1,-0.0,0.24,6,0.24,0,45
3245,2,1,22.251343,0.28,7,0.28,0,45
3246,2,1,18.801416,0.32,8,0.32,0,45
3247,0,-1,-0.0,0.32,8,0.32,0,45
3248,2,1,19.089352,0.36,9,0.36,0,45
3249,2,1,16.111557,0.4,10,0.4,0,45
3250,1,0,0.0,0.4,10,0.4,0,45
3251,0,-1,-0.0,0.4,10,0.4,0,45
3252,0,-1,-0.0,0.4,10,0.4,0,45
3253,0,-1,-0.0,0.4,10,0.4,0,45
3254,1,0,0.0,0.4,10,0.4,0,45
3255,1,0,0.0,0.4,10,0.4,0,45
3256,2,1,18.247831,0.44,11,0.44,0,45
3257,2,1,14.868672,0.48,12,0.48,0,45
3258,2,1,8.7892475,0.52,13,0.52,0,45
3259,2,1,7.4886217,0.56,14,0.56,0,45
3260,2,1,1.7968596,0.6,15,0.6,0,45
3261,1,0,0.0,0.6,15,0.6,0,45
3262,0,-1,-0.0,0.6,15,0.6,0,45
3263,1,0,0.0,0.6,15,0.6,0,45
3264,1,0,0.0,0.6,15,0.6,0,45
3265,2,1,-5.225094,0.64,16,0.64,0,45
3266,2,1,-14.175493,0.68,17,0.68,0,45
3267,0,-1,-0.0,0.68,17,0.68,0,45
3268,0,-1,-0.0,0.68,17,0.68,0,45
3269,2,1,-17.57988,0.72,18,0.72,0,45
3270,2,1,-36.443436,0.76,19,0.76,0,45
3271,2,1,-62.276417,0.8,20,0.8,0,45
3272,2,1,-100.0,0.0,0,0.0,0,45
3273,1,0,0.0,0.16,4,0.16,0,46
3274,2,1,24.20528,0.2,5,0.2,0,46
3275,1,0,0.0,0.2,5,0.2,0,46
3276,0,-1,-24.20528,0.16,4,0.16,0,46
3277,2,1,24.223005,0.2,5,0.2,0,46
3278,2,1,22.730906,0.24,6,0.24,0,46
3279,2,1,20.619629,0.28,7,0.28,0,46
3280,0,-1,-0.0,0.28,7,0.28,0,46
3281,0,-1,-0.0,0.28,7,0.28,0,46
3282,2,1,-9.69535,0.32,8,0.32,0,46
3283,2,1,21.926966,0.36,9,0.36,1,46
3284,2,1,16.344984,0.4,10,0.4,0,46
3285,1,0,0.0,0.4,10,0.4,0,46
3286,1,0,0.0,0.4,10,0.4,0,46
3287,1,0,0.0,0.4,10,0.4,0,46
