timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1967,1,0,0.0,0.56,14,0.56,0,32
1968,0,-1,-0.0008882241,0.56,14,0.56,0,32
1969,0,-1,-0.096357964,0.56,14,0.56,0,32
1970,2,1,17.86555,0.6,15,0.6,0,32
1971,2,1,-14.286496,0.64,16,0.64,0,32
1972,0,-1,-17.736235,0.68,17,0.68,0,32
1973,0,-1,26.603613,0.64,16,0.64,0,32
1974,1,0,0.0,0.64,16,0.64,0,32
1975,1,0,0.0,0.64,16,0.64,0,32
1976,2,1,-41.737465,0.76,19,0.76,0,32
1977,0,-1,-0.0,0.76,19,0.76,0,32
1978,0,-1,-0.0,0.76,19,0.76,0,32
1979,1,0,0.0,0.76,19,0.76,0,32
1980,0,-1,31.479925,0.72,18,0.72,0,32
1981,0,-1,34.01373,0.68,17,0.68,1,32
1982,2,1,-0.15775895,0.72,18,0.72,0,32
1983,1,0,0.0,0.72,18,0.72,0,32
1984,2,1,-4.874299,0.76,19,0.76,0,32
1985,1,0,0.0,0.76,19,0.76,0,32
1986,1,0,0.0,0.76,19,0.76,0,32
1987,1,0,0.0,0.76,19,0.76,0,32
1988,1,0,0.0,0.76,19,0.76,0,32
1989,1,0,0.0,0.76,19,0.76,0,32
1990,0,-1,-3.2563073e-06,0.76,19,0.76,0,32
1991,0,-1,-0.0,0.76,19,0.76,0,32
1992,0,-1,-0.0,0.76,19,0.76,0,32
1993,0,-1,-0.0,0.76,19,0.76,0,32
1994,0,-1,-0.0,0.76,19,0.76,0,32
1995,1,0,0.0,0.76,19,0.76,0,32
1996,1,0,0.0,0.76,19,0.76,0,32
1997,1,0,0.0,0.76,19,0.76,0,32
1998,2,1,-75.71093,0.84,21,0.84,0,32
1999,0,-1,-0.0016174793,0.84,21,0.84,0,32
2000,0,-1,79.9676,0.8,20,0.8,0,32
2001,0,-1,-4.455038,0.8,20,0.8,0,32
2002,1,0,0.0,0.8,20,0.8,0,32
2003,1,0,0.0,0.8,20,0.8,0,32
2004,0,-1,-1.2896351e-12,0.8,20,0.8,0,32
2005,1,0,0.0,0.8,20,0.8,0,32
2006,1,0,0.0,0.8,20,0.8,0,32
2007,1,0,0.0,0.8,20,0.8,0,32
2008,1,0,0.0,0.8,20,0.8,0,32
2009,1,0,0.0,0.8,20,0.8,1,32
2010,2,1,-38.431736,0.84,21,0.84,0,32
2011,2,1,-78.5392,0.88,22,0.88,0,32
2012,0,-1,144.59879,0.84,21,0.84,0,32
2013,2,1,-80.95177,0.88,22,0.88,0,32
2014,0,-1,-0.0,0.88,22,0.88,0,32
2015,1,0,0.0,0.88,22,0.88,0,32
2016,2,1,-185.14969,0.92,23,0.92,0,32
2017,2,1,-595.6374,0.96,24,0.96,0,32
2018,2,1,-1000.0,0.0,0,0.0,0,32
2019,1,0,0.0,0.16,4,0.16,0,33
2020,2,1,28.346605,0.2,5,0.2,0,33
2021,0,-1,-10.031977,0.16,4,0.16,0,33
2022,1,0,0.0,0.16,4,0.16,0,33
2023,2,1,-4.1407347,0.2,5,0.2,0,33
2024,0,-1,-0.0,0.2,5,0.2,0,33
2025,1,0,0.0,0.2,5,0.2,0,33
2026,1,0,0.0,0.2,5,0.2,0,33
2027,0,-1,-0.0,0.2,5,0.2,0,33
2028,2,1,28.22638,0.24,6,0.24,1,33
2029,0,-1,-5.5810704,0.2,5,0.2,0,33
2030,2,1,23.855509,0.28,7,0.28,0,33
2031,0,-1,-8.826019,0.24,6,0.24,1,33
2032,1,0,0.0,0.24,6,0.24,0,33
2033,0,-1,-0.0,0.24,6,0.24,0,33
2034,2,1,27.089151,0.28,7,0.28,0,33
2035,2,1,21.18609,0.36,9,0.36,0,33
2036,2,1,9.256014,0.48,12,0.48,0,33
2037,1,0,0.0,0.48,12,0.48,0,33
2038,2,1,17.619785,0.52,13,0.52,0,33
2039,0,-1,-0.31157959,0.48,12,0.48,0,33
2040,0,-1,-0.0,0.48,12,0.48,0,33
2041,1,0,0.0,0.48,12,0.48,0,33
2042,2,1,10.169232,0.56,14,0.56,0,33
2043,0,-1,0.85232776,0.52,13,0.52,0,33
2044,1,0,0.0,0.52,13,0.52,0,33
2045,1,0,0.0,0.52,13,0.52,0,33
2046,0,-1,-0.0032645545,0.52,13,0.52,0,33
2047,0,-1,-0.0018195617,0.52,13,0.52,0,33
2048,2,1,12.366213,0.56,14,0.56,0,33
2049,0,-1,-0.001791581,0.56,14,0.56,0,33
2050,1,0,0.0,0.56,14,0.56,0,33
2051,1,0,0.0,0.56,14,0.56,1,33
2052,0,-1,3.75232,0.52,13,0.52,0,33
2053,2,1,8.329845,0.6,15,0.6,0,33
2054,2,1,12.810885,0.64,16,0.64,0,33
2055,0,-1,7.8810844,0.6,15,0.6,0,33
2056,2,1,9.220912,0.64,16,0.64,0,33
2057,0,-1,-0.0,0.64,16,0.64,0,33
2058,0,-1,-13.552958,0.64,16,0.64,0,33
2059,1,0,0.0,0.64,16,0.64,0,33
2060,1,0,0.0,0.64,16,0.64,0,33
2061,0,-1,7.457519,0.6,15,0.6,0,33
2062,0,-1,-28.197302,0.64,16,0.64,0,33
2063,0,-1,-0.0,0.64,16,0.64,0,33
2064,0,-1,9.676071,0.6,15,0.6,0,33
2065,0,-1,-11.945416,0.6,15,0.6,0,33
2066,0,-1,-0.06619319,0.6,15,0.6,0,33
2067,2,1,13.692548,0.64,16,0.64,0,33
2068,1,0,0.0,0.64,16,0.64,0,33
2069,0,-1,-0.0007768657,0.64,16,0.64,0,33
2070,1,0,0.0,0.64,16,0.64,0,33
2071,0,-1,-0.07332493,0.64,16,0.64,0,33
2072,1,0,0.0,0.64,16,0.64,0,33
2073,2,1,-11.921446,0.72,18,0.72,0,33
2074,1,0,0.0,0.72,18,0.72,0,33
2075,2,1,-3.928787,0.76,19,0.76,0,33
2076,0,-1,-0.0011390675,0.76,19,0.76,1,33
2077,1,0,0.0,0.76,19,0.76,0,33
2078,2,1,-15.514775,0.8,20,0.8,0,33
2079,2,1,-140.7305,0.88,22,0.88,0,33
2080,2,1,-808.04346,0.96,24,0.96,0,33
2081,1,0,0.0,0.96,24,0.96,0,33
2082,1,0,0.0,0.96,24,0.96,0,33
2083,2,1,-1000.0,0.0,0,0.0,0,33
2084,1,0,0.0,0.16,4,0.16,0,34
2085,2,1,28.346605,0.2,5,0.2,0,34
2086,0,-1,-0.0,0.2,5,0.2,0,34
2087,1,0,0.0,0.2,5,0.2,0,34
2088,2,1,-4.278605,0.24,6,0.24,0,34
2089,2,1,-4.5163865,0.28,7,0.28,0,34
2090,2,1,16.805927,0.4,10,0.4,0,34
2091,2,1,-13.9125395,0.48,12,0.48,0,34
2092,1,0,0.0,0.48,12,0.48,0,34
2093,1,0,0.0,0.48,12,0.48,0,34
2094,0,-1,-0.13717945,0.48,12,0.48,0,34
2095,0,-1,-0.0,0.48,12,0.48,0,34
2096,2,1,-18.420322,0.56,14,0.56,0,34
2097,2,1,-15.766422,0.68,17,0.68,0,34
2098,0,-1,26.603891,0.64,16,0.64,0,34
2099,1,0,0.0,0.64,16,0.64,1,34
2100,0,-1,5.797763,0.6,15,0.6,0,34
2101,0,-1,-0.0,0.6,15,0.6,0,34
2102,0,-1,11.489221,0.56,14,0.56,0,34
2103,2,1,-0.6201305,0.6,15,0.6,0,34
2104,1,0,0.0,0.6,15,0.6,0,34
2105,0,-1,17.680355,0.56,14,0.56,0,34
2106,2,1,-47.18752,0.72,18,0.72,0,34
2107,1,0,0.0,0.72,18,0.72,0,34
2108,0,-1,-0.0,0.72,18,0.72,0,34
2109,0,-1,29.11778,0.68,17,0.68,0,34
2110,2,1,8.617261,0.72,18,0.72,0,34
2111,2,1,-30.097744,0.76,19,0.76,0,34
2112,1,0,0.0,0.76,19,0.76,0,34
2113,1,0,0.0,0.76,19,0.76,0,34
2114,2,1,-41.986004,0.8,20,0.8,0,34
2115,0,-1,55.412315,0.76,19,0.76,0,34
2116,2,1,-41.986008,0.8,20,0.8,0,34
2117,0,-1,48.97047,0.76,19,0.76,0,34
2118,0,-1,-0.0,0.76,19,0.76,0,34
2119,1,0,0.0,0.76,19,0.76,0,34
2120,0,-1,45.146862,0.72,18,0.72,0,34
2121,0,-1,18.3672,0.68,17,0.68,0,34
2122,0,-1,-12.256386,0.68,17,0.68,0,34
2123,0,-1,-14.374429,0.68,17,0.68,0,34
2124,1,0,0.0,0.68,17,0.68,0,34
2125,0,-1,-0.0,0.68,17,0.68,0,34
2126,0,-1,-0.0,0.68,17,0.68,0,34
2127,2,1,-7.5424337,0.72,18,0.72,1,34
2128,0,-1,-12.794987,0.72,18,0.72,0,34
2129,2,1,1.145726,0.76,19,0.76,0,34
2130,2,1,-73.339325,0.84,21,0.84,0,34
2131,1,0,0.0,0.84,21,0.84,0,34
2132,2,1,-102.08789,0.88,22,0.88,0,34
2133,0,-1,150.17235,0.84,21,0.84,0,34
2134,1,0,0.0,0.84,21,0.84,0,34
2135,2,1,-95.87416,0.88,22,0.88,0,34
2136,1,0,0.0,0.88,22,0.88,0,34
2137,0,-1,156.68097,0.84,21,0.84,0,34
2138,2,1,-76.111465,0.88,22,0.88,0,34
2139,0,-1,148.23691,0.84,21,0.84,0,34
2140,1,0,0.0,0.84,21,0.84,0,34
2141,0,-1,93.02172,0.8,20,0.8,0,34
2142,1,0,0.0,0.8,20,0.8,0,34
2143,0,-1,48.170353,0.76,19,0.76,0,34
2144,0,-1,43.39972,0.72,18,0.72,0,34
2145,0,-1,22.820168,0.68,17,0.68,0,34
2146,1,0,0.0,0.68,17,0.68,0,34
2147,0,-1,22.312492,0.64,16,0.64,0,34
2148,1,0,0.0,0.64,16,0.64,0,34
2149,1,0,0.0,0.64,16,0.64,0,34
2150,2,1,-15.332287,0.68,17,0.68,0,34
2151,1,0,0.0,0.68,17,0.68,0,34
2152,2,1,3.2024343,0.72,18,0.72,0,34
2153,1,0,0.0,0.72,18,0.72,0,34
2154,2,1,-45.32745,0.8,20,0.8,0,34
2155,0,-1,-0.0,0.8,20,0.8,1,34
2156,0,-1,-0.22977622,0.8,20,0.8,0,34
2157,0,-1,-12.71268,0.8,20,0.8,0,34
2158,1,0,0.0,0.8,20,0.8,0,34
2159,0,-1,-13.2563305,0.8,20,0.8,0,34
2160,0,-1,56.6582,0.76,19,0.76,0,34
2161,0,-1,42.60537,0.72,18,0.72,0,34
2162,2,1,-2.152321,0.76,19,0.76,0,34
2163,0,-1,35.343353,0.72,18,0.72,0,34
2164,0,-1,21.252731,0.68,17,0.68,0,34
2165,2,1,3.484387,0.72,18,0.72,0,34
2166,0,-1,20.933638,0.68,17,0.68,0,34
2167,2,1,-28.834715,0.76,19,0.76,0,34
2168,1,0,0.0,0.76,19,0.76,0,34
2169,0,-1,-0.00015081017,0.76,19,0.76,0,34
2170,0,-1,-0.00013843131,0.76,19,0.76,0,34
2171,0,-1,34.014412,0.72,18,0.72,0,34
2172,0,-1,20.040953,0.68,17,0.68,0,34
2173,2,1,-0.41092896,0.72,18,0.72,0,34
2174,0,-1,-0.0,0.72,18,0.72,0,34
2175,1,0,0.0,0.72,18,0.72,0,34
2176,0,-1,22.881296,0.68,17,0.68,0,34
2177,2,1,-24.34632,0.76,19,0.76,0,34
2178,2,1,-19.933353,0.8,20,0.8,0,34
2179,0,-1,-3.5527137e-15,0.8,20,0.8,0,34
2180,1,0,0.0,0.8,20,0.8,0,34
2181,1,0,0.0,0.8,20,0.8,0,34
2182,0,-1,47.337025,0.76,19,0.76,0,34
2183,0,-1,-3.5527137e-15,0.76,19,0.76,1,34
2184,0,-1,33.282665,0.72,18,0.72,0,34
2185,0,-1,-0.0,0.72,18,0.72,0,34
2186,0,-1,-3.4172628,0.72,18,0.72,0,34
2187,1,0,0.0,0.72,18,0.72,0,34
2188,0,-1,-12.411555,0.72,18,0.72,0,34
2189,2,1,-6.249559,0.76,19,0.76,0,34
2190,1,0,0.0,0.76,19,0.76,0,34
2191,0,-1,-6.2124357,0.76,19,0.76,0,34
2192,2,1,-177.82317,0.88,22,0.88,0,34
2193,0,-1,-1.6697754e-13,0.88,22,0.88,0,34
2194,1,0,0.0,0.88,22,0.88,0,34
2195,1,0,0.0,0.88,22,0.88,1,34
2196,0,-1,-0.0,0.88,22,0.88,0,34
2197,2,1,-807.857,0.96,24,0.96,0,34
2198,2,1,-1000.0,0.0,0,0.0,0,34
2199,2,1,-4.1407347,0.2,5,0.2,0,35
2200,1,0,0.0,0.2,5,0.2,0,35
2201,1,0,0.0,0.2,5,0.2,0,35
2202,2,1,28.208652,0.24,6,0.24,0,35
2203,1,0,0.0,0.24,6,0.24,0,35
2204,2,1,27.98924,0.28,7,0.28,0,35
2205,1,0,0.0,0.28,7,0.28,0,35
2206,2,1,-4.8479323,0.32,8,0.32,0,35
2207,2,1,-5.2804775,0.36,9,0.36,0,35
2208,0,-1,-0.0,0.36,9,0.36,0,35
2209,1,0,0.0,0.36,9,0.36,0,35
2210,1,0,0.0,0.36,9,0.36,0,35
2211,2,1,-19.741495,0.48,12,0.48,0,35
2212,0,-1,-5.1649847,0.44,11,0.44,0,35
2213,0,-1,9.780886,0.4,10,0.4,0,35
2214,0,-1,-6.5211515,0.44,11,0.44,0,35
2215,1,0,0.0,0.44,11,0.44,0,35
2216,0,-1,9.7812195,0.4,10,0.4,1,35
2217,1,0,0.0,0.4,10,0.4,0,35
2218,1,0,0.0,0.4,10,0.4,0,35
2219,2,1,14.410255,0.48,12,0.48,0,35
2220,0,-1,-2.2303991,0.44,11,0.44,0,35
2221,2,1,-0.40283653,0.56,14,0.56,0,35
2222,0,-1,-1.2351936e-08,0.56,14,0.56,0,35
2223,0,-1,-23.446253,0.6,15,0.6,0,35
2224,1,0,0.0,0.6,15,0.6,0,35
2225,0,-1,-0.0,0.6,15,0.6,0,35
2226,2,1,-32.022457,0.68,17,0.68,0,35
2227,0,-1,-1.3290318e-08,0.68,17,0.68,0,35
2228,0,-1,14.944572,0.64,16,0.64,0,35
2229,0,-1,-1.17193295e-08,0.64,16,0.64,0,35
2230,0,-1,8.725201,0.6,15,0.6,0,35
2231,0,-1,11.403839,0.56,14,0.56,0,35
2232,0,-1,-24.491507,0.6,15,0.6,0,35
2233,0,-1,-0.0,0.6,15,0.6,0,35
2234,0,-1,-0.0,0.6,15,0.6,0,35
2235,2,1,1.2565551,0.64,16,0.64,0,35
2236,0,-1,-0.0,0.64,16,0.64,0,35
2237,0,-1,-29.395277,0.68,17,0.68,0,35
2238,2,1,9.837387,0.72,18,0.72,0,35
2239,1,0,0.0,0.72,18,0.72,1,35
2240,2,1,-103.660446,0.84,21,0.84,0,35
2241,0,-1,-0.0,0.84,21,0.84,0,35
2242,1,0,0.0,0.84,21,0.84,0,35
2243,0,-1,-0.0,0.84,21,0.84,0,35
2244,0,-1,-0.0,0.84,21,0.84,0,35
2245,2,1,-912.6019,0.96,24,0.96,0,35
2246,1,0,0.0,0.96,24,0.96,0,35
2247,1,0,0.0,0.96,24,0.96,0,35
2248,0,-1,936.80035,0.92,23,0.92,0,35
2249,0,-1,301.99118,0.88,22,0.88,0,35
2250,0,-1,-0.08314401,0.88,22,0.88,1,35
2251,1,0,0.0,0.88,22,0.88,0,35
2252,1,0,0.0,0.88,22,0.88,0,35
2253,0,-1,-13.308982,0.88,22,0.88,0,35
2254,0,-1,-11.307618,0.88,22,0.88,0,35
2255,0,-1,-0.0,0.88,22,0.88,0,35
2256,0,-1,151.49551,0.84,21,0.84,0,35
2257,0,-1,-10.68069,0.84,21,0.84,0,35
2258,0,-1,84.463135,0.8,20,0.8,1,35
2259,1,0,0.0,0.8,20,0.8,0,35
2260,0,-1,50.03539,0.76,19,0.76,0,35
2261,0,-1,33.923367,0.72,18,0.72,0,35
2262,2,1,1.0591391,0.76,19,0.76,0,35
2263,0,-1,33.37956,0.72,18,0.72,0,35
2264,0,-1,23.035294,0.68,17,0.68,0,35
2265,0,-1,-0.0,0.68,17,0.68,0,35
2266,0,-1,22.604221,0.64,16,0.64,0,35
2267,1,0,0.0,0.64,16,0.64,0,35
2268,2,1,11.230632,0.68,17,0.68,0,35
2269,1,0,0.0,0.68,17,0.68,0,35
2270,1,0,0.0,0.68,17,0.68,0,35
2271,1,0,0.0,0.68,17,0.68,0,35
2272,0,-1,18.395212,0.64,16,0.64,0,35
2273,2,1,-10.818467,0.72,18,0.72,0,35
2274,0,-1,-0.0,0.72,18,0.72,0,35
2275,1,0,0.0,0.72,18,0.72,0,35
2276,0,-1,28.481686,0.68,17,0.68,0,35
2277,1,0,0.0,0.68,17,0.68,0,35
2278,0,-1,-0.0,0.68,17,0.68,0,35
2279,0,-1,14.371184,0.64,16,0.64,0,35
2280,0,-1,8.367842,0.6,15,0.6,0,35
2281,2,1,11.837371,0.64,16,0.64,0,35
2282,0,-1,-0.0,0.64,16,0.64,0,35
2283,0,-1,9.878731,0.6,15,0.6,0,35
2284,0,-1,4.0750847,0.56,14,0.56,0,35
2285,1,0,0.0,0.56,14,0.56,1,35
2286,0,-1,0.7588681,0.52,13,0.52,0,35
2287,2,1,18.38648,0.56,14,0.56,1,35
2288,1,0,0.0,0.56,14,0.56,1,35
2289,0,-1,-0.09461556,0.52,13,0.52,0,35
2290,1,0,0.0,0.52,13,0.52,0,35
2291,0,-1,-0.0,0.52,13,0.52,0,35
2292,0,-1,-13.8320465,0.52,13,0.52,0,35
2293,0,-1,-0.0,0.52,13,0.52,0,35
2294,0,-1,-1.3848732,0.48,12,0.48,0,35
2295,0,-1,-0.0,0.48,12,0.48,0,35
2296,1,0,0.0,0.48,12,0.48,0,35
2297,1,0,0.0,0.48,12,0.48,0,35
2298,0,-1,-4.3550305,0.44,11,0.44,0,35
2299,2,1,18.562946,0.48,12,0.48,0,35
2300,2,1,11.378787,0.52,13,0.52,0,35
2301,1,0,0.0,0.52,13,0.52,0,35
2302,0,-1,2.8089192,0.48,12,0.48,0,35
2303,1,0,0.0,0.48,12,0.48,0,35
2304,1,0,0.0,0.48,12,0.48,0,35
2305,1,0,0.0,0.48,12,0.48,1,35
2306,0,-1,-0.0,0.48,12,0.48,0,35
2307,1,0,0.0,0.48,12,0.48,0,35
2308,0,-1,-0.0,0.48,12,0.48,0,35
2309,2,1,9.798584,0.56,14,0.56,0,35
2310,0,-1,-0.0039042472,0.56,14,0.56,0,35
2311,2,1,9.00201,0.6,15,0.6,0,35
2312,1,0,0.0,0.6,15,0.6,0,35
2313,0,-1,2.9283018,0.56,14,0.56,0,35
2314,1,0,0.0,0.56,14,0.56,0,35
2315,1,0,0.0,0.56,14,0.56,0,35
2316,1,0,0.0,0.56,14,0.56,0,35
2317,1,0,0.0,0.56,14,0.56,0,35
2318,1,0,0.0,0.56,14,0.56,0,35
2319,0,-1,3.2205544,0.52,13,0.52,0,35
2320,2,1,20.65596,0.56,14,0.56,0,35
2321,2,1,3.9447596,0.64,16,0.64,0,35
2322,1,0,0.0,0.64,16,0.64,0,35
2323,0,-1,7.3240943,0.6,15,0.6,0,35
2324,1,0,0.0,0.6,15,0.6,0,35
2325,2,1,-3.5350828,0.68,17,0.68,1,35
2326,0,-1,15.92804,0.64,16,0.64,0,35
2327,1,0,0.0,0.64,16,0.64,0,35
2328,0,-1,-0.0,0.64,16,0.64,0,35
2329,0,-1,-0.0,0.64,16,0.64,0,35
2330,0,-1,8.388751,0.6,15,0.6,0,35
2331,0,-1,-10.260214,0.6,15,0.6,0,35
2332,0,-1,3.4590564,0.56,14,0.56,0,35
2333,0,-1,0.83739257,0.52,13,0.52,0,35
2334,2,1,7.260616,0.6,15,0.6,0,35
2335,2,1,6.8012276,0.64,16,0.64,0,35
2336,0,-1,-0.06913708,0.64,16,0.64,0,35
2337,0,-1,7.336437,0.6,15,0.6,0,35
2338,0,-1,-0.0,0.6,15,0.6,0,35
2339,0,-1,7.136496,0.56,14,0.56,1,35
2340,0,-1,-12.757943,0.56,14,0.56,0,35
2341,0,-1,-2.098174e-05,0.56,14,0.56,0,35
2342,2,1,15.830915,0.6,15,0.6,0,35
2343,1,0,0.0,0.6,15,0.6,0,35
2344,0,-1,-0.0,0.6,15,0.6,0,35
2345,1,0,0.0,0.6,15,0.6,0,35
2346,0,-1,-0.0,0.6,15,0.6,0,35
2347,0,-1,3.676414,0.56,14,0.56,1,35
2348,1,0,0.0,0.56,14,0.56,0,35
2349,0,-1,-0.0,0.56,14,0.56,0,35
2350,1,0,0.0,0.56,14,0.56,0,35
2351,0,-1,-11.833803,0.56,14,0.56,0,35
2352,2,1,11.549805,0.6,15,0.6,0,35
2353,0,-1,-0.0,0.6,15,0.6,0,35
2354,0,-1,3.876763,0.56,14,0.56,0,35
2355,0,-1,0.1321903,0.52,13,0.52,0,35
2356,1,0,0.0,0.52,13,0.52,0,35
2357,0,-1,1.0791091,0.48,12,0.48,1,35
2358,1,0,0.0,0.48,12,0.48,0,35
2359,0,-1,-3.1261523,0.44,11,0.44,0,35
2360,1,0,0.0,0.44,11,0.44,1,35
2361,0,-1,-0.0,0.44,11,0.44,0,35
2362,2,1,20.647562,0.48,12,0.48,0,35
2363,1,0,0.0,0.48,12,0.48,0,35
2364,2,1,11.080773,0.56,14,0.56,0,35
2365,0,-1,2.2216382,0.52,13,0.52,0,35
2366,0,-1,-1.7715735,0.48,12,0.48,0,35
2367,0,-1,-0.0,0.48,12,0.48,0,35
2368,0,-1,-0.0,0.48,12,0.48,0,35
2369,0,-1,-0.0,0.48,12,0.48,0,35
2370,0,-1,-0.00087390817,0.48,12,0.48,0,35
2371,0,-1,-0.0,0.48,12,0.48,1,35
2372,0,-1,-0.0,0.48,12,0.48,0,35
2373,0,-1,-3.3413458,0.44,11,0.44,0,35
2374,2,1,13.760528,0.52,13,0.52,1,35
2375,0,-1,-1.9386178,0.48,12,0.48,0,35
2376,2,1,20.873383,0.52,13,0.52,0,35
2377,0,-1,-1.8671077,0.48,12,0.48,0,35
2378,0,-1,-3.5980039,0.44,11,0.44,0,35
2379,1,0,0.0,0.44,11,0.44,0,35
2380,0,-1,-5.7875786,0.4,10,0.4,0,35
2381,2,1,6.3550167,0.52,13,0.52,0,35
2382,0,-1,-3.3947423,0.48,12,0.48,0,35
2383,0,-1,-11.889652,0.48,12,0.48,0,35
2384,1,0,0.0,0.48,12,0.48,0,35
2385,2,1,14.388935,0.52,13,0.52,0,35
2386,1,0,0.0,0.52,13,0.52,0,35
2387,0,-1,1.3038455,0.48,12,0.48,0,35
2388,0,-1,-4.9412563e-05,0.48,12,0.48,0,35
2389,1,0,0.0,0.48,12,0.48,0,35
2390,1,0,0.0,0.48,12,0.48,0,35
2391,0,-1,-3.3991091,0.44,11,0.44,0,35
2392,1,0,0.0,0.44,11,0.44,0,35
2393,2,1,15.495352,0.48,12,0.48,0,35
2394,0,-1,-2.9590802,0.44,11,0.44,0,35
2395,2,1,14.025818,0.48,12,0.48,0,35
2396,0,-1,-0.0,0.48,12,0.48,0,35
2397,1,0,0.0,0.48,12,0.48,0,35
2398,0,-1,-0.0,0.48,12,0.48,0,35
2399,0,-1,-2.8788493,0.44,11,0.44,1,35
2400,2,1,18.737144,0.48,12,0.48,0,35
2401,0,-1,-16.629084,0.48,12,0.48,0,35
2402,0,-1,-12.7228985,0.48,12,0.48,0,35
2403,0,-1,0.40912646,0.44,11,0.44,0,35
2404,2,1,11.996707,0.52,13,0.52,0,35
2405,2,1,9.136881,0.6,15,0.6,0,35
2406,2,1,14.418946,0.64,16,0.64,1,35
2407,1,0,0.0,0.64,16,0.64,0,35
2408,2,1,-39.508358,0.76,19,0.76,0,35
2409,1,0,0.0,0.76,19,0.76,0,35
2410,0,-1,32.90088,0.72,18,0.72,0,35
2411,0,-1,-0.002207356,0.72,18,0.72,0,35
2412,1,0,0.0,0.72,18,0.72,0,35
2413,0,-1,19.689531,0.68,17,0.68,0,35
2414,2,1,5.7306356,0.72,18,0.72,0,35
2415,1,0,0.0,0.72,18,0.72,0,35
2416,1,0,0.0,0.72,18,0.72,0,35
2417,1,0,0.0,0.72,18,0.72,0,35
2418,2,1,-105.47341,0.84,21,0.84,0,35
2419,1,0,0.0,0.84,21,0.84,0,35
2420,2,1,-78.05646,0.88,22,0.88,0,35
2421,2,1,-805.1226,0.96,24,0.96,0,35
2422,0,-1,-0.0,0.96,24,0.96,0,35
2423,0,-1,-0.0009427208,0.96,24,0.96,0,35
2424,0,-1,923.97534,0.92,23,0.92,0,35
2425,0,-1,-0.039437905,0.92,23,0.92,0,35
2426,0,-1,300.0683,0.88,22,0.88,1,35
2427,1,0,0.0,0.88,22,0.88,0,35
2428,0,-1,143.6407,0.84,21,0.84,0,35
2429,0,-1,-12.018013,0.84,21,0.84,0,35
2430,1,0,0.0,0.84,21,0.84,1,35
2431,1,0,0.0,0.84,21,0.84,0,35
2432,0,-1,80.11746,0.8,20,0.8,0,35
2433,0,-1,-14.962342,0.8,20,0.8,0,35
2434,0,-1,-0.003347536,0.8,20,0.8,0,35
2435,1,0,0.0,0.8,20,0.8,0,35
2436,0,-1,49.82632,0.76,19,0.76,0,35
2437,0,-1,30.574175,0.72,18,0.72,0,35
2438,0,-1,-0.0,0.72,18,0.72,0,35
2439,0,-1,-0.0,0.72,18,0.72,0,35
2440,0,-1,19.789663,0.68,17,0.68,0,35
2441,2,1,-25.366201,0.76,19,0.76,0,35
2442,1,0,0.0,0.76,19,0.76,0,35
2443,0,-1,-0.0,0.76,19,0.76,0,35
2444,2,1,-79.15192,0.84,21,0.84,1,35
2445,2,1,-77.01661,0.88,22,0.88,0,35
2446,0,-1,-0.0,0.88,22,0.88,0,35
2447,0,-1,-0.0,0.88,22,0.88,0,35
2448,0,-1,-10.93789,0.88,22,0.88,0,35
2449,2,1,-182.40913,0.92,23,0.92,0,35
2450,0,-1,-0.0,0.92,23,0.92,0,35
2451,0,-1,301.365,0.88,22,0.88,0,35
2452,2,1,-803.8319,0.96,24,0.96,0,35
2453,2,1,-1000.0,0.0,0,0.0,0,35
2454,1,0,0.0,0.16,4,0.16,0,36
2455,1,0,0.0,0.16,4,0.16,0,36
2456,0,-1,-0.0,0.16,4,0.16,0,36
2457,0,-1,-0.0,0.16,4,0.16,0,36
2458,1,0,0.0,0.16,4,0.16,0,36
2459,2,1,-4.1407347,0.2,5,0.2,1,36
2460,1,0,0.0,0.2,5,0.2,0,36
2461,1,0,0.0,0.2,5,0.2,0,36
2462,2,1,23.533312,0.28,7,0.28,0,36
2463,0,-1,-4.3680983,0.24,6,0.24,0,36
2464,1,0,0.0,0.24,6,0.24,0,36
2465,0,-1,-6.7505374,0.2,5,0.2,0,36
2466,2,1,23.891731,0.28,7,0.28,0,36
2467,2,1,18.512627,0.36,9,0.36,0,36
2468,2,1,22.416624,0.4,10,0.4,1,36
2469,0,-1,-5.3556623,0.36,9,0.36,0,36
2470,2,1,17.252953,0.4,10,0.4,0,36
2471,1,0,0.0,0.4,10,0.4,0,36
2472,0,-1,-15.673294,0.4,10,0.4,0,36
2473,2,1,24.480509,0.44,11,0.44,0,36
2474,1,0,0.0,0.44,11,0.44,0,36
2475,2,1,4.487312,0.56,14,0.56,1,36
2476,2,1,14.336982,0.6,15,0.6,0,36
2477,1,0,0.0,0.6,15,0.6,0,36
2478,1,0,0.0,0.6,15,0.6,0,36
2479,0,-1,-11.005897,0.6,15,0.6,0,36
2480,1,0,0.0,0.6,15,0.6,0,36
2481,0,-1,-0.0,0.6,15,0.6,0,36
2482,1,0,0.0,0.6,15,0.6,0,36
2483,0,-1,4.618425,0.56,14,0.56,0,36
2484,1,0,0.0,0.56,14,0.56,0,36
2485,1,0,0.0,0.56,14,0.56,0,36
2486,2,1,17.678574,0.6,15,0.6,0,36
2487,0,-1,-14.382872,0.6,15,0.6,0,36
2488,2,1,15.858962,0.64,16,0.64,0,36
