timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
5534,0,-1,-0.0,0.92,23,0.92,0,81
5535,0,-1,-0.0,0.92,23,0.92,0,81
5536,1,0,0.0,0.92,23,0.92,0,81
5537,1,0,0.0,0.92,23,0.92,0,81
5538,1,0,0.0,0.92,23,0.92,0,81
5539,1,0,0.0,0.92,23,0.92,0,81
5540,1,0,0.0,0.92,23,0.92,0,81
5541,2,1,25.508877,1.0,25,1.0,0,81
5542,1,0,-1000.0,0.0,0,0.0,0,81
5543,0,-1,-0.0,0.16,4,0.16,0,82
5544,1,0,0.0,0.16,4,0.16,0,82
5545,2,1,-4.1406527,0.2,5,0.2,0,82
5546,2,1,28.22638,0.24,6,0.24,0,82
5547,0,-1,-28.22638,0.2,5,0.2,0,82
5548,1,0,0.0,0.2,5,0.2,0,82
5549,1,0,0.0,0.2,5,0.2,0,82
5550,2,1,28.22638,0.24,6,0.24,0,82
5551,0,-1,-28.22638,0.2,5,0.2,0,82
5552,0,-1,4.1406527,0.16,4,0.16,0,82
5553,1,0,0.0,0.16,4,0.16,0,82
5554,2,1,28.346605,0.2,5,0.2,0,82
5555,1,0,0.0,0.2,5,0.2,0,82
5556,1,0,0.0,0.2,5,0.2,0,82
5557,0,-1,-0.0,0.2,5,0.2,0,82
5558,2,1,23.968313,0.28,7,0.28,0,82
5559,0,-1,-0.0,0.28,7,0.28,0,82
5560,0,-1,-0.0,0.28,7,0.28,0,82
5561,0,-1,-0.0,0.28,7,0.28,0,82
5562,1,0,0.0,0.28,7,0.28,0,82
5563,2,1,21.33844,0.36,9,0.36,0,82
5564,1,0,0.0,0.36,9,0.36,0,82
5565,1,0,0.0,0.36,9,0.36,0,82
5566,1,0,0.0,0.36,9,0.36,0,82
5567,2,1,9.33523,0.48,12,0.48,0,82
5568,2,1,21.154152,0.52,13,0.52,0,82
5569,1,0,0.0,0.52,13,0.52,0,82
5570,0,-1,-0.0,0.52,13,0.52,0,82
5571,0,-1,-19.999044,0.48,12,0.48,0,82
5572,1,0,0.0,0.48,12,0.48,0,82
5573,1,0,0.0,0.48,12,0.48,0,82
5574,0,-1,-0.0,0.48,12,0.48,0,82
5575,1,0,0.0,0.48,12,0.48,0,82
5576,2,1,-1.2159384,0.6,15,0.6,0,82
5577,0,-1,-0.0,0.6,15,0.6,0,82
5578,1,0,0.0,0.6,15,0.6,0,82
5579,1,0,0.0,0.6,15,0.6,0,82
5580,1,0,0.0,0.6,15,0.6,0,82
5581,1,0,0.0,0.6,15,0.6,0,82
5582,2,1,-3.2535455,0.68,17,0.68,0,82
5583,0,-1,-0.0,0.68,17,0.68,0,82
5584,1,0,0.0,0.68,17,0.68,0,82
5585,1,0,0.0,0.68,17,0.68,0,82
5586,2,1,5.0949807,0.72,18,0.72,0,82
5587,1,0,0.0,0.72,18,0.72,0,82
5588,1,0,0.0,0.72,18,0.72,0,82
5589,1,0,0.0,0.72,18,0.72,0,82
5590,1,0,0.0,0.72,18,0.72,0,82
5591,2,1,-2.764035,0.76,19,0.76,0,82
5592,0,-1,-0.0040504737,0.76,19,0.76,0,82
5593,0,-1,-0.0,0.76,19,0.76,0,82
5594,1,0,0.0,0.76,19,0.76,0,82
5595,0,-1,-0.014470336,0.76,19,0.76,0,82
5596,1,0,0.0,0.76,19,0.76,0,82
5597,0,-1,-0.023531405,0.76,19,0.76,0,82
5598,1,0,0.0,0.76,19,0.76,0,82
5599,1,0,0.0,0.76,19,0.76,0,82
5600,1,0,0.0,0.76,19,0.76,0,82
5601,2,1,-76.88979,0.84,21,0.84,0,82
5602,0,-1,-0.004012119,0.84,21,0.84,0,82
5603,0,-1,-0.0,0.84,21,0.84,0,82
5604,1,0,0.0,0.84,21,0.84,0,82
5605,0,-1,-0.0034654697,0.84,21,0.84,0,82
5606,1,0,0.0,0.84,21,0.84,0,82
5607,1,0,0.0,0.84,21,0.84,0,82
5608,0,-1,-0.016618423,0.84,21,0.84,0,82
5609,2,1,-78.867584,0.88,22,0.88,0,82
5610,2,1,-807.9676,0.96,24,0.96,0,82
5611,1,0,0.0,0.96,24,0.96,0,82
5612,1,0,0.0,0.96,24,0.96,0,82
5613,1,0,0.0,0.96,24,0.96,0,82
5614,2,1,-1000.0,0.0,0,0.0,0,82
5615,0,-1,-0.0,0.16,4,0.16,0,83
5616,0,-1,-0.0,0.16,4,0.16,0,83
5617,0,-1,-0.0,0.16,4,0.16,0,83
5618,1,0,0.0,0.16,4,0.16,0,83
5619,2,1,-4.1407347,0.2,5,0.2,0,83
5620,2,1,28.22638,0.24,6,0.24,0,83
5621,1,0,0.0,0.24,6,0.24,0,83
5622,0,-1,4.278687,0.2,5,0.2,0,83
5623,2,1,23.955872,0.28,7,0.28,0,83
5624,1,0,0.0,0.28,7,0.28,0,83
5625,0,-1,-0.0,0.28,7,0.28,0,83
5626,0,-1,-0.15642108,0.28,7,0.28,0,83
5627,1,0,0.0,0.28,7,0.28,0,83
5628,2,1,21.334368,0.36,9,0.36,0,83
5629,0,-1,-0.0,0.36,9,0.36,0,83
5630,0,-1,-24.37198,0.32,8,0.32,0,83
5631,2,1,24.369835,0.36,9,0.36,0,83
5632,0,-1,-0.0,0.36,9,0.36,0,83
5633,0,-1,-0.0,0.36,9,0.36,0,83
5634,0,-1,-0.0,0.36,9,0.36,0,83
5635,1,0,0.0,0.36,9,0.36,0,83
5636,0,-1,-0.34676254,0.36,9,0.36,0,83
5637,2,1,17.443815,0.44,11,0.44,0,83
5638,2,1,12.010192,0.52,13,0.52,0,83
5639,0,-1,-0.16713318,0.52,13,0.52,0,83
5640,1,0,0.0,0.52,13,0.52,0,83
5641,2,1,15.86432,0.56,14,0.56,0,83
5642,1,0,0.0,0.56,14,0.56,0,83
5643,2,1,-109.30123,0.8,20,0.8,0,83
5644,2,1,-39.051575,0.84,21,0.84,0,83
5645,0,-1,-0.0036137272,0.84,21,0.84,0,83
5646,1,0,0.0,0.84,21,0.84,0,83
5647,1,0,0.0,0.84,21,0.84,0,83
5648,0,-1,-0.0173144,0.84,21,0.84,0,83
5649,1,0,0.0,0.84,21,0.84,0,83
5650,0,-1,-0.0643069,0.84,21,0.84,0,83
5651,2,1,-1000.0,0.0,0,0.0,0,83
5652,2,1,28.364332,0.2,5,0.2,0,84
5653,2,1,28.208652,0.24,6,0.24,0,84
5654,0,-1,-0.0,0.24,6,0.24,0,84
5655,1,0,0.0,0.24,6,0.24,0,84
5656,0,-1,-28.22638,0.2,5,0.2,0,84
5657,1,0,0.0,0.2,5,0.2,0,84
5658,0,-1,-0.0,0.2,5,0.2,0,84
5659,2,1,23.968313,0.28,7,0.28,0,84
5660,0,-1,-0.0,0.28,7,0.28,0,84
5661,2,1,17.914507,0.36,9,0.36,0,84
5662,0,-1,-0.0,0.36,9,0.36,0,84
5663,0,-1,-0.0,0.36,9,0.36,0,84
5664,1,0,0.0,0.36,9,0.36,0,84
5665,1,0,0.0,0.36,9,0.36,0,84
5666,1,0,0.0,0.36,9,0.36,0,84
5667,2,1,19.116451,0.44,11,0.44,0,84
5668,1,0,0.0,0.44,11,0.44,0,84
5669,0,-1,-0.0,0.44,11,0.44,0,84
5670,0,-1,-23.129503,0.4,10,0.4,0,84
5671,0,-1,-0.0,0.4,10,0.4,0,84
5672,0,-1,-0.0,0.4,10,0.4,0,84
5673,1,0,0.0,0.4,10,0.4,0,84
5674,0,-1,-0.0,0.4,10,0.4,0,84
5675,1,0,0.0,0.4,10,0.4,0,84
5676,0,-1,-22.213333,0.36,9,0.36,0,84
5677,2,1,23.820692,0.4,10,0.4,0,84
5678,2,1,-6.5206485,0.44,11,0.44,0,84
5679,1,0,0.0,0.44,11,0.44,0,84
5680,0,-1,-0.0,0.44,11,0.44,0,84
5681,1,0,0.0,0.44,11,0.44,0,84
5682,1,0,0.0,0.44,11,0.44,0,84
5683,0,-1,-0.0,0.44,11,0.44,0,84
5684,1,0,0.0,0.44,11,0.44,0,84
5685,1,0,0.0,0.44,11,0.44,0,84
5686,0,-1,6.5206485,0.4,10,0.4,0,84
5687,0,-1,5.828954,0.36,9,0.36,0,84
5688,1,0,0.0,0.36,9,0.36,0,84
5689,1,0,0.0,0.36,9,0.36,0,84
5690,1,0,0.0,0.36,9,0.36,0,84
5691,0,-1,-24.369835,0.32,8,0.32,0,84
5692,0,-1,-26.441492,0.28,7,0.28,0,84
5693,1,0,0.0,0.28,7,0.28,0,84
5694,1,0,0.0,0.28,7,0.28,0,84
5695,0,-1,-26.767761,0.24,6,0.24,0,84
5696,0,-1,-28.208652,0.2,5,0.2,0,84
5697,0,-1,-0.0,0.2,5,0.2,0,84
5698,1,0,0.0,0.2,5,0.2,0,84
5699,0,-1,-0.0,0.2,5,0.2,0,84
5700,1,0,0.0,0.2,5,0.2,0,84
5701,1,0,0.0,0.2,5,0.2,0,84
5702,0,-1,-0.0,0.2,5,0.2,0,84
5703,0,-1,-28.364332,0.16,4,0.16,0,84
5704,1,0,0.0,0.16,4,0.16,0,84
5705,2,1,28.346605,0.2,5,0.2,0,84
5706,2,1,-4.278687,0.24,6,0.24,0,84
5707,0,-1,-28.208652,0.2,5,0.2,0,84
5708,1,0,0.0,0.2,5,0.2,0,84
5709,2,1,28.208652,0.24,6,0.24,0,84
5710,1,0,0.0,0.24,6,0.24,0,84
5711,2,1,23.39962,0.32,8,0.32,0,84
5712,0,-1,4.847379,0.28,7,0.28,0,84
5713,2,1,26.441492,0.32,8,0.32,0,84
5714,1,0,0.0,0.32,8,0.32,0,84
5715,2,1,24.369835,0.36,9,0.36,0,84
5716,1,0,0.0,0.36,9,0.36,0,84
5717,0,-1,-0.0,0.36,9,0.36,0,84
5718,1,0,0.0,0.36,9,0.36,0,84
5719,1,0,0.0,0.36,9,0.36,0,84
5720,0,-1,-0.0,0.36,9,0.36,0,84
5721,0,-1,-0.0,0.36,9,0.36,0,84
5722,0,-1,-0.0,0.36,9,0.36,0,84
5723,2,1,17.443815,0.44,11,0.44,0,84
5724,1,0,0.0,0.44,11,0.44,0,84
5725,0,-1,-0.0,0.44,11,0.44,0,84
5726,0,-1,-0.0,0.44,11,0.44,0,84
5727,1,0,0.0,0.44,11,0.44,0,84
5728,0,-1,-0.0,0.44,11,0.44,0,84
5729,1,0,0.0,0.44,11,0.44,0,84
5730,2,1,-8.433354,0.6,15,0.6,0,84
5731,1,0,0.0,0.6,15,0.6,0,84
5732,1,0,0.0,0.6,15,0.6,0,84
5733,1,0,0.0,0.6,15,0.6,0,84
5734,2,1,-5.0806384,0.68,17,0.68,0,84
5735,1,0,0.0,0.68,17,0.68,0,84
5736,1,0,0.0,0.68,17,0.68,0,84
5737,0,-1,-0.0,0.68,17,0.68,0,84
5738,0,-1,-0.0035105692,0.68,17,0.68,0,84
5739,2,1,2.16471,0.72,18,0.72,0,84
5740,0,-1,-0.0,0.72,18,0.72,0,84
5741,0,-1,-0.0,0.72,18,0.72,0,84
5742,1,0,0.0,0.72,18,0.72,0,84
5743,1,0,0.0,0.72,18,0.72,0,84
5744,0,-1,-2.16471,0.68,17,0.68,0,84
5745,1,0,0.0,0.68,17,0.68,0,84
5746,0,-1,-0.0,0.68,17,0.68,0,84
5747,1,0,0.0,0.68,17,0.68,0,84
5748,2,1,-24.915163,0.76,19,0.76,0,84
5749,1,0,0.0,0.76,19,0.76,0,84
5750,0,-1,-0.0,0.76,19,0.76,1,84
5751,0,-1,-16.876421,0.76,19,0.76,0,84
5752,0,-1,4.7262807,0.72,18,0.72,0,84
5753,0,-1,-0.0,0.72,18,0.72,0,84
5754,0,-1,-0.030335633,0.72,18,0.72,0,84
5755,1,0,0.0,0.72,18,0.72,0,84
5756,0,-1,-0.005129344,0.72,18,0.72,0,84
5757,0,-1,-0.0036678305,0.72,18,0.72,0,84
5758,0,-1,-1.0164499e-08,0.72,18,0.72,0,84
5759,0,-1,-5.096265,0.68,17,0.68,0,84
5760,0,-1,-7.3888865,0.64,16,0.64,0,84
5761,0,-1,-0.0,0.64,16,0.64,0,84
5762,2,1,-12.51136,0.72,18,0.72,0,84
5763,0,-1,-0.0035794294,0.72,18,0.72,0,84
5764,2,1,-1043.9541,0.96,24,0.96,0,84
5765,1,0,0.0,0.96,24,0.96,0,84
5766,1,0,0.0,0.96,24,0.96,0,84
5767,0,-1,-6.773597e-09,0.96,24,0.96,0,84
5768,1,0,0.0,0.96,24,0.96,0,84
5769,2,1,-1000.0,0.0,0,0.0,0,84
5770,2,1,28.346605,0.2,5,0.2,0,85
5771,2,1,-4.278687,0.24,6,0.24,0,85
5772,2,1,27.98924,0.28,7,0.28,0,85
5773,1,0,0.0,0.28,7,0.28,0,85
5774,0,-1,-27.971514,0.24,6,0.24,0,85
5775,1,0,0.0,0.24,6,0.24,0,85
5776,2,1,23.38718,0.32,8,0.32,0,85
5777,0,-1,-0.0,0.32,8,0.32,0,85
5778,2,1,11.36038,0.44,11,0.44,0,85
5779,1,0,0.0,0.44,11,0.44,0,85
5780,0,-1,-0.0,0.44,11,0.44,0,85
5781,1,0,0.0,0.44,11,0.44,0,85
5782,0,-1,-0.1677413,0.44,11,0.44,0,85
5783,1,0,0.0,0.44,11,0.44,0,85
5784,1,0,0.0,0.44,11,0.44,0,85
5785,2,1,23.892282,0.48,12,0.48,0,85
5786,0,-1,-21.109398,0.44,11,0.44,0,85
5787,1,0,0.0,0.44,11,0.44,0,85
5788,0,-1,6.5202236,0.4,10,0.4,0,85
5789,2,1,23.131649,0.44,11,0.44,0,85
5790,1,0,0.0,0.44,11,0.44,0,85
5791,1,0,0.0,0.44,11,0.44,0,85
5792,2,1,13.902316,0.52,13,0.52,0,85
5793,2,1,6.190671,0.6,15,0.6,0,85
5794,2,1,-55.55766,0.76,19,0.76,0,85
5795,2,1,-78.8813,0.84,21,0.84,0,85
5796,1,0,0.0,0.84,21,0.84,0,85
5797,2,1,-78.867584,0.88,22,0.88,0,85
5798,1,0,0.0,0.88,22,0.88,0,85
5799,0,-1,-0.0,0.88,22,0.88,0,85
5800,2,1,-185.05025,0.92,23,0.92,0,85
5801,1,0,0.0,0.92,23,0.92,0,85
5802,0,-1,-0.0,0.92,23,0.92,0,85
5803,0,-1,-0.004205765,0.92,23,0.92,0,85
5804,0,-1,-0.0,0.92,23,0.92,0,85
5805,1,0,0.0,0.92,23,0.92,0,85
5806,2,1,-1000.0,0.0,0,0.0,0,85
5807,0,-1,-0.0,0.16,4,0.16,0,86
5808,2,1,-4.1407347,0.2,5,0.2,0,86
5809,2,1,28.22638,0.24,6,0.24,0,86
5810,0,-1,-28.22638,0.2,5,0.2,0,86
5811,1,0,0.0,0.2,5,0.2,0,86
5812,0,-1,-0.0,0.2,5,0.2,0,86
5813,0,-1,-0.0,0.2,5,0.2,0,86
5814,0,-1,4.1407347,0.16,4,0.16,0,86
5815,2,1,28.364332,0.2,5,0.2,0,86
5816,2,1,23.955872,0.28,7,0.28,0,86
5817,1,0,0.0,0.28,7,0.28,0,86
5818,1,0,0.0,0.28,7,0.28,0,86
5819,2,1,21.334368,0.36,9,0.36,0,86
5820,1,0,0.0,0.36,9,0.36,0,86
5821,0,-1,-0.0,0.36,9,0.36,0,86
5822,2,1,17.442081,0.44,11,0.44,0,86
5823,1,0,0.0,0.44,11,0.44,0,86
5824,0,-1,-21.250967,0.4,10,0.4,0,86
5825,0,-1,-0.0,0.4,10,0.4,0,86
5826,1,0,0.0,0.4,10,0.4,0,86
5827,0,-1,-0.0,0.4,10,0.4,0,86
5828,0,-1,-0.0,0.4,10,0.4,0,86
5829,0,-1,-0.0,0.4,10,0.4,0,86
5830,1,0,0.0,0.4,10,0.4,0,86
5831,2,1,21.249996,0.44,11,0.44,0,86
5832,0,-1,-0.0,0.44,11,0.44,0,86
5833,0,-1,-0.27443916,0.44,11,0.44,0,86
5834,1,0,0.0,0.44,11,0.44,0,86
5835,2,1,12.010192,0.52,13,0.52,0,86
5836,2,1,4.2003446,0.6,15,0.6,0,86
5837,2,1,-97.51798,0.8,20,0.8,0,86
5838,0,-1,-0.01769744,0.8,20,0.8,0,86
5839,1,0,0.0,0.8,20,0.8,0,86
5840,1,0,0.0,0.8,20,0.8,0,86
5841,0,-1,-0.016618423,0.8,20,0.8,0,86
5842,1,0,0.0,0.8,20,0.8,0,86
5843,1,0,0.0,0.8,20,0.8,0,86
5844,1,0,0.0,0.8,20,0.8,0,86
5845,1,0,0.0,0.8,20,0.8,0,86
5846,0,-1,-0.0,0.8,20,0.8,0,86
5847,1,0,0.0,0.8,20,0.8,0,86
5848,1,0,0.0,0.8,20,0.8,0,86
5849,0,-1,-0.017402662,0.8,20,0.8,0,86
5850,0,-1,-0.0040504737,0.8,20,0.8,0,86
5851,0,-1,-0.004012119,0.8,20,0.8,0,86
5852,1,0,0.0,0.8,20,0.8,0,86
5853,2,1,-143.38828,0.88,22,0.88,0,86
5854,1,0,0.0,0.88,22,0.88,0,86
5855,1,0,0.0,0.88,22,0.88,0,86
5856,2,1,-100.0,0.0,0,0.0,0,86
5857,0,-1,-0.0,0.16,4,0.16,0,87
5858,0,-1,-0.0,0.16,4,0.16,0,87
5859,2,1,28.346605,0.2,5,0.2,0,87
5860,0,-1,-0.0,0.2,5,0.2,0,87
5861,2,1,28.22638,0.24,6,0.24,0,87
5862,1,0,0.0,0.24,6,0.24,0,87
5863,2,1,26.767761,0.28,7,0.28,0,87
5864,1,0,0.0,0.28,7,0.28,0,87
5865,1,0,0.0,0.28,7,0.28,0,87
5866,1,0,0.0,0.28,7,0.28,0,87
5867,1,0,0.0,0.28,7,0.28,0,87
5868,0,-1,-0.0,0.28,7,0.28,0,87
5869,1,0,0.0,0.28,7,0.28,0,87
5870,1,0,0.0,0.28,7,0.28,0,87
5871,1,0,0.0,0.28,7,0.28,0,87
5872,0,-1,-0.2743589,0.28,7,0.28,0,87
5873,2,1,21.33844,0.36,9,0.36,0,87
5874,1,0,0.0,0.36,9,0.36,0,87
5875,1,0,0.0,0.36,9,0.36,0,87
5876,2,1,17.443815,0.44,11,0.44,0,87
5877,0,-1,-0.0,0.44,11,0.44,0,87
5878,1,0,0.0,0.44,11,0.44,0,87
5879,0,-1,-0.0,0.44,11,0.44,0,87
5880,1,0,0.0,0.44,11,0.44,0,87
5881,0,-1,-0.0,0.44,11,0.44,0,87
5882,1,0,0.0,0.44,11,0.44,0,87
5883,0,-1,-0.0,0.44,11,0.44,0,87
5884,0,-1,-0.0,0.44,11,0.44,0,87
5885,2,1,20.379887,0.48,12,0.48,0,87
5886,1,0,0.0,0.48,12,0.48,0,87
5887,1,0,0.0,0.48,12,0.48,1,87
5888,0,-1,-0.0,0.48,12,0.48,0,87
5889,2,1,17.286392,0.52,13,0.52,0,87
5890,2,1,-7.003342,0.64,16,0.64,0,87
5891,1,0,0.0,0.64,16,0.64,0,87
5892,1,0,0.0,0.64,16,0.64,0,87
5893,1,0,0.0,0.64,16,0.64,0,87
5894,1,0,0.0,0.64,16,0.64,0,87
5895,0,-1,-14.217245,0.6,15,0.6,0,87
5896,1,0,0.0,0.6,15,0.6,0,87
5897,1,0,0.0,0.6,15,0.6,0,87
5898,1,0,0.0,0.6,15,0.6,1,87
5899,2,1,11.456099,0.64,16,0.64,0,87
5900,2,1,6.0150156,0.68,17,0.68,0,87
5901,1,0,0.0,0.68,17,0.68,0,87
5902,1,0,0.0,0.68,17,0.68,0,87
5903,1,0,0.0,0.68,17,0.68,0,87
5904,2,1,0.94162905,0.72,18,0.72,0,87
5905,1,0,0.0,0.72,18,0.72,0,87
5906,1,0,0.0,0.72,18,0.72,0,87
5907,1,0,0.0,0.72,18,0.72,0,87
5908,1,0,0.0,0.72,18,0.72,0,87
5909,1,0,0.0,0.72,18,0.72,0,87
5910,1,0,0.0,0.72,18,0.72,0,87
5911,2,1,29.268442,1.0,25,1.0,0,87
5912,1,0,-1000.0,0.0,0,0.0,0,87
5913,0,-1,-0.0,0.16,4,0.16,0,88
5914,2,1,28.346605,0.2,5,0.2,0,88
5915,2,1,28.22638,0.24,6,0.24,0,88
5916,1,0,0.0,0.24,6,0.24,0,88
5917,0,-1,-28.208652,0.2,5,0.2,0,88
5918,1,0,0.0,0.2,5,0.2,0,88
5919,2,1,28.208652,0.24,6,0.24,0,88
5920,2,1,26.773045,0.28,7,0.28,0,88
5921,1,0,0.0,0.28,7,0.28,0,88
5922,0,-1,-26.773045,0.24,6,0.24,0,88
5923,1,0,0.0,0.24,6,0.24,0,88
5924,1,0,0.0,0.24,6,0.24,0,88
5925,0,-1,-0.0,0.24,6,0.24,0,88
5926,1,0,0.0,0.24,6,0.24,0,88
5927,0,-1,-28.22638,0.2,5,0.2,0,88
5928,2,1,28.22638,0.24,6,0.24,0,88
5929,0,-1,-28.22638,0.2,5,0.2,0,88
5930,1,0,0.0,0.2,5,0.2,0,88
5931,0,-1,-28.346605,0.16,4,0.16,0,88
5932,1,0,0.0,0.16,4,0.16,0,88
5933,0,-1,-0.0,0.16,4,0.16,0,88
5934,1,0,0.0,0.16,4,0.16,0,88
5935,2,1,28.346605,0.2,5,0.2,0,88
5936,1,0,0.0,0.2,5,0.2,0,88
5937,0,-1,-0.0,0.2,5,0.2,0,88
5938,1,0,0.0,0.2,5,0.2,0,88
5939,0,-1,-0.0,0.2,5,0.2,0,88
5940,2,1,28.22638,0.24,6,0.24,0,88
5941,2,1,26.773045,0.28,7,0.28,0,88
5942,0,-1,-0.19481297,0.28,7,0.28,0,88
5943,1,0,0.0,0.28,7,0.28,1,88
5944,2,1,14.051791,0.32,8,0.32,0,88
5945,0,-1,-0.0,0.32,8,0.32,0,88
5946,2,1,20.31114,0.4,10,0.4,0,88
5947,1,0,0.0,0.4,10,0.4,0,88
5948,1,0,0.0,0.4,10,0.4,0,88
5949,1,0,0.0,0.4,10,0.4,0,88
5950,1,0,0.0,0.4,10,0.4,0,88
5951,0,-1,-0.0,0.4,10,0.4,0,88
5952,0,-1,-0.17442836,0.4,10,0.4,0,88
5953,2,1,15.816589,0.48,12,0.48,0,88
5954,1,0,0.0,0.48,12,0.48,0,88
5955,0,-1,-11.507866,0.44,11,0.44,0,88
5956,0,-1,-0.19606513,0.44,11,0.44,0,88
5957,2,1,11.507866,0.48,12,0.48,0,88
5958,0,-1,-0.0,0.48,12,0.48,0,88
5959,2,1,-15.332506,0.64,16,0.64,0,88
5960,2,1,-13.544415,0.72,18,0.72,0,88
5961,0,-1,3.7760694,0.68,17,0.68,0,88
5962,1,0,0.0,0.68,17,0.68,0,88
5963,0,-1,-0.18658303,0.68,17,0.68,0,88
5964,0,-1,-0.0,0.68,17,0.68,0,88
5965,2,1,-128.32845,0.84,21,0.84,0,88
5966,0,-1,-0.0,0.84,21,0.84,0,88
5967,2,1,-78.885574,0.88,22,0.88,0,88
5968,1,0,0.0,0.88,22,0.88,0,88
5969,1,0,0.0,0.88,22,0.88,0,88
5970,1,0,0.0,0.88,22,0.88,0,88
5971,0,-1,-3.1178293e-05,0.88,22,0.88,0,88
5972,1,0,0.0,0.88,22,0.88,0,88
5973,1,0,0.0,0.88,22,0.88,0,88
5974,1,0,0.0,0.88,22,0.88,0,88
5975,0,-1,-0.019765733,0.88,22,0.88,0,88
5976,1,0,0.0,0.88,22,0.88,0,88
5977,1,0,0.0,0.88,22,0.88,0,88
5978,0,-1,-0.0035754177,0.88,22,0.88,0,88
5979,1,0,0.0,0.88,22,0.88,0,88
5980,2,1,-806.07275,0.96,24,0.96,0,88
5981,1,0,0.0,0.96,24,0.96,0,88
5982,1,0,0.0,0.96,24,0.96,0,88
5983,1,0,0.0,0.96,24,0.96,0,88
5984,1,0,0.0,0.96,24,0.96,0,88
5985,0,-1,-0.014682125,0.96,24,0.96,0,88
5986,1,0,0.0,0.96,24,0.96,0,88
5987,0,-1,-3.2583528e-05,0.96,24,0.96,0,88
5988,0,-1,-0.018234879,0.96,24,0.96,0,88
5989,0,-1,-0.14315273,0.96,24,0.96,0,88
5990,1,0,0.0,0.96,24,0.96,0,88
5991,0,-1,-1.8116828e-07,0.96,24,0.96,0,88
5992,1,0,0.0,0.96,24,0.96,0,88
5993,1,0,0.0,0.96,24,0.96,0,88
5994,1,0,0.0,0.96,24,0.96,0,88
5995,2,1,-1000.0,0.0,0,0.0,0,88
5996,2,1,28.364332,0.2,5,0.2,0,89
5997,0,-1,-0.0,0.2,5,0.2,0,89
5998,2,1,23.955872,0.28,7,0.28,0,89
5999,1,0,0.0,0.28,7,0.28,0,89
6000,1,0,0.0,0.28,7,0.28,0,89
6001,2,1,-4.847297,0.32,8,0.32,0,89
6002,2,1,20.35271,0.4,10,0.4,0,89
6003,2,1,15.879813,0.48,12,0.48,0,89
6004,0,-1,-0.0,0.48,12,0.48,0,89
6005,1,0,0.0,0.48,12,0.48,0,89
6006,1,0,0.0,0.48,12,0.48,0,89
6007,1,0,0.0,0.48,12,0.48,0,89
6008,1,0,0.0,0.48,12,0.48,0,89
6009,1,0,0.0,0.48,12,0.48,0,89
6010,0,-1,-0.0,0.48,12,0.48,0,89
6011,0,-1,7.3912225,0.44,11,0.44,0,89
6012,0,-1,-0.0,0.44,11,0.44,0,89
6013,1,0,0.0,0.44,11,0.44,0,89
6014,0,-1,-0.0,0.44,11,0.44,0,89
6015,2,1,-8.360594,0.6,15,0.6,0,89
6016,1,0,0.0,0.6,15,0.6,0,89
6017,1,0,0.0,0.6,15,0.6,0,89
6018,1,0,0.0,0.6,15,0.6,0,89
6019,0,-1,-0.0,0.6,15,0.6,0,89
6020,0,-1,-0.0,0.6,15,0.6,0,89
6021,0,-1,-15.545738,0.56,14,0.56,0,89
6022,0,-1,-0.0,0.56,14,0.56,0,89
6023,1,0,0.0,0.56,14,0.56,0,89
6024,0,-1,-0.0,0.56,14,0.56,0,89
6025,0,-1,-0.0040504737,0.56,14,0.56,0,89
6026,2,1,-67.389725,0.76,19,0.76,0,89
6027,2,1,-76.89059,0.84,21,0.84,0,89
6028,2,1,-285.57407,0.92,23,0.92,0,89
6029,0,-1,-0.0,0.92,23,0.92,0,89
6030,0,-1,-0.0685575,0.92,23,0.92,0,89
6031,0,-1,-0.023737308,0.92,23,0.92,0,89
6032,1,0,0.0,0.92,23,0.92,0,89
6033,1,0,0.0,0.92,23,0.92,0,89
6034,0,-1,183.02155,0.88,22,0.88,0,89
6035,1,0,0.0,0.88,22,0.88,0,89
6036,1,0,0.0,0.88,22,0.88,0,89
6037,1,0,0.0,0.88,22,0.88,0,89
6038,1,0,0.0,0.88,22,0.88,0,89
6039,2,1,-185.04999,0.92,23,0.92,0,89
6040,1,0,0.0,0.92,23,0.92,0,89
6041,1,0,0.0,0.92,23,0.92,0,89
6042,0,-1,-0.0,0.92,23,0.92,0,89
6043,1,0,0.0,0.92,23,0.92,0,89
6044,1,0,0.0,0.92,23,0.92,0,89
6045,1,0,0.0,0.92,23,0.92,0,89
6046,1,0,0.0,0.92,23,0.92,0,89
6047,1,0,0.0,0.92,23,0.92,0,89
6048,1,0,0.0,0.92,23,0.92,0,89
6049,1,0,0.0,0.92,23,0.92,0,89
6050,1,0,0.0,0.92,23,0.92,0,89
6051,1,0,0.0,0.92,23,0.92,0,89
6052,1,0,0.0,0.92,23,0.92,0,89
6053,0,-1,181.2783,0.88,22,0.88,0,89
6054,1,0,0.0,0.88,22,0.88,0,89
6055,1,0,0.0,0.88,22,0.88,0,89
6056,1,0,0.0,0.88,22,0.88,0,89
6057,2,1,-208.6108,0.92,23,0.92,0,89
6058,1,0,0.0,0.92,23,0.92,0,89
6059,1,0,0.0,0.92,23,0.92,0,89
6060,0,-1,208.6108,0.88,22,0.88,0,89
6061,1,0,0.0,0.88,22,0.88,0,89
6062,0,-1,-0.0,0.88,22,0.88,0,89
6063,0,-1,-0.0,0.88,22,0.88,0,89
