timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2357,1,0,0.0,0.64,16,0.64,0,30
2358,2,1,10.862991,0.68,17,0.68,1,30
2359,0,-1,12.73263,0.64,16,0.64,0,30
2360,0,-1,-10.435436,0.64,16,0.64,0,30
2361,1,0,0.0,0.64,16,0.64,0,30
2362,2,1,-13.227209,0.72,18,0.72,0,30
2363,1,0,0.0,0.72,18,0.72,0,30
2364,0,-1,21.219358,0.68,17,0.68,0,30
2365,1,0,0.0,0.68,17,0.68,0,30
2366,1,0,0.0,0.68,17,0.68,0,30
2367,1,0,0.0,0.68,17,0.68,0,30
2368,1,0,0.0,0.68,17,0.68,0,30
2369,0,-1,-12.936553,0.68,17,0.68,0,30
2370,0,-1,-12.869043,0.68,17,0.68,0,30
2371,1,0,0.0,0.68,17,0.68,0,30
2372,1,0,0.0,0.68,17,0.68,0,30
2373,0,-1,-12.707406,0.68,17,0.68,0,30
2374,1,0,0.0,0.68,17,0.68,0,30
2375,2,1,2.9129465,0.72,18,0.72,0,30
2376,2,1,-106.169846,0.84,21,0.84,0,30
2377,2,1,-287.5776,0.92,23,0.92,0,30
2378,0,-1,-0.026711445,0.92,23,0.92,0,30
2379,0,-1,-0.045171805,0.92,23,0.92,0,30
2380,0,-1,301.13226,0.88,22,0.88,0,30
2381,0,-1,-14.251785,0.88,22,0.88,0,30
2382,0,-1,-0.0,0.88,22,0.88,0,30
2383,2,1,-805.3369,0.96,24,0.96,0,30
2384,1,0,0.0,0.96,24,0.96,0,30
2385,0,-1,926.3741,0.92,23,0.92,0,30
2386,1,0,0.0,0.92,23,0.92,1,30
2387,1,0,0.0,0.92,23,0.92,0,30
2388,0,-1,300.00964,0.88,22,0.88,0,30
2389,0,-1,-0.0,0.88,22,0.88,0,30
2390,1,0,0.0,0.88,22,0.88,0,30
2391,1,0,0.0,0.88,22,0.88,0,30
2392,0,-1,143.93404,0.84,21,0.84,0,30
2393,0,-1,-8.227528,0.84,21,0.84,0,30
2394,0,-1,79.869774,0.8,20,0.8,0,30
2395,1,0,0.0,0.8,20,0.8,0,30
2396,2,1,-35.660473,0.84,21,0.84,0,30
2397,0,-1,-0.0,0.84,21,0.84,0,30
2398,0,-1,80.63442,0.8,20,0.8,0,30
2399,0,-1,48.670742,0.76,19,0.76,0,30
2400,0,-1,31.394709,0.72,18,0.72,0,30
2401,1,0,0.0,0.72,18,0.72,0,30
2402,2,1,-4.5219965,0.76,19,0.76,0,30
2403,0,-1,31.338455,0.72,18,0.72,0,30
2404,0,-1,21.22579,0.68,17,0.68,0,30
2405,1,0,0.0,0.68,17,0.68,0,30
2406,1,0,0.0,0.68,17,0.68,0,30
2407,0,-1,13.57157,0.64,16,0.64,1,30
2408,0,-1,-0.0,0.64,16,0.64,0,30
2409,0,-1,7.4028573,0.6,15,0.6,0,30
2410,1,0,0.0,0.6,15,0.6,0,30
2411,1,0,0.0,0.6,15,0.6,0,30
2412,0,-1,-12.289349,0.6,15,0.6,1,30
2413,0,-1,-12.5818,0.6,15,0.6,0,30
2414,0,-1,-14.31807,0.6,15,0.6,0,30
2415,0,-1,-13.89924,0.6,15,0.6,0,30
2416,0,-1,2.6464183,0.56,14,0.56,0,30
2417,2,1,-37.388428,0.72,18,0.72,0,30
2418,0,-1,-0.0,0.72,18,0.72,0,30
2419,0,-1,20.369879,0.68,17,0.68,0,30
2420,0,-1,-0.001680103,0.68,17,0.68,0,30
2421,0,-1,-0.0042732386,0.68,17,0.68,0,30
2422,0,-1,12.076671,0.64,16,0.64,0,30
2423,1,0,0.0,0.64,16,0.64,0,30
2424,0,-1,7.9444656,0.6,15,0.6,0,30
2425,1,0,0.0,0.6,15,0.6,0,30
2426,2,1,15.303183,0.64,16,0.64,0,30
2427,2,1,9.746126,0.68,17,0.68,0,30
2428,0,-1,-0.0,0.68,17,0.68,0,30
2429,0,-1,11.946317,0.64,16,0.64,0,30
2430,1,0,0.0,0.64,16,0.64,0,30
2431,2,1,9.234712,0.68,17,0.68,0,30
2432,0,-1,-0.002009302,0.68,17,0.68,0,30
2433,0,-1,-0.0022336717,0.68,17,0.68,0,30
2434,0,-1,11.916226,0.64,16,0.64,0,30
2435,2,1,7.294896,0.68,17,0.68,0,30
2436,0,-1,-0.0,0.68,17,0.68,0,30
2437,0,-1,11.809054,0.64,16,0.64,1,30
2438,0,-1,-0.0,0.64,16,0.64,0,30
2439,2,1,-40.143482,0.76,19,0.76,0,30
2440,1,0,0.0,0.76,19,0.76,0,30
2441,0,-1,-10.022755,0.76,19,0.76,0,30
2442,1,0,0.0,0.76,19,0.76,0,30
2443,1,0,0.0,0.76,19,0.76,0,30
2444,0,-1,-0.0048946775,0.76,19,0.76,0,30
2445,0,-1,-12.009255,0.76,19,0.76,0,30
2446,0,-1,-13.041581,0.76,19,0.76,0,30
2447,0,-1,-0.00015487235,0.76,19,0.76,0,30
2448,0,-1,-8.580957,0.76,19,0.76,0,30
2449,0,-1,-0.00011702934,0.76,19,0.76,0,30
2450,0,-1,-0.0021514776,0.76,19,0.76,0,30
2451,2,1,-76.338745,0.84,21,0.84,0,30
2452,0,-1,-0.0014650348,0.84,21,0.84,0,30
2453,0,-1,-0.0,0.84,21,0.84,0,30
2454,0,-1,-15.118467,0.84,21,0.84,0,30
2455,0,-1,-0.0,0.84,21,0.84,0,30
2456,1,0,0.0,0.84,21,0.84,0,30
2457,0,-1,-0.1717059,0.84,21,0.84,0,30
2458,0,-1,-0.04303504,0.84,21,0.84,0,30
2459,0,-1,79.67151,0.8,20,0.8,0,30
2460,0,-1,-0.045114685,0.8,20,0.8,0,30
2461,0,-1,-0.0,0.8,20,0.8,0,30
2462,1,0,0.0,0.8,20,0.8,0,30
2463,1,0,0.0,0.8,20,0.8,0,30
2464,0,-1,-0.038733926,0.8,20,0.8,0,30
2465,2,1,-137.66226,0.88,22,0.88,0,30
2466,1,0,0.0,0.88,22,0.88,1,30
2467,0,-1,143.93587,0.84,21,0.84,0,30
2468,0,-1,-13.312272,0.84,21,0.84,0,30
2469,2,1,-78.957756,0.88,22,0.88,0,30
2470,2,1,-805.9456,0.96,24,0.96,0,30
2471,0,-1,-0.0,0.96,24,0.96,0,30
2472,0,-1,-0.0,0.96,24,0.96,0,30
2473,2,1,-1000.0,0.0,0,0.0,0,30
2474,2,1,-4.1407347,0.2,5,0.2,0,31
2475,2,1,28.208652,0.24,6,0.24,0,31
2476,0,-1,-0.0,0.24,6,0.24,0,31
2477,0,-1,6.418622,0.2,5,0.2,0,31
2478,1,0,0.0,0.2,5,0.2,0,31
2479,1,0,0.0,0.2,5,0.2,0,31
2480,0,-1,-0.0,0.2,5,0.2,0,31
2481,0,-1,-0.0,0.2,5,0.2,0,31
2482,2,1,-4.278687,0.24,6,0.24,0,31
2483,2,1,27.98924,0.28,7,0.28,0,31
2484,2,1,26.441492,0.32,8,0.32,0,31
2485,2,1,-5.2804456,0.36,9,0.36,0,31
2486,0,-1,-0.0,0.36,9,0.36,0,31
2487,0,-1,-7.7240057,0.32,8,0.32,0,31
2488,0,-1,7.271937,0.28,7,0.28,0,31
2489,2,1,26.441492,0.32,8,0.32,0,31
2490,1,0,0.0,0.32,8,0.32,0,31
2491,1,0,0.0,0.32,8,0.32,0,31
2492,2,1,20.35271,0.4,10,0.4,0,31
2493,0,-1,-6.0817904,0.36,9,0.36,0,31
2494,0,-1,7.9204297,0.32,8,0.32,0,31
2495,0,-1,-8.372775,0.28,7,0.28,0,31
2496,0,-1,-0.0,0.28,7,0.28,0,31
2497,1,0,0.0,0.28,7,0.28,0,31
2498,1,0,0.0,0.28,7,0.28,0,31
2499,2,1,18.128635,0.36,9,0.36,1,31
2500,0,-1,-6.2691116,0.32,8,0.32,0,31
2501,2,1,20.31276,0.4,10,0.4,0,31
2502,1,0,0.0,0.4,10,0.4,0,31
2503,0,-1,-0.092826664,0.4,10,0.4,0,31
2504,0,-1,-0.0,0.4,10,0.4,0,31
2505,0,-1,-0.0,0.4,10,0.4,0,31
2506,0,-1,-2.2886996,0.36,9,0.36,0,31
2507,2,1,0.9829225,0.52,13,0.52,0,31
2508,2,1,4.787892,0.6,15,0.6,0,31
2509,0,-1,4.768221,0.56,14,0.56,1,31
2510,0,-1,1.2479622,0.52,13,0.52,0,31
2511,2,1,15.865792,0.56,14,0.56,0,31
2512,1,0,0.0,0.56,14,0.56,0,31
2513,0,-1,1.9891204,0.52,13,0.52,0,31
2514,0,-1,-10.95551,0.52,13,0.52,0,31
2515,1,0,0.0,0.52,13,0.52,0,31
2516,0,-1,-1.2876798e-06,0.52,13,0.52,0,31
2517,0,-1,-0.0,0.52,13,0.52,0,31
2518,1,0,0.0,0.52,13,0.52,0,31
2519,1,0,0.0,0.52,13,0.52,0,31
2520,2,1,17.348106,0.56,14,0.56,0,31
2521,1,0,0.0,0.56,14,0.56,0,31
2522,2,1,3.506816,0.64,16,0.64,0,31
2523,0,-1,7.569203,0.6,15,0.6,0,31
2524,0,-1,4.045312,0.56,14,0.56,0,31
2525,0,-1,0.17758691,0.52,13,0.52,0,31
2526,0,-1,-1.4499959,0.48,12,0.48,0,31
2527,1,0,0.0,0.48,12,0.48,0,31
2528,2,1,17.224554,0.52,13,0.52,0,31
2529,2,1,7.235204,0.6,15,0.6,0,31
2530,0,-1,-0.0,0.6,15,0.6,0,31
2531,1,0,0.0,0.6,15,0.6,0,31
2532,2,1,15.124348,0.64,16,0.64,0,31
2533,0,-1,-1.0984422e-06,0.64,16,0.64,0,31
2534,0,-1,7.1698413,0.6,15,0.6,0,31
2535,0,-1,3.7393527,0.56,14,0.56,0,31
2536,1,0,0.0,0.56,14,0.56,0,31
2537,2,1,16.095125,0.6,15,0.6,1,31
2538,0,-1,2.4379585,0.56,14,0.56,1,31
2539,0,-1,-13.6832285,0.56,14,0.56,1,31
2540,1,0,0.0,0.56,14,0.56,0,31
2541,0,-1,-0.0,0.56,14,0.56,1,31
2542,0,-1,1.8742291,0.52,13,0.52,1,31
2543,2,1,9.254157,0.6,15,0.6,0,31
2544,2,1,-26.175568,0.72,18,0.72,0,31
2545,0,-1,-13.994448,0.72,18,0.72,0,31
2546,0,-1,-12.310846,0.72,18,0.72,0,31
2547,1,0,0.0,0.72,18,0.72,1,31
2548,0,-1,21.302725,0.68,17,0.68,0,31
2549,0,-1,-10.794257,0.68,17,0.68,0,31
2550,0,-1,-1.1799178e-05,0.68,17,0.68,0,31
2551,1,0,0.0,0.68,17,0.68,0,31
2552,0,-1,12.30852,0.64,16,0.64,0,31
2553,0,-1,7.8637195,0.6,15,0.6,0,31
2554,0,-1,3.600651,0.56,14,0.56,0,31
2555,1,0,0.0,0.56,14,0.56,1,31
2556,0,-1,-0.0,0.56,14,0.56,0,31
2557,0,-1,1.0820657,0.52,13,0.52,0,31
2558,1,0,0.0,0.52,13,0.52,0,31
2559,0,-1,-1.4460047,0.48,12,0.48,0,31
2560,1,0,0.0,0.48,12,0.48,0,31
2561,0,-1,-0.0,0.48,12,0.48,0,31
2562,0,-1,-0.0,0.48,12,0.48,0,31
2563,0,-1,-0.92254317,0.44,11,0.44,0,31
2564,2,1,20.209997,0.48,12,0.48,0,31
2565,0,-1,-2.9903963,0.44,11,0.44,0,31
2566,2,1,3.1272154,0.56,14,0.56,0,31
2567,0,-1,-1.5458825e-05,0.56,14,0.56,0,31
2568,0,-1,-0.0,0.56,14,0.56,0,31
2569,1,0,0.0,0.56,14,0.56,0,31
2570,1,0,0.0,0.56,14,0.56,0,31
2571,0,-1,-0.0013872694,0.56,14,0.56,0,31
2572,0,-1,-0.000950703,0.56,14,0.56,0,31
2573,0,-1,1.0820783,0.52,13,0.52,0,31
2574,0,-1,-2.7544942,0.48,12,0.48,0,31
2575,0,-1,-0.0,0.48,12,0.48,0,31
2576,0,-1,-0.0,0.48,12,0.48,0,31
2577,2,1,18.619099,0.52,13,0.52,0,31
2578,0,-1,-0.0,0.52,13,0.52,0,31
2579,0,-1,-1.0269929e-05,0.52,13,0.52,0,31
2580,2,1,6.973358,0.6,15,0.6,0,31
2581,1,0,0.0,0.6,15,0.6,1,31
2582,2,1,-23.668854,0.72,18,0.72,0,31
2583,0,-1,21.435863,0.68,17,0.68,0,31
2584,0,-1,12.409202,0.64,16,0.64,0,31
2585,0,-1,-11.786266,0.64,16,0.64,0,31
2586,1,0,0.0,0.64,16,0.64,0,31
2587,0,-1,-0.0,0.64,16,0.64,0,31
2588,0,-1,-0.14984685,0.64,16,0.64,0,31
2589,1,0,0.0,0.64,16,0.64,0,31
2590,0,-1,7.557897,0.6,15,0.6,0,31
2591,1,0,0.0,0.6,15,0.6,0,31
2592,1,0,0.0,0.6,15,0.6,0,31
2593,0,-1,4.128699,0.56,14,0.56,0,31
2594,1,0,0.0,0.56,14,0.56,0,31
2595,0,-1,0.8334505,0.52,13,0.52,1,31
2596,2,1,-7.5595183,0.64,16,0.64,0,31
2597,0,-1,-0.0,0.64,16,0.64,0,31
2598,1,0,0.0,0.64,16,0.64,0,31
2599,0,-1,-11.783749,0.64,16,0.64,0,31
2600,0,-1,-14.4426365,0.64,16,0.64,0,31
2601,0,-1,-0.0,0.64,16,0.64,0,31
2602,0,-1,-0.0,0.64,16,0.64,0,31
2603,0,-1,-13.441432,0.64,16,0.64,0,31
2604,1,0,0.0,0.64,16,0.64,0,31
2605,0,-1,-1.9558154e-05,0.64,16,0.64,0,31
2606,0,-1,-0.017433077,0.64,16,0.64,0,31
2607,0,-1,-0.0042672255,0.64,16,0.64,0,31
2608,2,1,-40.85601,0.76,19,0.76,0,31
2609,0,-1,-0.0027354485,0.76,19,0.76,0,31
2610,0,-1,-0.0006195223,0.76,19,0.76,0,31
2611,2,1,-179.64293,0.88,22,0.88,0,31
2612,2,1,-805.568,0.96,24,0.96,0,31
2613,1,0,0.0,0.96,24,0.96,0,31
2614,0,-1,-0.0015499097,0.96,24,0.96,1,31
2615,1,0,0.0,0.96,24,0.96,0,31
2616,0,-1,926.2179,0.92,23,0.92,0,31
2617,0,-1,-12.154814,0.92,23,0.92,0,31
2618,1,0,0.0,0.92,23,0.92,0,31
2619,2,1,-598.9016,0.96,24,0.96,0,31
2620,0,-1,-11.075209,0.96,24,0.96,0,31
2621,0,-1,-8.54659,0.96,24,0.96,0,31
2622,0,-1,-9.475248,0.96,24,0.96,0,31
2623,0,-1,-0.0,0.96,24,0.96,0,31
2624,1,0,0.0,0.96,24,0.96,0,31
2625,0,-1,-10.811174,0.96,24,0.96,0,31
2626,0,-1,-12.335617,0.96,24,0.96,0,31
2627,1,0,0.0,0.96,24,0.96,0,31
2628,0,-1,925.0977,0.92,23,0.92,0,31
2629,1,0,0.0,0.92,23,0.92,0,31
2630,0,-1,-12.450155,0.92,23,0.92,0,31
2631,2,1,26.607244,1.0,25,1.0,0,31
2632,0,-1,-1000.0,0.0,0,0.0,0,31
2633,2,1,28.364332,0.2,5,0.2,0,32
2634,2,1,23.955872,0.28,7,0.28,0,32
2635,1,0,0.0,0.28,7,0.28,1,32
2636,0,-1,-0.0,0.28,7,0.28,0,32
2637,0,-1,-0.0,0.28,7,0.28,1,32
2638,1,0,0.0,0.28,7,0.28,0,32
2639,0,-1,-13.850735,0.28,7,0.28,0,32
2640,0,-1,-9.140626,0.24,6,0.24,0,32
2641,1,0,0.0,0.24,6,0.24,1,32
2642,0,-1,-0.0,0.24,6,0.24,0,32
2643,2,1,19.330244,0.32,8,0.32,0,32
2644,0,-1,-6.8256993,0.28,7,0.28,0,32
2645,1,0,0.0,0.28,7,0.28,0,32
2646,0,-1,-0.0,0.28,7,0.28,0,32
2647,1,0,0.0,0.28,7,0.28,0,32
2648,2,1,26.208914,0.32,8,0.32,0,32
2649,0,-1,-8.256487,0.28,7,0.28,0,32
2650,2,1,26.208914,0.32,8,0.32,0,32
2651,0,-1,-6.6084614,0.28,7,0.28,0,32
2652,0,-1,-8.753816,0.24,6,0.24,0,32
2653,2,1,27.098513,0.28,7,0.28,0,32
2654,0,-1,-9.032838,0.24,6,0.24,0,32
2655,1,0,0.0,0.24,6,0.24,0,32
2656,1,0,0.0,0.24,6,0.24,0,32
2657,1,0,0.0,0.24,6,0.24,0,32
2658,2,1,19.330244,0.32,8,0.32,0,32
2659,0,-1,-8.862487,0.28,7,0.28,0,32
2660,1,0,0.0,0.28,7,0.28,0,32
2661,2,1,16.734203,0.4,10,0.4,0,32
2662,0,-1,-4.6869326,0.36,9,0.36,0,32
2663,0,-1,-0.066897735,0.36,9,0.36,0,32
2664,2,1,18.967285,0.44,11,0.44,0,32
2665,1,0,0.0,0.44,11,0.44,0,32
2666,2,1,17.09358,0.48,12,0.48,0,32
2667,0,-1,-0.0,0.48,12,0.48,0,32
2668,0,-1,-0.00074623607,0.48,12,0.48,0,32
2669,2,1,20.963556,0.52,13,0.52,0,32
2670,1,0,0.0,0.52,13,0.52,0,32
2671,1,0,0.0,0.52,13,0.52,1,32
2672,1,0,0.0,0.52,13,0.52,0,32
2673,1,0,0.0,0.52,13,0.52,0,32
2674,0,-1,-1.9716104,0.48,12,0.48,0,32
2675,1,0,0.0,0.48,12,0.48,0,32
2676,0,-1,-1.3733613,0.44,11,0.44,0,32
2677,0,-1,-13.396194,0.44,11,0.44,0,32
2678,1,0,0.0,0.44,11,0.44,0,32
2679,0,-1,-0.0,0.44,11,0.44,0,32
2680,0,-1,-0.0,0.44,11,0.44,0,32
2681,1,0,0.0,0.44,11,0.44,0,32
2682,0,-1,-0.0,0.44,11,0.44,0,32
2683,0,-1,-0.0008697792,0.44,11,0.44,0,32
2684,2,1,14.147155,0.52,13,0.52,0,32
2685,2,1,-6.881869,0.64,16,0.64,0,32
2686,0,-1,-0.06919152,0.64,16,0.64,0,32
2687,0,-1,-0.058615576,0.64,16,0.64,0,32
2688,0,-1,7.3772974,0.6,15,0.6,0,32
2689,1,0,0.0,0.6,15,0.6,0,32
2690,2,1,-2.682919,0.68,17,0.68,0,32
2691,1,0,0.0,0.68,17,0.68,0,32
2692,0,-1,-0.02028749,0.68,17,0.68,0,32
2693,0,-1,-2.2708165e-05,0.68,17,0.68,0,32
2694,0,-1,12.283736,0.64,16,0.64,0,32
2695,2,1,-12.65189,0.72,18,0.72,0,32
2696,2,1,-45.94399,0.8,20,0.8,0,32
2697,0,-1,-0.0,0.8,20,0.8,0,32
2698,1,0,0.0,0.8,20,0.8,0,32
2699,0,-1,-0.062197965,0.8,20,0.8,1,32
2700,1,0,0.0,0.8,20,0.8,0,32
2701,1,0,0.0,0.8,20,0.8,0,32
2702,0,-1,-0.0,0.8,20,0.8,0,32
2703,2,1,-138.70993,0.88,22,0.88,0,32
2704,0,-1,-0.057270136,0.88,22,0.88,0,32
2705,0,-1,-13.300611,0.88,22,0.88,0,32
2706,0,-1,-0.0,0.88,22,0.88,0,32
2707,1,0,0.0,0.88,22,0.88,0,32
2708,0,-1,-0.0,0.88,22,0.88,0,32
2709,0,-1,-0.0,0.88,22,0.88,0,32
2710,1,0,0.0,0.88,22,0.88,0,32
2711,0,-1,143.10359,0.84,21,0.84,0,32
2712,0,-1,-0.00075385615,0.84,21,0.84,0,32
2713,0,-1,81.30872,0.8,20,0.8,0,32
2714,1,0,0.0,0.8,20,0.8,0,32
2715,1,0,0.0,0.8,20,0.8,0,32
2716,0,-1,-12.623701,0.8,20,0.8,0,32
2717,0,-1,50.56409,0.76,19,0.76,0,32
2718,0,-1,-0.0,0.76,19,0.76,0,32
2719,0,-1,-0.0,0.76,19,0.76,0,32
2720,0,-1,31.560032,0.72,18,0.72,0,32
2721,2,1,-45.212296,0.8,20,0.8,1,32
2722,0,-1,-0.0,0.8,20,0.8,0,32
2723,2,1,-973.55316,0.96,24,0.96,0,32
2724,1,0,0.0,0.96,24,0.96,0,32
2725,0,-1,-6.2784705,0.96,24,0.96,0,32
2726,0,-1,-12.248769,0.96,24,0.96,0,32
2727,0,-1,-11.668682,0.96,24,0.96,0,32
2728,1,0,0.0,0.96,24,0.96,0,32
2729,2,1,27.16104,1.0,25,1.0,0,32
2730,1,0,-1000.0,0.0,0,0.0,0,32
2731,2,1,-4.1407347,0.2,5,0.2,0,33
2732,0,-1,6.2116933,0.16,4,0.16,0,33
2733,1,0,0.0,0.16,4,0.16,0,33
2734,2,1,28.364332,0.2,5,0.2,0,33
2735,2,1,23.955872,0.28,7,0.28,0,33
2736,0,-1,-0.0,0.28,7,0.28,0,33
2737,0,-1,-0.0,0.28,7,0.28,0,33
2738,1,0,0.0,0.28,7,0.28,0,33
2739,0,-1,-0.0,0.28,7,0.28,0,33
2740,1,0,0.0,0.28,7,0.28,0,33
2741,0,-1,-0.0,0.28,7,0.28,0,33
2742,0,-1,-0.07821054,0.28,7,0.28,1,33
2743,2,1,21.291534,0.36,9,0.36,1,33
2744,1,0,0.0,0.36,9,0.36,0,33
2745,0,-1,-0.0,0.36,9,0.36,0,33
2746,0,-1,-11.667438,0.36,9,0.36,0,33
2747,1,0,0.0,0.36,9,0.36,0,33
2748,1,0,0.0,0.36,9,0.36,0,33
2749,0,-1,-0.0,0.36,9,0.36,0,33
2750,0,-1,-0.0,0.36,9,0.36,0,33
2751,0,-1,-0.0,0.36,9,0.36,0,33
2752,1,0,0.0,0.36,9,0.36,0,33
2753,2,1,16.00557,0.44,11,0.44,0,33
2754,1,0,0.0,0.44,11,0.44,0,33
2755,1,0,0.0,0.44,11,0.44,1,33
2756,0,-1,-0.0,0.44,11,0.44,0,33
2757,0,-1,-11.591513,0.44,11,0.44,0,33
2758,2,1,10.795839,0.52,13,0.52,0,33
2759,0,-1,-0.59440243,0.48,12,0.48,0,33
2760,1,0,0.0,0.48,12,0.48,0,33
2761,0,-1,-0.0,0.48,12,0.48,0,33
2762,2,1,9.805416,0.56,14,0.56,0,33
2763,2,1,16.831778,0.6,15,0.6,0,33
2764,0,-1,3.4719694,0.56,14,0.56,0,33
2765,1,0,0.0,0.56,14,0.56,1,33
2766,1,0,0.0,0.56,14,0.56,0,33
2767,0,-1,-12.11878,0.56,14,0.56,0,33
2768,1,0,0.0,0.56,14,0.56,1,33
2769,1,0,0.0,0.56,14,0.56,0,33
2770,1,0,0.0,0.56,14,0.56,0,33
2771,0,-1,4.4020886,0.52,13,0.52,0,33
2772,0,-1,-12.453387,0.52,13,0.52,0,33
2773,0,-1,-11.914757,0.52,13,0.52,0,33
2774,2,1,17.971375,0.56,14,0.56,0,33
2775,1,0,0.0,0.56,14,0.56,0,33
2776,0,-1,-0.0,0.56,14,0.56,0,33
2777,1,0,0.0,0.56,14,0.56,0,33
2778,0,-1,-13.689127,0.56,14,0.56,0,33
2779,1,0,0.0,0.56,14,0.56,0,33
2780,2,1,-13.568339,0.68,17,0.68,0,33
2781,0,-1,-13.725324,0.68,17,0.68,0,33
2782,0,-1,-0.01788785,0.68,17,0.68,0,33
2783,0,-1,-0.001823495,0.68,17,0.68,0,33
2784,2,1,0.17884587,0.72,18,0.72,0,33
2785,0,-1,-0.016959958,0.72,18,0.72,0,33
2786,1,0,0.0,0.72,18,0.72,0,33
2787,0,-1,-0.0,0.72,18,0.72,0,33
2788,0,-1,-0.0,0.72,18,0.72,0,33
2789,0,-1,-0.00033220896,0.72,18,0.72,0,33
2790,0,-1,-0.017933087,0.72,18,0.72,0,33
2791,0,-1,-0.057493094,0.72,18,0.72,0,33
2792,2,1,-105.74527,0.84,21,0.84,0,33
2793,0,-1,-0.08961238,0.84,21,0.84,0,33
2794,0,-1,80.61655,0.8,20,0.8,0,33
2795,0,-1,-0.0,0.8,20,0.8,1,33
2796,0,-1,49.78584,0.76,19,0.76,0,33
2797,0,-1,33.51296,0.72,18,0.72,1,33
2798,2,1,-45.43118,0.8,20,0.8,0,33
2799,1,0,0.0,0.8,20,0.8,0,33
2800,0,-1,-0.0,0.8,20,0.8,0,33
2801,0,-1,-13.273198,0.8,20,0.8,0,33
2802,0,-1,48.999836,0.76,19,0.76,0,33
2803,0,-1,30.723572,0.72,18,0.72,0,33
2804,1,0,0.0,0.72,18,0.72,0,33
2805,1,0,0.0,0.72,18,0.72,0,33
2806,0,-1,20.688372,0.68,17,0.68,0,33
2807,1,0,0.0,0.68,17,0.68,0,33
2808,0,-1,11.799766,0.64,16,0.64,0,33
2809,1,0,0.0,0.64,16,0.64,0,33
2810,0,-1,-0.00048266732,0.64,16,0.64,0,33
2811,0,-1,-0.0004353075,0.64,16,0.64,0,33
2812,0,-1,-0.0004177864,0.64,16,0.64,0,33
2813,0,-1,-0.0,0.64,16,0.64,0,33
2814,0,-1,11.214266,0.6,15,0.6,0,33
2815,0,-1,-0.0004704847,0.6,15,0.6,0,33
2816,0,-1,3.608023,0.56,14,0.56,0,33
2817,1,0,0.0,0.56,14,0.56,1,33
2818,0,-1,-0.0,0.56,14,0.56,0,33
2819,2,1,17.81089,0.6,15,0.6,1,33
2820,0,-1,-0.0,0.6,15,0.6,0,33
2821,0,-1,-12.4519005,0.6,15,0.6,0,33
2822,0,-1,3.7470474,0.56,14,0.56,0,33
2823,0,-1,-13.795776,0.56,14,0.56,0,33
2824,0,-1,-0.0,0.56,14,0.56,1,33
2825,0,-1,-0.0,0.56,14,0.56,1,33
2826,1,0,0.0,0.56,14,0.56,0,33
2827,1,0,0.0,0.56,14,0.56,0,33
2828,1,0,0.0,0.56,14,0.56,0,33
2829,0,-1,0.8428617,0.52,13,0.52,0,33
2830,2,1,16.19919,0.56,14,0.56,1,33
2831,2,1,16.268597,0.6,15,0.6,0,33
2832,1,0,0.0,0.6,15,0.6,0,33
2833,2,1,13.531821,0.64,16,0.64,0,33
2834,0,-1,-0.0,0.64,16,0.64,0,33
2835,0,-1,7.4020348,0.6,15,0.6,0,33
2836,0,-1,-0.0,0.6,15,0.6,0,33
2837,1,0,0.0,0.6,15,0.6,0,33
2838,0,-1,2.7526653,0.56,14,0.56,0,33
2839,0,-1,0.97384995,0.52,13,0.52,0,33
2840,1,0,0.0,0.52,13,0.52,0,33
2841,2,1,17.647123,0.56,14,0.56,0,33
2842,0,-1,-0.0,0.56,14,0.56,0,33
2843,0,-1,1.805033,0.52,13,0.52,0,33
2844,0,-1,-12.235503,0.52,13,0.52,0,33
2845,0,-1,-0.0,0.52,13,0.52,0,33
2846,0,-1,-0.0,0.52,13,0.52,0,33
2847,0,-1,-0.0,0.52,13,0.52,0,33
2848,1,0,0.0,0.52,13,0.52,0,33
2849,2,1,19.784288,0.56,14,0.56,1,33
2850,0,-1,0.014159323,0.52,13,0.52,0,33
2851,1,0,0.0,0.52,13,0.52,0,33
2852,1,0,0.0,0.52,13,0.52,0,33
2853,2,1,-7.5930066,0.64,16,0.64,0,33
2854,0,-1,-0.015035163,0.64,16,0.64,0,33
2855,2,1,-82.75938,0.8,20,0.8,0,33
2856,0,-1,-0.014992827,0.8,20,0.8,0,33
2857,0,-1,-0.017824706,0.8,20,0.8,0,33
2858,0,-1,-0.0026428492,0.8,20,0.8,0,33
2859,0,-1,-0.0,0.8,20,0.8,0,33
2860,2,1,-37.25222,0.84,21,0.84,0,33
2861,1,0,0.0,0.84,21,0.84,0,33
2862,1,0,0.0,0.84,21,0.84,0,33
2863,0,-1,-11.677342,0.84,21,0.84,0,33
2864,2,1,-286.581,0.92,23,0.92,0,33
2865,0,-1,-3.0322e-05,0.92,23,0.92,0,33
2866,0,-1,300.14047,0.88,22,0.88,0,33
2867,2,1,-178.87929,0.92,23,0.92,0,33
2868,1,0,0.0,0.92,23,0.92,0,33
2869,0,-1,300.27936,0.88,22,0.88,0,33
2870,0,-1,-0.0007806599,0.88,22,0.88,0,33
2871,0,-1,-2.5543372e-05,0.88,22,0.88,0,33
2872,0,-1,144.00305,0.84,21,0.84,0,33
2873,1,0,0.0,0.84,21,0.84,0,33
2874,0,-1,-0.021077845,0.84,21,0.84,0,33
