timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2101,0,-1,-0.0,0.2,5,0.2,0,32
2102,2,1,19.461393,0.28,7,0.28,0,32
2103,0,-1,-0.0,0.28,7,0.28,0,32
2104,0,-1,-0.0,0.28,7,0.28,0,32
2105,1,0,0.0,0.28,7,0.28,0,32
2106,2,1,-4.847297,0.32,8,0.32,0,32
2107,1,0,0.0,0.32,8,0.32,1,32
2108,2,1,21.402327,0.4,10,0.4,0,32
2109,2,1,15.709856,0.44,11,0.44,0,32
2110,2,1,16.510527,0.48,12,0.48,0,32
2111,2,1,11.601164,0.52,13,0.52,0,32
2112,1,0,0.0,0.52,13,0.52,0,32
2113,0,-1,-15.404109,0.48,12,0.48,0,32
2114,2,1,22.801561,0.52,13,0.52,0,32
2115,1,0,0.0,0.52,13,0.52,0,32
2116,2,1,8.741036,0.56,14,0.56,1,32
2117,0,-1,-21.381285,0.52,13,0.52,1,32
2118,2,1,21.25115,0.56,14,0.56,1,32
2119,0,-1,-18.564388,0.52,13,0.52,0,32
2120,1,0,0.0,0.52,13,0.52,0,32
2121,1,0,0.0,0.52,13,0.52,1,32
2122,1,0,0.0,0.52,13,0.52,0,32
2123,2,1,13.005419,0.56,14,0.56,0,32
2124,1,0,0.0,0.56,14,0.56,0,32
2125,1,0,0.0,0.56,14,0.56,0,32
2126,2,1,5.0316586,0.6,15,0.6,0,32
2127,2,1,16.859196,0.64,16,0.64,0,32
2128,2,1,10.624709,0.68,17,0.68,0,32
2129,1,0,0.0,0.68,17,0.68,0,32
2130,2,1,1.1256208,0.72,18,0.72,0,32
2131,2,1,-1.8131468,0.76,19,0.76,0,32
2132,1,0,0.0,0.76,19,0.76,0,32
2133,0,-1,-0.0,0.76,19,0.76,0,32
2134,1,0,0.0,0.76,19,0.76,0,32
2135,0,-1,13.279333,0.72,18,0.72,0,32
2136,1,0,0.0,0.72,18,0.72,0,32
2137,1,0,0.0,0.72,18,0.72,0,32
2138,1,0,0.0,0.72,18,0.72,0,32
2139,2,1,-108.16088,0.84,21,0.84,0,32
2140,0,-1,-0.0,0.84,21,0.84,0,32
2141,0,-1,-122.66822,0.88,22,0.88,0,32
2142,2,1,-188.48445,0.92,23,0.92,0,32
2143,1,0,0.0,0.92,23,0.92,0,32
2144,0,-1,-0.0,0.92,23,0.92,0,32
2145,0,-1,184.80951,0.88,22,0.88,1,32
2146,1,0,0.0,0.88,22,0.88,0,32
2147,2,1,-810.063,0.96,24,0.96,0,32
2148,2,1,29.521492,1.0,25,1.0,0,32
2149,1,0,-1000.0,0.0,0,0.0,0,32
2150,0,-1,-0.0,0.16,4,0.16,0,33
2151,2,1,28.364332,0.2,5,0.2,0,33
2152,0,-1,-0.0,0.2,5,0.2,0,33
2153,2,1,23.955872,0.28,7,0.28,0,33
2154,2,1,-4.847379,0.32,8,0.32,0,33
2155,2,1,11.36038,0.44,11,0.44,0,33
2156,0,-1,-21.980478,0.4,10,0.4,0,33
2157,1,0,0.0,0.4,10,0.4,0,33
2158,1,0,0.0,0.4,10,0.4,0,33
2159,1,0,0.0,0.4,10,0.4,0,33
2160,2,1,17.550112,0.48,12,0.48,0,33
2161,2,1,10.351883,0.56,14,0.56,0,33
2162,1,0,0.0,0.56,14,0.56,0,33
2163,1,0,0.0,0.56,14,0.56,0,33
2164,2,1,-11.78675,0.6,15,0.6,0,33
2165,2,1,12.478033,0.64,16,0.64,0,33
2166,1,0,0.0,0.64,16,0.64,0,33
2167,2,1,-17.735773,0.68,17,0.68,0,33
2168,1,0,0.0,0.68,17,0.68,0,33
2169,0,-1,-0.0038925202,0.68,17,0.68,0,33
2170,1,0,0.0,0.68,17,0.68,0,33
2171,1,0,0.0,0.68,17,0.68,1,33
2172,2,1,3.4903922,0.72,18,0.72,0,33
2173,2,1,-42.31744,0.8,20,0.8,0,33
2174,2,1,-139.42923,0.88,22,0.88,0,33
2175,1,0,0.0,0.88,22,0.88,0,33
2176,1,0,0.0,0.88,22,0.88,0,33
2177,2,1,-808.06244,0.96,24,0.96,0,33
2178,1,0,0.0,0.96,24,0.96,0,33
2179,0,-1,-0.0,0.96,24,0.96,0,33
2180,2,1,-1000.0,0.0,0,0.0,0,33
2181,2,1,-4.1407347,0.2,5,0.2,0,34
2182,1,0,0.0,0.2,5,0.2,0,34
2183,1,0,0.0,0.2,5,0.2,0,34
2184,0,-1,-0.0,0.2,5,0.2,0,34
2185,0,-1,-0.0,0.2,5,0.2,0,34
2186,2,1,-4.278605,0.24,6,0.24,0,34
2187,0,-1,-0.0,0.24,6,0.24,0,34
2188,2,1,27.971514,0.28,7,0.28,0,34
2189,2,1,-4.8479395,0.32,8,0.32,0,34
2190,2,1,22.976604,0.36,9,0.36,0,34
2191,1,0,0.0,0.36,9,0.36,0,34
2192,1,0,0.0,0.36,9,0.36,0,34
2193,1,0,0.0,0.36,9,0.36,0,34
2194,1,0,0.0,0.36,9,0.36,0,34
2195,1,0,0.0,0.36,9,0.36,0,34
2196,1,0,0.0,0.36,9,0.36,0,34
2197,2,1,13.022829,0.48,12,0.48,1,34
2198,2,1,13.041546,0.56,14,0.56,0,34
2199,0,-1,-19.706522,0.52,13,0.52,0,34
2200,1,0,0.0,0.52,13,0.52,0,34
2201,1,0,0.0,0.52,13,0.52,0,34
2202,2,1,18.535131,0.56,14,0.56,0,34
2203,0,-1,-18.535131,0.52,13,0.52,0,34
2204,0,-1,-15.6715145,0.52,13,0.52,0,34
2205,0,-1,-0.0,0.52,13,0.52,0,34
2206,1,0,0.0,0.52,13,0.52,0,34
2207,0,-1,-17.42945,0.48,12,0.48,0,34
2208,1,0,0.0,0.48,12,0.48,0,34
2209,0,-1,-20.929808,0.44,11,0.44,1,34
2210,0,-1,-24.681591,0.4,10,0.4,0,34
2211,0,-1,-11.440496,0.36,9,0.36,0,34
2212,0,-1,-0.0,0.36,9,0.36,0,34
2213,2,1,13.357688,0.4,10,0.4,0,34
2214,1,0,0.0,0.4,10,0.4,0,34
2215,1,0,0.0,0.4,10,0.4,0,34
2216,1,0,0.0,0.4,10,0.4,0,34
2217,1,0,0.0,0.4,10,0.4,0,34
2218,2,1,24.681477,0.44,11,0.44,0,34
2219,1,0,0.0,0.44,11,0.44,0,34
2220,1,0,0.0,0.44,11,0.44,0,34
2221,1,0,0.0,0.44,11,0.44,0,34
2222,0,-1,-24.681477,0.4,10,0.4,0,34
2223,2,1,9.026887,0.52,13,0.52,0,34
2224,2,1,-10.028574,0.64,16,0.64,1,34
2225,1,0,0.0,0.64,16,0.64,0,34
2226,1,0,0.0,0.64,16,0.64,1,34
2227,2,1,5.740767,0.68,17,0.68,0,34
2228,1,0,0.0,0.68,17,0.68,0,34
2229,1,0,0.0,0.68,17,0.68,0,34
2230,2,1,6.8629575,0.72,18,0.72,0,34
2231,2,1,-10.448454,0.76,19,0.76,0,34
2232,2,1,-12.525948,0.8,20,0.8,0,34
2233,1,0,0.0,0.8,20,0.8,0,34
2234,1,0,0.0,0.8,20,0.8,0,34
2235,2,1,-971.828,0.96,24,0.96,0,34
2236,0,-1,-17.634033,0.96,24,0.96,0,34
2237,1,0,0.0,0.96,24,0.96,0,34
2238,0,-1,-0.0,0.96,24,0.96,0,34
2239,2,1,21.692728,1.0,25,1.0,0,34
2240,0,-1,-1000.0,0.0,0,0.0,0,34
2241,2,1,-4.1407347,0.2,5,0.2,0,35
2242,1,0,0.0,0.2,5,0.2,0,35
2243,2,1,-4.278605,0.24,6,0.24,0,35
2244,1,0,0.0,0.24,6,0.24,0,35
2245,1,0,0.0,0.24,6,0.24,0,35
2246,2,1,23.123543,0.32,8,0.32,0,35
2247,1,0,0.0,0.32,8,0.32,1,35
2248,2,1,21.631992,0.4,10,0.4,0,35
2249,2,1,14.441617,0.48,12,0.48,0,35
2250,1,0,0.0,0.48,12,0.48,0,35
2251,1,0,0.0,0.48,12,0.48,0,35
2252,2,1,1.462061,0.56,14,0.56,0,35
2253,2,1,1.4607307,0.6,15,0.6,0,35
2254,2,1,-5.312274,0.68,17,0.68,0,35
2255,1,0,0.0,0.68,17,0.68,0,35
2256,2,1,-22.675827,0.72,18,0.72,0,35
2257,1,0,0.0,0.72,18,0.72,0,35
2258,1,0,0.0,0.72,18,0.72,0,35
2259,1,0,0.0,0.72,18,0.72,0,35
2260,1,0,0.0,0.72,18,0.72,0,35
2261,1,0,0.0,0.72,18,0.72,0,35
2262,0,-1,22.675825,0.68,17,0.68,0,35
2263,1,0,0.0,0.68,17,0.68,0,35
2264,0,-1,-0.34788924,0.68,17,0.68,0,35
2265,1,0,0.0,0.68,17,0.68,0,35
2266,1,0,0.0,0.68,17,0.68,0,35
2267,1,0,0.0,0.68,17,0.68,0,35
2268,1,0,0.0,0.68,17,0.68,0,35
2269,0,-1,-0.40197614,0.68,17,0.68,0,35
2270,0,-1,17.735937,0.64,16,0.64,0,35
2271,0,-1,-12.423666,0.6,15,0.6,0,35
2272,0,-1,-1.4607307,0.56,14,0.56,0,35
2273,1,0,0.0,0.56,14,0.56,1,35
2274,2,1,5.891985,0.6,15,0.6,0,35
2275,0,-1,-19.373186,0.56,14,0.56,0,35
2276,1,0,0.0,0.56,14,0.56,0,35
2277,2,1,4.581566,0.6,15,0.6,0,35
2278,1,0,0.0,0.6,15,0.6,0,35
2279,1,0,0.0,0.6,15,0.6,0,35
2280,1,0,0.0,0.6,15,0.6,0,35
2281,0,-1,-4.581566,0.56,14,0.56,0,35
2282,1,0,0.0,0.56,14,0.56,0,35
2283,2,1,0.65276545,0.6,15,0.6,0,35
2284,1,0,0.0,0.6,15,0.6,0,35
2285,0,-1,-0.0,0.6,15,0.6,0,35
2286,0,-1,-0.0,0.6,15,0.6,0,35
2287,2,1,-0.92759246,0.64,16,0.64,0,35
2288,1,0,0.0,0.64,16,0.64,0,35
2289,1,0,0.0,0.64,16,0.64,0,35
2290,1,0,0.0,0.64,16,0.64,0,35
2291,0,-1,1.8468462,0.6,15,0.6,1,35
2292,1,0,0.0,0.6,15,0.6,0,35
2293,1,0,0.0,0.6,15,0.6,0,35
2294,0,-1,-6.907864,0.56,14,0.56,0,35
2295,0,-1,-3.9357595,0.52,13,0.52,0,35
2296,0,-1,-24.049097,0.48,12,0.48,0,35
2297,1,0,0.0,0.48,12,0.48,0,35
2298,0,-1,-0.0,0.48,12,0.48,0,35
2299,2,1,8.203096,0.56,14,0.56,0,35
2300,1,0,0.0,0.56,14,0.56,1,35
2301,0,-1,-22.681454,0.56,14,0.56,0,35
2302,1,0,0.0,0.56,14,0.56,0,35
2303,1,0,0.0,0.56,14,0.56,0,35
2304,1,0,0.0,0.56,14,0.56,0,35
2305,1,0,0.0,0.56,14,0.56,0,35
2306,1,0,0.0,0.56,14,0.56,0,35
2307,0,-1,-0.0,0.56,14,0.56,0,35
2308,0,-1,-25.663225,0.56,14,0.56,0,35
2309,0,-1,-3.6322551e-06,0.56,14,0.56,0,35
2310,2,1,6.6136594,0.64,16,0.64,0,35
2311,1,0,0.0,0.64,16,0.64,0,35
2312,2,1,-6.183931,0.68,17,0.68,0,35
2313,1,0,0.0,0.68,17,0.68,0,35
2314,0,-1,6.183931,0.64,16,0.64,0,35
2315,2,1,-4.7430706,0.68,17,0.68,0,35
2316,2,1,2.459388,0.72,18,0.72,0,35
2317,1,0,0.0,0.72,18,0.72,0,35
2318,1,0,0.0,0.72,18,0.72,0,35
2319,0,-1,11.842227,0.68,17,0.68,0,35
2320,1,0,0.0,0.68,17,0.68,0,35
2321,0,-1,-13.381038,0.64,16,0.64,1,35
2322,2,1,-50.62904,0.76,19,0.76,0,35
2323,1,0,0.0,0.76,19,0.76,0,35
2324,0,-1,-0.0,0.76,19,0.76,1,35
2325,0,-1,-2.3903184,0.72,18,0.72,0,35
2326,1,0,0.0,0.72,18,0.72,0,35
2327,0,-1,-0.0,0.72,18,0.72,0,35
2328,1,0,0.0,0.72,18,0.72,0,35
2329,1,0,0.0,0.72,18,0.72,0,35
2330,1,0,0.0,0.72,18,0.72,0,35
2331,1,0,0.0,0.72,18,0.72,0,35
2332,1,0,0.0,0.72,18,0.72,0,35
2333,1,0,0.0,0.72,18,0.72,0,35
2334,1,0,0.0,0.72,18,0.72,0,35
2335,1,0,0.0,0.72,18,0.72,0,35
2336,0,-1,-4.3144073,0.68,17,0.68,0,35
2337,0,-1,-8.227171,0.64,16,0.64,0,35
2338,2,1,-2.3403182,0.68,17,0.68,0,35
2339,1,0,0.0,0.68,17,0.68,0,35
2340,2,1,-76.24423,0.8,20,0.8,0,35
2341,1,0,0.0,0.8,20,0.8,0,35
2342,1,0,0.0,0.8,20,0.8,0,35
2343,1,0,0.0,0.8,20,0.8,0,35
2344,0,-1,-13.452098,0.8,20,0.8,0,35
2345,0,-1,-27.874952,0.8,20,0.8,0,35
2346,1,0,0.0,0.8,20,0.8,0,35
2347,1,0,0.0,0.8,20,0.8,1,35
2348,0,-1,-25.317795,0.8,20,0.8,0,35
2349,0,-1,11.966944,0.76,19,0.76,0,35
2350,0,-1,-0.0,0.76,19,0.76,0,35
2351,2,1,-388.88977,0.92,23,0.92,0,35
2352,2,1,-1000.0,0.0,0,0.0,0,35
2353,2,1,28.346605,0.2,5,0.2,0,36
2354,2,1,23.968313,0.28,7,0.28,0,36
2355,2,1,-4.847379,0.32,8,0.32,0,36
2356,1,0,0.0,0.32,8,0.32,0,36
2357,1,0,0.0,0.32,8,0.32,1,36
2358,1,0,0.0,0.32,8,0.32,1,36
2359,1,0,0.0,0.32,8,0.32,0,36
2360,2,1,14.049533,0.36,9,0.36,0,36
2361,0,-1,-31.792667,0.36,9,0.36,0,36
2362,1,0,0.0,0.36,9,0.36,0,36
2363,1,0,0.0,0.36,9,0.36,0,36
2364,1,0,0.0,0.36,9,0.36,0,36
2365,1,0,0.0,0.36,9,0.36,0,36
2366,2,1,25.404037,0.4,10,0.4,0,36
2367,2,1,15.127611,0.48,12,0.48,0,36
2368,2,1,-0.7203823,0.6,15,0.6,0,36
2369,2,1,-9.236575,0.68,17,0.68,0,36
2370,1,0,0.0,0.68,17,0.68,0,36
2371,2,1,6.885814,0.72,18,0.72,0,36
2372,1,0,0.0,0.72,18,0.72,0,36
2373,1,0,0.0,0.72,18,0.72,0,36
2374,1,0,0.0,0.72,18,0.72,0,36
2375,1,0,0.0,0.72,18,0.72,0,36
2376,2,1,-0.5810145,0.76,19,0.76,0,36
2377,2,1,-21.417843,0.8,20,0.8,0,36
2378,1,0,0.0,0.8,20,0.8,0,36
2379,0,-1,24.036161,0.76,19,0.76,0,36
2380,1,0,0.0,0.76,19,0.76,0,36
2381,2,1,-16.74794,0.8,20,0.8,1,36
2382,1,0,0.0,0.8,20,0.8,0,36
2383,0,-1,-19.823692,0.8,20,0.8,0,36
2384,2,1,-33.10686,0.84,21,0.84,0,36
2385,2,1,-77.23555,0.88,22,0.88,0,36
2386,1,0,0.0,0.88,22,0.88,0,36
2387,2,1,-181.41446,0.92,23,0.92,0,36
2388,1,0,0.0,0.92,23,0.92,0,36
2389,1,0,0.0,0.92,23,0.92,0,36
2390,1,0,0.0,0.92,23,0.92,0,36
2391,1,0,0.0,0.92,23,0.92,0,36
2392,2,1,-598.5872,0.96,24,0.96,0,36
2393,1,0,0.0,0.96,24,0.96,0,36
2394,2,1,-1000.0,0.0,0,0.0,0,36
2395,0,-1,-0.0,0.16,4,0.16,0,37
2396,0,-1,-0.0,0.16,4,0.16,0,37
2397,2,1,28.364332,0.2,5,0.2,0,37
2398,1,0,0.0,0.2,5,0.2,0,37
2399,0,-1,-0.0,0.2,5,0.2,0,37
2400,0,-1,-28.364332,0.16,4,0.16,0,37
2401,0,-1,-0.0,0.16,4,0.16,0,37
2402,2,1,28.346605,0.2,5,0.2,0,37
2403,1,0,0.0,0.2,5,0.2,0,37
2404,2,1,19.461393,0.28,7,0.28,0,37
2405,0,-1,-23.740671,0.24,6,0.24,0,37
2406,0,-1,-28.208652,0.2,5,0.2,0,37
2407,2,1,28.208652,0.24,6,0.24,1,37
2408,1,0,0.0,0.24,6,0.24,0,37
2409,1,0,0.0,0.24,6,0.24,0,37
2410,2,1,23.850466,0.28,7,0.28,0,37
2411,0,-1,-0.0,0.28,7,0.28,0,37
2412,1,0,0.0,0.28,7,0.28,0,37
2413,1,0,0.0,0.28,7,0.28,0,37
2414,1,0,0.0,0.28,7,0.28,0,37
2415,1,0,0.0,0.28,7,0.28,0,37
2416,2,1,22.597597,0.36,9,0.36,0,37
2417,0,-1,-25.02223,0.36,9,0.36,0,37
2418,0,-1,-25.893698,0.32,8,0.32,0,37
2419,0,-1,-23.518911,0.28,7,0.28,0,37
2420,1,0,0.0,0.28,7,0.28,0,37
2421,1,0,0.0,0.28,7,0.28,0,37
2422,1,0,0.0,0.28,7,0.28,0,37
2423,0,-1,-27.971563,0.24,6,0.24,0,37
2424,1,0,0.0,0.24,6,0.24,0,37
2425,0,-1,-28.103552,0.2,5,0.2,0,37
2426,2,1,23.466194,0.24,6,0.24,0,37
2427,2,1,21.072102,0.28,7,0.28,0,37
2428,1,0,0.0,0.28,7,0.28,0,37
2429,1,0,0.0,0.28,7,0.28,0,37
2430,1,0,0.0,0.28,7,0.28,0,37
2431,0,-1,-19.456114,0.24,6,0.24,0,37
2432,2,1,27.867332,0.28,7,0.28,0,37
2433,1,0,0.0,0.28,7,0.28,1,37
2434,0,-1,-0.0,0.28,7,0.28,0,37
2435,1,0,0.0,0.28,7,0.28,0,37
2436,1,0,0.0,0.28,7,0.28,0,37
2437,0,-1,-0.0,0.28,7,0.28,0,37
2438,1,0,0.0,0.28,7,0.28,0,37
2439,2,1,9.977249,0.44,11,0.44,0,37
2440,0,-1,-18.593943,0.4,10,0.4,0,37
2441,1,0,0.0,0.4,10,0.4,0,37
2442,2,1,21.9241,0.44,11,0.44,0,37
2443,1,0,0.0,0.44,11,0.44,0,37
2444,1,0,0.0,0.44,11,0.44,0,37
2445,1,0,0.0,0.44,11,0.44,0,37
2446,0,-1,-20.032766,0.4,10,0.4,0,37
2447,1,0,0.0,0.4,10,0.4,0,37
2448,1,0,0.0,0.4,10,0.4,0,37
2449,1,0,0.0,0.4,10,0.4,0,37
2450,0,-1,-22.615288,0.36,9,0.36,0,37
2451,0,-1,-23.34524,0.32,8,0.32,0,37
2452,0,-1,-24.965853,0.28,7,0.28,0,37
2453,0,-1,-20.379433,0.24,6,0.24,0,37
2454,0,-1,-0.0,0.24,6,0.24,0,37
2455,1,0,0.0,0.24,6,0.24,0,37
2456,1,0,0.0,0.24,6,0.24,0,37
2457,1,0,0.0,0.24,6,0.24,0,37
2458,1,0,0.0,0.24,6,0.24,1,37
2459,2,1,19.077127,0.32,8,0.32,0,37
2460,0,-1,-23.440012,0.28,7,0.28,0,37
2461,0,-1,-27.658651,0.24,6,0.24,0,37
2462,2,1,20.59332,0.28,7,0.28,0,37
2463,0,-1,-28.487011,0.24,6,0.24,0,37
2464,2,1,19.192656,0.28,7,0.28,0,37
2465,1,0,0.0,0.28,7,0.28,0,37
2466,1,0,0.0,0.28,7,0.28,0,37
2467,2,1,17.070715,0.32,8,0.32,0,37
2468,1,0,0.0,0.32,8,0.32,0,37
2469,2,1,-1.2728759,0.52,13,0.52,0,37
2470,1,0,0.0,0.52,13,0.52,0,37
2471,2,1,15.764919,0.56,14,0.56,0,37
2472,0,-1,-6.4275155e-05,0.56,14,0.56,0,37
2473,1,0,0.0,0.56,14,0.56,0,37
2474,1,0,0.0,0.56,14,0.56,0,37
2475,1,0,0.0,0.56,14,0.56,0,37
2476,2,1,12.305938,0.6,15,0.6,0,37
2477,2,1,5.7806854,0.64,16,0.64,0,37
2478,0,-1,-0.0,0.64,16,0.64,0,37
2479,0,-1,-0.0,0.64,16,0.64,0,37
2480,2,1,2.235364,0.68,17,0.68,0,37
2481,0,-1,-6.6542365e-05,0.68,17,0.68,0,37
2482,1,0,0.0,0.68,17,0.68,0,37
2483,1,0,0.0,0.68,17,0.68,0,37
2484,1,0,0.0,0.68,17,0.68,0,37
2485,1,0,0.0,0.68,17,0.68,0,37
2486,1,0,0.0,0.68,17,0.68,1,37
2487,1,0,0.0,0.68,17,0.68,0,37
2488,1,0,0.0,0.68,17,0.68,0,37
2489,2,1,-20.21796,0.76,19,0.76,0,37
2490,1,0,0.0,0.76,19,0.76,0,37
2491,0,-1,10.008193,0.72,18,0.72,0,37
2492,0,-1,-0.0,0.72,18,0.72,0,37
2493,1,0,0.0,0.72,18,0.72,0,37
2494,0,-1,1.1322432,0.68,17,0.68,0,37
2495,0,-1,-6.4897003,0.64,16,0.64,0,37
2496,1,0,0.0,0.64,16,0.64,0,37
2497,1,0,0.0,0.64,16,0.64,0,37
2498,0,-1,-16.662952,0.6,15,0.6,0,37
2499,0,-1,-20.382473,0.56,14,0.56,0,37
2500,2,1,10.421521,0.6,15,0.6,0,37
2501,2,1,0.29443538,0.68,17,0.68,0,37
2502,1,0,0.0,0.68,17,0.68,0,37
2503,1,0,0.0,0.68,17,0.68,0,37
2504,2,1,-233.63043,0.88,22,0.88,0,37
2505,2,1,-813.9399,0.96,24,0.96,0,37
2506,1,0,0.0,0.96,24,0.96,0,37
2507,0,-1,601.3524,0.92,23,0.92,0,37
2508,0,-1,-0.0044600223,0.92,23,0.92,0,37
2509,1,0,0.0,0.92,23,0.92,0,37
2510,1,0,0.0,0.92,23,0.92,0,37
2511,1,0,0.0,0.92,23,0.92,0,37
2512,1,0,0.0,0.92,23,0.92,0,37
2513,2,1,30.983335,1.0,25,1.0,0,37
2514,1,0,-1000.0,0.0,0,0.0,0,37
2515,2,1,28.364332,0.2,5,0.2,0,38
2516,1,0,0.0,0.2,5,0.2,0,38
2517,2,1,-4.278687,0.24,6,0.24,0,38
2518,0,-1,-0.0,0.24,6,0.24,0,38
2519,2,1,18.678572,0.32,8,0.32,0,38
2520,1,0,0.0,0.32,8,0.32,0,38
2521,2,1,21.641457,0.4,10,0.4,0,38
2522,0,-1,-25.459835,0.36,9,0.36,0,38
2523,1,0,0.0,0.36,9,0.36,0,38
2524,2,1,25.459835,0.4,10,0.4,0,38
2525,2,1,-6.520649,0.44,11,0.44,0,38
2526,2,1,10.7188425,0.52,13,0.52,0,38
2527,2,1,18.335072,0.56,14,0.56,0,38
2528,1,0,0.0,0.56,14,0.56,0,38
2529,1,0,0.0,0.56,14,0.56,0,38
2530,1,0,0.0,0.56,14,0.56,1,38
2531,2,1,-0.6600007,0.64,16,0.64,0,38
2532,0,-1,-0.0,0.64,16,0.64,0,38
2533,1,0,0.0,0.64,16,0.64,0,38
2534,0,-1,14.2863655,0.6,15,0.6,0,38
2535,1,0,0.0,0.6,15,0.6,0,38
2536,0,-1,-19.524612,0.56,14,0.56,0,38
2537,1,0,0.0,0.56,14,0.56,0,38
2538,2,1,-5.99498,0.64,16,0.64,0,38
2539,1,0,0.0,0.64,16,0.64,0,38
2540,1,0,0.0,0.64,16,0.64,0,38
2541,1,0,0.0,0.64,16,0.64,0,38
2542,2,1,-22.458792,0.72,18,0.72,0,38
2543,1,0,0.0,0.72,18,0.72,0,38
2544,1,0,0.0,0.72,18,0.72,0,38
2545,2,1,-45.478966,0.8,20,0.8,0,38
2546,1,0,0.0,0.8,20,0.8,1,38
2547,0,-1,-0.0,0.8,20,0.8,0,38
2548,0,-1,-0.0,0.8,20,0.8,0,38
2549,2,1,-58.84335,0.84,21,0.84,0,38
2550,1,0,0.0,0.84,21,0.84,0,38
2551,2,1,-88.068794,0.88,22,0.88,0,38
2552,1,0,0.0,0.88,22,0.88,0,38
2553,0,-1,100.49616,0.84,21,0.84,0,38
2554,0,-1,36.15905,0.8,20,0.8,0,38
2555,2,1,-344.5993,0.92,23,0.92,0,38
2556,1,0,0.0,0.92,23,0.92,0,38
2557,2,1,12.555443,1.0,25,1.0,0,38
2558,1,0,-1000.0,0.0,0,0.0,0,38
2559,0,-1,-0.0,0.16,4,0.16,0,39
2560,0,-1,-0.0,0.16,4,0.16,0,39
2561,1,0,0.0,0.16,4,0.16,0,39
2562,2,1,28.346605,0.2,5,0.2,0,39
2563,2,1,28.22638,0.24,6,0.24,0,39
2564,1,0,0.0,0.24,6,0.24,0,39
2565,2,1,26.773045,0.28,7,0.28,0,39
2566,2,1,26.436209,0.32,8,0.32,0,39
2567,1,0,0.0,0.32,8,0.32,0,39
2568,1,0,0.0,0.32,8,0.32,0,39
2569,1,0,0.0,0.32,8,0.32,0,39
2570,1,0,0.0,0.32,8,0.32,0,39
2571,2,1,24.37198,0.36,9,0.36,0,39
2572,2,1,9.33523,0.48,12,0.48,0,39
2573,1,0,0.0,0.48,12,0.48,0,39
2574,1,0,0.0,0.48,12,0.48,0,39
2575,2,1,11.372195,0.56,14,0.56,0,39
2576,2,1,1.8261597,0.64,16,0.64,0,39
2577,2,1,-83.3299,0.8,20,0.8,0,39
2578,0,-1,-0.0,0.8,20,0.8,1,39
2579,1,0,0.0,0.8,20,0.8,0,39
2580,1,0,0.0,0.8,20,0.8,0,39
2581,2,1,-36.82049,0.84,21,0.84,0,39
2582,1,0,0.0,0.84,21,0.84,0,39
2583,2,1,-287.35184,0.92,23,0.92,0,39
2584,1,0,0.0,0.92,23,0.92,0,39
2585,2,1,26.749775,1.0,25,1.0,0,39
2586,1,0,-1000.0,0.0,0,0.0,0,39
2587,0,-1,-0.0,0.16,4,0.16,0,40
2588,1,0,0.0,0.16,4,0.16,1,40
2589,1,0,0.0,0.16,4,0.16,0,40
2590,2,1,25.03742,0.2,5,0.2,0,40
2591,2,1,28.124796,0.24,6,0.24,0,40
2592,0,-1,-0.0,0.24,6,0.24,0,40
2593,1,0,0.0,0.24,6,0.24,0,40
2594,1,0,0.0,0.24,6,0.24,0,40
2595,2,1,23.27841,0.28,7,0.28,0,40
2596,1,0,0.0,0.28,7,0.28,1,40
2597,2,1,19.706135,0.36,9,0.36,0,40
2598,2,1,12.815172,0.48,12,0.48,0,40
2599,1,0,0.0,0.48,12,0.48,0,40
2600,1,0,0.0,0.48,12,0.48,0,40
2601,0,-1,-20.622915,0.44,11,0.44,0,40
2602,1,0,0.0,0.44,11,0.44,0,40
2603,1,0,0.0,0.44,11,0.44,0,40
2604,1,0,0.0,0.44,11,0.44,0,40
2605,0,-1,-0.10415695,0.44,11,0.44,0,40
2606,0,-1,-0.10218415,0.44,11,0.44,0,40
2607,2,1,19.029377,0.48,12,0.48,0,40
2608,1,0,0.0,0.48,12,0.48,0,40
2609,1,0,0.0,0.48,12,0.48,0,40
2610,0,-1,-0.1307789,0.48,12,0.48,0,40
2611,2,1,9.818946,0.56,14,0.56,0,40
2612,0,-1,-0.3139827,0.56,14,0.56,0,40
2613,2,1,17.20512,0.6,15,0.6,0,40
2614,1,0,0.0,0.6,15,0.6,0,40
2615,1,0,0.0,0.6,15,0.6,0,40
2616,0,-1,-0.0,0.6,15,0.6,0,40
2617,0,-1,-0.12239579,0.6,15,0.6,0,40
2618,1,0,0.0,0.6,15,0.6,0,40
2619,0,-1,-0.0,0.6,15,0.6,0,40
2620,1,0,0.0,0.6,15,0.6,0,40
2621,1,0,0.0,0.6,15,0.6,0,40
2622,2,1,-0.8196197,0.68,17,0.68,0,40
2623,1,0,0.0,0.68,17,0.68,0,40
2624,2,1,4.4532504,0.72,18,0.72,0,40
2625,1,0,0.0,0.72,18,0.72,1,40
2626,1,0,0.0,0.72,18,0.72,0,40
2627,0,-1,-0.0,0.72,18,0.72,0,40
2628,0,-1,-17.62116,0.72,18,0.72,0,40
2629,2,1,-46.88529,0.8,20,0.8,0,40
2630,1,0,0.0,0.8,20,0.8,0,40
2631,1,0,0.0,0.8,20,0.8,0,40
2632,1,0,0.0,0.8,20,0.8,0,40
2633,2,1,-35.9897,0.84,21,0.84,0,40
