timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1891,2,1,24.768646,0.44,11,0.44,0,32
1892,1,0,0.0,0.44,11,0.44,0,32
1893,0,-1,-24.768646,0.4,10,0.4,0,32
1894,1,0,0.0,0.4,10,0.4,1,32
1895,0,-1,-13.794919,0.36,9,0.36,0,32
1896,2,1,-5.379444,0.4,10,0.4,0,32
1897,2,1,-6.5202246,0.44,11,0.44,0,32
1898,2,1,23.899109,0.48,12,0.48,0,32
1899,1,0,0.0,0.48,12,0.48,0,32
1900,0,-1,7.3913054,0.44,11,0.44,0,32
1901,0,-1,-0.0,0.44,11,0.44,0,32
1902,0,-1,-21.520247,0.4,10,0.4,0,32
1903,2,1,14.348365,0.48,12,0.48,0,32
1904,2,1,8.145887,0.56,14,0.56,0,32
1905,2,1,-26.073399,0.64,16,0.64,0,32
1906,1,0,0.0,0.64,16,0.64,0,32
1907,0,-1,-0.0,0.64,16,0.64,0,32
1908,1,0,0.0,0.64,16,0.64,0,32
1909,0,-1,-17.004477,0.6,15,0.6,0,32
1910,1,0,0.0,0.6,15,0.6,0,32
1911,1,0,0.0,0.6,15,0.6,0,32
1912,1,0,0.0,0.6,15,0.6,0,32
1913,1,0,0.0,0.6,15,0.6,0,32
1914,0,-1,-7.8465495,0.56,14,0.56,0,32
1915,1,0,0.0,0.56,14,0.56,0,32
1916,0,-1,-0.0,0.56,14,0.56,0,32
1917,2,1,-11.78691,0.6,15,0.6,0,32
1918,0,-1,-0.0,0.6,15,0.6,0,32
1919,2,1,-32.02246,0.68,17,0.68,0,32
1920,1,0,0.0,0.68,17,0.68,0,32
1921,0,-1,17.735933,0.64,16,0.64,0,32
1922,2,1,-17.735903,0.68,17,0.68,0,32
1923,1,0,0.0,0.68,17,0.68,0,32
1924,1,0,0.0,0.68,17,0.68,0,32
1925,1,0,0.0,0.68,17,0.68,0,32
1926,0,-1,-0.0,0.68,17,0.68,0,32
1927,0,-1,-0.0,0.68,17,0.68,0,32
1928,1,0,0.0,0.68,17,0.68,0,32
1929,1,0,0.0,0.68,17,0.68,0,32
1930,0,-1,-0.0,0.68,17,0.68,0,32
1931,0,-1,-8.8302765,0.64,16,0.64,0,32
1932,0,-1,13.836344,0.6,15,0.6,0,32
1933,1,0,0.0,0.6,15,0.6,0,32
1934,1,0,0.0,0.6,15,0.6,0,32
1935,0,-1,-0.0,0.6,15,0.6,0,32
1936,1,0,0.0,0.6,15,0.6,0,32
1937,1,0,0.0,0.6,15,0.6,0,32
1938,2,1,16.995983,0.64,16,0.64,0,32
1939,1,0,0.0,0.64,16,0.64,0,32
1940,1,0,0.0,0.64,16,0.64,0,32
1941,2,1,-39.041714,0.76,19,0.76,0,32
1942,1,0,0.0,0.76,19,0.76,0,32
1943,2,1,-76.02353,0.84,21,0.84,0,32
1944,1,0,0.0,0.84,21,0.84,0,32
1945,0,-1,-0.0,0.84,21,0.84,0,32
1946,2,1,-283.2729,0.92,23,0.92,0,32
1947,1,0,0.0,0.92,23,0.92,0,32
1948,1,0,0.0,0.92,23,0.92,0,32
1949,1,0,0.0,0.92,23,0.92,0,32
1950,1,0,0.0,0.92,23,0.92,0,32
1951,2,1,27.900988,1.0,25,1.0,0,32
1952,0,-1,-1000.0,0.0,0,0.0,0,32
1953,2,1,28.364332,0.2,5,0.2,0,33
1954,2,1,23.955872,0.28,7,0.28,0,33
1955,1,0,0.0,0.28,7,0.28,0,33
1956,2,1,21.334368,0.36,9,0.36,0,33
1957,1,0,0.0,0.36,9,0.36,0,33
1958,2,1,17.442081,0.44,11,0.44,0,33
1959,2,1,20.378916,0.48,12,0.48,0,33
1960,2,1,17.28756,0.52,13,0.52,0,33
1961,1,0,0.0,0.52,13,0.52,0,33
1962,0,-1,-0.0,0.52,13,0.52,0,33
1963,2,1,6.5481567,0.6,15,0.6,0,33
1964,2,1,-14.285854,0.64,16,0.64,0,33
1965,0,-1,-13.970561,0.6,15,0.6,0,33
1966,1,0,0.0,0.6,15,0.6,0,33
1967,1,0,0.0,0.6,15,0.6,0,33
1968,2,1,-25.459751,0.72,18,0.72,0,33
1969,0,-1,-0.0,0.72,18,0.72,0,33
1970,1,0,0.0,0.72,18,0.72,0,33
1971,0,-1,-0.01769744,0.72,18,0.72,0,33
1972,1,0,0.0,0.72,18,0.72,0,33
1973,0,-1,-4.656823,0.68,17,0.68,0,33
1974,1,0,0.0,0.68,17,0.68,0,33
1975,0,-1,17.735266,0.64,16,0.64,0,33
1976,0,-1,-0.0,0.64,16,0.64,0,33
1977,1,0,0.0,0.64,16,0.64,0,33
1978,2,1,9.026972,0.68,17,0.68,0,33
1979,2,1,-65.76844,0.8,20,0.8,0,33
1980,0,-1,-0.0,0.8,20,0.8,0,33
1981,1,0,0.0,0.8,20,0.8,0,33
1982,0,-1,-0.004012119,0.8,20,0.8,0,33
1983,2,1,-139.76619,0.88,22,0.88,0,33
1984,2,1,-807.9676,0.96,24,0.96,0,33
1985,0,-1,598.503,0.92,23,0.92,0,33
1986,0,-1,-0.023737308,0.92,23,0.92,0,33
1987,0,-1,180.1136,0.88,22,0.88,0,33
1988,0,-1,-0.09557474,0.88,22,0.88,0,33
1989,0,-1,-0.0,0.88,22,0.88,0,33
1990,1,0,0.0,0.88,22,0.88,0,33
1991,2,1,-183.2397,0.92,23,0.92,0,33
1992,0,-1,180.35387,0.88,22,0.88,0,33
1993,0,-1,78.86707,0.84,21,0.84,0,33
1994,0,-1,-0.0,0.84,21,0.84,0,33
1995,1,0,0.0,0.84,21,0.84,0,33
1996,2,1,-1000.0,0.0,0,0.0,0,33
1997,2,1,-4.1406527,0.2,5,0.2,0,34
1998,2,1,-4.2792473,0.24,6,0.24,0,34
1999,2,1,27.971514,0.28,7,0.28,0,34
2000,1,0,0.0,0.28,7,0.28,0,34
2001,2,1,27.657686,0.32,8,0.32,0,34
2002,0,-1,-27.639961,0.28,7,0.28,0,34
2003,1,0,0.0,0.28,7,0.28,0,34
2004,2,1,16.793488,0.4,10,0.4,0,34
2005,0,-1,-25.459835,0.36,9,0.36,0,34
2006,0,-1,5.279892,0.32,8,0.32,0,34
2007,1,0,0.0,0.32,8,0.32,0,34
2008,0,-1,4.8479395,0.28,7,0.28,0,34
2009,0,-1,4.515744,0.24,6,0.24,0,34
2010,0,-1,-28.22638,0.2,5,0.2,0,34
2011,1,0,0.0,0.2,5,0.2,0,34
2012,2,1,28.22638,0.24,6,0.24,0,34
2013,1,0,0.0,0.24,6,0.24,0,34
2014,0,-1,-28.22638,0.2,5,0.2,0,34
2015,1,0,0.0,0.2,5,0.2,0,34
2016,2,1,19.461393,0.28,7,0.28,0,34
2017,2,1,-4.8479323,0.32,8,0.32,0,34
2018,1,0,0.0,0.32,8,0.32,0,34
2019,0,-1,-0.0,0.32,8,0.32,0,34
2020,1,0,0.0,0.32,8,0.32,0,34
2021,0,-1,-0.0,0.32,8,0.32,0,34
2022,1,0,0.0,0.32,8,0.32,0,34
2023,1,0,0.0,0.32,8,0.32,0,34
2024,0,-1,4.8479323,0.28,7,0.28,0,34
2025,1,0,0.0,0.28,7,0.28,0,34
2026,1,0,0.0,0.28,7,0.28,0,34
2027,2,1,-4.8478045,0.32,8,0.32,0,34
2028,2,1,-5.27981,0.36,9,0.36,0,34
2029,1,0,0.0,0.36,9,0.36,0,34
2030,1,0,0.0,0.36,9,0.36,0,34
2031,1,0,0.0,0.36,9,0.36,0,34
2032,2,1,20.413567,0.44,11,0.44,0,34
2033,0,-1,-21.736273,0.4,10,0.4,0,34
2034,0,-1,5.829462,0.36,9,0.36,0,34
2035,1,0,0.0,0.36,9,0.36,0,34
2036,0,-1,5.27981,0.32,8,0.32,0,34
2037,2,1,-5.280318,0.36,9,0.36,0,34
2038,2,1,25.459835,0.4,10,0.4,0,34
2039,2,1,23.131649,0.44,11,0.44,0,34
2040,2,1,13.902316,0.52,13,0.52,0,34
2041,0,-1,-0.0,0.52,13,0.52,0,34
2042,0,-1,-0.0,0.52,13,0.52,0,34
2043,1,0,0.0,0.52,13,0.52,0,34
2044,1,0,0.0,0.52,13,0.52,0,34
2045,0,-1,-0.0,0.52,13,0.52,0,34
2046,2,1,18.335072,0.56,14,0.56,0,34
2047,0,-1,-0.0,0.56,14,0.56,0,34
2048,1,0,0.0,0.56,14,0.56,0,34
2049,2,1,-26.073399,0.64,16,0.64,0,34
2050,2,1,-146.10648,0.84,21,0.84,0,34
2051,1,0,0.0,0.84,21,0.84,0,34
2052,1,0,0.0,0.84,21,0.84,0,34
2053,2,1,-286.33127,0.92,23,0.92,0,34
2054,1,0,0.0,0.92,23,0.92,0,34
2055,0,-1,-0.0,0.92,23,0.92,0,34
2056,0,-1,-0.063417464,0.92,23,0.92,0,34
2057,0,-1,-0.07090902,0.92,23,0.92,0,34
2058,1,0,0.0,0.92,23,0.92,0,34
2059,0,-1,-0.0,0.92,23,0.92,0,34
2060,0,-1,182.6746,0.88,22,0.88,0,34
2061,2,1,-208.61096,0.92,23,0.92,0,34
2062,2,1,-1000.0,0.0,0,0.0,0,34
2063,0,-1,-0.0,0.16,4,0.16,0,35
2064,2,1,28.346605,0.2,5,0.2,0,35
2065,1,0,0.0,0.2,5,0.2,0,35
2066,2,1,28.22638,0.24,6,0.24,0,35
2067,1,0,0.0,0.24,6,0.24,0,35
2068,0,-1,-28.208652,0.2,5,0.2,0,35
2069,2,1,23.955872,0.28,7,0.28,0,35
2070,1,0,0.0,0.28,7,0.28,0,35
2071,1,0,0.0,0.28,7,0.28,0,35
2072,2,1,26.436209,0.32,8,0.32,0,35
2073,1,0,0.0,0.32,8,0.32,0,35
2074,1,0,0.0,0.32,8,0.32,0,35
2075,1,0,0.0,0.32,8,0.32,0,35
2076,0,-1,-0.0,0.32,8,0.32,0,35
2077,1,0,0.0,0.32,8,0.32,0,35
2078,2,1,24.369835,0.36,9,0.36,0,35
2079,0,-1,-24.369835,0.32,8,0.32,0,35
2080,2,1,11.446643,0.44,11,0.44,0,35
2081,1,0,0.0,0.44,11,0.44,0,35
2082,2,1,-7.391858,0.48,12,0.48,0,35
2083,1,0,0.0,0.48,12,0.48,1,35
2084,1,0,0.0,0.48,12,0.48,0,35
2085,2,1,21.150652,0.52,13,0.52,0,35
2086,1,0,0.0,0.52,13,0.52,0,35
2087,1,0,0.0,0.52,13,0.52,0,35
2088,0,-1,-29.770874,0.56,14,0.56,0,35
2089,2,1,3.721289,0.64,16,0.64,0,35
2090,1,0,0.0,0.64,16,0.64,0,35
2091,1,0,0.0,0.64,16,0.64,0,35
2092,1,0,0.0,0.64,16,0.64,0,35
2093,1,0,0.0,0.64,16,0.64,0,35
2094,0,-1,-14.208343,0.6,15,0.6,0,35
2095,1,0,0.0,0.6,15,0.6,0,35
2096,0,-1,-0.0,0.6,15,0.6,0,35
2097,2,1,-3.2558072,0.68,17,0.68,0,35
2098,1,0,0.0,0.68,17,0.68,0,35
2099,0,-1,-0.004580627,0.68,17,0.68,0,35
2100,1,0,0.0,0.68,17,0.68,0,35
2101,0,-1,5.8468957,0.64,16,0.64,0,35
2102,2,1,7.8521795,0.68,17,0.68,0,35
2103,0,-1,-0.065195546,0.68,17,0.68,0,35
2104,2,1,5.0956535,0.72,18,0.72,0,35
2105,0,-1,-0.004005918,0.72,18,0.72,0,35
2106,2,1,-210.1509,0.88,22,0.88,0,35
2107,0,-1,-0.068674244,0.88,22,0.88,0,35
2108,1,0,0.0,0.88,22,0.88,0,35
2109,2,1,-806.93854,0.96,24,0.96,0,35
2110,2,1,-1000.0,0.0,0,0.0,0,35
2111,1,0,0.0,0.16,4,0.16,0,36
2112,1,0,0.0,0.16,4,0.16,0,36
2113,2,1,28.346605,0.2,5,0.2,0,36
2114,2,1,23.968313,0.28,7,0.28,0,36
2115,1,0,0.0,0.28,7,0.28,0,36
2116,2,1,26.441492,0.32,8,0.32,0,36
2117,0,-1,-26.436209,0.28,7,0.28,0,36
2118,2,1,21.334368,0.36,9,0.36,0,36
2119,2,1,0.9251354,0.52,13,0.52,0,36
2120,2,1,8.083592,0.6,15,0.6,0,36
2121,0,-1,-0.20216109,0.6,15,0.6,0,36
2122,0,-1,-15.546957,0.56,14,0.56,0,36
2123,2,1,1.8261597,0.64,16,0.64,0,36
2124,0,-1,-14.2147665,0.6,15,0.6,0,36
2125,2,1,14.2147665,0.64,16,0.64,0,36
2126,2,1,-42.99333,0.76,19,0.76,0,36
2127,0,-1,-0.0038925202,0.76,19,0.76,0,36
2128,1,0,0.0,0.76,19,0.76,0,36
2129,0,-1,-0.055632845,0.76,19,0.76,0,36
2130,2,1,-388.6196,0.92,23,0.92,0,36
2131,0,-1,-0.0,0.92,23,0.92,0,36
2132,1,0,0.0,0.92,23,0.92,0,36
2133,1,0,0.0,0.92,23,0.92,0,36
2134,0,-1,-0.062174805,0.92,23,0.92,0,36
2135,1,0,0.0,0.92,23,0.92,0,36
2136,2,1,25.908894,1.0,25,1.0,0,36
2137,1,0,-1000.0,0.0,0,0.0,0,36
2138,1,0,0.0,0.16,4,0.16,0,37
2139,0,-1,-0.0,0.16,4,0.16,0,37
2140,0,-1,-0.0,0.16,4,0.16,0,37
2141,1,0,0.0,0.16,4,0.16,0,37
2142,1,0,0.0,0.16,4,0.16,0,37
2143,2,1,-4.1406527,0.2,5,0.2,0,37
2144,1,0,0.0,0.2,5,0.2,0,37
2145,0,-1,4.1406527,0.16,4,0.16,0,37
2146,2,1,28.364332,0.2,5,0.2,0,37
2147,2,1,28.208652,0.24,6,0.24,0,37
2148,1,0,0.0,0.24,6,0.24,0,37
2149,1,0,0.0,0.24,6,0.24,0,37
2150,0,-1,-28.208652,0.2,5,0.2,0,37
2151,2,1,28.208652,0.24,6,0.24,0,37
2152,0,-1,-28.22638,0.2,5,0.2,0,37
2153,1,0,0.0,0.2,5,0.2,0,37
2154,0,-1,-0.0,0.2,5,0.2,0,37
2155,2,1,23.968313,0.28,7,0.28,0,37
2156,2,1,21.33844,0.36,9,0.36,0,37
2157,2,1,-5.828954,0.4,10,0.4,0,37
2158,1,0,0.0,0.4,10,0.4,0,37
2159,1,0,0.0,0.4,10,0.4,0,37
2160,1,0,0.0,0.4,10,0.4,0,37
2161,2,1,15.881546,0.48,12,0.48,0,37
2162,2,1,-8.4982815,0.52,13,0.52,0,37
2163,0,-1,8.4982815,0.48,12,0.48,0,37
2164,2,1,-1.1296759,0.6,15,0.6,0,37
2165,1,0,0.0,0.6,15,0.6,0,37
2166,2,1,-4.5285854,0.68,17,0.68,0,37
2167,0,-1,-0.0,0.68,17,0.68,0,37
2168,1,0,0.0,0.68,17,0.68,0,37
2169,1,0,0.0,0.68,17,0.68,0,37
2170,0,-1,-0.19668157,0.68,17,0.68,0,37
2171,2,1,-22.675665,0.72,18,0.72,0,37
2172,0,-1,22.675665,0.68,17,0.68,0,37
2173,0,-1,-0.0036137272,0.68,17,0.68,0,37
2174,0,-1,-0.0,0.68,17,0.68,0,37
2175,1,0,0.0,0.68,17,0.68,0,37
2176,2,1,5.0959516,0.72,18,0.72,0,37
2177,1,0,0.0,0.72,18,0.72,0,37
2178,0,-1,-0.0,0.72,18,0.72,0,37
2179,1,0,0.0,0.72,18,0.72,0,37
2180,0,-1,22.675158,0.68,17,0.68,0,37
2181,2,1,-65.76844,0.8,20,0.8,0,37
2182,1,0,0.0,0.8,20,0.8,0,37
2183,2,1,-141.75284,0.88,22,0.88,0,37
2184,1,0,0.0,0.88,22,0.88,0,37
2185,1,0,0.0,0.88,22,0.88,0,37
2186,1,0,0.0,0.88,22,0.88,0,37
2187,1,0,0.0,0.88,22,0.88,0,37
2188,1,0,0.0,0.88,22,0.88,0,37
2189,1,0,0.0,0.88,22,0.88,0,37
2190,0,-1,-0.0173144,0.88,22,0.88,0,37
2191,0,-1,75.9557,0.84,21,0.84,0,37
2192,0,-1,-0.0,0.84,21,0.84,0,37
2193,0,-1,-0.0043399152,0.84,21,0.84,0,37
2194,1,0,0.0,0.84,21,0.84,0,37
2195,0,-1,-0.0,0.84,21,0.84,0,37
2196,0,-1,-0.0,0.84,21,0.84,0,37
2197,1,0,0.0,0.84,21,0.84,0,37
2198,1,0,0.0,0.84,21,0.84,0,37
2199,0,-1,-0.0,0.84,21,0.84,0,37
2200,1,0,0.0,0.84,21,0.84,0,37
2201,0,-1,34.761223,0.8,20,0.8,0,37
2202,2,1,-37.01831,0.84,21,0.84,0,37
2203,0,-1,-0.035625543,0.84,21,0.84,0,37
2204,2,1,-78.67066,0.88,22,0.88,0,37
2205,0,-1,80.999725,0.84,21,0.84,0,37
2206,0,-1,-0.0037308452,0.84,21,0.84,0,37
2207,1,0,0.0,0.84,21,0.84,0,37
2208,2,1,-80.79808,0.88,22,0.88,0,37
2209,0,-1,-0.0,0.88,22,0.88,0,37
2210,1,0,0.0,0.88,22,0.88,0,37
2211,0,-1,79.08631,0.84,21,0.84,0,37
2212,0,-1,-0.19238442,0.84,21,0.84,0,37
2213,1,0,0.0,0.84,21,0.84,0,37
2214,0,-1,-0.0,0.84,21,0.84,0,37
2215,2,1,-80.70439,0.88,22,0.88,0,37
2216,2,1,-185.05025,0.92,23,0.92,0,37
2217,0,-1,-0.07167545,0.92,23,0.92,0,37
2218,1,0,0.0,0.92,23,0.92,0,37
2219,1,0,0.0,0.92,23,0.92,0,37
2220,0,-1,-0.06967565,0.92,23,0.92,0,37
2221,2,1,23.87272,1.0,25,1.0,0,37
2222,0,-1,-1000.0,0.0,0,0.0,0,37
2223,0,-1,-0.0,0.16,4,0.16,0,38
2224,1,0,0.0,0.16,4,0.16,0,38
2225,2,1,28.364332,0.2,5,0.2,0,38
2226,2,1,28.208652,0.24,6,0.24,0,38
2227,1,0,0.0,0.24,6,0.24,0,38
2228,2,1,26.767761,0.28,7,0.28,0,38
2229,1,0,0.0,0.28,7,0.28,0,38
2230,2,1,13.119488,0.4,10,0.4,0,38
2231,0,-1,-0.0040504737,0.4,10,0.4,0,38
2232,1,0,0.0,0.4,10,0.4,0,38
2233,2,1,12.648595,0.48,12,0.48,0,38
2234,0,-1,-0.0,0.48,12,0.48,0,38
2235,1,0,0.0,0.48,12,0.48,0,38
2236,1,0,0.0,0.48,12,0.48,0,38
2237,2,1,9.622631,0.56,14,0.56,0,38
2238,0,-1,-0.0,0.56,14,0.56,0,38
2239,0,-1,-0.0,0.56,14,0.56,0,38
2240,1,0,0.0,0.56,14,0.56,0,38
2241,0,-1,-0.0,0.56,14,0.56,0,38
2242,1,0,0.0,0.56,14,0.56,0,38
2243,2,1,5.3934503,0.64,16,0.64,0,38
2244,1,0,0.0,0.64,16,0.64,0,38
2245,0,-1,-12.274778,0.6,15,0.6,0,38
2246,0,-1,-16.710442,0.56,14,0.56,0,38
2247,0,-1,-0.19770592,0.56,14,0.56,0,38
2248,1,0,0.0,0.56,14,0.56,0,38
2249,1,0,0.0,0.56,14,0.56,0,38
2250,1,0,0.0,0.56,14,0.56,0,38
2251,2,1,-11.786879,0.6,15,0.6,0,38
2252,1,0,0.0,0.6,15,0.6,0,38
2253,0,-1,-0.005473258,0.6,15,0.6,0,38
2254,0,-1,-0.003915761,0.6,15,0.6,0,38
2255,1,0,0.0,0.6,15,0.6,0,38
2256,0,-1,-0.0035738773,0.6,15,0.6,0,38
2257,1,0,0.0,0.6,15,0.6,0,38
2258,1,0,0.0,0.6,15,0.6,0,38
2259,0,-1,-0.0,0.6,15,0.6,0,38
2260,0,-1,-0.0039981343,0.6,15,0.6,0,38
2261,0,-1,-16.256044,0.56,14,0.56,0,38
2262,1,0,0.0,0.56,14,0.56,0,38
2263,0,-1,-0.0,0.56,14,0.56,0,38
2264,2,1,17.86555,0.6,15,0.6,0,38
2265,1,0,0.0,0.6,15,0.6,0,38
2266,0,-1,-17.863403,0.56,14,0.56,0,38
2267,2,1,3.7190814,0.64,16,0.64,0,38
2268,0,-1,-0.0041193296,0.64,16,0.64,0,38
2269,0,-1,14.285854,0.6,15,0.6,0,38
2270,1,0,0.0,0.6,15,0.6,0,38
2271,1,0,0.0,0.6,15,0.6,0,38
2272,0,-1,-0.0,0.6,15,0.6,0,38
2273,2,1,-97.58882,0.8,20,0.8,0,38
2274,1,0,0.0,0.8,20,0.8,0,38
2275,1,0,0.0,0.8,20,0.8,0,38
2276,0,-1,41.98597,0.76,19,0.76,0,38
2277,2,1,-41.98597,0.8,20,0.8,0,38
2278,1,0,0.0,0.8,20,0.8,0,38
2279,0,-1,-0.0,0.8,20,0.8,0,38
2280,1,0,0.0,0.8,20,0.8,1,38
2281,2,1,-347.96393,0.92,23,0.92,0,38
2282,2,1,-598.49927,0.96,24,0.96,0,38
2283,1,0,0.0,0.96,24,0.96,0,38
2284,2,1,-1000.0,0.0,0,0.0,0,38
2285,1,0,0.0,0.16,4,0.16,0,39
2286,2,1,28.346605,0.2,5,0.2,0,39
2287,1,0,0.0,0.2,5,0.2,0,39
2288,2,1,-4.278687,0.24,6,0.24,0,39
2289,2,1,27.98924,0.28,7,0.28,0,39
2290,0,-1,4.515826,0.24,6,0.24,0,39
2291,2,1,26.773045,0.28,7,0.28,0,39
2292,0,-1,-0.15642108,0.28,7,0.28,0,39
2293,0,-1,-0.0,0.28,7,0.28,0,39
2294,1,0,0.0,0.28,7,0.28,0,39
2295,0,-1,-0.0,0.28,7,0.28,0,39
2296,2,1,13.033225,0.4,10,0.4,0,39
2297,2,1,24.763365,0.44,11,0.44,0,39
2298,2,1,-7.3917294,0.48,12,0.48,0,39
2299,0,-1,7.3917294,0.44,11,0.44,0,39
2300,0,-1,-21.980478,0.4,10,0.4,0,39
2301,0,-1,-22.213333,0.36,9,0.36,0,39
2302,0,-1,-0.0,0.36,9,0.36,0,39
2303,2,1,-5.829036,0.4,10,0.4,0,39
2304,0,-1,5.828954,0.36,9,0.36,0,39
2305,1,0,0.0,0.36,9,0.36,0,39
2306,1,0,0.0,0.36,9,0.36,0,39
2307,0,-1,-0.0,0.36,9,0.36,0,39
2308,1,0,0.0,0.36,9,0.36,0,39
2309,1,0,0.0,0.36,9,0.36,0,39
2310,2,1,9.248968,0.48,12,0.48,0,39
2311,0,-1,-0.0,0.48,12,0.48,0,39
2312,0,-1,-0.0,0.48,12,0.48,0,39
2313,1,0,0.0,0.48,12,0.48,0,39
2314,0,-1,-21.109398,0.44,11,0.44,0,39
2315,1,0,0.0,0.44,11,0.44,0,39
2316,0,-1,-0.0,0.44,11,0.44,0,39
2317,0,-1,-0.0,0.44,11,0.44,0,39
2318,0,-1,6.5202236,0.4,10,0.4,0,39
2319,2,1,-6.5206485,0.44,11,0.44,0,39
2320,2,1,21.109398,0.48,12,0.48,0,39
2321,1,0,0.0,0.48,12,0.48,0,39
2322,0,-1,-0.0,0.48,12,0.48,0,39
2323,0,-1,-0.0,0.48,12,0.48,0,39
2324,2,1,11.286332,0.56,14,0.56,0,39
2325,0,-1,-0.0038308254,0.56,14,0.56,0,39
2326,0,-1,-0.2025696,0.56,14,0.56,0,39
2327,0,-1,-0.18114887,0.56,14,0.56,0,39
2328,1,0,0.0,0.56,14,0.56,0,39
2329,0,-1,9.92185,0.52,13,0.52,0,39
2330,0,-1,-18.266247,0.48,12,0.48,0,39
2331,2,1,9.83676,0.56,14,0.56,0,39
2332,1,0,0.0,0.56,14,0.56,0,39
2333,2,1,16.710442,0.6,15,0.6,0,39
2334,0,-1,-16.710442,0.56,14,0.56,0,39
2335,1,0,0.0,0.56,14,0.56,0,39
2336,0,-1,-0.16256554,0.56,14,0.56,0,39
2337,0,-1,-0.0038230405,0.56,14,0.56,0,39
2338,1,0,0.0,0.56,14,0.56,0,39
2339,0,-1,-0.0,0.56,14,0.56,0,39
2340,0,-1,-0.19488572,0.56,14,0.56,0,39
2341,2,1,3.7190814,0.64,16,0.64,0,39
2342,0,-1,-0.0,0.64,16,0.64,0,39
2343,0,-1,-0.0,0.64,16,0.64,0,39
2344,2,1,-12.512168,0.72,18,0.72,0,39
2345,1,0,0.0,0.72,18,0.72,0,39
2346,0,-1,-0.0,0.72,18,0.72,0,39
2347,1,0,0.0,0.72,18,0.72,0,39
2348,1,0,0.0,0.72,18,0.72,0,39
2349,1,0,0.0,0.72,18,0.72,0,39
2350,1,0,0.0,0.72,18,0.72,0,39
2351,1,0,0.0,0.72,18,0.72,0,39
2352,1,0,0.0,0.72,18,0.72,0,39
2353,1,0,0.0,0.72,18,0.72,0,39
2354,0,-1,-0.0,0.72,18,0.72,0,39
2355,0,-1,-0.0032296411,0.72,18,0.72,0,39
2356,1,0,0.0,0.72,18,0.72,0,39
2357,1,0,0.0,0.72,18,0.72,0,39
2358,0,-1,-0.0,0.72,18,0.72,0,39
2359,2,1,-44.58892,0.8,20,0.8,0,39
2360,2,1,-347.06247,0.92,23,0.92,0,39
2361,1,0,0.0,0.92,23,0.92,0,39
2362,1,0,0.0,0.92,23,0.92,0,39
2363,2,1,25.908894,1.0,25,1.0,0,39
2364,1,0,-1000.0,0.0,0,0.0,0,39
2365,1,0,0.0,0.16,4,0.16,0,40
2366,0,-1,-0.0,0.16,4,0.16,0,40
2367,2,1,-4.1407347,0.2,5,0.2,0,40
2368,1,0,0.0,0.2,5,0.2,0,40
2369,2,1,-4.278605,0.24,6,0.24,0,40
2370,0,-1,4.278687,0.2,5,0.2,0,40
2371,1,0,0.0,0.2,5,0.2,0,40
2372,1,0,0.0,0.2,5,0.2,0,40
2373,2,1,28.22638,0.24,6,0.24,0,40
2374,1,0,0.0,0.24,6,0.24,0,40
2375,2,1,27.971514,0.28,7,0.28,0,40
2376,1,0,0.0,0.28,7,0.28,0,40
2377,1,0,0.0,0.28,7,0.28,0,40
2378,1,0,0.0,0.28,7,0.28,0,40
2379,2,1,-4.847804,0.32,8,0.32,0,40
2380,0,-1,4.847804,0.28,7,0.28,0,40
2381,1,0,0.0,0.28,7,0.28,0,40
2382,1,0,0.0,0.28,7,0.28,0,40
2383,2,1,26.436209,0.32,8,0.32,0,40
2384,2,1,20.356783,0.4,10,0.4,0,40
2385,1,0,0.0,0.4,10,0.4,0,40
2386,2,1,15.881546,0.48,12,0.48,0,40
2387,1,0,0.0,0.48,12,0.48,0,40
2388,2,1,-32.965485,0.68,17,0.68,0,40
2389,2,1,-24.873339,0.76,19,0.76,0,40
2390,1,0,0.0,0.76,19,0.76,0,40
2391,2,1,-16.199673,0.8,20,0.8,0,40
2392,0,-1,41.985336,0.76,19,0.76,0,40
2393,1,0,0.0,0.76,19,0.76,0,40
2394,2,1,-18.2334,0.8,20,0.8,0,40
2395,2,1,-143.38846,0.88,22,0.88,0,40
2396,0,-1,78.867584,0.84,21,0.84,0,40
2397,2,1,-100.0,0.0,0,0.0,0,40
2398,0,-1,-0.0,0.16,4,0.16,0,41
2399,2,1,-4.1407347,0.2,5,0.2,0,41
2400,2,1,28.22638,0.24,6,0.24,0,41
2401,2,1,23.38718,0.32,8,0.32,0,41
2402,0,-1,4.847379,0.28,7,0.28,0,41
2403,0,-1,-0.15642108,0.28,7,0.28,0,41
2404,2,1,21.334368,0.36,9,0.36,0,41
2405,2,1,23.820692,0.4,10,0.4,0,41
2406,1,0,0.0,0.4,10,0.4,0,41
2407,0,-1,-0.0,0.4,10,0.4,0,41
2408,2,1,21.250967,0.44,11,0.44,0,41
2409,1,0,0.0,0.44,11,0.44,0,41
2410,2,1,12.009394,0.52,13,0.52,0,41
2411,1,0,0.0,0.52,13,0.52,0,41
2412,2,1,4.199961,0.6,15,0.6,0,41
2413,0,-1,-0.0,0.6,15,0.6,0,41
2414,2,1,-160.38907,0.84,21,0.84,0,41
2415,1,0,0.0,0.84,21,0.84,0,41
2416,1,0,0.0,0.84,21,0.84,0,41
2417,2,1,-80.70462,0.88,22,0.88,0,41
2418,2,1,-186.91525,0.92,23,0.92,0,41
