episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
716,129.04916381835938,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
717,134.43412446975708,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
718,119.17765140533447,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
719,98.1377444267273,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
720,140.20665884017944,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
721,99.58420372009277,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
722,110.90824222564697,46,Maximum consecutive no-actions reached,0,0,7,0,39,0.15217391304347827,0.0,0.8478260869565217
723,-131.4779212474823,38,Maximum consecutive no-actions reached,0,0,10,1,27,0.2631578947368421,0.02631578947368421,0.7105263157894737
724,94.79136538505554,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
725,68.58109092712402,33,Maximum consecutive no-actions reached,0,0,4,0,29,0.12121212121212122,0.0,0.8787878787878788
726,51.80123782157898,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
727,68.46085739135742,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
728,108.48282814025879,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
729,129.16795778274536,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
730,81.31077194213867,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
731,128.9244966506958,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
732,39.37789726257324,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
733,112.82418942451477,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
734,79.1058578491211,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
735,104.41101264953613,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
736,118.24140858650208,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
737,50.58788299560547,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
738,60.97141933441162,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
739,98.05398082733154,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
740,121.40802907943726,56,Maximum consecutive no-actions reached,0,0,9,0,47,0.16071428571428573,0.0,0.8392857142857143
741,116.5070412158966,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
742,50.58788299560547,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
743,68.35239505767822,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
744,112.63856792449951,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
745,109.85317659378052,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
746,114.42783880233765,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
747,55.45942735671997,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
748,88.76290822029114,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
749,85.82989072799683,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
750,24.223005294799805,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
751,113.6317982673645,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
752,91.99724388122559,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
753,116.07552719116211,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
754,85.15455532073975,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
755,70.9545955657959,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
756,80.06291580200195,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
757,77.45746421813965,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
758,50.58788299560547,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
759,139.92897152900696,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
760,-100.98719811439514,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
761,142.22869074344635,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
762,69.45523643493652,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
763,172.14342069625854,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
764,79.8800802230835,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
765,77.45700168609619,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
766,84.14759492874146,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
767,83.5436954498291,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
768,82.71104526519775,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
769,107.9388656616211,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
770,-132.48111200332642,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
771,108.90331625938416,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
772,79.8129403591156,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
773,55.681254863739014,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
774,116.1799693107605,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
775,55.574904441833496,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
776,70.40372467041016,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
777,98.13175010681152,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
778,108.46022081375122,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
779,128.8125400543213,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
780,142.80558109283447,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
781,80.8852469921112,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
782,-78.66489696502686,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
783,50.58788299560547,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
784,149.77988052368164,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
785,139.81295156478882,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
786,114.90198469161987,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
787,111.08659744262695,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
788,109.0263283252716,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
789,77.45849275588989,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
790,162.87380981445312,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
791,98.14157581329346,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
792,146.1297206878662,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
793,127.53683853149414,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
794,-18.826481342315674,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
795,98.14157485961914,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
796,114.84666562080383,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
797,111.08659553527832,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
798,109.89513206481934,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
799,114.33609962463379,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
800,77.4397177696228,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
801,140.31443858146667,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
802,81.42644882202148,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
803,112.3605010509491,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
804,154.04347705841064,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
805,114.19830417633057,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
806,110.89239835739136,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
807,86.44408321380615,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
808,115.647207736969,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
809,-100.85467982292175,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
810,118.04442596435547,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
811,57.573397636413574,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
812,120.44869756698608,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
813,91.12447738647461,54,Maximum consecutive no-actions reached,0,0,8,0,46,0.14814814814814814,0.0,0.8518518518518519
814,85.28253364562988,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
815,114.3734221458435,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
816,141.11759614944458,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
817,132.85207331180573,55,Maximum consecutive no-actions reached,0,0,12,0,43,0.21818181818181817,0.0,0.7818181818181819
818,61.65261268615723,57,Maximum consecutive no-actions reached,0,0,9,0,48,0.15789473684210525,0.0,0.8421052631578947
819,122.72557806968689,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
820,172.28184857964516,55,Maximum consecutive no-actions reached,0,0,11,0,44,0.2,0.0,0.8
821,60.92735290527344,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
822,111.08874320983887,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
823,101.9159030020237,51,Maximum consecutive no-actions reached,0,0,11,0,40,0.21568627450980393,0.0,0.7843137254901961
824,10.646406650543213,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
825,86.26062726974487,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
826,116.39342045783997,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
827,122.91496229171753,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
828,97.78671264648438,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
829,70.29372787475586,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
830,71.61538887023926,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
831,112.71290874481201,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
832,51.799919843673706,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
833,60.64201831817627,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
834,39.28281784057617,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
835,112.63856601715088,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
836,111.08874130249023,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
837,112.42257618904114,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
838,116.17996740341187,19,Maximum consecutive no-actions reached,0,0,6,0,13,0.3157894736842105,0.0,0.6842105263157895
839,57.91752278804779,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
840,55.574028968811035,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
841,141.25141270458698,48,Maximum consecutive no-actions reached,0,0,10,0,38,0.20833333333333334,0.0,0.7916666666666666
842,83.41736388206482,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
843,86.70656108856201,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
844,143.7387342453003,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
845,68.21805667877197,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
846,91.99724578857422,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
847,86.2502498626709,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
848,77.45895528793335,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
849,56.36195287108421,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
850,55.680734634399414,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
851,-71.16180872917175,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
852,139.14189338684082,49,Maximum consecutive no-actions reached,0,0,8,0,41,0.16326530612244897,0.0,0.8367346938775511
853,112.62474572658539,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
854,-106.28541469573975,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
855,-495.16227293014526,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
856,106.79322528839111,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
857,85.37162661552429,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
858,34.29265093803406,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
859,121.83230113983154,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
860,110.81619453430176,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
861,85.55133430659771,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
862,63.765538930892944,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
863,106.9312858581543,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
864,120.29282283782959,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
865,110.61894011497498,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
866,50.58909511566162,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
867,59.94896411895752,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
868,85.11668109893799,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
869,85.88054275512695,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
870,113.82943725585938,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
871,105.0673885345459,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
872,139.9289677143097,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
873,172.2866449356079,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
874,83.2706651687622,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
875,39.37789726257324,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
876,80.06291580200195,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
877,55.680734634399414,15,Maximum consecutive no-actions reached,0,0,4,0,11,0.26666666666666666,0.0,0.7333333333333333
878,76.02001714706421,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
879,34.29265093803406,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
880,80.06291580200195,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
881,83.03195405006409,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
882,110.45532393455505,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
883,114.29368305206299,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
884,129.16740226745605,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
885,111.01907229423523,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
886,86.70656108856201,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
887,86.7070803642273,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
888,89.42278575897217,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
889,99.60691833496094,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
890,156.79697704315186,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
891,142.46846985816956,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
892,114.33609771728516,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
893,117.5813980102539,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
894,51.2771430015564,35,Maximum consecutive no-actions reached,0,0,5,0,30,0.14285714285714285,0.0,0.8571428571428571
895,139.25248734652996,45,Maximum consecutive no-actions reached,0,0,11,0,34,0.24444444444444444,0.0,0.7555555555555555
896,96.29733085632324,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
897,97.93374443054199,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
898,85.15455627441406,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
899,39.37789726257324,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
900,107.21429920196533,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
901,106.40939998626709,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
902,142.81375694274902,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
903,113.78012275695801,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
904,59.63393020629883,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
905,112.9948034286499,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
906,129.0363736152649,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
907,79.42932343482971,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
908,154.16119003295898,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
909,79.6148955821991,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
910,119.29742050170898,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
911,112.78071641921997,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
912,107.71803903579712,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
913,141.75950288772583,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
914,114.13743758201599,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
915,37.002211570739746,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
916,82.66580414772034,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
917,55.681254863739014,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
918,108.90331721305847,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
919,108.90331625938416,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
920,83.30934047698975,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
921,112.78413200378418,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
922,157.83685207366943,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
923,98.14157485961914,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
924,60.971418380737305,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
925,94.27963376045227,53,Maximum consecutive no-actions reached,0,0,8,0,45,0.1509433962264151,0.0,0.8490566037735849
926,105.25876998901367,46,Maximum consecutive no-actions reached,0,0,7,0,39,0.15217391304347827,0.0,0.8478260869565217
927,110.1928219795227,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
928,-45.076149463653564,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
929,85.11668109893799,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
930,129.07980346679688,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
931,119.58753442764282,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
932,81.39675068855286,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
933,111.08659553527832,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
934,75.80402135848999,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
935,105.4929051399231,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
936,51.86085295677185,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
937,138.724591255188,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
938,109.25076961517334,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
939,115.04097414016724,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
940,50.58909511566162,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
941,137.38836574554443,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
942,111.08874130249023,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
943,39.854369163513184,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
944,173.43011093139648,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
945,-132.0094826221466,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
946,33.37140369415283,49,Maximum consecutive no-actions reached,0,0,8,0,41,0.16326530612244897,0.0,0.8367346938775511
947,81.41535663604736,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
948,81.57208824157715,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
949,141.7077989578247,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
950,-74.07495546340942,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
951,171.71848607063293,61,Maximum consecutive no-actions reached,0,0,12,1,48,0.19672131147540983,0.01639344262295082,0.7868852459016393
952,1.102132797241211,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
953,98.05397987365723,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
954,98.05397891998291,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
955,83.25759673118591,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
956,137.9571123123169,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
957,86.46525287628174,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
958,108.78569316864014,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
959,120.10542106628418,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
