timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
16669,1,0,0.0,0.72,18,0.72,0,345
16670,1,0,0.0,0.72,18,0.72,0,345
16671,2,1,-5.700371,0.76,19,0.76,0,345
16672,1,0,0.0,0.76,19,0.76,0,345
16673,1,0,0.0,0.76,19,0.76,1,345
16674,1,0,0.0,0.76,19,0.76,0,345
16675,1,0,0.0,0.76,19,0.76,0,345
16676,1,0,0.0,0.76,19,0.76,0,345
16677,1,0,0.0,0.76,19,0.76,0,345
16678,1,0,0.0,0.76,19,0.76,0,345
16679,1,0,0.0,0.76,19,0.76,0,345
16680,1,0,0.0,0.76,19,0.76,0,345
16681,1,0,0.0,0.76,19,0.76,0,345
16682,2,1,-181.66623,0.88,22,0.88,0,345
16683,1,0,0.0,0.88,22,0.88,0,345
16684,1,0,0.0,0.88,22,0.88,0,345
16685,1,0,0.0,0.88,22,0.88,0,345
16686,1,0,0.0,0.88,22,0.88,0,345
16687,1,0,0.0,0.88,22,0.88,0,345
16688,1,0,0.0,0.88,22,0.88,0,345
16689,1,0,0.0,0.88,22,0.88,0,345
16690,1,0,0.0,0.88,22,0.88,0,345
16691,1,0,0.0,0.88,22,0.88,1,345
16692,1,0,0.0,0.88,22,0.88,0,345
16693,1,0,-100.0,0.0,0,0.0,0,345
16694,1,0,0.0,0.16,4,0.16,0,346
16695,1,0,0.0,0.16,4,0.16,0,346
16696,2,1,28.364332,0.2,5,0.2,0,346
16697,2,1,23.955872,0.28,7,0.28,0,346
16698,1,0,0.0,0.28,7,0.28,0,346
16699,2,1,26.436209,0.32,8,0.32,0,346
16700,1,0,0.0,0.32,8,0.32,0,346
16701,1,0,0.0,0.32,8,0.32,0,346
16702,1,0,0.0,0.32,8,0.32,0,346
16703,1,0,0.0,0.32,8,0.32,0,346
16704,1,0,0.0,0.32,8,0.32,0,346
16705,1,0,0.0,0.32,8,0.32,0,346
16706,1,0,0.0,0.32,8,0.32,0,346
16707,2,1,24.369835,0.36,9,0.36,0,346
16708,1,0,0.0,0.36,9,0.36,0,346
16709,1,0,0.0,0.36,9,0.36,0,346
16710,1,0,0.0,0.36,9,0.36,0,346
16711,1,0,0.0,0.36,9,0.36,0,346
16712,1,0,0.0,0.36,9,0.36,0,346
16713,2,1,17.443815,0.44,11,0.44,0,346
16714,2,1,3.265344,0.56,14,0.56,0,346
16715,1,0,0.0,0.56,14,0.56,0,346
16716,1,0,0.0,0.56,14,0.56,1,346
16717,1,0,0.0,0.56,14,0.56,0,346
16718,1,0,0.0,0.56,14,0.56,0,346
16719,1,0,0.0,0.56,14,0.56,0,346
16720,1,0,0.0,0.56,14,0.56,0,346
16721,1,0,0.0,0.56,14,0.56,0,346
16722,1,0,0.0,0.56,14,0.56,0,346
16723,1,0,0.0,0.56,14,0.56,0,346
16724,1,0,0.0,0.56,14,0.56,0,346
16725,1,0,-100.0,0.0,0,0.0,0,346
16726,2,1,28.364332,0.2,5,0.2,0,347
16727,1,0,0.0,0.2,5,0.2,0,347
16728,2,1,23.955872,0.28,7,0.28,0,347
16729,2,1,13.033225,0.4,10,0.4,0,347
16730,1,0,0.0,0.4,10,0.4,0,347
16731,1,0,0.0,0.4,10,0.4,0,347
16732,1,0,0.0,0.4,10,0.4,0,347
16733,2,1,17.550112,0.48,12,0.48,0,347
16734,1,0,0.0,0.48,12,0.48,0,347
16735,1,0,0.0,0.48,12,0.48,0,347
16736,1,0,0.0,0.48,12,0.48,0,347
16737,1,0,0.0,0.48,12,0.48,0,347
16738,1,0,0.0,0.48,12,0.48,0,347
16739,2,1,11.372195,0.56,14,0.56,0,347
16740,1,0,0.0,0.56,14,0.56,0,347
16741,1,0,0.0,0.56,14,0.56,1,347
16742,1,0,0.0,0.56,14,0.56,0,347
16743,2,1,15.97407,0.6,15,0.6,0,347
16744,2,1,13.0588665,0.64,16,0.64,0,347
16745,1,0,0.0,0.64,16,0.64,0,347
16746,2,1,8.817877,0.68,17,0.68,0,347
16747,1,0,0.0,0.68,17,0.68,0,347
16748,1,0,0.0,0.68,17,0.68,0,347
16749,1,0,0.0,0.68,17,0.68,0,347
16750,1,0,0.0,0.68,17,0.68,0,347
16751,1,0,0.0,0.68,17,0.68,0,347
16752,1,0,0.0,0.68,17,0.68,0,347
16753,1,0,0.0,0.68,17,0.68,0,347
16754,1,0,0.0,0.68,17,0.68,0,347
16755,1,0,0.0,0.68,17,0.68,0,347
16756,1,0,0.0,0.68,17,0.68,0,347
16757,1,0,-100.0,0.0,0,0.0,0,347
16758,1,0,0.0,0.16,4,0.16,0,348
16759,1,0,0.0,0.16,4,0.16,0,348
16760,2,1,28.346605,0.2,5,0.2,0,348
16761,2,1,-4.278605,0.24,6,0.24,0,348
16762,1,0,0.0,0.24,6,0.24,0,348
16763,1,0,0.0,0.24,6,0.24,0,348
16764,1,0,0.0,0.24,6,0.24,0,348
16765,1,0,0.0,0.24,6,0.24,0,348
16766,1,0,0.0,0.24,6,0.24,0,348
16767,1,0,0.0,0.24,6,0.24,0,348
16768,1,0,0.0,0.24,6,0.24,0,348
16769,1,0,0.0,0.24,6,0.24,0,348
16770,1,0,0.0,0.24,6,0.24,1,348
16771,2,1,27.971563,0.28,7,0.28,0,348
16772,2,1,22.805357,0.32,8,0.32,0,348
16773,1,0,0.0,0.32,8,0.32,0,348
16774,2,1,25.893698,0.36,9,0.36,0,348
16775,1,0,0.0,0.36,9,0.36,0,348
16776,1,0,0.0,0.36,9,0.36,0,348
16777,1,0,0.0,0.36,9,0.36,0,348
16778,1,0,0.0,0.36,9,0.36,0,348
16779,1,0,0.0,0.36,9,0.36,0,348
16780,2,1,13.373349,0.44,11,0.44,0,348
16781,1,0,0.0,0.44,11,0.44,0,348
16782,1,0,0.0,0.44,11,0.44,0,348
16783,1,0,0.0,0.44,11,0.44,0,348
16784,2,1,5.5951157,0.56,14,0.56,0,348
16785,1,0,0.0,0.56,14,0.56,0,348
16786,1,0,0.0,0.56,14,0.56,0,348
16787,1,0,0.0,0.56,14,0.56,0,348
16788,1,0,0.0,0.56,14,0.56,0,348
16789,1,0,0.0,0.56,14,0.56,0,348
16790,1,0,0.0,0.56,14,0.56,0,348
16791,1,0,0.0,0.56,14,0.56,0,348
16792,1,0,0.0,0.56,14,0.56,0,348
16793,2,1,17.734398,0.6,15,0.6,0,348
16794,1,0,0.0,0.6,15,0.6,1,348
16795,1,0,0.0,0.6,15,0.6,0,348
16796,1,0,0.0,0.6,15,0.6,0,348
16797,1,0,0.0,0.6,15,0.6,0,348
16798,1,0,0.0,0.6,15,0.6,0,348
16799,1,0,0.0,0.6,15,0.6,0,348
16800,1,0,0.0,0.6,15,0.6,0,348
16801,1,0,0.0,0.6,15,0.6,0,348
16802,1,0,0.0,0.6,15,0.6,0,348
16803,1,0,0.0,0.6,15,0.6,1,348
16804,1,0,-100.0,0.0,0,0.0,0,348
16805,2,1,28.364332,0.2,5,0.2,0,349
16806,1,0,0.0,0.2,5,0.2,0,349
16807,2,1,28.208652,0.24,6,0.24,0,349
16808,2,1,-4.515744,0.28,7,0.28,0,349
16809,1,0,0.0,0.28,7,0.28,0,349
16810,2,1,23.19499,0.32,8,0.32,0,349
16811,1,0,0.0,0.32,8,0.32,0,349
16812,2,1,26.003696,0.36,9,0.36,1,349
16813,1,0,0.0,0.36,9,0.36,0,349
16814,1,0,0.0,0.36,9,0.36,0,349
16815,2,1,15.575137,0.4,10,0.4,0,349
16816,1,0,0.0,0.4,10,0.4,0,349
16817,1,0,0.0,0.4,10,0.4,0,349
16818,1,0,0.0,0.4,10,0.4,0,349
16819,1,0,0.0,0.4,10,0.4,0,349
16820,1,0,0.0,0.4,10,0.4,0,349
16821,2,1,14.4202385,0.48,12,0.48,0,349
16822,1,0,0.0,0.48,12,0.48,0,349
16823,1,0,0.0,0.48,12,0.48,0,349
16824,1,0,0.0,0.48,12,0.48,1,349
16825,1,0,0.0,0.48,12,0.48,0,349
16826,1,0,0.0,0.48,12,0.48,0,349
16827,1,0,0.0,0.48,12,0.48,0,349
16828,1,0,0.0,0.48,12,0.48,0,349
16829,1,0,0.0,0.48,12,0.48,0,349
16830,1,0,0.0,0.48,12,0.48,0,349
16831,1,0,0.0,0.48,12,0.48,0,349
16832,2,1,22.702465,0.52,13,0.52,0,349
16833,2,1,19.639654,0.56,14,0.56,0,349
16834,1,0,0.0,0.56,14,0.56,0,349
16835,1,0,0.0,0.56,14,0.56,0,349
16836,1,0,0.0,0.56,14,0.56,0,349
16837,2,1,3.61395,0.6,15,0.6,0,349
16838,1,0,0.0,0.6,15,0.6,0,349
16839,1,0,0.0,0.6,15,0.6,0,349
16840,1,0,0.0,0.6,15,0.6,0,349
16841,1,0,0.0,0.6,15,0.6,0,349
16842,1,0,0.0,0.6,15,0.6,0,349
16843,1,0,0.0,0.6,15,0.6,0,349
16844,1,0,0.0,0.6,15,0.6,0,349
16845,1,0,0.0,0.6,15,0.6,0,349
16846,1,0,0.0,0.6,15,0.6,0,349
16847,1,0,0.0,0.6,15,0.6,0,349
16848,1,0,-100.0,0.0,0,0.0,0,349
16849,2,1,28.364332,0.2,5,0.2,0,350
16850,2,1,23.955872,0.28,7,0.28,0,350
16851,2,1,18.128635,0.36,9,0.36,0,350
16852,2,1,18.938814,0.44,11,0.44,0,350
16853,1,0,0.0,0.44,11,0.44,0,350
16854,1,0,0.0,0.44,11,0.44,0,350
16855,2,1,22.258423,0.48,12,0.48,0,350
16856,1,0,0.0,0.48,12,0.48,0,350
16857,1,0,0.0,0.48,12,0.48,0,350
16858,1,0,0.0,0.48,12,0.48,0,350
16859,1,0,0.0,0.48,12,0.48,0,350
16860,1,0,0.0,0.48,12,0.48,0,350
16861,1,0,0.0,0.48,12,0.48,0,350
16862,1,0,0.0,0.48,12,0.48,0,350
16863,2,1,10.348593,0.56,14,0.56,0,350
16864,1,0,0.0,0.56,14,0.56,1,350
16865,1,0,0.0,0.56,14,0.56,0,350
16866,1,0,0.0,0.56,14,0.56,0,350
16867,1,0,0.0,0.56,14,0.56,0,350
16868,1,0,0.0,0.56,14,0.56,0,350
16869,1,0,0.0,0.56,14,0.56,0,350
16870,1,0,0.0,0.56,14,0.56,0,350
16871,2,1,3.696762,0.64,16,0.64,0,350
16872,1,0,0.0,0.64,16,0.64,0,350
16873,1,0,0.0,0.64,16,0.64,0,350
16874,1,0,0.0,0.64,16,0.64,0,350
16875,1,0,0.0,0.64,16,0.64,0,350
16876,1,0,0.0,0.64,16,0.64,0,350
16877,1,0,0.0,0.64,16,0.64,0,350
16878,1,0,0.0,0.64,16,0.64,0,350
16879,1,0,0.0,0.64,16,0.64,0,350
16880,1,0,0.0,0.64,16,0.64,0,350
16881,1,0,0.0,0.64,16,0.64,0,350
16882,1,0,-100.0,0.0,0,0.0,0,350
16883,2,1,-4.1406527,0.2,5,0.2,0,351
16884,2,1,28.22638,0.24,6,0.24,0,351
16885,2,1,27.971514,0.28,7,0.28,0,351
16886,1,0,0.0,0.28,7,0.28,0,351
16887,2,1,26.436209,0.32,8,0.32,0,351
16888,1,0,0.0,0.32,8,0.32,0,351
16889,0,-1,-0.0,0.32,8,0.32,0,351
16890,1,0,0.0,0.32,8,0.32,0,351
16891,2,1,22.762478,0.36,9,0.36,0,351
16892,2,1,18.944807,0.44,11,0.44,0,351
16893,1,0,0.0,0.44,11,0.44,0,351
16894,1,0,0.0,0.44,11,0.44,0,351
16895,1,0,0.0,0.44,11,0.44,0,351
16896,2,1,22.260569,0.48,12,0.48,0,351
16897,1,0,0.0,0.48,12,0.48,0,351
16898,2,1,21.152006,0.52,13,0.52,0,351
16899,1,0,0.0,0.52,13,0.52,0,351
16900,1,0,0.0,0.52,13,0.52,0,351
16901,1,0,0.0,0.52,13,0.52,0,351
16902,2,1,17.848795,0.56,14,0.56,0,351
16903,1,0,0.0,0.56,14,0.56,0,351
16904,1,0,0.0,0.56,14,0.56,0,351
16905,1,0,0.0,0.56,14,0.56,0,351
16906,1,0,0.0,0.56,14,0.56,0,351
16907,2,1,-37.246666,0.72,18,0.72,0,351
16908,2,1,-4.508496,0.76,19,0.76,1,351
16909,1,0,0.0,0.76,19,0.76,0,351
16910,1,0,0.0,0.76,19,0.76,0,351
16911,1,0,0.0,0.76,19,0.76,0,351
16912,1,0,0.0,0.76,19,0.76,0,351
16913,1,0,0.0,0.76,19,0.76,0,351
16914,1,0,0.0,0.76,19,0.76,0,351
16915,1,0,0.0,0.76,19,0.76,0,351
16916,1,0,0.0,0.76,19,0.76,0,351
16917,1,0,0.0,0.76,19,0.76,0,351
16918,1,0,0.0,0.76,19,0.76,0,351
16919,1,0,-100.0,0.0,0,0.0,0,351
16920,2,1,-4.1407347,0.2,5,0.2,0,352
16921,1,0,0.0,0.2,5,0.2,0,352
16922,0,-1,4.1407347,0.16,4,0.16,0,352
16923,2,1,28.364332,0.2,5,0.2,0,352
16924,2,1,23.955872,0.28,7,0.28,0,352
16925,2,1,21.334368,0.36,9,0.36,0,352
16926,2,1,23.820692,0.4,10,0.4,0,352
16927,1,0,0.0,0.4,10,0.4,0,352
16928,1,0,0.0,0.4,10,0.4,1,352
16929,1,0,0.0,0.4,10,0.4,0,352
16930,2,1,21.230295,0.44,11,0.44,0,352
16931,2,1,-8.421241,0.6,15,0.6,0,352
16932,2,1,-3.9167922,0.68,17,0.68,0,352
16933,2,1,2.9422972,0.72,18,0.72,0,352
16934,2,1,-1043.9576,0.96,24,0.96,0,352
16935,1,0,0.0,0.96,24,0.96,0,352
16936,1,0,0.0,0.96,24,0.96,0,352
16937,1,0,0.0,0.96,24,0.96,0,352
16938,1,0,0.0,0.96,24,0.96,0,352
16939,1,0,0.0,0.96,24,0.96,0,352
16940,1,0,0.0,0.96,24,0.96,0,352
16941,1,0,0.0,0.96,24,0.96,0,352
16942,1,0,0.0,0.96,24,0.96,0,352
16943,1,0,0.0,0.96,24,0.96,0,352
16944,1,0,0.0,0.96,24,0.96,0,352
16945,1,0,-100.0,0.0,0,0.0,0,352
16946,2,1,28.364332,0.2,5,0.2,0,353
16947,2,1,28.208652,0.24,6,0.24,0,353
16948,1,0,0.0,0.24,6,0.24,0,353
16949,2,1,26.773045,0.28,7,0.28,0,353
16950,1,0,0.0,0.28,7,0.28,0,353
16951,2,1,26.436209,0.32,8,0.32,0,353
16952,2,1,24.37198,0.36,9,0.36,0,353
16953,1,0,0.0,0.36,9,0.36,1,353
16954,2,1,17.457954,0.44,11,0.44,0,353
16955,1,0,0.0,0.44,11,0.44,0,353
16956,1,0,0.0,0.44,11,0.44,0,353
16957,2,1,12.054456,0.52,13,0.52,0,353
16958,2,1,-24.495949,0.68,17,0.68,0,353
16959,1,0,0.0,0.68,17,0.68,0,353
16960,1,0,0.0,0.68,17,0.68,0,353
16961,1,0,0.0,0.68,17,0.68,0,353
16962,1,0,0.0,0.68,17,0.68,0,353
16963,1,0,0.0,0.68,17,0.68,0,353
16964,1,0,0.0,0.68,17,0.68,0,353
16965,1,0,0.0,0.68,17,0.68,0,353
16966,1,0,0.0,0.68,17,0.68,1,353
16967,2,1,3.086543,0.72,18,0.72,0,353
16968,1,0,0.0,0.72,18,0.72,0,353
16969,1,0,0.0,0.72,18,0.72,0,353
16970,1,0,0.0,0.72,18,0.72,0,353
16971,1,0,0.0,0.72,18,0.72,0,353
16972,2,1,-6.3684783,0.76,19,0.76,0,353
16973,1,0,0.0,0.76,19,0.76,0,353
16974,1,0,0.0,0.76,19,0.76,0,353
16975,1,0,0.0,0.76,19,0.76,0,353
16976,1,0,0.0,0.76,19,0.76,0,353
16977,1,0,0.0,0.76,19,0.76,0,353
16978,1,0,0.0,0.76,19,0.76,0,353
16979,1,0,0.0,0.76,19,0.76,0,353
16980,1,0,0.0,0.76,19,0.76,1,353
16981,1,0,0.0,0.76,19,0.76,0,353
16982,1,0,0.0,0.76,19,0.76,0,353
16983,1,0,-100.0,0.0,0,0.0,0,353
16984,2,1,28.346605,0.2,5,0.2,0,354
16985,1,0,0.0,0.2,5,0.2,0,354
16986,2,1,28.22638,0.24,6,0.24,0,354
16987,2,1,26.773045,0.28,7,0.28,0,354
16988,1,0,0.0,0.28,7,0.28,0,354
16989,2,1,21.334368,0.36,9,0.36,0,354
16990,1,0,0.0,0.36,9,0.36,0,354
16991,1,0,0.0,0.36,9,0.36,0,354
16992,2,1,15.692518,0.44,11,0.44,0,354
16993,2,1,12.882004,0.52,13,0.52,0,354
16994,2,1,19.728302,0.56,14,0.56,0,354
16995,2,1,-37.246666,0.72,18,0.72,0,354
16996,1,0,0.0,0.72,18,0.72,0,354
16997,1,0,0.0,0.72,18,0.72,0,354
16998,1,0,0.0,0.72,18,0.72,1,354
16999,1,0,0.0,0.72,18,0.72,0,354
17000,1,0,0.0,0.72,18,0.72,0,354
17001,1,0,0.0,0.72,18,0.72,0,354
17002,1,0,0.0,0.72,18,0.72,0,354
17003,1,0,0.0,0.72,18,0.72,0,354
17004,1,0,0.0,0.72,18,0.72,0,354
17005,1,0,0.0,0.72,18,0.72,0,354
17006,1,0,-100.0,0.0,0,0.0,0,354
17007,2,1,-4.1407347,0.2,5,0.2,0,355
17008,2,1,23.692236,0.28,7,0.28,0,355
17009,1,0,0.0,0.28,7,0.28,0,355
17010,1,0,0.0,0.28,7,0.28,0,355
17011,1,0,0.0,0.28,7,0.28,0,355
17012,1,0,0.0,0.28,7,0.28,0,355
17013,1,0,0.0,0.28,7,0.28,0,355
17014,2,1,27.657686,0.32,8,0.32,0,355
17015,1,0,0.0,0.32,8,0.32,0,355
17016,1,0,0.0,0.32,8,0.32,0,355
17017,1,0,0.0,0.32,8,0.32,0,355
17018,1,0,0.0,0.32,8,0.32,0,355
17019,1,0,0.0,0.32,8,0.32,0,355
17020,1,0,0.0,0.32,8,0.32,0,355
17021,1,0,0.0,0.32,8,0.32,0,355
17022,1,0,0.0,0.32,8,0.32,0,355
17023,1,0,0.0,0.32,8,0.32,0,355
17024,1,0,0.0,0.32,8,0.32,0,355
17025,1,0,-100.0,0.0,0,0.0,0,355
17026,1,0,0.0,0.16,4,0.16,0,356
17027,2,1,28.364332,0.2,5,0.2,0,356
17028,2,1,23.955872,0.28,7,0.28,0,356
17029,1,0,0.0,0.28,7,0.28,0,356
17030,2,1,26.436209,0.32,8,0.32,0,356
17031,1,0,0.0,0.32,8,0.32,0,356
17032,1,0,0.0,0.32,8,0.32,0,356
17033,1,0,0.0,0.32,8,0.32,0,356
17034,1,0,0.0,0.32,8,0.32,0,356
17035,2,1,11.446643,0.44,11,0.44,0,356
17036,1,0,0.0,0.44,11,0.44,0,356
17037,1,0,0.0,0.44,11,0.44,0,356
17038,1,0,0.0,0.44,11,0.44,0,356
17039,1,0,0.0,0.44,11,0.44,0,356
17040,1,0,0.0,0.44,11,0.44,0,356
17041,2,1,22.260569,0.48,12,0.48,0,356
17042,1,0,0.0,0.48,12,0.48,0,356
17043,1,0,0.0,0.48,12,0.48,0,356
17044,1,0,0.0,0.48,12,0.48,1,356
17045,1,0,0.0,0.48,12,0.48,0,356
17046,1,0,0.0,0.48,12,0.48,0,356
17047,2,1,21.130226,0.52,13,0.52,0,356
17048,1,0,0.0,0.52,13,0.52,1,356
17049,1,0,0.0,0.52,13,0.52,0,356
17050,1,0,0.0,0.52,13,0.52,0,356
17051,1,0,0.0,0.52,13,0.52,0,356
17052,1,0,0.0,0.52,13,0.52,0,356
17053,1,0,0.0,0.52,13,0.52,0,356
17054,1,0,0.0,0.52,13,0.52,0,356
17055,1,0,0.0,0.52,13,0.52,0,356
17056,1,0,0.0,0.52,13,0.52,0,356
17057,1,0,0.0,0.52,13,0.52,0,356
17058,2,1,19.067286,0.56,14,0.56,0,356
17059,2,1,15.94429,0.6,15,0.6,0,356
17060,1,0,0.0,0.6,15,0.6,0,356
17061,1,0,0.0,0.6,15,0.6,0,356
17062,2,1,13.184286,0.64,16,0.64,0,356
17063,2,1,-13.790714,0.72,18,0.72,0,356
17064,1,0,0.0,0.72,18,0.72,0,356
17065,2,1,-44.638687,0.8,20,0.8,0,356
17066,1,0,0.0,0.8,20,0.8,0,356
17067,1,0,0.0,0.8,20,0.8,0,356
17068,1,0,0.0,0.8,20,0.8,1,356
17069,1,0,0.0,0.8,20,0.8,0,356
17070,1,0,0.0,0.8,20,0.8,0,356
17071,1,0,0.0,0.8,20,0.8,0,356
17072,1,0,0.0,0.8,20,0.8,0,356
17073,1,0,0.0,0.8,20,0.8,0,356
17074,2,1,-39.186394,0.84,21,0.84,0,356
17075,1,0,0.0,0.84,21,0.84,0,356
17076,1,0,0.0,0.84,21,0.84,0,356
17077,1,0,0.0,0.84,21,0.84,0,356
17078,1,0,0.0,0.84,21,0.84,0,356
17079,1,0,0.0,0.84,21,0.84,0,356
17080,1,0,0.0,0.84,21,0.84,0,356
17081,1,0,0.0,0.84,21,0.84,0,356
17082,1,0,0.0,0.84,21,0.84,0,356
17083,1,0,0.0,0.84,21,0.84,0,356
17084,1,0,0.0,0.84,21,0.84,0,356
17085,1,0,-100.0,0.0,0,0.0,0,356
17086,2,1,-4.1407347,0.2,5,0.2,0,357
17087,2,1,28.22638,0.24,6,0.24,0,357
17088,1,0,0.0,0.24,6,0.24,0,357
17089,2,1,27.971514,0.28,7,0.28,0,357
17090,1,0,0.0,0.28,7,0.28,0,357
17091,2,1,17.914507,0.36,9,0.36,0,357
17092,2,1,25.459835,0.4,10,0.4,0,357
17093,1,0,0.0,0.4,10,0.4,0,357
17094,1,0,0.0,0.4,10,0.4,0,357
17095,2,1,24.763365,0.44,11,0.44,0,357
17096,2,1,22.260569,0.48,12,0.48,0,357
17097,2,1,-8.4982815,0.52,13,0.52,0,357
17098,1,0,0.0,0.52,13,0.52,0,357
17099,1,0,0.0,0.52,13,0.52,0,357
17100,2,1,8.083592,0.6,15,0.6,0,357
17101,1,0,0.0,0.6,15,0.6,0,357
17102,1,0,0.0,0.6,15,0.6,0,357
17103,1,0,0.0,0.6,15,0.6,0,357
17104,2,1,-25.885433,0.72,18,0.72,0,357
17105,1,0,0.0,0.72,18,0.72,0,357
17106,1,0,0.0,0.72,18,0.72,0,357
17107,1,0,0.0,0.72,18,0.72,0,357
17108,1,0,0.0,0.72,18,0.72,0,357
17109,2,1,-44.184315,0.8,20,0.8,0,357
17110,2,1,-39.14503,0.84,21,0.84,0,357
17111,1,0,0.0,0.84,21,0.84,0,357
17112,1,0,0.0,0.84,21,0.84,1,357
17113,1,0,0.0,0.84,21,0.84,0,357
17114,1,0,0.0,0.84,21,0.84,0,357
17115,1,0,0.0,0.84,21,0.84,0,357
17116,1,0,0.0,0.84,21,0.84,0,357
17117,1,0,0.0,0.84,21,0.84,0,357
17118,1,0,0.0,0.84,21,0.84,0,357
17119,1,0,0.0,0.84,21,0.84,0,357
17120,1,0,0.0,0.84,21,0.84,0,357
17121,1,0,-100.0,0.0,0,0.0,0,357
17122,2,1,28.364332,0.2,5,0.2,0,358
17123,2,1,28.208652,0.24,6,0.24,0,358
17124,2,1,18.8927,0.32,8,0.32,0,358
17125,2,1,26.003696,0.36,9,0.36,0,358
17126,1,0,0.0,0.36,9,0.36,0,358
17127,0,-1,-0.0,0.36,9,0.36,0,358
17128,2,1,19.116451,0.44,11,0.44,0,358
17129,1,0,0.0,0.44,11,0.44,0,358
17130,1,0,0.0,0.44,11,0.44,0,358
17131,2,1,13.904048,0.52,13,0.52,0,358
17132,1,0,0.0,0.52,13,0.52,0,358
17133,1,0,0.0,0.52,13,0.52,0,358
17134,1,0,0.0,0.52,13,0.52,0,358
17135,1,0,0.0,0.52,13,0.52,0,358
17136,1,0,0.0,0.52,13,0.52,0,358
17137,1,0,0.0,0.52,13,0.52,0,358
17138,1,0,0.0,0.52,13,0.52,0,358
17139,1,0,0.0,0.52,13,0.52,0,358
17140,1,0,0.0,0.52,13,0.52,1,358
17141,1,0,0.0,0.52,13,0.52,0,358
17142,1,0,-100.0,0.0,0,0.0,0,358
17143,2,1,28.346605,0.2,5,0.2,0,359
17144,2,1,19.461393,0.28,7,0.28,0,359
17145,2,1,27.657686,0.32,8,0.32,0,359
17146,2,1,26.008978,0.36,9,0.36,0,359
17147,2,1,9.248968,0.48,12,0.48,0,359
17148,1,0,0.0,0.48,12,0.48,0,359
17149,1,0,0.0,0.48,12,0.48,1,359
17150,1,0,0.0,0.48,12,0.48,0,359
17151,1,0,0.0,0.48,12,0.48,0,359
17152,2,1,13.000929,0.56,14,0.56,0,359
17153,1,0,0.0,0.56,14,0.56,0,359
17154,1,0,0.0,0.56,14,0.56,0,359
17155,1,0,0.0,0.56,14,0.56,0,359
17156,1,0,0.0,0.56,14,0.56,0,359
17157,1,0,0.0,0.56,14,0.56,0,359
17158,1,0,0.0,0.56,14,0.56,0,359
17159,1,0,0.0,0.56,14,0.56,0,359
17160,1,0,0.0,0.56,14,0.56,0,359
17161,1,0,0.0,0.56,14,0.56,0,359
17162,1,0,0.0,0.56,14,0.56,0,359
17163,1,0,-100.0,0.0,0,0.0,0,359
17164,2,1,28.364332,0.2,5,0.2,0,360
17165,2,1,23.955872,0.28,7,0.28,0,360
17166,2,1,21.334368,0.36,9,0.36,0,360
17167,1,0,0.0,0.36,9,0.36,1,360
17168,2,1,23.79891,0.4,10,0.4,0,360
17169,2,1,21.230295,0.44,11,0.44,0,360
17170,1,0,0.0,0.44,11,0.44,0,360
17171,1,0,0.0,0.44,11,0.44,0,360
17172,1,0,0.0,0.44,11,0.44,0,360
17173,1,0,0.0,0.44,11,0.44,0,360
17174,1,0,0.0,0.44,11,0.44,0,360
17175,1,0,0.0,0.44,11,0.44,0,360
17176,1,0,0.0,0.44,11,0.44,0,360
17177,2,1,-8.363691,0.6,15,0.6,0,360
17178,1,0,0.0,0.6,15,0.6,0,360
17179,1,0,0.0,0.6,15,0.6,0,360
17180,1,0,0.0,0.6,15,0.6,0,360
17181,1,0,0.0,0.6,15,0.6,0,360
17182,1,0,0.0,0.6,15,0.6,0,360
17183,1,0,0.0,0.6,15,0.6,0,360
17184,1,0,0.0,0.6,15,0.6,0,360
17185,1,0,0.0,0.6,15,0.6,0,360
17186,1,0,0.0,0.6,15,0.6,0,360
17187,1,0,0.0,0.6,15,0.6,0,360
17188,2,1,13.717708,0.64,16,0.64,0,360
17189,1,0,0.0,0.64,16,0.64,0,360
17190,2,1,-146.09392,0.84,21,0.84,0,360
17191,1,0,0.0,0.84,21,0.84,0,360
17192,1,0,0.0,0.84,21,0.84,1,360
17193,1,0,0.0,0.84,21,0.84,0,360
17194,1,0,0.0,0.84,21,0.84,0,360
17195,1,0,0.0,0.84,21,0.84,0,360
17196,1,0,0.0,0.84,21,0.84,0,360
17197,1,0,0.0,0.84,21,0.84,0,360
17198,1,0,0.0,0.84,21,0.84,0,360
17199,1,0,0.0,0.84,21,0.84,0,360
17200,1,0,0.0,0.84,21,0.84,0,360
17201,1,0,-100.0,0.0,0,0.0,0,360
17202,1,0,0.0,0.16,4,0.16,0,361
17203,2,1,-4.1406527,0.2,5,0.2,0,361
17204,2,1,28.22638,0.24,6,0.24,0,361
17205,2,1,-4.516251,0.28,7,0.28,0,361
17206,1,0,0.0,0.28,7,0.28,0,361
17207,1,0,0.0,0.28,7,0.28,0,361
17208,1,0,0.0,0.28,7,0.28,0,361
17209,0,-1,-0.0,0.28,7,0.28,0,361
17210,0,-1,4.516251,0.24,6,0.24,0,361
17211,2,1,23.38718,0.32,8,0.32,0,361
17212,2,1,20.35271,0.4,10,0.4,0,361
17213,2,1,15.879813,0.48,12,0.48,0,361
17214,1,0,0.0,0.48,12,0.48,0,361
17215,1,0,0.0,0.48,12,0.48,0,361
17216,1,0,0.0,0.48,12,0.48,0,361
17217,1,0,0.0,0.48,12,0.48,0,361
17218,1,0,0.0,0.48,12,0.48,0,361
