timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
4931,1,0,0.0,0.8,20,0.8,0,106
4932,0,-1,-23.75646,0.8,20,0.8,0,106
4933,1,0,0.0,0.8,20,0.8,0,106
4934,0,-1,-0.004099264,0.8,20,0.8,0,106
4935,2,1,-347.08032,0.92,23,0.92,0,106
4936,2,1,-604.0873,0.96,24,0.96,0,106
4937,1,0,0.0,0.96,24,0.96,0,106
4938,1,0,0.0,0.96,24,0.96,0,106
4939,1,0,0.0,0.96,24,0.96,0,106
4940,1,0,0.0,0.96,24,0.96,1,106
4941,2,1,25.35324,1.0,25,1.0,0,106
4942,0,-1,-1000.0,0.0,0,0.0,0,106
4943,2,1,-4.1406527,0.2,5,0.2,0,107
4944,2,1,-4.2792473,0.24,6,0.24,0,107
4945,2,1,27.98924,0.28,7,0.28,0,107
4946,2,1,-4.847965,0.32,8,0.32,0,107
4947,1,0,0.0,0.32,8,0.32,0,107
4948,2,1,-5.280317,0.36,9,0.36,0,107
4949,0,-1,-0.0,0.36,9,0.36,0,107
4950,1,0,0.0,0.36,9,0.36,0,107
4951,2,1,-5.829622,0.4,10,0.4,0,107
4952,1,0,0.0,0.4,10,0.4,0,107
4953,2,1,-16.076996,0.6,15,0.6,1,107
4954,2,1,0.7154372,0.68,17,0.68,0,107
4955,1,0,0.0,0.68,17,0.68,0,107
4956,2,1,-21.330355,0.76,19,0.76,0,107
4957,1,0,0.0,0.76,19,0.76,0,107
4958,1,0,0.0,0.76,19,0.76,0,107
4959,1,0,0.0,0.76,19,0.76,0,107
4960,0,-1,-0.20821261,0.76,19,0.76,0,107
4961,2,1,-12.352059,0.8,20,0.8,0,107
4962,1,0,0.0,0.8,20,0.8,0,107
4963,2,1,-35.072468,0.84,21,0.84,0,107
4964,1,0,0.0,0.84,21,0.84,1,107
4965,1,0,0.0,0.84,21,0.84,0,107
4966,2,1,-909.0984,0.96,24,0.96,0,107
4967,2,1,28.529776,1.0,25,1.0,1,107
4968,1,0,-1000.0,0.0,0,0.0,0,107
4969,2,1,28.346605,0.2,5,0.2,0,108
4970,2,1,23.968313,0.28,7,0.28,0,108
4971,2,1,17.914507,0.36,9,0.36,0,108
4972,1,0,0.0,0.36,9,0.36,0,108
4973,2,1,25.459835,0.4,10,0.4,0,108
4974,0,-1,-0.0,0.4,10,0.4,0,108
4975,2,1,23.129503,0.44,11,0.44,0,108
4976,2,1,13.904048,0.52,13,0.52,0,108
4977,0,-1,-0.0,0.52,13,0.52,0,108
4978,1,0,0.0,0.52,13,0.52,1,108
4979,2,1,6.0754504,0.6,15,0.6,0,108
4980,1,0,0.0,0.6,15,0.6,0,108
4981,2,1,-6.652438,0.68,17,0.68,0,108
4982,0,-1,-10.291477,0.64,16,0.64,0,108
4983,2,1,-146.10078,0.84,21,0.84,0,108
4984,2,1,-290.184,0.92,23,0.92,0,108
4985,1,0,0.0,0.92,23,0.92,0,108
4986,1,0,0.0,0.92,23,0.92,0,108
4987,2,1,-601.5061,0.96,24,0.96,0,108
4988,1,0,0.0,0.96,24,0.96,0,108
4989,1,0,0.0,0.96,24,0.96,0,108
4990,2,1,-1000.0,0.0,0,0.0,0,108
4991,0,-1,-0.0,0.16,4,0.16,0,109
4992,1,0,0.0,0.16,4,0.16,0,109
4993,2,1,28.364332,0.2,5,0.2,0,109
4994,2,1,-4.278687,0.24,6,0.24,0,109
4995,2,1,27.971514,0.28,7,0.28,0,109
4996,2,1,23.409119,0.32,8,0.32,0,109
4997,1,0,0.0,0.32,8,0.32,0,109
4998,2,1,26.003696,0.36,9,0.36,0,109
4999,2,1,25.459835,0.4,10,0.4,0,109
5000,1,0,0.0,0.4,10,0.4,0,109
5001,0,-1,-22.427462,0.36,9,0.36,0,109
5002,2,1,23.820692,0.4,10,0.4,0,109
5003,1,0,0.0,0.4,10,0.4,0,109
5004,0,-1,-0.0,0.4,10,0.4,0,109
5005,1,0,0.0,0.4,10,0.4,0,109
5006,2,1,6.8275237,0.52,13,0.52,1,109
5007,1,0,0.0,0.52,13,0.52,0,109
5008,2,1,16.824179,0.56,14,0.56,0,109
5009,1,0,0.0,0.56,14,0.56,0,109
5010,2,1,1.9581261,0.64,16,0.64,0,109
5011,1,0,0.0,0.64,16,0.64,0,109
5012,1,0,0.0,0.64,16,0.64,0,109
5013,0,-1,-7.95974e-06,0.64,16,0.64,0,109
5014,2,1,10.783036,0.68,17,0.68,0,109
5015,1,0,0.0,0.68,17,0.68,0,109
5016,0,-1,-10.783036,0.64,16,0.64,0,109
5017,2,1,10.783036,0.68,17,0.68,0,109
5018,0,-1,-7.636507e-06,0.68,17,0.68,0,109
5019,2,1,6.950396,0.72,18,0.72,0,109
5020,2,1,-2.4114394,0.76,19,0.76,0,109
5021,1,0,0.0,0.76,19,0.76,0,109
5022,1,0,0.0,0.76,19,0.76,0,109
5023,1,0,0.0,0.76,19,0.76,0,109
5024,0,-1,2.4114394,0.72,18,0.72,0,109
5025,1,0,0.0,0.72,18,0.72,0,109
5026,1,0,0.0,0.72,18,0.72,0,109
5027,1,0,0.0,0.72,18,0.72,0,109
5028,2,1,-2.4114394,0.76,19,0.76,0,109
5029,1,0,0.0,0.76,19,0.76,0,109
5030,1,0,0.0,0.76,19,0.76,0,109
5031,1,0,0.0,0.76,19,0.76,0,109
5032,1,0,0.0,0.76,19,0.76,0,109
5033,2,1,-14.225022,0.8,20,0.8,0,109
5034,2,1,-37.225136,0.84,21,0.84,0,109
5035,0,-1,-0.0,0.84,21,0.84,1,109
5036,1,0,0.0,0.84,21,0.84,0,109
5037,0,-1,-8.395235,0.84,21,0.84,0,109
5038,2,1,-287.57687,0.92,23,0.92,0,109
5039,1,0,0.0,0.92,23,0.92,0,109
5040,1,0,0.0,0.92,23,0.92,0,109
5041,1,0,0.0,0.92,23,0.92,0,109
5042,1,0,0.0,0.92,23,0.92,0,109
5043,1,0,0.0,0.92,23,0.92,0,109
5044,2,1,27.47406,1.0,25,1.0,1,109
5045,1,0,-1000.0,0.0,0,0.0,0,109
5046,0,-1,-0.0,0.16,4,0.16,0,110
5047,2,1,28.346605,0.2,5,0.2,0,110
5048,2,1,-4.278605,0.24,6,0.24,0,110
5049,0,-1,4.278605,0.2,5,0.2,0,110
5050,0,-1,-0.0,0.2,5,0.2,1,110
5051,0,-1,-28.241503,0.16,4,0.16,0,110
5052,0,-1,-0.0,0.16,4,0.16,0,110
5053,2,1,23.604147,0.2,5,0.2,0,110
5054,2,1,28.104471,0.24,6,0.24,0,110
5055,2,1,27.971563,0.28,7,0.28,0,110
5056,2,1,21.518433,0.32,8,0.32,0,110
5057,0,-1,-21.518433,0.28,7,0.28,0,110
5058,1,0,0.0,0.28,7,0.28,0,110
5059,0,-1,-27.867332,0.24,6,0.24,0,110
5060,1,0,0.0,0.24,6,0.24,0,110
5061,0,-1,-0.0,0.24,6,0.24,0,110
5062,2,1,27.867332,0.28,7,0.28,0,110
5063,1,0,0.0,0.28,7,0.28,0,110
5064,0,-1,-23.229055,0.24,6,0.24,0,110
5065,2,1,26.719011,0.28,7,0.28,1,110
5066,1,0,0.0,0.28,7,0.28,0,110
5067,2,1,13.72407,0.4,10,0.4,0,110
5068,1,0,0.0,0.4,10,0.4,0,110
5069,1,0,0.0,0.4,10,0.4,0,110
5070,2,1,17.635012,0.48,12,0.48,0,110
5071,2,1,18.557163,0.52,13,0.52,0,110
5072,1,0,0.0,0.52,13,0.52,0,110
5073,1,0,0.0,0.52,13,0.52,0,110
5074,1,0,0.0,0.52,13,0.52,0,110
5075,0,-1,-0.0062858355,0.52,13,0.52,0,110
5076,1,0,0.0,0.52,13,0.52,0,110
5077,2,1,16.298286,0.56,14,0.56,0,110
5078,1,0,0.0,0.56,14,0.56,0,110
5079,1,0,0.0,0.56,14,0.56,0,110
5080,0,-1,-16.298286,0.52,13,0.52,0,110
5081,2,1,6.7807612,0.6,15,0.6,0,110
5082,1,0,0.0,0.6,15,0.6,0,110
5083,0,-1,-0.15504597,0.6,15,0.6,0,110
5084,1,0,0.0,0.6,15,0.6,0,110
5085,2,1,-5.734005,0.68,17,0.68,0,110
5086,1,0,0.0,0.68,17,0.68,0,110
5087,1,0,0.0,0.68,17,0.68,0,110
5088,0,-1,-5.759757,0.64,16,0.64,0,110
5089,0,-1,-0.00010457257,0.64,16,0.64,0,110
5090,0,-1,-9.033652e-05,0.64,16,0.64,0,110
5091,1,0,0.0,0.64,16,0.64,0,110
5092,1,0,0.0,0.64,16,0.64,1,110
5093,0,-1,-11.912313,0.6,15,0.6,0,110
5094,2,1,-1.8664628,0.68,17,0.68,0,110
5095,0,-1,-24.959644,0.68,17,0.68,0,110
5096,1,0,0.0,0.68,17,0.68,0,110
5097,1,0,0.0,0.68,17,0.68,0,110
5098,1,0,0.0,0.68,17,0.68,0,110
5099,1,0,0.0,0.68,17,0.68,0,110
5100,1,0,0.0,0.68,17,0.68,0,110
5101,0,-1,-0.00010372178,0.68,17,0.68,0,110
5102,1,0,0.0,0.68,17,0.68,0,110
5103,2,1,-26.47923,0.76,19,0.76,0,110
5104,2,1,-76.13461,0.84,21,0.84,0,110
5105,1,0,0.0,0.84,21,0.84,0,110
5106,1,0,0.0,0.84,21,0.84,0,110
5107,1,0,0.0,0.84,21,0.84,0,110
5108,0,-1,-24.902067,0.84,21,0.84,0,110
5109,2,1,-286.49948,0.92,23,0.92,0,110
5110,1,0,0.0,0.92,23,0.92,1,110
5111,1,0,0.0,0.92,23,0.92,0,110
5112,1,0,0.0,0.92,23,0.92,1,110
5113,0,-1,-0.0,0.92,23,0.92,0,110
5114,1,0,0.0,0.92,23,0.92,0,110
5115,2,1,26.836426,1.0,25,1.0,0,110
5116,0,-1,-1000.0,0.0,0,0.0,0,110
5117,2,1,28.364332,0.2,5,0.2,0,111
5118,1,0,0.0,0.2,5,0.2,0,111
5119,1,0,0.0,0.2,5,0.2,0,111
5120,1,0,0.0,0.2,5,0.2,0,111
5121,1,0,0.0,0.2,5,0.2,0,111
5122,0,-1,-0.0,0.2,5,0.2,0,111
5123,2,1,23.955872,0.28,7,0.28,0,111
5124,2,1,26.436209,0.32,8,0.32,0,111
5125,1,0,0.0,0.32,8,0.32,0,111
5126,2,1,16.93285,0.4,10,0.4,0,111
5127,2,1,23.131649,0.44,11,0.44,0,111
5128,1,0,0.0,0.44,11,0.44,0,111
5129,1,0,0.0,0.44,11,0.44,0,111
5130,1,0,0.0,0.44,11,0.44,0,111
5131,0,-1,-0.13550168,0.44,11,0.44,0,111
5132,0,-1,-0.0,0.44,11,0.44,0,111
5133,2,1,-7.3913045,0.48,12,0.48,0,111
5134,1,0,0.0,0.48,12,0.48,0,111
5135,2,1,10.65724,0.56,14,0.56,0,111
5136,1,0,0.0,0.56,14,0.56,0,111
5137,2,1,0.5356077,0.64,16,0.64,0,111
5138,2,1,-17.735903,0.68,17,0.68,0,111
5139,0,-1,17.735903,0.64,16,0.64,0,111
5140,2,1,-10.707228,0.72,18,0.72,0,111
5141,2,1,-2.326125,0.76,19,0.76,0,111
5142,1,0,0.0,0.76,19,0.76,0,111
5143,1,0,0.0,0.76,19,0.76,1,111
5144,2,1,-76.76758,0.84,21,0.84,0,111
5145,1,0,0.0,0.84,21,0.84,0,111
5146,1,0,0.0,0.84,21,0.84,0,111
5147,1,0,0.0,0.84,21,0.84,0,111
5148,1,0,0.0,0.84,21,0.84,0,111
5149,1,0,0.0,0.84,21,0.84,0,111
5150,1,0,0.0,0.84,21,0.84,0,111
5151,2,1,-285.58612,0.92,23,0.92,0,111
5152,2,1,-1000.0,0.0,0,0.0,0,111
5153,2,1,28.346605,0.2,5,0.2,0,112
5154,1,0,0.0,0.2,5,0.2,0,112
5155,2,1,23.968313,0.28,7,0.28,0,112
5156,0,-1,-0.0,0.28,7,0.28,0,112
5157,2,1,13.119488,0.4,10,0.4,0,112
5158,0,-1,-0.2743589,0.4,10,0.4,0,112
5159,0,-1,-0.0,0.4,10,0.4,0,112
5160,1,0,0.0,0.4,10,0.4,0,112
5161,1,0,0.0,0.4,10,0.4,0,112
5162,1,0,0.0,0.4,10,0.4,0,112
5163,0,-1,-0.0,0.4,10,0.4,0,112
5164,2,1,24.768646,0.44,11,0.44,0,112
5165,2,1,-7.3912225,0.48,12,0.48,0,112
5166,2,1,10.570977,0.56,14,0.56,0,112
5167,0,-1,-18.579277,0.52,13,0.52,0,112
5168,1,0,0.0,0.52,13,0.52,0,112
5169,0,-1,-0.0040504737,0.52,13,0.52,0,112
5170,2,1,7.9956107,0.6,15,0.6,0,112
5171,2,1,15.365936,0.64,16,0.64,0,112
5172,0,-1,-13.7564335,0.6,15,0.6,0,112
5173,1,0,0.0,0.6,15,0.6,0,112
5174,0,-1,11.7862425,0.56,14,0.56,0,112
5175,1,0,0.0,0.56,14,0.56,0,112
5176,1,0,0.0,0.56,14,0.56,0,112
5177,2,1,15.983896,0.6,15,0.6,0,112
5178,2,1,-55.630417,0.76,19,0.76,0,112
5179,1,0,0.0,0.76,19,0.76,0,112
5180,0,-1,-0.004012119,0.76,19,0.76,0,112
5181,2,1,-76.93162,0.84,21,0.84,0,112
5182,2,1,-77.124344,0.88,22,0.88,1,112
5183,1,0,0.0,0.88,22,0.88,0,112
5184,0,-1,-22.396759,0.88,22,0.88,0,112
5185,1,0,0.0,0.88,22,0.88,0,112
5186,1,0,0.0,0.88,22,0.88,0,112
5187,2,1,-182.82341,0.92,23,0.92,0,112
5188,1,0,0.0,0.92,23,0.92,0,112
5189,2,1,25.89563,1.0,25,1.0,0,112
5190,1,0,-1000.0,0.0,0,0.0,0,112
5191,2,1,28.346605,0.2,5,0.2,0,113
5192,2,1,-4.278605,0.24,6,0.24,0,113
5193,2,1,23.39962,0.32,8,0.32,0,113
5194,1,0,0.0,0.32,8,0.32,0,113
5195,0,-1,-26.436209,0.28,7,0.28,0,113
5196,0,-1,-0.0,0.28,7,0.28,0,113
5197,2,1,26.436209,0.32,8,0.32,1,113
5198,2,1,12.345116,0.36,9,0.36,0,113
5199,0,-1,-12.345116,0.32,8,0.32,0,113
5200,1,0,0.0,0.32,8,0.32,0,113
5201,2,1,22.647081,0.36,9,0.36,0,113
5202,1,0,0.0,0.36,9,0.36,0,113
5203,1,0,0.0,0.36,9,0.36,0,113
5204,2,1,18.900702,0.44,11,0.44,0,113
5205,2,1,22.214603,0.48,12,0.48,0,113
5206,1,0,0.0,0.48,12,0.48,0,113
5207,1,0,0.0,0.48,12,0.48,0,113
5208,2,1,20.974771,0.52,13,0.52,0,113
5209,1,0,0.0,0.52,13,0.52,1,113
5210,2,1,17.789074,0.56,14,0.56,1,113
5211,0,-1,-0.0,0.56,14,0.56,0,113
5212,2,1,2.2894745,0.64,16,0.64,0,113
5213,1,0,0.0,0.64,16,0.64,0,113
5214,1,0,0.0,0.64,16,0.64,0,113
5215,1,0,0.0,0.64,16,0.64,0,113
5216,2,1,-10.920247,0.72,18,0.72,0,113
5217,2,1,-105.95394,0.84,21,0.84,0,113
5218,1,0,0.0,0.84,21,0.84,0,113
5219,1,0,0.0,0.84,21,0.84,1,113
5220,0,-1,34.424534,0.8,20,0.8,0,113
5221,0,-1,-27.48611,0.8,20,0.8,1,113
5222,1,0,0.0,0.8,20,0.8,0,113
5223,1,0,0.0,0.8,20,0.8,0,113
5224,2,1,-971.92126,0.96,24,0.96,0,113
5225,0,-1,-0.058285233,0.96,24,0.96,0,113
5226,0,-1,-0.011182187,0.96,24,0.96,0,113
5227,1,0,0.0,0.96,24,0.96,0,113
5228,1,0,0.0,0.96,24,0.96,0,113
5229,1,0,0.0,0.96,24,0.96,0,113
5230,2,1,-1000.0,0.0,0,0.0,0,113
5231,0,-1,-0.0,0.16,4,0.16,0,114
5232,2,1,28.364332,0.2,5,0.2,0,114
5233,2,1,23.955872,0.28,7,0.28,0,114
5234,1,0,0.0,0.28,7,0.28,0,114
5235,2,1,17.914507,0.36,9,0.36,0,114
5236,2,1,15.906646,0.44,11,0.44,0,114
5237,2,1,-7.3917303,0.48,12,0.48,0,114
5238,2,1,-8.498146,0.52,13,0.52,0,114
5239,1,0,0.0,0.52,13,0.52,0,114
5240,1,0,0.0,0.52,13,0.52,0,114
5241,2,1,9.75389,0.6,15,0.6,0,114
5242,1,0,0.0,0.6,15,0.6,0,114
5243,2,1,-14.2864895,0.64,16,0.64,0,114
5244,1,0,0.0,0.64,16,0.64,0,114
5245,1,0,0.0,0.64,16,0.64,0,114
5246,1,0,0.0,0.64,16,0.64,0,114
5247,1,0,0.0,0.64,16,0.64,0,114
5248,1,0,0.0,0.64,16,0.64,0,114
5249,1,0,0.0,0.64,16,0.64,0,114
5250,0,-1,-0.13550168,0.64,16,0.64,0,114
5251,1,0,0.0,0.64,16,0.64,0,114
5252,1,0,0.0,0.64,16,0.64,0,114
5253,0,-1,-0.18968947,0.64,16,0.64,1,114
5254,0,-1,-24.979027,0.64,16,0.64,0,114
5255,1,0,0.0,0.64,16,0.64,0,114
5256,1,0,0.0,0.64,16,0.64,0,114
5257,0,-1,-13.724497,0.6,15,0.6,0,114
5258,2,1,15.3420105,0.64,16,0.64,0,114
5259,1,0,0.0,0.64,16,0.64,1,114
5260,1,0,0.0,0.64,16,0.64,0,114
5261,1,0,0.0,0.64,16,0.64,0,114
5262,1,0,0.0,0.64,16,0.64,0,114
5263,1,0,0.0,0.64,16,0.64,0,114
5264,2,1,-56.096153,0.76,19,0.76,1,114
5265,1,0,0.0,0.76,19,0.76,0,114
5266,1,0,0.0,0.76,19,0.76,0,114
5267,1,0,0.0,0.76,19,0.76,0,114
5268,1,0,0.0,0.76,19,0.76,0,114
5269,0,-1,-0.51743346,0.72,18,0.72,0,114
5270,0,-1,-11.475098,0.72,18,0.72,0,114
5271,1,0,0.0,0.72,18,0.72,0,114
5272,1,0,0.0,0.72,18,0.72,0,114
5273,1,0,0.0,0.72,18,0.72,0,114
5274,2,1,-59.866833,0.8,20,0.8,0,114
5275,0,-1,-0.0,0.8,20,0.8,0,114
5276,0,-1,12.396189,0.76,19,0.76,0,114
5277,0,-1,-1.1114682,0.72,18,0.72,0,114
5278,0,-1,-26.641815,0.72,18,0.72,0,114
5279,2,1,-49.54852,0.8,20,0.8,0,114
5280,1,0,0.0,0.8,20,0.8,0,114
5281,2,1,-158.3594,0.88,22,0.88,0,114
5282,1,0,0.0,0.88,22,0.88,0,114
5283,0,-1,-0.0032457872,0.88,22,0.88,0,114
5284,2,1,-802.43414,0.96,24,0.96,0,114
5285,1,0,0.0,0.96,24,0.96,1,114
5286,0,-1,617.04694,0.92,23,0.92,1,114
5287,1,0,0.0,0.92,23,0.92,0,114
5288,0,-1,-0.0,0.92,23,0.92,1,114
5289,0,-1,-20.035114,0.92,23,0.92,0,114
5290,0,-1,-5.618346e-07,0.92,23,0.92,0,114
5291,0,-1,-2.8343618,0.92,23,0.92,0,114
5292,2,1,-595.7015,0.96,24,0.96,0,114
5293,1,0,0.0,0.96,24,0.96,0,114
5294,1,0,0.0,0.96,24,0.96,0,114
5295,1,0,0.0,0.96,24,0.96,0,114
5296,0,-1,-7.9225515e-12,0.96,24,0.96,0,114
5297,1,0,0.0,0.96,24,0.96,0,114
5298,1,0,0.0,0.96,24,0.96,0,114
5299,1,0,0.0,0.96,24,0.96,0,114
5300,0,-1,601.8891,0.92,23,0.92,0,114
5301,1,0,0.0,0.92,23,0.92,0,114
5302,1,0,0.0,0.92,23,0.92,0,114
5303,1,0,0.0,0.92,23,0.92,0,114
5304,1,0,0.0,0.92,23,0.92,0,114
5305,2,1,28.621622,1.0,25,1.0,0,114
5306,1,0,-1000.0,0.0,0,0.0,0,114
5307,2,1,28.346605,0.2,5,0.2,0,115
5308,2,1,28.22638,0.24,6,0.24,0,115
5309,2,1,-4.515744,0.28,7,0.28,0,115
5310,0,-1,-27.971514,0.24,6,0.24,0,115
5311,1,0,0.0,0.24,6,0.24,0,115
5312,1,0,0.0,0.24,6,0.24,0,115
5313,2,1,23.526543,0.28,7,0.28,0,115
5314,2,1,16.480597,0.36,9,0.36,0,115
5315,1,0,0.0,0.36,9,0.36,0,115
5316,2,1,26.658304,0.4,10,0.4,0,115
5317,2,1,24.763365,0.44,11,0.44,0,115
5318,0,-1,-0.0,0.44,11,0.44,0,115
5319,1,0,0.0,0.44,11,0.44,0,115
5320,2,1,9.373638,0.52,13,0.52,0,115
5321,1,0,0.0,0.52,13,0.52,0,115
5322,0,-1,-22.785866,0.48,12,0.48,0,115
5323,0,-1,-17.87195,0.44,11,0.44,0,115
5324,1,0,0.0,0.44,11,0.44,0,115
5325,2,1,-25.812185,0.56,14,0.56,1,115
5326,2,1,19.477139,0.6,15,0.6,0,115
5327,0,-1,-0.0,0.6,15,0.6,0,115
5328,2,1,-14.286522,0.64,16,0.64,0,115
5329,2,1,-39.04237,0.76,19,0.76,0,115
5330,2,1,-75.01162,0.84,21,0.84,0,115
5331,1,0,0.0,0.84,21,0.84,0,115
5332,1,0,0.0,0.84,21,0.84,0,115
5333,1,0,0.0,0.84,21,0.84,0,115
5334,1,0,0.0,0.84,21,0.84,0,115
5335,1,0,0.0,0.84,21,0.84,0,115
5336,1,0,0.0,0.84,21,0.84,0,115
5337,1,0,0.0,0.84,21,0.84,0,115
5338,0,-1,36.24592,0.8,20,0.8,0,115
5339,1,0,0.0,0.8,20,0.8,0,115
5340,1,0,0.0,0.8,20,0.8,0,115
5341,1,0,0.0,0.8,20,0.8,0,115
5342,1,0,0.0,0.8,20,0.8,0,115
5343,1,0,0.0,0.8,20,0.8,0,115
5344,0,-1,-15.09615,0.8,20,0.8,0,115
5345,1,0,0.0,0.8,20,0.8,0,115
5346,0,-1,21.247337,0.76,19,0.76,0,115
5347,2,1,-15.428933,0.8,20,0.8,0,115
5348,2,1,-35.07246,0.84,21,0.84,0,115
5349,2,1,29.262423,1.0,25,1.0,0,115
5350,0,-1,-1000.0,0.0,0,0.0,0,115
5351,1,0,0.0,0.16,4,0.16,0,116
5352,2,1,28.364332,0.2,5,0.2,0,116
5353,1,0,0.0,0.2,5,0.2,0,116
5354,2,1,23.955872,0.28,7,0.28,0,116
5355,0,-1,-0.0,0.28,7,0.28,0,116
5356,1,0,0.0,0.28,7,0.28,0,116
5357,1,0,0.0,0.28,7,0.28,0,116
5358,0,-1,-0.15642108,0.28,7,0.28,0,116
5359,2,1,-4.847297,0.32,8,0.32,0,116
5360,2,1,17.146978,0.4,10,0.4,0,116
5361,2,1,24.763365,0.44,11,0.44,0,116
5362,0,-1,-21.736273,0.4,10,0.4,0,116
5363,2,1,-6.520649,0.44,11,0.44,0,116
5364,0,-1,-0.0,0.44,11,0.44,0,116
5365,2,1,22.260569,0.48,12,0.48,0,116
5366,1,0,0.0,0.48,12,0.48,1,116
5367,2,1,10.657842,0.56,14,0.56,0,116
5368,1,0,0.0,0.56,14,0.56,0,116
5369,1,0,0.0,0.56,14,0.56,0,116
5370,2,1,14.836593,0.6,15,0.6,0,116
5371,2,1,-14.28649,0.64,16,0.64,1,116
5372,1,0,0.0,0.64,16,0.64,0,116
5373,0,-1,-0.0,0.64,16,0.64,0,116
5374,0,-1,-0.0,0.64,16,0.64,0,116
5375,1,0,0.0,0.64,16,0.64,0,116
5376,0,-1,-14.129309,0.6,15,0.6,0,116
5377,1,0,0.0,0.6,15,0.6,0,116
5378,0,-1,-14.641976,0.56,14,0.56,0,116
5379,1,0,0.0,0.56,14,0.56,0,116
5380,2,1,14.026425,0.6,15,0.6,0,116
5381,0,-1,1.2084059,0.56,14,0.56,0,116
5382,1,0,0.0,0.56,14,0.56,0,116
5383,2,1,-14.772825,0.68,17,0.68,0,116
5384,1,0,0.0,0.68,17,0.68,0,116
5385,2,1,-27.544535,0.76,19,0.76,0,116
5386,2,1,-74.75226,0.84,21,0.84,1,116
5387,1,0,0.0,0.84,21,0.84,0,116
5388,2,1,-292.43643,0.92,23,0.92,0,116
5389,1,0,0.0,0.92,23,0.92,0,116
5390,1,0,0.0,0.92,23,0.92,0,116
5391,0,-1,-12.857809,0.92,23,0.92,0,116
5392,1,0,0.0,0.92,23,0.92,0,116
5393,0,-1,179.23561,0.88,22,0.88,0,116
5394,0,-1,-18.25977,0.88,22,0.88,0,116
5395,2,1,-183.7908,0.92,23,0.92,0,116
5396,1,0,0.0,0.92,23,0.92,0,116
5397,1,0,0.0,0.92,23,0.92,0,116
5398,1,0,0.0,0.92,23,0.92,0,116
5399,1,0,0.0,0.92,23,0.92,0,116
5400,1,0,0.0,0.92,23,0.92,0,116
5401,0,-1,192.54778,0.88,22,0.88,0,116
5402,0,-1,-0.0037619022,0.88,22,0.88,0,116
5403,1,0,0.0,0.88,22,0.88,0,116
5404,1,0,0.0,0.88,22,0.88,0,116
5405,1,0,0.0,0.88,22,0.88,0,116
5406,1,0,0.0,0.88,22,0.88,0,116
5407,1,0,0.0,0.88,22,0.88,0,116
5408,0,-1,75.85625,0.84,21,0.84,0,116
5409,1,0,0.0,0.84,21,0.84,0,116
5410,1,0,0.0,0.84,21,0.84,0,116
5411,0,-1,37.239902,0.8,20,0.8,0,116
5412,0,-1,17.165846,0.76,19,0.76,0,116
5413,0,-1,9.476805,0.72,18,0.72,0,116
5414,0,-1,10.794199,0.68,17,0.68,0,116
5415,1,0,0.0,0.68,17,0.68,0,116
5416,1,0,0.0,0.68,17,0.68,1,116
5417,1,0,0.0,0.68,17,0.68,0,116
5418,1,0,0.0,0.68,17,0.68,0,116
5419,1,0,0.0,0.68,17,0.68,0,116
5420,0,-1,-0.0,0.68,17,0.68,0,116
5421,1,0,0.0,0.68,17,0.68,0,116
5422,1,0,0.0,0.68,17,0.68,0,116
5423,0,-1,-0.0,0.68,17,0.68,0,116
5424,1,0,0.0,0.68,17,0.68,0,116
5425,0,-1,-8.074392,0.64,16,0.64,0,116
5426,0,-1,-26.902561,0.64,16,0.64,0,116
5427,2,1,6.37725,0.68,17,0.68,0,116
5428,1,0,0.0,0.68,17,0.68,0,116
5429,1,0,0.0,0.68,17,0.68,0,116
5430,1,0,0.0,0.68,17,0.68,0,116
5431,1,0,0.0,0.68,17,0.68,0,116
5432,1,0,0.0,0.68,17,0.68,0,116
5433,1,0,0.0,0.68,17,0.68,0,116
5434,2,1,5.025131,0.72,18,0.72,0,116
5435,0,-1,-4.2809076,0.68,17,0.68,0,116
5436,2,1,-23.186438,0.76,19,0.76,0,116
5437,2,1,-13.345828,0.8,20,0.8,0,116
5438,1,0,0.0,0.8,20,0.8,0,116
5439,2,1,-35.3206,0.84,21,0.84,0,116
5440,1,0,0.0,0.84,21,0.84,0,116
5441,1,0,0.0,0.84,21,0.84,0,116
5442,0,-1,43.737583,0.8,20,0.8,0,116
5443,1,0,0.0,0.8,20,0.8,0,116
5444,0,-1,-0.0,0.8,20,0.8,0,116
5445,2,1,-347.19138,0.92,23,0.92,1,116
5446,0,-1,182.89645,0.88,22,0.88,0,116
5447,1,0,0.0,0.88,22,0.88,0,116
5448,2,1,-182.89645,0.92,23,0.92,0,116
5449,1,0,0.0,0.92,23,0.92,0,116
5450,0,-1,-19.102161,0.92,23,0.92,0,116
5451,2,1,28.189098,1.0,25,1.0,0,116
5452,1,0,-1000.0,0.0,0,0.0,0,116
5453,1,0,0.0,0.16,4,0.16,0,117
5454,1,0,0.0,0.16,4,0.16,0,117
5455,2,1,28.364332,0.2,5,0.2,0,117
5456,2,1,23.955872,0.28,7,0.28,0,117
5457,2,1,21.334368,0.36,9,0.36,0,117
5458,1,0,0.0,0.36,9,0.36,0,117
5459,1,0,0.0,0.36,9,0.36,0,117
5460,1,0,0.0,0.36,9,0.36,0,117
5461,0,-1,-0.13550168,0.36,9,0.36,1,117
5462,0,-1,-0.0,0.36,9,0.36,1,117
5463,2,1,15.983056,0.44,11,0.44,0,117
