timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
549,1,0,0.0,0.52,13,0.52,0,6
550,1,0,0.0,0.52,13,0.52,0,6
551,2,1,-9.922015,0.56,14,0.56,0,6
552,2,1,-11.786879,0.6,15,0.6,0,6
553,0,-1,11.786749,0.56,14,0.56,0,6
554,2,1,19.497263,0.6,15,0.6,0,6
555,2,1,-14.286361,0.64,16,0.64,0,6
556,2,1,-17.735939,0.68,17,0.68,0,6
557,0,-1,17.735903,0.64,16,0.64,0,6
558,0,-1,-0.0,0.64,16,0.64,0,6
559,1,0,0.0,0.64,16,0.64,0,6
560,2,1,-17.735939,0.68,17,0.68,0,6
561,1,0,0.0,0.68,17,0.68,0,6
562,2,1,-22.6758,0.72,18,0.72,0,6
563,0,-1,-0.0,0.72,18,0.72,0,6
564,0,-1,22.6758,0.68,17,0.68,0,6
565,2,1,5.36713,0.72,18,0.72,0,6
566,2,1,-1.6005503,0.76,19,0.76,0,6
567,2,1,-41.986008,0.8,20,0.8,0,6
568,2,1,-36.870453,0.84,21,0.84,0,6
569,1,0,0.0,0.84,21,0.84,0,6
570,1,0,0.0,0.84,21,0.84,0,6
571,0,-1,-0.0,0.84,21,0.84,0,6
572,2,1,-104.45699,0.88,22,0.88,0,6
573,2,1,-182.0019,0.92,23,0.92,0,6
574,2,1,-625.2659,0.96,24,0.96,0,6
575,2,1,2.6182363e-09,1.0,25,1.0,0,6
576,2,1,-1000.0,0.0,0,0.0,0,6
577,2,1,28.346605,0.2,5,0.2,0,7
578,2,1,-4.278605,0.24,6,0.24,0,7
579,1,0,0.0,0.24,6,0.24,0,7
580,0,-1,4.278605,0.2,5,0.2,0,7
581,2,1,23.97781,0.24,6,0.24,0,7
582,1,0,0.0,0.24,6,0.24,0,7
583,2,1,27.98924,0.28,7,0.28,0,7
584,2,1,23.19499,0.32,8,0.32,0,7
585,0,-1,-0.0,0.32,8,0.32,0,7
586,2,1,26.008978,0.36,9,0.36,0,7
587,2,1,20.731678,0.4,10,0.4,0,7
588,2,1,16.954042,0.44,11,0.44,0,7
589,1,0,0.0,0.44,11,0.44,0,7
590,1,0,0.0,0.44,11,0.44,0,7
591,0,-1,-16.954042,0.4,10,0.4,0,7
592,0,-1,-22.213333,0.36,9,0.36,0,7
593,2,1,23.822836,0.4,10,0.4,0,7
594,1,0,0.0,0.4,10,0.4,0,7
595,1,0,0.0,0.4,10,0.4,0,7
596,2,1,18.746964,0.44,11,0.44,0,7
597,2,1,-7.3912225,0.48,12,0.48,0,7
598,0,-1,-0.0,0.48,12,0.48,0,7
599,0,-1,-0.0,0.48,12,0.48,0,7
600,1,0,0.0,0.48,12,0.48,0,7
601,2,1,14.976544,0.52,13,0.52,0,7
602,2,1,17.849766,0.56,14,0.56,0,7
603,2,1,10.912448,0.6,15,0.6,0,7
604,0,-1,11.7862425,0.56,14,0.56,0,7
605,0,-1,-12.777348,0.52,13,0.52,0,7
606,0,-1,-16.769464,0.48,12,0.48,0,7
607,0,-1,-0.0,0.48,12,0.48,0,7
608,1,0,0.0,0.48,12,0.48,0,7
609,1,0,0.0,0.48,12,0.48,0,7
610,2,1,22.785866,0.52,13,0.52,0,7
611,2,1,15.345761,0.56,14,0.56,0,7
612,1,0,0.0,0.56,14,0.56,0,7
613,1,0,0.0,0.56,14,0.56,0,7
614,1,0,0.0,0.56,14,0.56,0,7
615,2,1,10.156951,0.6,15,0.6,0,7
616,2,1,9.242188,0.64,16,0.64,0,7
617,2,1,10.765354,0.68,17,0.68,0,7
618,0,-1,-5.792776,0.64,16,0.64,0,7
619,2,1,5.792776,0.68,17,0.68,0,7
620,1,0,0.0,0.68,17,0.68,0,7
621,1,0,0.0,0.68,17,0.68,0,7
622,1,0,0.0,0.68,17,0.68,0,7
623,2,1,2.9140933,0.72,18,0.72,0,7
624,2,1,-8.822631,0.76,19,0.76,0,7
625,0,-1,-1.1862713,0.72,18,0.72,0,7
626,0,-1,-0.0,0.72,18,0.72,0,7
627,2,1,-10.995864,0.76,19,0.76,0,7
628,2,1,-13.943048,0.8,20,0.8,0,7
629,2,1,-36.867832,0.84,21,0.84,0,7
630,2,1,-104.45633,0.88,22,0.88,0,7
631,2,1,-182.47061,0.92,23,0.92,0,7
632,2,1,-601.70496,0.96,24,0.96,0,7
633,2,1,19.638939,1.0,25,1.0,0,7
634,1,0,-1000.0,0.0,0,0.0,0,7
635,2,1,28.346605,0.2,5,0.2,0,8
636,0,-1,-0.0,0.2,5,0.2,0,8
637,2,1,23.97781,0.24,6,0.24,0,8
638,2,1,-4.515744,0.28,7,0.28,0,8
639,0,-1,4.515744,0.24,6,0.24,0,8
640,2,1,-4.515826,0.28,7,0.28,0,8
641,2,1,-4.8479323,0.32,8,0.32,0,8
642,0,-1,4.8479323,0.28,7,0.28,0,8
643,2,1,-4.847297,0.32,8,0.32,0,8
644,0,-1,-0.0,0.32,8,0.32,0,8
645,0,-1,4.847379,0.28,7,0.28,0,8
646,1,0,0.0,0.28,7,0.28,0,8
647,0,-1,-0.0,0.28,7,0.28,0,8
648,2,1,26.436209,0.32,8,0.32,0,8
649,2,1,21.280823,0.36,9,0.36,0,8
650,2,1,-5.829036,0.4,10,0.4,0,8
651,2,1,-6.520784,0.44,11,0.44,0,8
652,0,-1,-0.0,0.44,11,0.44,0,8
653,1,0,0.0,0.44,11,0.44,0,8
654,2,1,-7.3917294,0.48,12,0.48,0,8
655,0,-1,-23.892282,0.44,11,0.44,0,8
656,2,1,-7.391891,0.48,12,0.48,0,8
657,2,1,-8.498307,0.52,13,0.52,0,8
658,2,1,-9.92201,0.56,14,0.56,0,8
659,1,0,0.0,0.56,14,0.56,0,8
660,2,1,-11.786915,0.6,15,0.6,0,8
661,1,0,0.0,0.6,15,0.6,0,8
662,2,1,-14.2864895,0.64,16,0.64,0,8
663,0,-1,14.2864895,0.6,15,0.6,0,8
664,2,1,16.997652,0.64,16,0.64,0,8
665,1,0,0.0,0.64,16,0.64,0,8
666,1,0,0.0,0.64,16,0.64,0,8
667,2,1,10.761417,0.68,17,0.68,0,8
668,2,1,6.9744883,0.72,18,0.72,0,8
669,1,0,0.0,0.72,18,0.72,0,8
670,0,-1,-0.0,0.72,18,0.72,0,8
671,2,1,-6.6230507,0.76,19,0.76,0,8
672,0,-1,30.097317,0.72,18,0.72,0,8
673,2,1,-30.097908,0.76,19,0.76,0,8
674,0,-1,-0.0,0.76,19,0.76,0,8
675,2,1,-21.225075,0.8,20,0.8,0,8
676,2,1,-35.47153,0.84,21,0.84,0,8
677,2,1,-104.457,0.88,22,0.88,0,8
678,0,-1,83.69607,0.84,21,0.84,0,8
679,0,-1,62.804176,0.8,20,0.8,0,8
680,2,1,-37.43349,0.84,21,0.84,0,8
681,2,1,-104.457,0.88,22,0.88,0,8
682,2,1,-183.4872,0.92,23,0.92,0,8
683,0,-1,183.24026,0.88,22,0.88,0,8
684,0,-1,-0.0,0.88,22,0.88,0,8
685,2,1,-208.61096,0.92,23,0.92,0,8
686,1,0,0.0,0.92,23,0.92,0,8
687,2,1,-100.0,0.0,0,0.0,0,8
688,1,0,0.0,0.16,4,0.16,0,9
689,0,-1,-0.0,0.16,4,0.16,0,9
690,2,1,28.364332,0.2,5,0.2,0,9
691,2,1,23.763681,0.24,6,0.24,0,9
692,1,0,0.0,0.24,6,0.24,0,9
693,2,1,27.971514,0.28,7,0.28,0,9
694,2,1,26.441492,0.32,8,0.32,0,9
695,1,0,0.0,0.32,8,0.32,0,9
696,1,0,0.0,0.32,8,0.32,0,9
697,2,1,22.976604,0.36,9,0.36,0,9
698,1,0,0.0,0.36,9,0.36,0,9
699,2,1,23.822836,0.4,10,0.4,0,9
700,1,0,0.0,0.4,10,0.4,0,9
701,1,0,0.0,0.4,10,0.4,0,9
702,0,-1,-0.0,0.4,10,0.4,0,9
703,2,1,20.088236,0.44,11,0.44,0,9
704,1,0,0.0,0.44,11,0.44,0,9
705,0,-1,-0.0,0.44,11,0.44,0,9
706,2,1,21.109398,0.48,12,0.48,0,9
707,2,1,19.27347,0.52,13,0.52,0,9
708,2,1,21.362164,0.56,14,0.56,0,9
709,0,-1,-0.0,0.56,14,0.56,0,9
710,1,0,0.0,0.56,14,0.56,0,9
711,1,0,0.0,0.56,14,0.56,0,9
712,2,1,17.863403,0.6,15,0.6,0,9
713,0,-1,-0.0,0.6,15,0.6,0,9
714,0,-1,-0.0,0.6,15,0.6,0,9
715,2,1,11.649822,0.64,16,0.64,0,9
716,2,1,6.3588357,0.68,17,0.68,0,9
717,2,1,3.8854747,0.72,18,0.72,0,9
718,1,0,0.0,0.72,18,0.72,0,9
719,2,1,-4.3115716,0.76,19,0.76,0,9
720,2,1,-16.396084,0.8,20,0.8,0,9
721,2,1,-62.80351,0.84,21,0.84,0,9
722,2,1,-77.69244,0.88,22,0.88,0,9
723,2,1,-185.13611,0.92,23,0.92,0,9
724,1,0,0.0,0.92,23,0.92,0,9
725,0,-1,-0.0,0.92,23,0.92,0,9
726,1,0,0.0,0.92,23,0.92,0,9
727,2,1,-601.7091,0.96,24,0.96,0,9
728,2,1,24.505585,1.0,25,1.0,0,9
729,0,-1,-1000.0,0.0,0,0.0,0,9
730,0,-1,-0.0,0.16,4,0.16,0,10
731,2,1,28.346605,0.2,5,0.2,0,10
732,2,1,28.22638,0.24,6,0.24,0,10
733,1,0,0.0,0.24,6,0.24,0,10
734,1,0,0.0,0.24,6,0.24,0,10
735,2,1,23.526543,0.28,7,0.28,0,10
736,2,1,26.441492,0.32,8,0.32,0,10
737,1,0,0.0,0.32,8,0.32,0,10
738,0,-1,-23.19499,0.28,7,0.28,0,10
739,2,1,23.409119,0.32,8,0.32,0,10
740,2,1,26.003696,0.36,9,0.36,0,10
741,1,0,0.0,0.36,9,0.36,0,10
742,2,1,22.213333,0.4,10,0.4,0,10
743,2,1,21.976542,0.44,11,0.44,0,10
744,1,0,0.0,0.44,11,0.44,0,10
745,2,1,-7.3913045,0.48,12,0.48,0,10
746,2,1,18.110739,0.52,13,0.52,0,10
747,1,0,0.0,0.52,13,0.52,0,10
748,1,0,0.0,0.52,13,0.52,0,10
749,1,0,0.0,0.52,13,0.52,0,10
750,0,-1,-22.79115,0.48,12,0.48,0,10
751,1,0,0.0,0.48,12,0.48,0,10
752,0,-1,-19.217155,0.44,11,0.44,1,10
753,1,0,0.0,0.44,11,0.44,0,10
754,2,1,19.243004,0.48,12,0.48,0,10
755,2,1,16.73411,0.52,13,0.52,0,10
756,0,-1,-0.0,0.52,13,0.52,0,10
757,2,1,19.684494,0.56,14,0.56,0,10
758,1,0,0.0,0.56,14,0.56,0,10
759,2,1,13.421976,0.6,15,0.6,0,10
760,2,1,11.313208,0.64,16,0.64,0,10
761,2,1,6.1193075,0.68,17,0.68,0,10
762,1,0,0.0,0.68,17,0.68,0,10
763,0,-1,-7.4729524,0.64,16,0.64,0,10
764,1,0,0.0,0.64,16,0.64,0,10
765,2,1,8.959122,0.68,17,0.68,0,10
766,2,1,3.1697898,0.72,18,0.72,0,10
767,2,1,-4.8890157,0.76,19,0.76,0,10
768,0,-1,6.2426605,0.72,18,0.72,0,10
769,0,-1,-6.9306793,0.68,17,0.68,0,10
770,2,1,0.18796454,0.72,18,0.72,0,10
771,0,-1,-0.0,0.72,18,0.72,0,10
772,1,0,0.0,0.72,18,0.72,0,10
773,0,-1,0.6525979,0.68,17,0.68,0,10
774,2,1,1.2404356,0.72,18,0.72,0,10
775,2,1,-3.5836763,0.76,19,0.76,0,10
776,0,-1,4.865485,0.72,18,0.72,0,10
777,1,0,0.0,0.72,18,0.72,0,10
778,2,1,-4.273749,0.76,19,0.76,0,10
779,0,-1,-0.0,0.76,19,0.76,0,10
780,0,-1,-0.0,0.76,19,0.76,0,10
781,2,1,-17.556568,0.8,20,0.8,0,10
782,1,0,0.0,0.8,20,0.8,0,10
783,2,1,-33.197674,0.84,21,0.84,0,10
784,2,1,-81.03593,0.88,22,0.88,0,10
785,1,0,0.0,0.88,22,0.88,0,10
786,2,1,-181.32816,0.92,23,0.92,0,10
787,0,-1,184.18152,0.88,22,0.88,0,10
788,1,0,0.0,0.88,22,0.88,0,10
789,2,1,-180.87976,0.92,23,0.92,0,10
790,0,-1,-0.0,0.92,23,0.92,0,10
791,1,0,0.0,0.92,23,0.92,0,10
792,2,1,-604.33124,0.96,24,0.96,0,10
793,0,-1,-0.0,0.96,24,0.96,0,10
794,1,0,0.0,0.96,24,0.96,0,10
795,2,1,18.920008,1.0,25,1.0,0,10
796,2,1,-1000.0,0.0,0,0.0,0,10
797,2,1,28.364332,0.2,5,0.2,0,11
798,2,1,-4.278605,0.24,6,0.24,0,11
799,2,1,-4.5163865,0.28,7,0.28,0,11
800,1,0,0.0,0.28,7,0.28,0,11
801,2,1,26.441492,0.32,8,0.32,0,11
802,1,0,0.0,0.32,8,0.32,0,11
803,2,1,27.207449,0.36,9,0.36,0,11
804,1,0,0.0,0.36,9,0.36,0,11
805,2,1,-5.8296223,0.4,10,0.4,0,11
806,2,1,21.522146,0.44,11,0.44,0,11
807,1,0,0.0,0.44,11,0.44,0,11
808,1,0,0.0,0.44,11,0.44,0,11
809,2,1,22.260569,0.48,12,0.48,0,11
810,2,1,19.758776,0.52,13,0.52,0,11
811,1,0,0.0,0.52,13,0.52,0,11
812,0,-1,-0.0,0.52,13,0.52,0,11
813,0,-1,-19.758776,0.48,12,0.48,0,11
814,2,1,-8.498312,0.52,13,0.52,0,11
815,2,1,16.687035,0.56,14,0.56,0,11
816,2,1,16.470173,0.6,15,0.6,0,11
817,0,-1,11.786915,0.56,14,0.56,0,11
818,2,1,14.353426,0.6,15,0.6,0,11
819,1,0,0.0,0.6,15,0.6,0,11
820,1,0,0.0,0.6,15,0.6,0,11
821,1,0,0.0,0.6,15,0.6,0,11
822,2,1,12.274778,0.64,16,0.64,0,11
823,2,1,-17.735939,0.68,17,0.68,0,11
824,1,0,0.0,0.68,17,0.68,0,11
825,2,1,5.0959516,0.72,18,0.72,0,11
826,2,1,-30.097317,0.76,19,0.76,0,11
827,0,-1,-0.0,0.76,19,0.76,0,11
828,0,-1,3.4888568,0.72,18,0.72,0,11
829,1,0,0.0,0.72,18,0.72,0,11
830,0,-1,-0.0,0.72,18,0.72,0,11
831,1,0,0.0,0.72,18,0.72,0,11
832,2,1,1.1862713,0.76,19,0.76,0,11
833,2,1,-16.718231,0.8,20,0.8,0,11
834,0,-1,15.845667,0.76,19,0.76,0,11
835,1,0,0.0,0.76,19,0.76,0,11
836,2,1,-13.488651,0.8,20,0.8,0,11
837,0,-1,13.488651,0.76,19,0.76,0,11
838,2,1,-41.986008,0.8,20,0.8,0,11
839,2,1,-33.153866,0.84,21,0.84,0,11
840,2,1,-76.68619,0.88,22,0.88,0,11
841,1,0,0.0,0.88,22,0.88,0,11
842,2,1,-182.82463,0.92,23,0.92,0,11
843,2,1,-625.26587,0.96,24,0.96,0,11
844,0,-1,597.22296,0.92,23,0.92,0,11
845,1,0,0.0,0.92,23,0.92,0,11
846,2,1,-599.676,0.96,24,0.96,0,11
847,1,0,0.0,0.96,24,0.96,0,11
848,0,-1,-0.0,0.96,24,0.96,0,11
849,0,-1,599.99817,0.92,23,0.92,0,11
850,0,-1,-0.0,0.92,23,0.92,0,11
851,1,0,0.0,0.92,23,0.92,0,11
852,2,1,-597.93207,0.96,24,0.96,0,11
853,0,-1,-0.0,0.96,24,0.96,0,11
854,2,1,0.00016582175,1.0,25,1.0,0,11
855,1,0,-1000.0,0.0,0,0.0,0,11
856,0,-1,-0.0,0.16,4,0.16,0,12
857,2,1,-4.1406527,0.2,5,0.2,0,12
858,2,1,28.208652,0.24,6,0.24,0,12
859,2,1,26.767761,0.28,7,0.28,0,12
860,2,1,27.657686,0.32,8,0.32,0,12
861,1,0,0.0,0.32,8,0.32,0,12
862,1,0,0.0,0.32,8,0.32,0,12
863,1,0,0.0,0.32,8,0.32,0,12
864,0,-1,-26.436209,0.28,7,0.28,0,12
865,1,0,0.0,0.28,7,0.28,0,12
866,2,1,26.436209,0.32,8,0.32,0,12
867,2,1,22.976604,0.36,9,0.36,0,12
868,0,-1,-0.0,0.36,9,0.36,0,12
869,2,1,22.213333,0.4,10,0.4,0,12
870,2,1,-6.5206485,0.44,11,0.44,0,12
871,1,0,0.0,0.44,11,0.44,0,12
872,2,1,19.169409,0.48,12,0.48,0,12
873,0,-1,7.3917294,0.44,11,0.44,0,12
874,2,1,-7.3913045,0.48,12,0.48,0,12
875,0,-1,7.3913045,0.44,11,0.44,0,12
876,2,1,18.612106,0.48,12,0.48,0,12
877,2,1,15.740465,0.52,13,0.52,0,12
878,0,-1,-18.062992,0.48,12,0.48,0,12
879,1,0,0.0,0.48,12,0.48,0,12
880,2,1,12.363814,0.52,13,0.52,0,12
881,2,1,-9.921425,0.56,14,0.56,0,12
882,2,1,19.502546,0.6,15,0.6,0,12
883,2,1,3.7992575,0.64,16,0.64,0,12
884,1,0,0.0,0.64,16,0.64,0,12
885,2,1,6.4775124,0.68,17,0.68,0,12
886,0,-1,17.735266,0.64,16,0.64,0,12
887,2,1,11.916524,0.68,17,0.68,0,12
888,0,-1,-0.0,0.68,17,0.68,0,12
889,2,1,3.9332201,0.72,18,0.72,0,12
890,1,0,0.0,0.72,18,0.72,0,12
891,2,1,-3.536602,0.76,19,0.76,0,12
892,2,1,-14.652136,0.8,20,0.8,0,12
893,0,-1,-0.0,0.8,20,0.8,0,12
894,2,1,-35.032402,0.84,21,0.84,0,12
895,0,-1,-0.0,0.84,21,0.84,0,12
896,1,0,0.0,0.84,21,0.84,0,12
897,2,1,-87.7897,0.88,22,0.88,0,12
898,2,1,-182.47061,0.92,23,0.92,0,12
899,0,-1,181.27708,0.88,22,0.88,0,12
900,2,1,-183.34319,0.92,23,0.92,0,12
901,1,0,0.0,0.92,23,0.92,0,12
902,0,-1,182.0019,0.88,22,0.88,0,12
903,2,1,-186.70045,0.92,23,0.92,0,12
904,2,1,-602.5666,0.96,24,0.96,0,12
905,0,-1,603.3554,0.92,23,0.92,0,12
906,1,0,0.0,0.92,23,0.92,0,12
907,0,-1,177.32678,0.88,22,0.88,0,12
908,2,1,-186.34589,0.92,23,0.92,0,12
909,0,-1,-0.0,0.92,23,0.92,0,12
910,1,0,0.0,0.92,23,0.92,0,12
911,0,-1,186.34589,0.88,22,0.88,0,12
912,2,1,-208.61092,0.92,23,0.92,0,12
913,2,1,-610.04065,0.96,24,0.96,0,12
914,1,0,0.0,0.96,24,0.96,0,12
915,1,0,0.0,0.96,24,0.96,0,12
916,1,0,0.0,0.96,24,0.96,0,12
917,2,1,-100.0,0.0,0,0.0,0,12
918,2,1,28.346605,0.2,5,0.2,0,13
919,1,0,0.0,0.2,5,0.2,0,13
920,2,1,23.97781,0.24,6,0.24,0,13
921,2,1,22.044888,0.28,7,0.28,0,13
922,1,0,0.0,0.28,7,0.28,0,13
923,2,1,21.156033,0.32,8,0.32,0,13
924,1,0,0.0,0.32,8,0.32,0,13
925,0,-1,-21.713335,0.28,7,0.28,0,13
926,0,-1,-0.0,0.28,7,0.28,0,13
927,2,1,26.436209,0.32,8,0.32,0,13
928,2,1,-5.27981,0.36,9,0.36,0,13
929,0,-1,5.27981,0.32,8,0.32,0,13
930,0,-1,-21.156033,0.28,7,0.28,0,13
931,0,-1,-23.740671,0.24,6,0.24,0,13
932,0,-1,-27.0049,0.2,5,0.2,0,13
933,1,0,0.0,0.2,5,0.2,0,13
934,1,0,0.0,0.2,5,0.2,0,13
935,2,1,27.0049,0.24,6,0.24,0,13
936,1,0,0.0,0.24,6,0.24,0,13
937,0,-1,-0.0,0.24,6,0.24,0,13
938,2,1,-4.515826,0.28,7,0.28,0,13
939,2,1,27.657686,0.32,8,0.32,0,13
940,2,1,24.369835,0.36,9,0.36,0,13
941,0,-1,5.279892,0.32,8,0.32,0,13
942,0,-1,-0.0,0.32,8,0.32,0,13
943,2,1,22.490328,0.36,9,0.36,0,13
944,0,-1,-0.0,0.36,9,0.36,0,13
945,2,1,19.759785,0.4,10,0.4,0,13
946,2,1,19.265059,0.44,11,0.44,0,13
947,1,0,0.0,0.44,11,0.44,0,13
948,2,1,20.651064,0.48,12,0.48,0,13
949,2,1,15.160603,0.52,13,0.52,0,13
950,2,1,13.638702,0.56,14,0.56,0,13
951,0,-1,-0.0,0.56,14,0.56,0,13
952,2,1,11.670357,0.6,15,0.6,0,13
953,2,1,7.268829,0.64,16,0.64,0,13
954,1,0,0.0,0.64,16,0.64,0,13
955,2,1,8.873111,0.68,17,0.68,0,13
956,2,1,8.613631,0.72,18,0.72,0,13
957,1,0,0.0,0.72,18,0.72,0,13
958,2,1,-1.8408189,0.76,19,0.76,0,13
959,1,0,0.0,0.76,19,0.76,0,13
960,0,-1,3.4888568,0.72,18,0.72,0,13
961,2,1,-8.591644,0.76,19,0.76,0,13
962,2,1,-12.333545,0.8,20,0.8,0,13
963,2,1,-35.032402,0.84,21,0.84,0,13
964,0,-1,-0.0,0.84,21,0.84,0,13
965,0,-1,34.547096,0.8,20,0.8,0,13
966,1,0,0.0,0.8,20,0.8,0,13
967,0,-1,13.943048,0.76,19,0.76,0,13
968,1,0,0.0,0.76,19,0.76,0,13
969,2,1,-20.38277,0.8,20,0.8,0,13
970,2,1,-34.761223,0.84,21,0.84,0,13
971,1,0,0.0,0.84,21,0.84,0,13
972,2,1,-83.00111,0.88,22,0.88,0,13
973,2,1,-183.02104,0.92,23,0.92,0,13
974,2,1,-601.51355,0.96,24,0.96,0,13
975,2,1,-100.0,0.0,0,0.0,0,13
976,2,1,28.346605,0.2,5,0.2,0,14
977,2,1,28.22638,0.24,6,0.24,0,14
978,2,1,26.773045,0.28,7,0.28,0,14
979,2,1,-4.847297,0.32,8,0.32,0,14
980,0,-1,-0.0,0.32,8,0.32,0,14
981,2,1,26.003696,0.36,9,0.36,0,14
982,1,0,0.0,0.36,9,0.36,0,14
983,2,1,22.213333,0.4,10,0.4,0,14
984,2,1,-6.5202236,0.44,11,0.44,0,14
985,2,1,-7.391865,0.48,12,0.48,0,14
986,2,1,-8.498307,0.52,13,0.52,0,14
987,1,0,0.0,0.52,13,0.52,0,14
988,2,1,18.579277,0.56,14,0.56,0,14
989,1,0,0.0,0.56,14,0.56,0,14
990,2,1,16.710442,0.6,15,0.6,0,14
991,2,1,11.649822,0.64,16,0.64,0,14
992,0,-1,-0.0,0.64,16,0.64,0,14
993,2,1,8.404402,0.68,17,0.68,0,14
994,2,1,1.5359297,0.72,18,0.72,0,14
995,2,1,-30.09774,0.76,19,0.76,0,14
996,2,1,-17.891233,0.8,20,0.8,0,14
997,1,0,0.0,0.8,20,0.8,0,14
998,2,1,-40.91072,0.84,21,0.84,0,14
999,1,0,0.0,0.84,21,0.84,0,14
1000,2,1,-104.45696,0.88,22,0.88,0,14
1001,1,0,0.0,0.88,22,0.88,0,14
1002,0,-1,104.45696,0.84,21,0.84,0,14
1003,2,1,-74.80668,0.88,22,0.88,0,14
1004,0,-1,104.456406,0.84,21,0.84,0,14
1005,2,1,-80.90017,0.88,22,0.88,0,14
1006,0,-1,80.90017,0.84,21,0.84,0,14
1007,2,1,-77.69244,0.88,22,0.88,0,14
1008,1,0,0.0,0.88,22,0.88,0,14
1009,1,0,0.0,0.88,22,0.88,0,14
1010,1,0,0.0,0.88,22,0.88,0,14
1011,0,-1,104.45683,0.84,21,0.84,0,14
1012,0,-1,34.306828,0.8,20,0.8,0,14
1013,0,-1,-0.0,0.8,20,0.8,0,14
1014,0,-1,41.986004,0.76,19,0.76,0,14
1015,2,1,-15.376958,0.8,20,0.8,1,14
1016,2,1,-35.47769,0.84,21,0.84,0,14
1017,0,-1,-0.0,0.84,21,0.84,0,14
1018,2,1,-84.69399,0.88,22,0.88,0,14
1019,0,-1,77.684364,0.84,21,0.84,0,14
1020,2,1,-76.69109,0.88,22,0.88,0,14
1021,1,0,0.0,0.88,22,0.88,0,14
1022,2,1,-183.02672,0.92,23,0.92,0,14
1023,1,0,0.0,0.92,23,0.92,0,14
1024,2,1,-595.6176,0.96,24,0.96,0,14
1025,1,0,0.0,0.96,24,0.96,0,14
1026,2,1,27.33093,1.0,25,1.0,0,14
1027,2,1,-1000.0,0.0,0,0.0,0,14
1028,2,1,-4.1407347,0.2,5,0.2,0,15
1029,2,1,28.208652,0.24,6,0.24,0,15
1030,2,1,27.98924,0.28,7,0.28,0,15
1031,0,-1,-27.98924,0.24,6,0.24,0,15
1032,2,1,27.98924,0.28,7,0.28,0,15
1033,2,1,-4.8478045,0.32,8,0.32,0,15
1034,1,0,0.0,0.32,8,0.32,0,15
1035,0,-1,-27.639961,0.28,7,0.28,0,15
1036,1,0,0.0,0.28,7,0.28,0,15
1037,2,1,-4.847933,0.32,8,0.32,0,15
1038,2,1,26.008978,0.36,9,0.36,0,15
1039,0,-1,5.2804456,0.32,8,0.32,0,15
1040,0,-1,-0.0,0.32,8,0.32,0,15
1041,1,0,0.0,0.32,8,0.32,0,15
1042,2,1,27.207449,0.36,9,0.36,0,15
1043,2,1,-5.829622,0.4,10,0.4,0,15
1044,2,1,23.131649,0.44,11,0.44,0,15
1045,1,0,0.0,0.44,11,0.44,0,15
1046,2,1,-7.391895,0.48,12,0.48,0,15
1047,0,-1,-0.0,0.48,12,0.48,0,15
1048,0,-1,-0.0,0.48,12,0.48,0,15
1049,2,1,19.27347,0.52,13,0.52,0,15
1050,1,0,0.0,0.52,13,0.52,0,15
1051,2,1,21.362164,0.56,14,0.56,0,15
1052,0,-1,-0.0,0.56,14,0.56,0,15
1053,1,0,0.0,0.56,14,0.56,0,15
1054,1,0,0.0,0.56,14,0.56,0,15
1055,2,1,17.863403,0.6,15,0.6,0,15
1056,2,1,14.2147665,0.64,16,0.64,0,15
1057,2,1,9.597933,0.68,17,0.68,0,15
1058,2,1,3.110505,0.72,18,0.72,0,15
1059,1,0,0.0,0.72,18,0.72,0,15
1060,1,0,0.0,0.72,18,0.72,0,15
1061,1,0,0.0,0.72,18,0.72,0,15
1062,0,-1,-3.110505,0.68,17,0.68,0,15
1063,1,0,0.0,0.68,17,0.68,0,15
1064,2,1,-22.675158,0.72,18,0.72,0,15
1065,2,1,-4.5079837,0.76,19,0.76,0,15
1066,0,-1,-0.0,0.76,19,0.76,0,15
1067,1,0,0.0,0.76,19,0.76,0,15
1068,0,-1,4.5079837,0.72,18,0.72,0,15
1069,0,-1,-5.825463,0.68,17,0.68,0,15
1070,2,1,2.9140933,0.72,18,0.72,0,15
1071,1,0,0.0,0.72,18,0.72,0,15
1072,0,-1,-2.9140933,0.68,17,0.68,0,15
1073,0,-1,-0.0,0.68,17,0.68,0,15
1074,2,1,3.110505,0.72,18,0.72,0,15
1075,0,-1,-0.0,0.72,18,0.72,0,15
1076,1,0,0.0,0.72,18,0.72,0,15
1077,0,-1,-0.0,0.72,18,0.72,0,15
1078,2,1,-2.327096,0.76,19,0.76,0,15
1079,2,1,-18.326857,0.8,20,0.8,0,15
1080,2,1,-62.804184,0.84,21,0.84,0,15
1081,1,0,0.0,0.84,21,0.84,0,15
1082,0,-1,-0.0,0.84,21,0.84,0,15
1083,2,1,-78.867584,0.88,22,0.88,1,15
1084,2,1,-187.00786,0.92,23,0.92,0,15
1085,2,1,-605.6903,0.96,24,0.96,0,15
1086,0,-1,-0.0,0.96,24,0.96,0,15
1087,1,0,0.0,0.96,24,0.96,0,15
1088,1,0,0.0,0.96,24,0.96,0,15
1089,0,-1,605.6903,0.92,23,0.92,0,15
1090,2,1,-597.93945,0.96,24,0.96,0,15
1091,2,1,25.364891,1.0,25,1.0,0,15
1092,0,-1,-1000.0,0.0,0,0.0,0,15
1093,2,1,-4.1406527,0.2,5,0.2,0,16
1094,1,0,0.0,0.2,5,0.2,0,16
