episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
451,-1035.1128544807434,44,Budget exceeded (pre-action),0,0,26,9,9,0.5909090909090909,0.20454545454545456,0.20454545454545456
452,-1139.1528041362762,39,Budget exceeded (pre-action),0,0,25,8,6,0.6410256410256411,0.20512820512820512,0.15384615384615385
453,-1306.3045849552702,32,Budget exceeded (pre-action),0,0,24,3,5,0.75,0.09375,0.15625
454,-1202.6495764255524,49,Budget exceeded (pre-action),0,0,29,11,9,0.5918367346938775,0.22448979591836735,0.1836734693877551
455,-1104.5936014056206,37,Budget exceeded (pre-action),0,0,26,7,4,0.7027027027027027,0.1891891891891892,0.10810810810810811
456,-1133.7216879874468,28,Budget exceeded (pre-action),0,0,22,0,6,0.7857142857142857,0.0,0.21428571428571427
457,-1282.6204372644424,32,Budget exceeded (pre-action),0,0,22,3,7,0.6875,0.09375,0.21875
458,-1118.5035343170166,50,Budget exceeded (pre-action),0,0,29,11,10,0.58,0.22,0.2
459,-1171.1909835338593,37,Budget exceeded (pre-action),0,0,26,5,6,0.7027027027027027,0.13513513513513514,0.16216216216216217
460,-1200.196926832199,34,Budget exceeded (pre-action),0,0,24,3,7,0.7058823529411765,0.08823529411764706,0.20588235294117646
461,-1214.4638850688934,32,Budget exceeded (pre-action),0,0,23,4,5,0.71875,0.125,0.15625
462,-1205.3451867103577,27,Budget exceeded (pre-action),0,0,23,1,3,0.8518518518518519,0.037037037037037035,0.1111111111111111
463,-1066.94881606102,39,Budget exceeded (pre-action),0,0,26,7,6,0.6666666666666666,0.1794871794871795,0.15384615384615385
464,-1205.1509459018707,66,Budget exceeded (pre-action),0,0,30,16,20,0.45454545454545453,0.24242424242424243,0.30303030303030304
465,-1336.0688741207123,34,Budget exceeded (pre-action),0,0,24,6,4,0.7058823529411765,0.17647058823529413,0.11764705882352941
466,-1341.4351649284363,46,Budget exceeded (pre-action),0,0,30,9,7,0.6521739130434783,0.1956521739130435,0.15217391304347827
467,-1093.1248536109924,38,Budget exceeded (pre-action),0,0,24,5,9,0.631578947368421,0.13157894736842105,0.23684210526315788
468,-1178.696422226727,47,Budget exceeded (pre-action),0,0,29,14,4,0.6170212765957447,0.2978723404255319,0.0851063829787234
469,-1036.1364073753357,44,Budget exceeded (pre-action),0,0,24,8,12,0.5454545454545454,0.18181818181818182,0.2727272727272727
470,-1054.919005870819,42,Budget exceeded (pre-action),0,0,27,6,9,0.6428571428571429,0.14285714285714285,0.21428571428571427
471,-1154.3631041049957,42,Budget exceeded (pre-action),0,0,26,7,9,0.6190476190476191,0.16666666666666666,0.21428571428571427
472,-1216.73859000206,38,Budget exceeded (pre-action),0,0,24,5,9,0.631578947368421,0.13157894736842105,0.23684210526315788
473,-1158.9275552034378,57,Budget exceeded (pre-action),0,0,32,15,10,0.5614035087719298,0.2631578947368421,0.17543859649122806
474,-1098.8593714237213,42,Budget exceeded (pre-action),0,0,25,7,10,0.5952380952380952,0.16666666666666666,0.23809523809523808
475,-1454.4794469427516,48,Budget exceeded (pre-action),0,0,26,10,12,0.5416666666666666,0.20833333333333334,0.25
476,-1176.417525202036,53,Budget exceeded (pre-action),0,0,27,13,13,0.5094339622641509,0.24528301886792453,0.24528301886792453
477,-1018.1506071090698,22,Budget exceeded (pre-action),0,0,22,0,0,1.0,0.0,0.0
478,-1069.4817764163017,37,Budget exceeded (pre-action),0,0,25,4,8,0.6756756756756757,0.10810810810810811,0.21621621621621623
479,-1269.8686714172363,51,Budget exceeded (pre-action),0,0,30,8,13,0.5882352941176471,0.1568627450980392,0.2549019607843137
480,-1257.3769022226334,43,Budget exceeded (pre-action),0,0,27,6,10,0.627906976744186,0.13953488372093023,0.23255813953488372
481,-1201.0682225227356,40,Budget exceeded (pre-action),0,0,24,9,7,0.6,0.225,0.175
482,-1302.4735231399536,33,Budget exceeded (pre-action),0,0,25,4,4,0.7575757575757576,0.12121212121212122,0.12121212121212122
483,-1039.2151937484741,28,Budget exceeded (pre-action),0,0,24,3,1,0.8571428571428571,0.10714285714285714,0.03571428571428571
484,-1335.0976848602295,36,Budget exceeded (pre-action),0,0,22,4,10,0.6111111111111112,0.1111111111111111,0.2777777777777778
485,-1063.961051851511,30,Budget exceeded (pre-action),0,0,24,2,4,0.8,0.06666666666666667,0.13333333333333333
486,-1169.1196236610413,43,Budget exceeded (pre-action),0,0,27,4,12,0.627906976744186,0.09302325581395349,0.27906976744186046
487,-1435.1671850339558,48,Budget exceeded (pre-action),0,0,28,9,11,0.5833333333333334,0.1875,0.22916666666666666
488,-1225.4583532810211,58,Budget exceeded (pre-action),0,0,31,15,12,0.5344827586206896,0.25862068965517243,0.20689655172413793
489,-1213.8175485134125,34,Budget exceeded (pre-action),0,0,24,5,5,0.7058823529411765,0.14705882352941177,0.14705882352941177
490,-1201.9173033237457,44,Budget exceeded (pre-action),0,0,26,6,12,0.5909090909090909,0.13636363636363635,0.2727272727272727
491,-1053.047218799591,31,Budget exceeded (pre-action),0,0,24,6,1,0.7741935483870968,0.1935483870967742,0.03225806451612903
492,-1285.5460082292557,46,Budget exceeded (pre-action),0,0,27,9,10,0.5869565217391305,0.1956521739130435,0.21739130434782608
493,-1042.487638950348,38,Budget exceeded (pre-action),0,0,26,5,7,0.6842105263157895,0.13157894736842105,0.18421052631578946
494,-1292.0097451210022,78,Budget exceeded (pre-action),0,0,34,28,16,0.4358974358974359,0.358974358974359,0.20512820512820512
495,-1085.2211556434631,49,Budget exceeded (pre-action),0,0,27,9,13,0.5510204081632653,0.1836734693877551,0.2653061224489796
496,-1276.971899986267,76,Budget exceeded (pre-action),0,0,33,18,25,0.4342105263157895,0.23684210526315788,0.32894736842105265
497,-1025.8188185691833,45,Budget exceeded (pre-action),0,0,28,11,6,0.6222222222222222,0.24444444444444444,0.13333333333333333
498,-1116.2669367790222,38,Budget exceeded (pre-action),0,0,26,5,7,0.6842105263157895,0.13157894736842105,0.18421052631578946
499,-1245.6140070055553,48,Budget exceeded (pre-action),0,0,24,9,15,0.5,0.1875,0.3125
500,-1122.5309962630272,58,Budget exceeded (pre-action),0,0,30,15,13,0.5172413793103449,0.25862068965517243,0.22413793103448276
501,-1130.2560930252075,53,Budget exceeded (pre-action),0,0,29,13,11,0.5471698113207547,0.24528301886792453,0.20754716981132076
502,-1162.9908952713013,50,Budget exceeded (pre-action),0,0,28,11,11,0.56,0.22,0.22
503,-1143.842236995697,60,Budget exceeded (pre-action),0,0,31,15,14,0.5166666666666667,0.25,0.23333333333333334
504,-1163.9467961788177,41,Budget exceeded (pre-action),0,0,26,7,8,0.6341463414634146,0.17073170731707318,0.1951219512195122
505,-1199.8029723800719,37,Budget exceeded (pre-action),0,0,25,8,4,0.6756756756756757,0.21621621621621623,0.10810810810810811
506,-1048.5804854631424,61,Budget exceeded (pre-action),0,0,31,17,13,0.5081967213114754,0.2786885245901639,0.21311475409836064
507,-1234.4680727422237,32,Budget exceeded (pre-action),0,0,23,5,4,0.71875,0.15625,0.125
508,-1091.7381722927094,48,Budget exceeded (pre-action),0,0,25,9,14,0.5208333333333334,0.1875,0.2916666666666667
509,-1178.3353276848793,73,Budget exceeded (pre-action),0,0,33,21,19,0.4520547945205479,0.2876712328767123,0.2602739726027397
510,-1109.0452935695648,36,Budget exceeded (pre-action),0,0,29,3,4,0.8055555555555556,0.08333333333333333,0.1111111111111111
511,-1081.1579562425613,71,Budget exceeded (pre-action),0,0,32,14,25,0.4507042253521127,0.19718309859154928,0.352112676056338
512,-1143.286801815033,28,Budget exceeded (pre-action),0,0,24,2,2,0.8571428571428571,0.07142857142857142,0.07142857142857142
513,-1232.714047908783,84,Budget exceeded (pre-action),0,0,36,30,18,0.42857142857142855,0.35714285714285715,0.21428571428571427
514,-1039.4215023517609,43,Budget exceeded (pre-action),0,0,26,11,6,0.6046511627906976,0.2558139534883721,0.13953488372093023
515,-1031.3107252120972,29,Budget exceeded (pre-action),0,0,23,4,2,0.7931034482758621,0.13793103448275862,0.06896551724137931
516,-1090.7998840808868,30,Budget exceeded (pre-action),0,0,22,3,5,0.7333333333333333,0.1,0.16666666666666666
517,-1115.5592378377914,27,Budget exceeded (pre-action),0,0,22,1,4,0.8148148148148148,0.037037037037037035,0.14814814814814814
518,-1145.910162448883,31,Budget exceeded (pre-action),0,0,23,3,5,0.7419354838709677,0.0967741935483871,0.16129032258064516
519,-1279.3688935041428,28,Budget exceeded (pre-action),0,0,22,2,4,0.7857142857142857,0.07142857142857142,0.14285714285714285
520,-1136.9940354824066,69,Budget exceeded (pre-action),0,0,31,17,21,0.4492753623188406,0.2463768115942029,0.30434782608695654
521,-1176.6591889858246,48,Budget exceeded (pre-action),0,0,25,8,15,0.5208333333333334,0.16666666666666666,0.3125
522,-1311.6977320313454,38,Budget exceeded (pre-action),0,0,25,3,10,0.6578947368421053,0.07894736842105263,0.2631578947368421
523,-1107.3874952793121,74,Budget exceeded (pre-action),0,0,34,20,20,0.4594594594594595,0.2702702702702703,0.2702702702702703
524,-1095.545885026455,48,Budget exceeded (pre-action),0,0,26,12,10,0.5416666666666666,0.25,0.20833333333333334
525,-1153.4210270643234,43,Budget exceeded (pre-action),0,0,26,8,9,0.6046511627906976,0.18604651162790697,0.20930232558139536
526,-1062.183247089386,37,Budget exceeded (pre-action),0,0,24,5,8,0.6486486486486487,0.13513513513513514,0.21621621621621623
527,-1277.1181108951569,63,Budget exceeded (pre-action),0,0,32,17,14,0.5079365079365079,0.2698412698412698,0.2222222222222222
528,-1105.848563015461,36,Budget exceeded (pre-action),0,0,24,6,6,0.6666666666666666,0.16666666666666666,0.16666666666666666
529,-1067.8963441848755,30,Budget exceeded (pre-action),0,0,23,3,4,0.7666666666666667,0.1,0.13333333333333333
530,-1017.180251121521,43,Budget exceeded (pre-action),0,0,26,8,9,0.6046511627906976,0.18604651162790697,0.20930232558139536
531,-1052.9606294631958,32,Budget exceeded (pre-action),0,0,26,4,2,0.8125,0.125,0.0625
532,-1264.1376940757036,145,Budget exceeded (pre-action),0,0,51,47,47,0.35172413793103446,0.32413793103448274,0.32413793103448274
533,-1071.1946079730988,50,Budget exceeded (pre-action),0,0,27,13,10,0.54,0.26,0.2
534,-1287.6008117198944,82,Budget exceeded (pre-action),0,0,35,25,22,0.4268292682926829,0.3048780487804878,0.2682926829268293
535,-1042.3193583488464,41,Budget exceeded (pre-action),0,0,27,7,7,0.6585365853658537,0.17073170731707318,0.17073170731707318
536,-1070.6689207553864,32,Budget exceeded (pre-action),0,0,22,7,3,0.6875,0.21875,0.09375
537,-1113.2393898963928,32,Budget exceeded (pre-action),0,0,23,2,7,0.71875,0.0625,0.21875
538,-1075.2173254489899,40,Budget exceeded (pre-action),0,0,24,4,12,0.6,0.1,0.3
539,-1101.2636737823486,34,Budget exceeded (pre-action),0,0,25,5,4,0.7352941176470589,0.14705882352941177,0.11764705882352941
540,-1062.7942078113556,47,Budget exceeded (pre-action),0,0,28,9,10,0.5957446808510638,0.19148936170212766,0.2127659574468085
541,-1157.0321765132248,48,Budget exceeded (pre-action),0,0,28,8,12,0.5833333333333334,0.16666666666666666,0.25
542,-1150.22722864151,60,Budget exceeded (pre-action),0,0,34,17,9,0.5666666666666667,0.2833333333333333,0.15
543,-1163.743348121643,60,Budget exceeded (pre-action),0,0,29,17,14,0.48333333333333334,0.2833333333333333,0.23333333333333334
544,-1058.4525498542935,42,Budget exceeded (pre-action),0,0,32,7,3,0.7619047619047619,0.16666666666666666,0.07142857142857142
545,-1104.4960646629333,42,Budget exceeded (pre-action),0,0,27,10,5,0.6428571428571429,0.23809523809523808,0.11904761904761904
546,-1125.7111687660217,40,Budget exceeded (pre-action),0,0,24,6,10,0.6,0.15,0.25
547,-1037.749907374382,47,Budget exceeded (pre-action),0,0,26,12,9,0.5531914893617021,0.2553191489361702,0.19148936170212766
548,-1142.5720761418343,32,Budget exceeded (pre-action),0,0,24,3,5,0.75,0.09375,0.15625
549,-1280.0084819793701,93,Budget exceeded (pre-action),0,0,34,31,28,0.3655913978494624,0.3333333333333333,0.3010752688172043
550,-1119.3241533041,49,Budget exceeded (pre-action),0,0,29,10,10,0.5918367346938775,0.20408163265306123,0.20408163265306123
551,-1106.3283182233572,33,Budget exceeded (pre-action),0,0,27,3,3,0.8181818181818182,0.09090909090909091,0.09090909090909091
552,-1080.131785094738,48,Budget exceeded (pre-action),0,0,28,11,9,0.5833333333333334,0.22916666666666666,0.1875
553,-1389.995377600193,54,Budget exceeded (pre-action),0,0,28,17,9,0.5185185185185185,0.3148148148148148,0.16666666666666666
554,-1116.0108224153519,51,Budget exceeded (pre-action),0,0,26,10,15,0.5098039215686274,0.19607843137254902,0.29411764705882354
555,-1055.917456150055,37,Budget exceeded (pre-action),0,0,24,7,6,0.6486486486486487,0.1891891891891892,0.16216216216216217
556,-1242.269995689392,41,Budget exceeded (pre-action),0,0,29,6,6,0.7073170731707317,0.14634146341463414,0.14634146341463414
557,-1177.9323200285435,85,Budget exceeded (pre-action),0,0,32,31,22,0.3764705882352941,0.36470588235294116,0.25882352941176473
558,-1022.5382509231567,67,Budget exceeded (pre-action),0,0,33,15,19,0.4925373134328358,0.22388059701492538,0.2835820895522388
559,-1054.0897632688284,27,Budget exceeded (pre-action),0,0,23,3,1,0.8518518518518519,0.1111111111111111,0.037037037037037035
560,-1096.4351885318756,50,Budget exceeded (pre-action),0,0,28,10,12,0.56,0.2,0.24
561,-1114.2020996809006,40,Budget exceeded (pre-action),0,0,26,8,6,0.65,0.2,0.15
562,-1122.0054364204407,58,Budget exceeded (pre-action),0,0,30,11,17,0.5172413793103449,0.1896551724137931,0.29310344827586204
563,-1057.4147679805756,33,Budget exceeded (pre-action),0,0,23,5,5,0.696969696969697,0.15151515151515152,0.15151515151515152
564,-1090.8034973144531,30,Budget exceeded (pre-action),0,0,23,3,4,0.7666666666666667,0.1,0.13333333333333333
565,-1152.2856339216232,46,Budget exceeded (pre-action),0,0,28,10,8,0.6086956521739131,0.21739130434782608,0.17391304347826086
566,-1221.986369729042,39,Budget exceeded (pre-action),0,0,26,7,6,0.6666666666666666,0.1794871794871795,0.15384615384615385
567,-1107.1957623958588,80,Budget exceeded (pre-action),0,0,32,20,28,0.4,0.25,0.35
568,-1124.9435794353485,41,Budget exceeded (pre-action),0,0,26,6,9,0.6341463414634146,0.14634146341463414,0.21951219512195122
569,-1190.2531114816666,35,Budget exceeded (pre-action),0,0,22,5,8,0.6285714285714286,0.14285714285714285,0.22857142857142856
570,-1071.0733044147491,30,Budget exceeded (pre-action),0,0,23,2,5,0.7666666666666667,0.06666666666666667,0.16666666666666666
571,-1188.2362484931946,48,Budget exceeded (pre-action),0,0,34,6,8,0.7083333333333334,0.125,0.16666666666666666
572,-1183.190633058548,69,Budget exceeded (pre-action),0,0,33,18,18,0.4782608695652174,0.2608695652173913,0.2608695652173913
573,-1057.5853717327118,41,Budget exceeded (pre-action),0,0,27,8,6,0.6585365853658537,0.1951219512195122,0.14634146341463414
574,-1057.5158760547638,52,Budget exceeded (pre-action),0,0,28,15,9,0.5384615384615384,0.28846153846153844,0.17307692307692307
575,-1034.9896742254496,28,Budget exceeded (pre-action),0,0,22,3,3,0.7857142857142857,0.10714285714285714,0.10714285714285714
576,-1142.4050852060318,37,Budget exceeded (pre-action),0,0,24,6,7,0.6486486486486487,0.16216216216216217,0.1891891891891892
577,-1097.6394834518433,52,Budget exceeded (pre-action),0,0,30,14,8,0.5769230769230769,0.2692307692307692,0.15384615384615385
578,-1117.1352479457855,35,Budget exceeded (pre-action),0,0,30,4,1,0.8571428571428571,0.11428571428571428,0.02857142857142857
579,-1144.7455875873566,64,Budget exceeded (pre-action),0,0,31,20,13,0.484375,0.3125,0.203125
580,-1075.0015759468079,26,Budget exceeded (pre-action),0,0,21,2,3,0.8076923076923077,0.07692307692307693,0.11538461538461539
581,-1098.8799173533916,84,Budget exceeded (pre-action),0,0,35,24,25,0.4166666666666667,0.2857142857142857,0.2976190476190476
582,-1050.2370471954346,33,Budget exceeded (pre-action),0,0,26,7,0,0.7878787878787878,0.21212121212121213,0.0
583,-1038.4565045237541,35,Budget exceeded (pre-action),0,0,26,6,3,0.7428571428571429,0.17142857142857143,0.08571428571428572
584,-1098.9173030853271,41,Budget exceeded (pre-action),0,0,27,7,7,0.6585365853658537,0.17073170731707318,0.17073170731707318
585,-1170.3087774813175,44,Budget exceeded (pre-action),0,0,30,8,6,0.6818181818181818,0.18181818181818182,0.13636363636363635
586,-1051.2937986850739,47,Budget exceeded (pre-action),0,0,26,10,11,0.5531914893617021,0.2127659574468085,0.23404255319148937
587,-1141.6063663959503,54,Budget exceeded (pre-action),0,0,27,14,13,0.5,0.25925925925925924,0.24074074074074073
588,-1054.1741392612457,45,Budget exceeded (pre-action),0,0,26,11,8,0.5777777777777777,0.24444444444444444,0.17777777777777778
589,-1244.1571356356144,49,Budget exceeded (pre-action),0,0,26,10,13,0.5306122448979592,0.20408163265306123,0.2653061224489796
590,-1052.8934260606766,51,Budget exceeded (pre-action),0,0,27,17,7,0.5294117647058824,0.3333333333333333,0.13725490196078433
591,-1147.205739736557,30,Budget exceeded (pre-action),0,0,24,2,4,0.8,0.06666666666666667,0.13333333333333333
592,-1118.9832417964935,49,Budget exceeded (pre-action),0,0,28,13,8,0.5714285714285714,0.2653061224489796,0.16326530612244897
593,-1225.754810333252,48,Budget exceeded (pre-action),0,0,27,7,14,0.5625,0.14583333333333334,0.2916666666666667
594,-1173.0284223556519,33,Budget exceeded (pre-action),0,0,24,5,4,0.7272727272727273,0.15151515151515152,0.12121212121212122
595,-1205.1342945098877,57,Budget exceeded (pre-action),0,0,29,16,12,0.5087719298245614,0.2807017543859649,0.21052631578947367
596,-1282.4092789487913,50,Budget exceeded (pre-action),0,0,27,12,11,0.54,0.24,0.22
597,-1049.8624830245972,40,Budget exceeded (pre-action),0,0,24,7,9,0.6,0.175,0.225
598,-1055.2123446464539,36,Budget exceeded (pre-action),0,0,25,6,5,0.6944444444444444,0.16666666666666666,0.1388888888888889
599,-1221.4499006271362,42,Budget exceeded (pre-action),0,0,26,6,10,0.6190476190476191,0.14285714285714285,0.23809523809523808
600,-1182.340777873993,56,Budget exceeded (pre-action),0,0,30,12,14,0.5357142857142857,0.21428571428571427,0.25
601,-1129.2859404087067,50,Budget exceeded (pre-action),0,0,28,12,10,0.56,0.24,0.2
602,-1163.5284221172333,51,Budget exceeded (pre-action),0,0,29,13,9,0.5686274509803921,0.2549019607843137,0.17647058823529413
603,-1118.78609085083,42,Budget exceeded (pre-action),0,0,26,11,5,0.6190476190476191,0.2619047619047619,0.11904761904761904
604,-1123.238657206297,39,Budget exceeded (pre-action),0,0,27,6,6,0.6923076923076923,0.15384615384615385,0.15384615384615385
605,-1107.8158023357391,51,Budget exceeded (pre-action),0,0,30,15,6,0.5882352941176471,0.29411764705882354,0.11764705882352941
606,-1089.2101871967316,38,Budget exceeded (pre-action),0,0,26,7,5,0.6842105263157895,0.18421052631578946,0.13157894736842105
607,-1067.4867753982544,70,Budget exceeded (pre-action),0,0,34,21,15,0.4857142857142857,0.3,0.21428571428571427
608,-1209.1793794631958,58,Budget exceeded (pre-action),0,0,30,17,11,0.5172413793103449,0.29310344827586204,0.1896551724137931
609,-1024.2702260017395,50,Budget exceeded (pre-action),0,0,30,9,11,0.6,0.18,0.22
610,-1169.737188577652,40,Budget exceeded (pre-action),0,0,27,8,5,0.675,0.2,0.125
611,-1222.7360939979553,44,Budget exceeded (pre-action),0,0,28,10,6,0.6363636363636364,0.22727272727272727,0.13636363636363635
612,-1038.3585214614868,38,Budget exceeded (pre-action),0,0,26,7,5,0.6842105263157895,0.18421052631578946,0.13157894736842105
613,-1058.0303497314453,32,Budget exceeded (pre-action),0,0,25,3,4,0.78125,0.09375,0.125
614,-1122.156012058258,46,Budget exceeded (pre-action),0,0,30,10,6,0.6521739130434783,0.21739130434782608,0.13043478260869565
615,-1116.197110414505,49,Budget exceeded (pre-action),0,0,26,12,11,0.5306122448979592,0.24489795918367346,0.22448979591836735
616,-1270.2281289994717,90,Budget exceeded (pre-action),0,0,39,36,15,0.43333333333333335,0.4,0.16666666666666666
617,-1057.1886501312256,35,Budget exceeded (pre-action),0,0,25,8,2,0.7142857142857143,0.22857142857142856,0.05714285714285714
618,-1096.317427933216,67,Budget exceeded (pre-action),0,0,36,17,14,0.5373134328358209,0.2537313432835821,0.208955223880597
619,-1119.3668365478516,35,Budget exceeded (pre-action),0,0,24,5,6,0.6857142857142857,0.14285714285714285,0.17142857142857143
620,-1204.4614897966385,63,Budget exceeded (pre-action),0,0,30,19,14,0.47619047619047616,0.30158730158730157,0.2222222222222222
621,-1085.5702068805695,41,Budget exceeded (pre-action),0,0,27,9,5,0.6585365853658537,0.21951219512195122,0.12195121951219512
622,-1290.5312435626984,70,Budget exceeded (pre-action),0,0,33,21,16,0.4714285714285714,0.3,0.22857142857142856
623,-1195.8116390705109,63,Budget exceeded (pre-action),0,0,32,17,14,0.5079365079365079,0.2698412698412698,0.2222222222222222
624,-1175.9702100753784,38,Budget exceeded (pre-action),0,0,24,9,5,0.631578947368421,0.23684210526315788,0.13157894736842105
625,-1264.7784510850906,67,Budget exceeded (pre-action),0,0,37,18,12,0.5522388059701493,0.26865671641791045,0.1791044776119403
626,-1065.8899321556091,37,Budget exceeded (pre-action),0,0,27,6,4,0.7297297297297297,0.16216216216216217,0.10810810810810811
627,-1079.973438501358,43,Budget exceeded (pre-action),0,0,27,5,11,0.627906976744186,0.11627906976744186,0.2558139534883721
628,-1110.2646702360362,64,Budget exceeded (pre-action),0,0,36,20,8,0.5625,0.3125,0.125
629,-1165.020626462996,55,Budget exceeded (pre-action),0,0,31,11,13,0.5636363636363636,0.2,0.23636363636363636
630,-1228.6097563505173,53,Budget exceeded (pre-action),0,0,28,11,14,0.5283018867924528,0.20754716981132076,0.2641509433962264
631,-1252.2577111721039,82,Budget exceeded (pre-action),0,0,38,21,23,0.4634146341463415,0.25609756097560976,0.2804878048780488
632,-1195.0746110156178,62,Budget exceeded (pre-action),0,0,34,17,11,0.5483870967741935,0.27419354838709675,0.1774193548387097
633,-1034.61181640625,30,Budget exceeded (pre-action),0,0,23,3,4,0.7666666666666667,0.1,0.13333333333333333
634,-1131.3935964107513,32,Budget exceeded (pre-action),0,0,23,4,5,0.71875,0.125,0.15625
635,-1088.983039855957,45,Budget exceeded (pre-action),0,0,29,10,6,0.6444444444444445,0.2222222222222222,0.13333333333333333
636,-1163.1840439827647,91,Budget exceeded (pre-action),0,0,40,33,18,0.43956043956043955,0.3626373626373626,0.1978021978021978
637,-1074.9630708694458,45,Budget exceeded (pre-action),0,0,27,8,10,0.6,0.17777777777777778,0.2222222222222222
638,-1103.8730461597443,34,Budget exceeded (pre-action),0,0,27,4,3,0.7941176470588235,0.11764705882352941,0.08823529411764706
639,-1086.9238286018372,27,Budget exceeded (pre-action),0,0,22,2,3,0.8148148148148148,0.07407407407407407,0.1111111111111111
640,-1186.9067675061524,68,Budget exceeded (pre-action),0,0,32,22,14,0.47058823529411764,0.3235294117647059,0.20588235294117646
641,-1164.5458819456398,54,Budget exceeded (pre-action),0,0,33,13,8,0.6111111111111112,0.24074074074074073,0.14814814814814814
642,-1054.1541140079498,31,Budget exceeded (pre-action),0,0,22,5,4,0.7096774193548387,0.16129032258064516,0.12903225806451613
643,-1250.8668578863144,80,Budget exceeded (pre-action),0,0,37,23,20,0.4625,0.2875,0.25
644,-1071.9914039373398,41,Budget exceeded (pre-action),0,0,24,8,9,0.5853658536585366,0.1951219512195122,0.21951219512195122
645,-1048.2478246688843,30,Budget exceeded (pre-action),0,0,23,2,5,0.7666666666666667,0.06666666666666667,0.16666666666666666
646,-1143.3356515169144,47,Budget exceeded (pre-action),0,0,31,11,5,0.6595744680851063,0.23404255319148937,0.10638297872340426
647,-1152.4284997582436,29,Budget exceeded (pre-action),0,0,21,2,6,0.7241379310344828,0.06896551724137931,0.20689655172413793
648,-1074.621575832367,28,Budget exceeded (pre-action),0,0,24,3,1,0.8571428571428571,0.10714285714285714,0.03571428571428571
649,-1104.27364975214,42,Budget exceeded (pre-action),0,0,28,8,6,0.6666666666666666,0.19047619047619047,0.14285714285714285
650,-1134.920568704605,33,Budget exceeded (pre-action),0,0,25,5,3,0.7575757575757576,0.15151515151515152,0.09090909090909091
651,-1096.0297646522522,42,Budget exceeded (pre-action),0,0,27,9,6,0.6428571428571429,0.21428571428571427,0.14285714285714285
652,-1148.694188117981,61,Budget exceeded (pre-action),0,0,33,18,10,0.5409836065573771,0.29508196721311475,0.16393442622950818
653,-1141.3491773605347,37,Budget exceeded (pre-action),0,0,25,10,2,0.6756756756756757,0.2702702702702703,0.05405405405405406
654,-1256.2101241350174,52,Budget exceeded (pre-action),0,0,28,13,11,0.5384615384615384,0.25,0.21153846153846154
655,-1158.5314078330994,38,Budget exceeded (pre-action),0,0,25,6,7,0.6578947368421053,0.15789473684210525,0.18421052631578946
656,-1049.0563566684723,43,Budget exceeded (pre-action),0,0,27,9,7,0.627906976744186,0.20930232558139536,0.16279069767441862
657,-1249.739354968071,55,Budget exceeded (pre-action),0,0,28,21,6,0.509090909090909,0.38181818181818183,0.10909090909090909
658,-1113.4626069068909,35,Budget exceeded (pre-action),0,0,25,7,3,0.7142857142857143,0.2,0.08571428571428572
659,-1049.822627544403,40,Budget exceeded (pre-action),0,0,26,8,6,0.65,0.2,0.15
660,-1280.4630834013224,106,Budget exceeded (pre-action),0,0,46,39,21,0.4339622641509434,0.36792452830188677,0.19811320754716982
661,-1095.2642810940742,49,Budget exceeded (pre-action),0,0,27,15,7,0.5510204081632653,0.30612244897959184,0.14285714285714285
662,-1022.4182150363922,39,Budget exceeded (pre-action),0,0,25,11,3,0.6410256410256411,0.28205128205128205,0.07692307692307693
663,-1038.9652471542358,32,Budget exceeded (pre-action),0,0,24,5,3,0.75,0.15625,0.09375
664,-1153.2673461437225,44,Budget exceeded (pre-action),0,0,24,11,9,0.5454545454545454,0.25,0.20454545454545456
665,-1147.4772882461548,50,Budget exceeded (pre-action),0,0,31,13,6,0.62,0.26,0.12
666,-1091.827719449997,37,Budget exceeded (pre-action),0,0,25,8,4,0.6756756756756757,0.21621621621621623,0.10810810810810811
667,-1057.9069333672523,66,Budget exceeded (pre-action),0,0,32,24,10,0.48484848484848486,0.36363636363636365,0.15151515151515152
668,-1081.728043794632,49,Budget exceeded (pre-action),0,0,28,14,7,0.5714285714285714,0.2857142857142857,0.14285714285714285
669,-1072.217536687851,44,Budget exceeded (pre-action),0,0,30,10,4,0.6818181818181818,0.22727272727272727,0.09090909090909091
670,-1231.5017753392458,46,Budget exceeded (pre-action),0,0,28,10,8,0.6086956521739131,0.21739130434782608,0.17391304347826086
671,-1097.966658115387,34,Budget exceeded (pre-action),0,0,23,5,6,0.6764705882352942,0.14705882352941177,0.17647058823529413
672,-1028.8504679203033,30,Budget exceeded (pre-action),0,0,23,6,1,0.7666666666666667,0.2,0.03333333333333333
673,-1095.9429280757904,58,Budget exceeded (pre-action),0,0,30,17,11,0.5172413793103449,0.29310344827586204,0.1896551724137931
674,-1117.573796659708,47,Budget exceeded (pre-action),0,0,28,10,9,0.5957446808510638,0.2127659574468085,0.19148936170212766
675,-1213.4632548466325,54,Budget exceeded (pre-action),0,0,29,19,6,0.5370370370370371,0.35185185185185186,0.1111111111111111
676,-1128.3971367180347,37,Budget exceeded (pre-action),0,0,26,6,5,0.7027027027027027,0.16216216216216217,0.13513513513513514
677,-1192.0668914318085,58,Budget exceeded (pre-action),0,0,29,21,8,0.5,0.3620689655172414,0.13793103448275862
678,-1075.537948846817,33,Budget exceeded (pre-action),0,0,23,5,5,0.696969696969697,0.15151515151515152,0.15151515151515152
