timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1602,0,-1,-15.278235,0.64,16,0.64,0,32
1603,2,1,18.414825,0.68,17,0.68,0,32
1604,1,0,0.0,0.68,17,0.68,0,32
1605,2,1,13.985877,0.72,18,0.72,0,32
1606,2,1,10.159907,0.76,19,0.76,0,32
1607,1,0,0.0,0.76,19,0.76,0,32
1608,2,1,3.205698,0.8,20,0.8,0,32
1609,2,1,-7.522109,0.84,21,0.84,0,32
1610,2,1,-29.528078,0.88,22,0.88,0,32
1611,1,0,0.0,0.88,22,0.88,0,32
1612,1,0,0.0,0.88,22,0.88,0,32
1613,2,1,-77.61038,0.92,23,0.92,0,32
1614,2,1,-290.36584,0.96,24,0.96,1,32
1615,1,0,0.0,0.96,24,0.96,0,32
1616,0,-1,-0.0,0.96,24,0.96,0,32
1617,2,1,23.463692,1.0,25,1.0,0,32
1618,2,1,-1000.0,0.0,0,0.0,0,32
1619,1,0,0.0,0.16,4,0.16,0,33
1620,2,1,-2.0700715,0.2,5,0.2,0,33
1621,1,0,0.0,0.2,5,0.2,0,33
1622,2,1,30.348293,0.24,6,0.24,0,33
1623,1,0,0.0,0.24,6,0.24,0,33
1624,2,1,25.99888,0.28,7,0.28,0,33
1625,0,-1,-25.99888,0.24,6,0.24,0,33
1626,2,1,-2.258043,0.28,7,0.28,0,33
1627,2,1,-2.4239476,0.32,8,0.32,0,33
1628,2,1,-2.6402037,0.36,9,0.36,0,33
1629,0,-1,2.640204,0.32,8,0.32,0,33
1630,2,1,-2.640204,0.36,9,0.36,1,33
1631,2,1,29.598404,0.4,10,0.4,0,33
1632,2,1,28.044369,0.44,11,0.44,0,33
1633,1,0,0.0,0.44,11,0.44,0,33
1634,0,-1,3.260371,0.4,10,0.4,0,33
1635,1,0,0.0,0.4,10,0.4,1,33
1636,0,-1,-28.740807,0.36,9,0.36,0,33
1637,1,0,0.0,0.36,9,0.36,0,33
1638,1,0,0.0,0.36,9,0.36,0,33
1639,2,1,28.244623,0.4,10,0.4,0,33
1640,0,-1,-28.244623,0.36,9,0.36,0,33
1641,2,1,28.244623,0.4,10,0.4,0,33
1642,2,1,13.341786,0.44,11,0.44,0,33
1643,2,1,24.843454,0.48,12,0.48,0,33
1644,0,-1,-20.348867,0.44,11,0.44,0,33
1645,2,1,23.187584,0.48,12,0.48,0,33
1646,2,1,21.255316,0.52,13,0.52,0,33
1647,2,1,22.140762,0.56,14,0.56,0,33
1648,2,1,22.186228,0.6,15,0.6,0,33
1649,1,0,0.0,0.6,15,0.6,0,33
1650,2,1,21.953188,0.64,16,0.64,0,33
1651,2,1,22.320307,0.68,17,0.68,1,33
1652,2,1,14.856758,0.72,18,0.72,0,33
1653,2,1,10.900361,0.76,19,0.76,0,33
1654,1,0,0.0,0.76,19,0.76,0,33
1655,2,1,4.2462397,0.8,20,0.8,0,33
1656,2,1,-3.0352707,0.84,21,0.84,0,33
1657,2,1,-22.666883,0.88,22,0.88,0,33
1658,2,1,-79.91676,0.92,23,0.92,1,33
1659,1,0,0.0,0.92,23,0.92,0,33
1660,2,1,-285.92657,0.96,24,0.96,0,33
1661,2,1,25.840776,1.0,25,1.0,0,33
1662,2,1,-1000.0,0.0,0,0.0,0,33
1663,2,1,30.434996,0.2,5,0.2,0,34
1664,2,1,-2.1389658,0.24,6,0.24,0,34
1665,2,1,-2.2581778,0.28,7,0.28,0,34
1666,2,1,28.865477,0.32,8,0.32,0,34
1667,2,1,25.40272,0.36,9,0.36,0,34
1668,2,1,-2.9148088,0.4,10,0.4,0,34
1669,2,1,-3.260407,0.44,11,0.44,0,34
1670,0,-1,-0.0,0.44,11,0.44,0,34
1671,2,1,25.956516,0.48,12,0.48,0,34
1672,2,1,28.238775,0.52,13,0.52,0,34
1673,1,0,0.0,0.52,13,0.52,0,34
1674,0,-1,4.249156,0.48,12,0.48,0,34
1675,1,0,0.0,0.48,12,0.48,0,34
1676,2,1,23.084717,0.52,13,0.52,0,34
1677,1,0,0.0,0.52,13,0.52,0,34
1678,2,1,-4.960417,0.56,14,0.56,0,34
1679,2,1,-5.8934197,0.6,15,0.6,0,34
1680,2,1,-7.1430974,0.64,16,0.64,1,34
1681,2,1,18.772226,0.68,17,0.68,0,34
1682,1,0,0.0,0.68,17,0.68,0,34
1683,2,1,13.981049,0.72,18,0.72,0,34
1684,2,1,8.106416,0.76,19,0.76,0,34
1685,1,0,0.0,0.76,19,0.76,0,34
1686,1,0,0.0,0.76,19,0.76,0,34
1687,1,0,0.0,0.76,19,0.76,0,34
1688,1,0,0.0,0.76,19,0.76,0,34
1689,0,-1,-0.0,0.76,19,0.76,0,34
1690,1,0,0.0,0.76,19,0.76,0,34
1691,2,1,4.140384,0.8,20,0.8,1,34
1692,2,1,-8.454855,0.84,21,0.84,0,34
1693,2,1,-26.055933,0.88,22,0.88,0,34
1694,2,1,-81.19744,0.92,23,0.92,0,34
1695,2,1,-287.16855,0.96,24,0.96,0,34
1696,2,1,20.817818,1.0,25,1.0,0,34
1697,2,1,-1000.0,0.0,0,0.0,0,34
1698,2,1,-2.0699894,0.2,5,0.2,0,35
1699,0,-1,2.0699894,0.16,4,0.16,0,35
1700,2,1,30.417269,0.2,5,0.2,0,35
1701,1,0,0.0,0.2,5,0.2,0,35
1702,2,1,-2.1390479,0.24,6,0.24,1,35
1703,2,1,25.487265,0.28,7,0.28,0,35
1704,2,1,30.063995,0.32,8,0.32,0,35
1705,1,0,0.0,0.32,8,0.32,0,35
1706,2,1,26.124563,0.36,9,0.36,0,35
1707,2,1,28.259369,0.4,10,0.4,0,35
1708,2,1,27.975021,0.44,11,0.44,0,35
1709,2,1,22.670456,0.48,12,0.48,0,35
1710,2,1,24.080019,0.52,13,0.52,0,35
1711,1,0,0.0,0.52,13,0.52,0,35
1712,2,1,18.95129,0.56,14,0.56,0,35
1713,0,-1,-23.803797,0.52,13,0.52,0,35
1714,2,1,20.62751,0.56,14,0.56,0,35
1715,2,1,22.473425,0.6,15,0.6,0,35
1716,2,1,19.586918,0.64,16,0.64,0,35
1717,0,-1,-0.0,0.64,16,0.64,1,35
1718,0,-1,-21.14114,0.6,15,0.6,0,35
1719,2,1,18.72369,0.64,16,0.64,0,35
1720,2,1,16.597834,0.68,17,0.68,0,35
1721,1,0,0.0,0.68,17,0.68,0,35
1722,2,1,17.437454,0.72,18,0.72,0,35
1723,1,0,0.0,0.72,18,0.72,0,35
1724,2,1,5.964021,0.76,19,0.76,0,35
1725,2,1,5.990367,0.8,20,0.8,0,35
1726,2,1,-1.4659116,0.84,21,0.84,0,35
1727,2,1,-29.25594,0.88,22,0.88,0,35
1728,2,1,-76.02204,0.92,23,0.92,0,35
1729,0,-1,77.322105,0.88,22,0.88,0,35
1730,0,-1,23.945057,0.84,21,0.84,0,35
1731,0,-1,5.936288,0.8,20,0.8,0,35
1732,2,1,-11.770005,0.84,21,0.84,0,35
1733,2,1,-26.762695,0.88,22,0.88,0,35
1734,2,1,-74.76664,0.92,23,0.92,0,35
1735,1,0,0.0,0.92,23,0.92,0,35
1736,2,1,-284.34952,0.96,24,0.96,0,35
1737,2,1,23.089151,1.0,25,1.0,1,35
1738,2,1,-1000.0,0.0,0,0.0,0,35
1739,0,-1,-0.0,0.16,4,0.16,0,36
1740,2,1,30.417269,0.2,5,0.2,0,36
1741,0,-1,-0.0,0.2,5,0.2,0,36
1742,2,1,29.144539,0.24,6,0.24,0,36
1743,2,1,-2.2576175,0.28,7,0.28,0,36
1744,1,0,0.0,0.28,7,0.28,1,36
1745,2,1,30.086882,0.32,8,0.32,0,36
1746,2,1,18.983997,0.36,9,0.36,1,36
1747,0,-1,-21.788294,0.32,8,0.32,0,36
1748,1,0,0.0,0.32,8,0.32,0,36
1749,2,1,28.485949,0.36,9,0.36,0,36
1750,0,-1,-22.109346,0.32,8,0.32,0,36
1751,2,1,25.318642,0.36,9,0.36,0,36
1752,0,-1,-0.0,0.36,9,0.36,0,36
1753,2,1,20.718088,0.4,10,0.4,0,36
1754,2,1,18.998882,0.44,11,0.44,0,36
1755,2,1,25.865698,0.48,12,0.48,0,36
1756,2,1,23.44161,0.52,13,0.52,0,36
1757,2,1,13.760554,0.56,14,0.56,1,36
1758,2,1,19.60062,0.6,15,0.6,0,36
1759,2,1,9.30688,0.64,16,0.64,0,36
1760,2,1,13.579693,0.68,17,0.68,0,36
1761,2,1,17.233376,0.72,18,0.72,0,36
1762,2,1,11.170233,0.76,19,0.76,0,36
1763,2,1,-0.75221515,0.8,20,0.8,0,36
1764,0,-1,-6.9225726,0.76,19,0.76,0,36
1765,2,1,6.899325,0.8,20,0.8,0,36
1766,2,1,-8.04289,0.84,21,0.84,0,36
1767,2,1,-26.528625,0.88,22,0.88,0,36
1768,2,1,-83.05395,0.92,23,0.92,0,36
1769,2,1,-291.48795,0.96,24,0.96,0,36
1770,1,0,0.0,0.96,24,0.96,0,36
1771,2,1,27.48743,1.0,25,1.0,0,36
1772,2,1,-1000.0,0.0,0,0.0,0,36
1773,2,1,30.417269,0.2,5,0.2,0,37
1774,2,1,29.144539,0.24,6,0.24,0,37
1775,2,1,-2.2575355,0.28,7,0.28,0,37
1776,2,1,26.073372,0.32,8,0.32,0,37
1777,2,1,27.010077,0.36,9,0.36,0,37
1778,2,1,23.848099,0.4,10,0.4,0,37
1779,2,1,24.510405,0.44,11,0.44,0,37
1780,2,1,22.237783,0.48,12,0.48,0,37
1781,2,1,21.340256,0.52,13,0.52,0,37
1782,2,1,-4.9608417,0.56,14,0.56,0,37
1783,1,0,0.0,0.56,14,0.56,0,37
1784,1,0,0.0,0.56,14,0.56,0,37
1785,2,1,-5.8928666,0.6,15,0.6,0,37
1786,2,1,25.362394,0.64,16,0.64,0,37
1787,2,1,22.421492,0.68,17,0.68,0,37
1788,2,1,-11.337884,0.72,18,0.72,0,37
1789,2,1,9.790828,0.76,19,0.76,0,37
1790,1,0,0.0,0.76,19,0.76,0,37
1791,2,1,2.567715,0.8,20,0.8,0,37
1792,2,1,-31.402086,0.84,21,0.84,0,37
1793,1,0,0.0,0.84,21,0.84,0,37
1794,2,1,-52.2285,0.88,22,0.88,1,37
1795,2,1,-104.30548,0.92,23,0.92,0,37
1796,1,0,0.0,0.92,23,0.92,0,37
1797,1,0,0.0,0.92,23,0.92,0,37
1798,2,1,-286.84943,0.96,24,0.96,0,37
1799,2,1,21.45334,1.0,25,1.0,0,37
1800,2,1,-1000.0,0.0,0,0.0,0,37
1801,2,1,30.434996,0.2,5,0.2,0,38
1802,2,1,25.903322,0.24,6,0.24,0,38
1803,1,0,0.0,0.24,6,0.24,0,38
1804,2,1,30.229723,0.28,7,0.28,0,38
1805,2,1,28.865477,0.32,8,0.32,0,38
1806,1,0,0.0,0.32,8,0.32,0,38
1807,2,1,25.616846,0.36,9,0.36,0,38
1808,0,-1,-25.616846,0.32,8,0.32,0,38
1809,2,1,28.643938,0.36,9,0.36,1,38
1810,0,-1,-25.334372,0.32,8,0.32,0,38
1811,1,0,0.0,0.32,8,0.32,0,38
1812,2,1,18.230688,0.36,9,0.36,0,38
1813,2,1,26.75083,0.4,10,0.4,0,38
1814,2,1,24.711607,0.44,11,0.44,0,38
1815,2,1,24.719362,0.48,12,0.48,0,38
1816,1,0,0.0,0.48,12,0.48,0,38
1817,2,1,14.509897,0.52,13,0.52,0,38
1818,2,1,12.365204,0.56,14,0.56,0,38
1819,2,1,21.35923,0.6,15,0.6,0,38
1820,2,1,22.463236,0.64,16,0.64,0,38
1821,2,1,10.626132,0.68,17,0.68,0,38
1822,1,0,0.0,0.68,17,0.68,0,38
1823,2,1,16.393286,0.72,18,0.72,0,38
1824,2,1,-0.5430886,0.76,19,0.76,0,38
1825,1,0,0.0,0.76,19,0.76,0,38
1826,2,1,6.572776,0.8,20,0.8,0,38
1827,0,-1,6.487139,0.76,19,0.76,0,38
1828,1,0,0.0,0.76,19,0.76,0,38
1829,2,1,-2.8785884,0.8,20,0.8,0,38
1830,1,0,0.0,0.8,20,0.8,0,38
1831,2,1,-4.1193366,0.84,21,0.84,0,38
1832,2,1,-36.594048,0.88,22,0.88,0,38
1833,2,1,-79.2353,0.92,23,0.92,0,38
1834,2,1,-284.30005,0.96,24,0.96,0,38
1835,2,1,25.547619,1.0,25,1.0,0,38
1836,2,1,-1000.0,0.0,0,0.0,0,38
1837,0,-1,-0.0,0.16,4,0.16,0,39
1838,2,1,-2.0700715,0.2,5,0.2,0,39
1839,2,1,30.366018,0.24,6,0.24,0,39
1840,2,1,30.229723,0.28,7,0.28,0,39
1841,2,1,28.865477,0.32,8,0.32,0,39
1842,2,1,27.012222,0.36,9,0.36,0,39
1843,2,1,24.41906,0.4,10,0.4,0,39
1844,1,0,0.0,0.4,10,0.4,0,39
1845,2,1,24.782553,0.44,11,0.44,0,39
1846,0,-1,-24.782553,0.4,10,0.4,0,39
1847,0,-1,2.9142225,0.36,9,0.36,0,39
1848,0,-1,-0.0,0.36,9,0.36,0,39
1849,2,1,-2.9142225,0.4,10,0.4,0,39
1850,2,1,-3.2597342,0.44,11,0.44,0,39
1851,1,0,0.0,0.44,11,0.44,0,39
1852,2,1,24.805346,0.48,12,0.48,0,39
1853,2,1,24.007933,0.52,13,0.52,0,39
1854,2,1,21.803553,0.56,14,0.56,0,39
1855,2,1,25.39072,0.6,15,0.6,0,39
1856,1,0,0.0,0.6,15,0.6,1,39
1857,2,1,17.990126,0.64,16,0.64,0,39
1858,2,1,18.772226,0.68,17,0.68,0,39
1859,2,1,14.625416,0.72,18,0.72,0,39
1860,2,1,9.181338,0.76,19,0.76,0,39
1861,0,-1,-9.181338,0.72,18,0.72,0,39
1862,2,1,13.428409,0.76,19,0.76,0,39
1863,2,1,-14.624432,0.8,20,0.8,0,39
1864,2,1,-4.81033,0.84,21,0.84,0,39
1865,2,1,-27.373077,0.88,22,0.88,0,39
1866,2,1,-78.84689,0.92,23,0.92,0,39
1867,2,1,-286.7259,0.96,24,0.96,0,39
1868,2,1,24.07036,1.0,25,1.0,0,39
1869,2,1,-1000.0,0.0,0,0.0,0,39
1870,1,0,0.0,0.16,4,0.16,0,40
1871,2,1,-2.0699894,0.2,5,0.2,0,40
1872,2,1,-2.1394727,0.24,6,0.24,0,40
1873,2,1,-2.258203,0.28,7,0.28,0,40
1874,1,0,0.0,0.28,7,0.28,0,40
1875,0,-1,2.258203,0.24,6,0.24,0,40
1876,0,-1,2.1394727,0.2,5,0.2,0,40
1877,2,1,-2.1390479,0.24,6,0.24,0,40
1878,2,1,30.229723,0.28,7,0.28,0,40
1879,2,1,-2.4238195,0.32,8,0.32,0,40
1880,2,1,-2.640236,0.36,9,0.36,0,40
1881,2,1,29.590843,0.4,10,0.4,0,40
1882,2,1,24.996681,0.44,11,0.44,0,40
1883,2,1,-3.695917,0.48,12,0.48,0,40
1884,2,1,27.040306,0.52,13,0.52,0,40
1885,0,-1,4.249125,0.48,12,0.48,0,40
1886,2,1,25.403307,0.52,13,0.52,0,40
1887,0,-1,-24.007933,0.48,12,0.48,0,40
1888,2,1,-4.2491183,0.52,13,0.52,0,40
1889,2,1,-4.960977,0.56,14,0.56,0,40
1890,2,1,-5.893452,0.6,15,0.6,0,40
1891,2,1,-7.1432633,0.64,16,0.64,0,40
1892,1,0,0.0,0.64,16,0.64,0,40
1893,2,1,-8.8679695,0.68,17,0.68,0,40
1894,1,0,0.0,0.68,17,0.68,0,40
1895,2,1,16.433867,0.72,18,0.72,0,40
1896,2,1,13.208135,0.76,19,0.76,1,40
1897,1,0,0.0,0.76,19,0.76,0,40
1898,2,1,-20.992968,0.8,20,0.8,0,40
1899,0,-1,-0.0,0.8,20,0.8,0,40
1900,2,1,-31.402092,0.84,21,0.84,0,40
1901,2,1,-52.228493,0.88,22,0.88,0,40
1902,2,1,-104.30548,0.92,23,0.92,0,40
1903,1,0,0.0,0.92,23,0.92,0,40
1904,1,0,0.0,0.92,23,0.92,0,40
1905,2,1,-312.63297,0.96,24,0.96,0,40
1906,2,1,22.541466,1.0,25,1.0,1,40
1907,2,1,-1000.0,0.0,0,0.0,0,40
1908,1,0,0.0,0.16,4,0.16,0,41
1909,0,-1,-0.0,0.16,4,0.16,0,41
1910,2,1,30.434996,0.2,5,0.2,0,41
1911,0,-1,-0.0,0.2,5,0.2,0,41
1912,2,1,-2.1389658,0.24,6,0.24,0,41
1913,2,1,-2.2576175,0.28,7,0.28,0,41
1914,1,0,0.0,0.28,7,0.28,0,41
1915,2,1,-2.4238195,0.32,8,0.32,0,41
1916,1,0,0.0,0.32,8,0.32,0,41
1917,1,0,0.0,0.32,8,0.32,0,41
1918,0,-1,-0.0,0.32,8,0.32,0,41
1919,2,1,-2.640236,0.36,9,0.36,1,41
1920,1,0,0.0,0.36,9,0.36,0,41
1921,2,1,29.534975,0.4,10,0.4,0,41
1922,2,1,17.405247,0.44,11,0.44,0,41
1923,2,1,24.649609,0.48,12,0.48,0,41
1924,2,1,22.421492,0.52,13,0.52,0,41
1925,2,1,-4.9609714,0.56,14,0.56,0,41
1926,2,1,25.374424,0.6,15,0.6,0,41
1927,2,1,11.393046,0.64,16,0.64,0,41
1928,2,1,19.623941,0.68,17,0.68,0,41
1929,2,1,5.762341,0.72,18,0.72,0,41
1930,1,0,0.0,0.72,18,0.72,0,41
1931,2,1,-3.1890285,0.76,19,0.76,1,41
1932,1,0,0.0,0.76,19,0.76,0,41
1933,2,1,4.82818,0.8,20,0.8,0,41
1934,0,-1,-4.82818,0.76,19,0.76,0,41
1935,2,1,0.40795514,0.8,20,0.8,0,41
1936,2,1,-5.9473834,0.84,21,0.84,0,41
1937,1,0,0.0,0.84,21,0.84,0,41
1938,1,0,0.0,0.84,21,0.84,0,41
1939,0,-1,4.656698,0.8,20,0.8,0,41
1940,1,0,0.0,0.8,20,0.8,0,41
1941,2,1,-12.287466,0.84,21,0.84,0,41
1942,2,1,-34.533813,0.88,22,0.88,0,41
1943,1,0,0.0,0.88,22,0.88,0,41
1944,2,1,-76.385994,0.92,23,0.92,0,41
1945,2,1,-286.52823,0.96,24,0.96,1,41
1946,1,0,0.0,0.96,24,0.96,0,41
1947,2,1,9.398602,1.0,25,1.0,0,41
1948,2,1,-1000.0,0.0,0,0.0,0,41
1949,2,1,-2.0700715,0.2,5,0.2,0,42
1950,2,1,30.366018,0.24,6,0.24,0,42
1951,2,1,30.229723,0.28,7,0.28,0,42
1952,2,1,-2.4238195,0.32,8,0.32,0,42
1953,0,-1,-0.0,0.32,8,0.32,0,42
1954,1,0,0.0,0.32,8,0.32,0,42
1955,2,1,28.64922,0.36,9,0.36,0,42
1956,1,0,0.0,0.36,9,0.36,0,42
1957,1,0,0.0,0.36,9,0.36,0,42
1958,2,1,-2.914776,0.4,10,0.4,0,42
1959,1,0,0.0,0.4,10,0.4,0,42
1960,1,0,0.0,0.4,10,0.4,0,42
1961,2,1,24.996681,0.44,11,0.44,0,42
1962,2,1,-3.6952746,0.48,12,0.48,0,42
1963,2,1,-4.2491183,0.52,13,0.52,0,42
1964,1,0,0.0,0.52,13,0.52,0,42
1965,2,1,-4.9608417,0.56,14,0.56,0,42
1966,1,0,0.0,0.56,14,0.56,0,42
1967,2,1,22.607836,0.6,15,0.6,0,42
1968,2,1,24.140915,0.64,16,0.64,0,42
1969,2,1,17.06838,0.68,17,0.68,0,42
1970,2,1,15.426644,0.72,18,0.72,1,42
1971,2,1,-7.2953734,0.76,19,0.76,0,42
1972,1,0,0.0,0.76,19,0.76,0,42
1973,1,0,0.0,0.76,19,0.76,0,42
1974,0,-1,-0.0,0.76,19,0.76,0,42
1975,2,1,-15.314438,0.8,20,0.8,0,42
1976,2,1,-6.8827195,0.84,21,0.84,0,42
1977,1,0,0.0,0.84,21,0.84,0,42
1978,2,1,-45.848545,0.88,22,0.88,0,42
1979,1,0,0.0,0.88,22,0.88,1,42
1980,2,1,-76.28614,0.92,23,0.92,0,42
1981,0,-1,-0.0,0.92,23,0.92,0,42
1982,1,0,0.0,0.92,23,0.92,0,42
1983,2,1,-309.53583,0.96,24,0.96,0,42
1984,2,1,26.556404,1.0,25,1.0,0,42
1985,2,1,-1000.0,0.0,0,0.0,0,42
1986,2,1,30.417269,0.2,5,0.2,0,43
1987,2,1,-2.1390479,0.24,6,0.24,0,43
1988,2,1,30.247448,0.28,7,0.28,0,43
1989,1,0,0.0,0.28,7,0.28,0,43
1990,1,0,0.0,0.28,7,0.28,0,43
1991,2,1,28.860193,0.32,8,0.32,0,43
1992,2,1,25.616846,0.36,9,0.36,0,43
1993,2,1,28.37465,0.4,10,0.4,0,43
1994,2,1,-3.2597342,0.44,11,0.44,0,43
1995,0,-1,3.2597342,0.4,10,0.4,0,43
1996,0,-1,2.9142225,0.36,9,0.36,0,43
1997,2,1,23.646492,0.4,10,0.4,0,43
1998,2,1,26.392057,0.44,11,0.44,0,43
1999,1,0,0.0,0.44,11,0.44,0,43
2000,2,1,24.075834,0.48,12,0.48,0,43
2001,0,-1,-22.865358,0.44,11,0.44,0,43
2002,2,1,-3.6953566,0.48,12,0.48,0,43
2003,2,1,23.084717,0.52,13,0.52,0,43
2004,2,1,20.628916,0.56,14,0.56,0,43
2005,2,1,22.607836,0.6,15,0.6,0,43
2006,0,-1,-22.607836,0.56,14,0.56,0,43
2007,2,1,19.230957,0.6,15,0.6,0,43
2008,2,1,16.417706,0.64,16,0.64,0,43
2009,1,0,0.0,0.64,16,0.64,0,43
2010,1,0,0.0,0.64,16,0.64,0,43
2011,2,1,19.633324,0.68,17,0.68,0,43
2012,2,1,11.639126,0.72,18,0.72,0,43
2013,2,1,6.4574327,0.76,19,0.76,0,43
2014,2,1,2.4645314,0.8,20,0.8,1,43
2015,2,1,-1.7531266,0.84,21,0.84,0,43
2016,2,1,-25.461863,0.88,22,0.88,0,43
2017,1,0,0.0,0.88,22,0.88,0,43
2018,2,1,-82.899864,0.92,23,0.92,0,43
2019,2,1,-293.2235,0.96,24,0.96,0,43
2020,1,0,0.0,0.96,24,0.96,0,43
2021,2,1,0.0,0.96,24,0.96,0,43
2022,2,1,25.372711,1.0,25,1.0,0,43
2023,2,1,-1000.0,0.0,0,0.0,0,43
2024,2,1,30.434996,0.2,5,0.2,0,44
2025,1,0,0.0,0.2,5,0.2,0,44
2026,2,1,-2.1389658,0.24,6,0.24,0,44
2027,1,0,0.0,0.24,6,0.24,0,44
2028,0,-1,2.1389658,0.2,5,0.2,0,44
2029,2,1,-2.1390479,0.24,6,0.24,0,44
2030,2,1,29.031254,0.28,7,0.28,0,44
2031,2,1,26.077309,0.32,8,0.32,0,44
2032,2,1,-2.640076,0.36,9,0.36,0,44
2033,2,1,-2.914808,0.4,10,0.4,0,44
2034,2,1,23.504152,0.44,11,0.44,0,44
2035,2,1,25.956516,0.48,12,0.48,0,44
2036,2,1,20.256428,0.52,13,0.52,0,44
2037,2,1,-4.96097,0.56,14,0.56,0,44
2038,0,-1,4.96097,0.52,13,0.52,0,44
2039,2,1,22.810774,0.56,14,0.56,0,44
2040,2,1,-5.8934197,0.6,15,0.6,0,44
2041,2,1,-7.1432624,0.64,16,0.64,0,44
2042,1,0,0.0,0.64,16,0.64,0,44
2043,2,1,-8.867932,0.68,17,0.68,0,44
2044,2,1,16.705046,0.72,18,0.72,0,44
2045,1,0,0.0,0.72,18,0.72,0,44
2046,2,1,-15.048947,0.76,19,0.76,1,44
2047,1,0,0.0,0.76,19,0.76,0,44
2048,2,1,-17.371626,0.8,20,0.8,0,44
2049,2,1,-5.8218637,0.84,21,0.84,0,44
2050,2,1,-27.380325,0.88,22,0.88,0,44
2051,2,1,-94.76327,0.92,23,0.92,0,44
2052,2,1,-312.63297,0.96,24,0.96,0,44
2053,2,1,1.7147255,1.0,25,1.0,0,44
2054,2,1,-1000.0,0.0,0,0.0,0,44
2055,1,0,0.0,0.16,4,0.16,0,45
2056,2,1,30.434996,0.2,5,0.2,0,45
2057,1,0,0.0,0.2,5,0.2,0,45
2058,1,0,0.0,0.2,5,0.2,0,45
2059,2,1,25.903322,0.24,6,0.24,0,45
2060,2,1,29.031254,0.28,7,0.28,0,45
2061,2,1,24.185066,0.32,8,0.32,0,45
2062,2,1,-2.6395683,0.36,9,0.36,0,45
2063,2,1,23.225529,0.4,10,0.4,0,45
2064,1,0,0.0,0.4,10,0.4,0,45
2065,0,-1,-28.37465,0.36,9,0.36,0,45
2066,1,0,0.0,0.36,9,0.36,0,45
2067,2,1,28.37465,0.4,10,0.4,0,45
2068,2,1,25.240887,0.44,11,0.44,0,45
2069,2,1,19.679535,0.48,12,0.48,0,45
2070,1,0,0.0,0.48,12,0.48,0,45
2071,2,1,22.515404,0.52,13,0.52,0,45
2072,2,1,-4.9608417,0.56,14,0.56,0,45
2073,2,1,16.052322,0.6,15,0.6,0,45
2074,2,1,25.344667,0.64,16,0.64,1,45
2075,2,1,16.375887,0.68,17,0.68,0,45
2076,2,1,4.8139224,0.72,18,0.72,0,45
2077,2,1,8.461952,0.76,19,0.76,0,45
2078,2,1,10.28449,0.8,20,0.8,0,45
2079,2,1,-17.343994,0.84,21,0.84,0,45
2080,2,1,-27.390625,0.88,22,0.88,0,45
2081,2,1,-81.49261,0.92,23,0.92,0,45
2082,0,-1,80.79457,0.88,22,0.88,0,45
2083,2,1,-81.63684,0.92,23,0.92,0,45
2084,2,1,-301.17108,0.96,24,0.96,0,45
2085,1,0,0.0,0.96,24,0.96,0,45
2086,1,0,0.0,0.96,24,0.96,0,45
2087,2,1,23.510906,1.0,25,1.0,0,45
2088,2,1,-1000.0,0.0,0,0.0,0,45
2089,2,1,30.434996,0.2,5,0.2,0,46
2090,2,1,-2.1389658,0.24,6,0.24,0,46
2091,2,1,30.229723,0.28,7,0.28,0,46
2092,2,1,-2.4233937,0.32,8,0.32,0,46
2093,1,0,0.0,0.32,8,0.32,0,46
2094,2,1,-2.6402037,0.36,9,0.36,0,46
2095,2,1,25.342276,0.4,10,0.4,0,46
2096,2,1,-3.2604024,0.44,11,0.44,0,46
2097,0,-1,3.2597342,0.4,10,0.4,0,46
2098,2,1,28.023771,0.44,11,0.44,0,46
2099,2,1,22.865358,0.48,12,0.48,0,46
2100,0,-1,-22.865358,0.44,11,0.44,0,46
2101,2,1,-3.6959474,0.48,12,0.48,0,46
2102,2,1,-4.249156,0.52,13,0.52,0,46
2103,2,1,-4.961008,0.56,14,0.56,0,46
2104,2,1,20.667847,0.6,15,0.6,0,46
2105,2,1,20.899696,0.64,16,0.64,1,46
2106,0,-1,-20.887833,0.6,15,0.6,0,46
2107,2,1,-0.13447136,0.64,16,0.64,0,46
2108,1,0,0.0,0.64,16,0.64,0,46
2109,2,1,19.614412,0.68,17,0.68,0,46
2110,2,1,12.10633,0.72,18,0.72,0,46
2111,0,-1,-0.0,0.72,18,0.72,0,46
2112,2,1,-10.111874,0.76,19,0.76,0,46
2113,1,0,0.0,0.76,19,0.76,0,46
2114,2,1,-17.460173,0.8,20,0.8,0,46
2115,1,0,0.0,0.8,20,0.8,0,46
2116,1,0,0.0,0.8,20,0.8,0,46
2117,2,1,-31.402092,0.84,21,0.84,0,46
2118,1,0,0.0,0.84,21,0.84,0,46
2119,2,1,-30.242573,0.88,22,0.88,0,46
2120,2,1,-83.55432,0.92,23,0.92,1,46
2121,1,0,0.0,0.92,23,0.92,0,46
2122,2,1,-292.74127,0.96,24,0.96,0,46
2123,2,1,25.270786,1.0,25,1.0,0,46
2124,2,1,-1000.0,0.0,0,0.0,0,46
2125,2,1,30.434996,0.2,5,0.2,0,47
2126,2,1,29.149822,0.24,6,0.24,0,47
2127,1,0,0.0,0.24,6,0.24,0,47
2128,1,0,0.0,0.24,6,0.24,0,47
2129,2,1,26.243086,0.28,7,0.28,0,47
2130,2,1,-2.4233937,0.32,8,0.32,0,47
